# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.3000000000006952e-10	-7.434608e-10	6.892501e-10	0.0003460168	0.0067632445	-1.5574738e-16	-2.4189196e-16	1.2804949e-16	-4.963116e-18	0	-3.6941797e-17
2.4000000000005925e-10	-9.757922e-10	7.744383e-10	0.0003461929	0.006791486	-1.5574899e-16	-2.4186187e-16	1.2803334e-16	-4.9786694e-18	0	-3.6941807e-17
2.5000000000004163e-10	-1.2700788e-09	6.350394e-10	0.00034637237	0.006819273	-1.5575054e-16	-2.418326e-16	1.2801765e-16	-4.9937725e-18	0	-3.694182e-17
2.60000000000024e-10	-1.3165451e-09	7.821827e-10	0.00034639798	0.006845879	-1.5575205e-16	-2.418041e-16	1.2800236e-16	-5.008457e-18	0	-3.6941833e-17
2.700000000000064e-10	-1.4714328e-09	7.976715e-10	0.0003462323	0.0068718074	-1.5575348e-16	-2.4177632e-16	1.2798746e-16	-5.0227523e-18	0	-3.694184e-17
2.800099999999888e-10	-8.673709e-10	8.363934e-10	0.00034592027	0.0068972064	-1.5575483e-16	-2.4174919e-16	1.2797289e-16	-5.0367015e-18	0	-3.694185e-17
2.9000999999997117e-10	-9.912811e-10	9.680479e-10	0.00034555054	0.0069222203	-1.5575618e-16	-2.4172272e-16	1.279587e-16	-5.0502995e-18	0	-3.6941856e-17
3.0000999999995355e-10	-1.2391013e-09	9.835367e-10	0.00034519983	0.0069470336	-1.5575747e-16	-2.4169683e-16	1.2794479e-16	-5.0635807e-18	0	-3.6941866e-17
3.1000999999993594e-10	-1.6108317e-09	7.6669393e-10	0.0003449152	0.006971048	-1.5575872e-16	-2.416715e-16	1.279312e-16	-5.0765654e-18	0	-3.6941866e-17
3.2000999999991833e-10	-1.7966969e-09	8.209046e-10	0.00034470687	0.006994792	-1.5575991e-16	-2.4164664e-16	1.2791788e-16	-5.0892717e-18	0	-3.6941873e-17
3.300099999999007e-10	-1.5643654e-09	9.990254e-10	0.00034455676	0.0070174616	-1.5576109e-16	-2.4162232e-16	1.2790482e-16	-5.1017146e-18	0	-3.6941876e-17
3.400099999998831e-10	-1.3010564e-09	1.2313569e-09	0.0003444336	0.007039938	-1.5576221e-16	-2.4159844e-16	1.2789204e-16	-5.1139093e-18	0	-3.6941883e-17
3.500099999998655e-10	-1.595343e-09	8.9060403e-10	0.00034431604	0.007062079	-1.5576332e-16	-2.4157501e-16	1.2787945e-16	-5.1258687e-18	0	-3.6941886e-17
3.600099999998479e-10	-1.7192531e-09	6.5827255e-10	0.0003441868	0.0070840735	-1.557644e-16	-2.41552e-16	1.2786713e-16	-5.137605e-18	0	-3.6941893e-17
3.7000999999983027e-10	-1.657298e-09	6.5827255e-10	0.0003440425	0.0071060476	-1.5576545e-16	-2.415294e-16	1.2785499e-16	-5.14913e-18	0	-3.6941896e-17
3.8000999999981266e-10	-1.3630115e-09	8.9060403e-10	0.00034388457	0.0071272873	-1.5576645e-16	-2.4150715e-16	1.2784307e-16	-5.1604527e-18	0	-3.6941896e-17
3.9000999999979505e-10	-1.595343e-09	1.3242896e-09	0.00034372837	0.007148095	-1.5576747e-16	-2.414853e-16	1.2783133e-16	-5.171585e-18	0	-3.6941896e-17
4.0000999999977743e-10	-1.6727868e-09	1.2197403e-09	0.000343581	0.0071687098	-1.5576843e-16	-2.414638e-16	1.2781979e-16	-5.1825326e-18	0	-3.6941903e-17
4.100099999997598e-10	-1.6418092e-09	9.2545377e-10	0.00034344805	0.0071886852	-1.557694e-16	-2.414426e-16	1.2780842e-16	-5.1933067e-18	0	-3.6941906e-17
4.200099999997422e-10	-1.8121856e-09	7.821827e-10	0.00034332214	0.0072083566	-1.5577033e-16	-2.4142173e-16	1.2779722e-16	-5.203913e-18	0	-3.6941906e-17
4.300099999997246e-10	-1.7502306e-09	1.4636884e-09	0.0003432052	0.007227999	-1.5577125e-16	-2.4140113e-16	1.2778617e-16	-5.21436e-18	0	-3.694191e-17
4.40009999999707e-10	-1.8586519e-09	1.7850803e-09	0.0003430948	0.0072477898	-1.5577214e-16	-2.4138086e-16	1.2777529e-16	-5.2246527e-18	0	-3.694191e-17
4.5000999999968937e-10	-1.4869216e-09	1.738614e-09	0.00034298838	0.0072670667	-1.5577301e-16	-2.4136087e-16	1.2776457e-16	-5.2347997e-18	0	-3.6941913e-17
4.6000999999967176e-10	-1.1306799e-09	1.4791772e-09	0.00034288134	0.007285651	-1.5577386e-16	-2.4134113e-16	1.2775398e-16	-5.2448036e-18	0	-3.6941913e-17
4.700099999996541e-10	-1.3165451e-09	1.3242896e-09	0.0003427778	0.0073048426	-1.5577469e-16	-2.4132165e-16	1.2774353e-16	-5.2546735e-18	0	-3.694192e-17
4.800099999996365e-10	-1.192635e-09	9.874088e-10	0.00034267537	0.0073232986	-1.5577551e-16	-2.413024e-16	1.2773322e-16	-5.2644123e-18	0	-3.694192e-17
4.900099999996189e-10	-1.5643654e-09	1.173274e-09	0.00034257682	0.007341245	-1.5577633e-16	-2.4128342e-16	1.2772303e-16	-5.2740254e-18	0	-3.694192e-17
5.000099999996013e-10	-1.5178991e-09	1.2623345e-09	0.0003424835	0.0073589194	-1.5577713e-16	-2.4126468e-16	1.2771297e-16	-5.2835165e-18	0	-3.694192e-17
5.100099999995837e-10	-1.5488766e-09	1.2313569e-09	0.0003423934	0.007376841	-1.557779e-16	-2.412461e-16	1.2770303e-16	-5.2928918e-18	0	-3.694192e-17
5.200099999995661e-10	-1.7812081e-09	1.3010564e-09	0.0003423059	0.007394472	-1.5577866e-16	-2.4122778e-16	1.2769321e-16	-5.3021533e-18	0	-3.6941923e-17
5.300099999995485e-10	-1.8741406e-09	1.5488766e-09	0.00034222117	0.0074120876	-1.5577944e-16	-2.4120968e-16	1.2768348e-16	-5.3113056e-18	0	-3.694192e-17
5.400099999995309e-10	-1.5643654e-09	1.556621e-09	0.00034213552	0.0074294573	-1.5578017e-16	-2.4119178e-16	1.2767388e-16	-5.3203533e-18	0	-3.694192e-17
5.500099999995133e-10	-1.7192531e-09	1.3475226e-09	0.00034205313	0.007446804	-1.557809e-16	-2.4117405e-16	1.2766437e-16	-5.329299e-18	0	-3.6941923e-17
5.600099999994956e-10	-1.7192531e-09	1.1035746e-09	0.0003419734	0.0074637122	-1.5578167e-16	-2.4115655e-16	1.2765497e-16	-5.338145e-18	0	-3.6941923e-17
5.70009999999478e-10	-2.0754947e-09	1.2081238e-09	0.0003418954	0.0074803056	-1.5578236e-16	-2.411392e-16	1.2764567e-16	-5.3468963e-18	0	-3.6941923e-17
5.800099999994604e-10	-1.920607e-09	1.0493639e-09	0.00034182228	0.0074965185	-1.5578306e-16	-2.4112204e-16	1.2763644e-16	-5.3555552e-18	0	-3.6941923e-17
5.900099999994428e-10	-1.9825621e-09	1.5256435e-09	0.00034175368	0.0075127934	-1.5578372e-16	-2.4110502e-16	1.2762734e-16	-5.3641236e-18	0	-3.6941923e-17
6.000099999994252e-10	-1.7347418e-09	1.6882755e-09	0.00034168386	0.007529128	-1.5578442e-16	-2.410882e-16	1.2761831e-16	-5.3726043e-18	0	-3.6941923e-17
6.100099999994076e-10	-1.6727868e-09	1.4869216e-09	0.0003416144	0.007545018	-1.5578508e-16	-2.4107153e-16	1.2760938e-16	-5.3810018e-18	0	-3.6941923e-17
6.2000999999939e-10	-1.8276745e-09	1.7037642e-09	0.00034154515	0.007561112	-1.5578574e-16	-2.4105502e-16	1.2760051e-16	-5.3893158e-18	0	-3.6941923e-17
6.300099999993724e-10	-2.4007587e-09	1.6030873e-09	0.0003414799	0.0075767944	-1.557864e-16	-2.4103868e-16	1.2759175e-16	-5.3975508e-18	0	-3.6941926e-17
6.400099999993547e-10	-2.0135396e-09	1.5604932e-09	0.00034141607	0.0075928573	-1.5578704e-16	-2.4102246e-16	1.2758305e-16	-5.405707e-18	0	-3.6941923e-17
6.500099999993371e-10	-1.6727868e-09	1.2623345e-09	0.00034135583	0.007608441	-1.5578768e-16	-2.4100642e-16	1.2757445e-16	-5.4137883e-18	0	-3.6941923e-17
6.600099999993195e-10	-1.5798541e-09	1.0222586e-09	0.000341297	0.0076238764	-1.5578832e-16	-2.409905e-16	1.275659e-16	-5.4217963e-18	0	-3.6941923e-17
6.700099999993019e-10	-1.8276745e-09	1.5875985e-09	0.0003412393	0.0076391054	-1.5578893e-16	-2.4097473e-16	1.2755746e-16	-5.429732e-18	0	-3.6941923e-17
6.800099999992843e-10	-1.6263204e-09	1.4094778e-09	0.00034118217	0.0076539554	-1.5578957e-16	-2.409591e-16	1.2754904e-16	-5.4375987e-18	0	-3.6941923e-17
6.900099999992667e-10	-1.5024103e-09	1.3707558e-09	0.00034112547	0.007669005	-1.5579018e-16	-2.4094358e-16	1.2754073e-16	-5.4453966e-18	0	-3.6941923e-17
7.000099999992491e-10	-1.7192531e-09	1.5721098e-09	0.00034106855	0.007683553	-1.5579077e-16	-2.409282e-16	1.2753248e-16	-5.4531286e-18	0	-3.6941923e-17
7.100099999992315e-10	-1.9360957e-09	1.1887629e-09	0.00034101302	0.0076983096	-1.5579136e-16	-2.4091293e-16	1.2752429e-16	-5.4607954e-18	0	-3.6941923e-17
7.200099999992138e-10	-1.8896296e-09	1.1810184e-09	0.00034095976	0.0077132224	-1.5579192e-16	-2.4089776e-16	1.2751618e-16	-5.4683996e-18	0	-3.6941923e-17
7.300099999991962e-10	-1.920607e-09	1.293312e-09	0.000340911	0.0077277822	-1.5579252e-16	-2.4088278e-16	1.2750812e-16	-5.475943e-18	0	-3.6941923e-17
7.400099999991786e-10	-2.0135396e-09	1.2468457e-09	0.00034086072	0.0077423197	-1.5579309e-16	-2.4086787e-16	1.2750012e-16	-5.4834254e-18	0	-3.6941923e-17
7.50009999999161e-10	-1.7812081e-09	1.2003794e-09	0.00034081284	0.0077566993	-1.5579363e-16	-2.4085305e-16	1.274922e-16	-5.490849e-18	0	-3.6941923e-17
7.600099999991434e-10	-2.0290283e-09	1.4133499e-09	0.00034076284	0.007771201	-1.5579421e-16	-2.4083839e-16	1.2748432e-16	-5.4982166e-18	0	-3.694192e-17
7.700099999991258e-10	-1.920607e-09	1.6456814e-09	0.00034071345	0.0077853156	-1.5579476e-16	-2.4082383e-16	1.2747651e-16	-5.5055256e-18	0	-3.6941923e-17
7.800099999991082e-10	-1.920607e-09	1.455944e-09	0.00034066703	0.0077991034	-1.5579531e-16	-2.4080935e-16	1.2746874e-16	-5.512782e-18	0	-3.694192e-17
7.900099999990906e-10	-1.7657193e-09	1.7966969e-09	0.00034062727	0.00781307	-1.5579586e-16	-2.40795e-16	1.2746104e-16	-5.5199843e-18	0	-3.6941913e-17
8.00009999999073e-10	-1.6263204e-09	1.9980508e-09	0.00034058286	0.007826734	-1.557964e-16	-2.4078074e-16	1.2745339e-16	-5.5271344e-18	0	-3.694192e-17
8.100099999990553e-10	-1.920607e-09	2.2574878e-09	0.0003405405	0.007840214	-1.557969e-16	-2.4076657e-16	1.2744581e-16	-5.5342316e-18	0	-3.694192e-17
8.200099999990377e-10	-2.245871e-09	2.021284e-09	0.00034049587	0.007853914	-1.5579746e-16	-2.4075252e-16	1.2743826e-16	-5.5412796e-18	0	-3.6941913e-17
8.300099999990201e-10	-2.2768487e-09	2.1297053e-09	0.00034045073	0.007867427	-1.5579799e-16	-2.4073854e-16	1.2743076e-16	-5.5482784e-18	0	-3.694192e-17
8.400099999990025e-10	-2.3697813e-09	2.1297053e-09	0.0003404085	0.007881166	-1.5579849e-16	-2.4072467e-16	1.2742332e-16	-5.555229e-18	0	-3.694192e-17
8.500099999989849e-10	-2.0754947e-09	2.2148936e-09	0.00034036514	0.007894421	-1.5579902e-16	-2.407109e-16	1.2741594e-16	-5.562132e-18	0	-3.6941913e-17
8.600099999989673e-10	-1.9360957e-09	2.1529385e-09	0.00034032832	0.00790792	-1.5579951e-16	-2.406972e-16	1.2740859e-16	-5.5689893e-18	0	-3.6941913e-17
8.700099999989497e-10	-1.8586519e-09	1.8547798e-09	0.00034029476	0.007921203	-1.5580004e-16	-2.4068362e-16	1.274013e-16	-5.5758008e-18	0	-3.694191e-17
8.800099999989321e-10	-2.183916e-09	1.800569e-09	0.00034025655	0.007934375	-1.558005e-16	-2.406701e-16	1.2739405e-16	-5.5825675e-18	0	-3.6941913e-17
8.900099999989144e-10	-2.3542925e-09	1.7347418e-09	0.00034021738	0.007947425	-1.5580103e-16	-2.4065667e-16	1.2738686e-16	-5.589291e-18	0	-3.6941913e-17
9.000099999988968e-10	-1.8276745e-09	1.8121856e-09	0.00034017852	0.0079604825	-1.5580149e-16	-2.406433e-16	1.2737967e-16	-5.5959716e-18	0	-3.6941913e-17
9.100099999988792e-10	-1.8896296e-09	1.8431632e-09	0.00034014092	0.007973246	-1.5580202e-16	-2.4063004e-16	1.2737255e-16	-5.6026117e-18	0	-3.694191e-17
9.200099999988616e-10	-1.6263204e-09	1.9825621e-09	0.00034010995	0.007985821	-1.5580249e-16	-2.4061686e-16	1.2736549e-16	-5.609209e-18	0	-3.694191e-17
9.30009999998844e-10	-1.5488766e-09	2.1529385e-09	0.00034007672	0.0079982765	-1.5580298e-16	-2.4060376e-16	1.2735846e-16	-5.6157656e-18	0	-3.694191e-17
9.400099999989161e-10	-1.8276745e-09	2.0909834e-09	0.0003400446	0.008010881	-1.5580344e-16	-2.405907e-16	1.2735147e-16	-5.6222833e-18	0	-3.694191e-17
9.50009999999002e-10	-2.0290283e-09	2.1722995e-09	0.00034001278	0.008023205	-1.5580392e-16	-2.4057777e-16	1.2734452e-16	-5.6287622e-18	0	-3.6941906e-17
9.600099999990877e-10	-2.1684272e-09	1.9128625e-09	0.00033997706	0.008035988	-1.5580439e-16	-2.405649e-16	1.2733761e-16	-5.635203e-18	0	-3.6941906e-17
9.700099999991735e-10	-2.0909834e-09	1.9825621e-09	0.0003399456	0.008048688	-1.5580485e-16	-2.405521e-16	1.2733074e-16	-5.6416046e-18	0	-3.6941906e-17
9.800099999992593e-10	-2.2923374e-09	2.2768487e-09	0.0003399099	0.008061125	-1.558053e-16	-2.4053933e-16	1.2732391e-16	-5.6479706e-18	0	-3.6941906e-17
9.90009999999345e-10	-2.2148936e-09	2.303954e-09	0.0003398729	0.008073649	-1.5580575e-16	-2.4052668e-16	1.2731713e-16	-5.6543e-18	0	-3.6941903e-17
1.0000099999994308e-09	-2.1994049e-09	2.4201197e-09	0.00033984112	0.008085872	-1.5580619e-16	-2.4051408e-16	1.2731038e-16	-5.6605942e-18	0	-3.6941903e-17
1.0100099999995166e-09	-1.920607e-09	2.3233149e-09	0.00033981196	0.008098021	-1.5580667e-16	-2.4050156e-16	1.2730365e-16	-5.6668522e-18	0	-3.6941903e-17
1.0200099999996024e-09	-2.2148936e-09	2.4704583e-09	0.00033978614	0.008110084	-1.5580708e-16	-2.4048906e-16	1.2729697e-16	-5.6730764e-18	0	-3.6941906e-17
1.0300099999996882e-09	-2.2148936e-09	2.4743305e-09	0.0003397658	0.008121888	-1.5580754e-16	-2.4047668e-16	1.2729031e-16	-5.679266e-18	0	-3.6941903e-17
1.040009999999774e-09	-2.106472e-09	2.5401576e-09	0.00033974028	0.00813402	-1.5580798e-16	-2.4046437e-16	1.2728372e-16	-5.6854233e-18	0	-3.6941903e-17
1.0500099999998598e-09	-2.0290283e-09	2.2419988e-09	0.00033971271	0.008145761	-1.5580843e-16	-2.404521e-16	1.2727713e-16	-5.6915473e-18	0	-3.6941896e-17
1.0600099999999456e-09	-2.4317364e-09	2.2923374e-09	0.0003396826	0.008157326	-1.5580887e-16	-2.404399e-16	1.2727058e-16	-5.697638e-18	0	-3.6941896e-17
1.0700000000000313e-09	-2.3542925e-09	2.183916e-09	0.00033964956	0.008169264	-1.558093e-16	-2.404278e-16	1.2726407e-16	-5.7036924e-18	0	-3.6941896e-17
1.080000000000117e-09	-2.1994049e-09	2.3581648e-09	0.00033961597	0.008180935	-1.5580973e-16	-2.4041572e-16	1.2725761e-16	-5.7097205e-18	0	-3.6941896e-17
1.0900000000002028e-09	-1.9515844e-09	2.2497433e-09	0.00033958902	0.008192888	-1.5581016e-16	-2.404037e-16	1.2725115e-16	-5.715718e-18	0	-3.6941896e-17
1.1000000000002886e-09	-2.2768487e-09	2.2962097e-09	0.0003395616	0.008204653	-1.5581057e-16	-2.4039176e-16	1.2724476e-16	-5.721686e-18	0	-3.6941896e-17
1.1100000000003744e-09	-2.4782025e-09	1.7308697e-09	0.00033953643	0.008216257	-1.5581098e-16	-2.4037985e-16	1.2723836e-16	-5.7276227e-18	0	-3.6941893e-17
1.1200000000004602e-09	-2.8189555e-09	1.8431632e-09	0.0003395126	0.008227723	-1.558114e-16	-2.40368e-16	1.2723201e-16	-5.7335313e-18	0	-3.6941893e-17
1.130000000000546e-09	-2.4627138e-09	2.423992e-09	0.00033948824	0.008239203	-1.5581183e-16	-2.4035619e-16	1.272257e-16	-5.7394092e-18	0	-3.6941893e-17
1.1400000000006318e-09	-2.524669e-09	2.7144063e-09	0.0003394653	0.008250693	-1.5581224e-16	-2.403445e-16	1.2721941e-16	-5.7452595e-18	0	-3.694189e-17
1.1500000000007175e-09	-2.3542925e-09	2.2768487e-09	0.00033943882	0.008262092	-1.5581262e-16	-2.403328e-16	1.2721314e-16	-5.7510816e-18	0	-3.6941893e-17
1.1600000000008033e-09	-2.5556464e-09	2.2419988e-09	0.00033941196	0.008273348	-1.5581305e-16	-2.403212e-16	1.2720692e-16	-5.756875e-18	0	-3.694189e-17
1.1700000000008891e-09	-2.4782025e-09	1.9670734e-09	0.00033939225	0.008284593	-1.5581346e-16	-2.4030963e-16	1.2720071e-16	-5.762643e-18	0	-3.694189e-17
1.1800000000009749e-09	-2.9583545e-09	2.1568107e-09	0.00033937124	0.008295725	-1.5581384e-16	-2.402981e-16	1.2719454e-16	-5.768383e-18	0	-3.694189e-17
1.1900000000010607e-09	-3.175197e-09	2.141322e-09	0.0003393519	0.008306609	-1.5581424e-16	-2.4028665e-16	1.2718839e-16	-5.774095e-18	0	-3.694189e-17
1.2000000000011465e-09	-2.710534e-09	2.1490663e-09	0.00033932802	0.008317713	-1.5581464e-16	-2.4027524e-16	1.2718229e-16	-5.7797827e-18	0	-3.694189e-17
1.2100000000012322e-09	-2.3388036e-09	2.0522615e-09	0.0003393008	0.008328394	-1.5581506e-16	-2.402639e-16	1.2717617e-16	-5.785444e-18	0	-3.6941886e-17
1.220000000001318e-09	-2.5091802e-09	2.4704583e-09	0.0003392782	0.008339358	-1.5581542e-16	-2.4025256e-16	1.2717011e-16	-5.7910795e-18	0	-3.6941886e-17
1.2300000000014038e-09	-3.113242e-09	2.4820748e-09	0.00033925573	0.008350814	-1.5581581e-16	-2.4024133e-16	1.2716409e-16	-5.796691e-18	0	-3.6941883e-17
1.2400000000014896e-09	-3.0977532e-09	2.7182785e-09	0.00033923498	0.00836159	-1.5581618e-16	-2.4023008e-16	1.2715806e-16	-5.802276e-18	0	-3.6941883e-17
1.2500000000015754e-09	-2.9428655e-09	2.7337672e-09	0.0003392099	0.008372474	-1.5581658e-16	-2.4021894e-16	1.2715207e-16	-5.8078373e-18	0	-3.6941883e-17
1.2600000000016612e-09	-3.0667757e-09	2.9660987e-09	0.00033918847	0.008383177	-1.5581698e-16	-2.4020785e-16	1.2714613e-16	-5.8133745e-18	0	-3.6941883e-17
1.270000000001747e-09	-2.8809106e-09	2.5788796e-09	0.0003391696	0.008394365	-1.5581734e-16	-2.4019676e-16	1.2714019e-16	-5.818888e-18	0	-3.6941883e-17
1.2800000000018327e-09	-3.1287308e-09	2.8189555e-09	0.0003391495	0.008405003	-1.5581773e-16	-2.4018575e-16	1.2713429e-16	-5.824378e-18	0	-3.6941883e-17
1.2900000000019185e-09	-3.1287308e-09	2.7570004e-09	0.00033913116	0.0084158825	-1.5581812e-16	-2.401748e-16	1.2712837e-16	-5.8298436e-18	0	-3.6941883e-17
1.3000000000020043e-09	-3.0667757e-09	2.6330902e-09	0.0003391131	0.00842633	-1.558185e-16	-2.4016383e-16	1.2712252e-16	-5.835287e-18	0	-3.6941883e-17
1.3100000000020901e-09	-2.911888e-09	2.8421887e-09	0.00033909478	0.00843685	-1.5581886e-16	-2.4015298e-16	1.2711668e-16	-5.8407082e-18	0	-3.6941883e-17
1.3200000000021759e-09	-2.6950453e-09	2.8886549e-09	0.00033907613	0.008447641	-1.5581921e-16	-2.401421e-16	1.2711087e-16	-5.846108e-18	0	-3.6941876e-17
1.3300000000022617e-09	-2.8963993e-09	2.726023e-09	0.00033906134	0.008457522	-1.5581961e-16	-2.4013133e-16	1.2710508e-16	-5.8514835e-18	0	-3.6941883e-17
1.3400000000023475e-09	-3.3455736e-09	2.726023e-09	0.00033903998	0.008467994	-1.5581997e-16	-2.4012055e-16	1.2709932e-16	-5.8568383e-18	0	-3.6941873e-17
1.3500000000024332e-09	-3.2991072e-09	3.1209864e-09	0.0003390192	0.008478014	-1.5582034e-16	-2.4010986e-16	1.2709356e-16	-5.8621728e-18	0	-3.6941883e-17
1.360000000002519e-09	-3.3920398e-09	2.849933e-09	0.00033899833	0.008488652	-1.558207e-16	-2.4009917e-16	1.2708783e-16	-5.867484e-18	0	-3.6941873e-17
1.3700000000026048e-09	-3.1597083e-09	2.5633908e-09	0.00033897866	0.008499172	-1.5582104e-16	-2.4008852e-16	1.2708214e-16	-5.8727747e-18	0	-3.6941873e-17
1.3800000000026906e-09	-3.1287308e-09	2.6640679e-09	0.00033896187	0.008509436	-1.558214e-16	-2.4007794e-16	1.2707645e-16	-5.878045e-18	0	-3.6941873e-17
1.3900000000027764e-09	-3.2216634e-09	2.726023e-09	0.00033894318	0.0085196495	-1.5582177e-16	-2.400674e-16	1.2707078e-16	-5.883295e-18	0	-3.6941873e-17
1.4000000000028622e-09	-3.2836185e-09	2.9273768e-09	0.00033892484	0.008529692	-1.5582214e-16	-2.4005692e-16	1.2706516e-16	-5.8885242e-18	0	-3.694187e-17
1.410000000002948e-09	-3.4539949e-09	3.1442196e-09	0.0003389051	0.008540312	-1.5582248e-16	-2.400464e-16	1.2705955e-16	-5.8937334e-18	0	-3.6941873e-17
1.4200000000030337e-09	-3.175197e-09	2.8576774e-09	0.0003388841	0.008550338	-1.5582283e-16	-2.4003598e-16	1.2705395e-16	-5.8989223e-18	0	-3.694187e-17
1.4300000000031195e-09	-3.4075285e-09	2.9428655e-09	0.00033886905	0.008560765	-1.5582317e-16	-2.4002558e-16	1.2704836e-16	-5.904092e-18	0	-3.694187e-17
1.4400000000032053e-09	-3.2836185e-09	2.9351213e-09	0.00033885255	0.008570716	-1.5582352e-16	-2.4001523e-16	1.2704283e-16	-5.909243e-18	0	-3.694187e-17
1.450000000003291e-09	-3.4385061e-09	2.726023e-09	0.00033883497	0.008580665	-1.5582386e-16	-2.400049e-16	1.2703729e-16	-5.9143745e-18	0	-3.694187e-17
1.4600000000033769e-09	-3.3610623e-09	3.3068517e-09	0.00033881504	0.008590651	-1.5582423e-16	-2.3999466e-16	1.2703177e-16	-5.919487e-18	0	-3.6941866e-17
1.4700000000034627e-09	-3.2526408e-09	3.3920398e-09	0.00033879548	0.00860031	-1.5582456e-16	-2.3998442e-16	1.2702629e-16	-5.9245815e-18	0	-3.6941866e-17
