# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.60000000000024e-10	-5.7618212e-09	5.119037e-09	0.0010018022	0.009533727	-1.1391697e-16	-2.370192e-16	1.6713842e-16	-7.104378e-18	0	-3.693183e-17
2.700000000000064e-10	-5.637911e-09	5.7230993e-09	0.0010014887	0.009607736	-1.139356e-16	-2.3691636e-16	1.6706535e-16	-7.15266e-18	0	-3.693196e-17
2.800099999999888e-10	-6.4123493e-09	5.9864083e-09	0.0010008176	0.0096797785	-1.1395387e-16	-2.368178e-16	1.6699523e-16	-7.199204e-18	0	-3.693209e-17
2.9000999999997117e-10	-6.164529e-09	6.0561076e-09	0.0010000326	0.009749994	-1.139717e-16	-2.367229e-16	1.669276e-16	-7.244212e-18	0	-3.6932208e-17
3.0000999999995355e-10	-6.9079897e-09	6.226484e-09	0.0009994989	0.009818598	-1.1398918e-16	-2.3663022e-16	1.6686156e-16	-7.288185e-18	0	-3.6932317e-17
3.1000999999993594e-10	-6.9699446e-09	6.729869e-09	0.0009994379	0.009885718	-1.1400631e-16	-2.3653874e-16	1.6679635e-16	-7.3315e-18	0	-3.6932417e-17
3.2000999999991833e-10	-7.0009225e-09	6.9505837e-09	0.0009997645	0.009952587	-1.1402312e-16	-2.3644821e-16	1.6673187e-16	-7.3742564e-18	0	-3.693251e-17
3.300099999999007e-10	-6.3194165e-09	6.9505837e-09	0.0010001601	0.010016947	-1.1403962e-16	-2.3635877e-16	1.6666815e-16	-7.4164286e-18	0	-3.693259e-17
3.400099999998831e-10	-6.8770123e-09	6.7163164e-09	0.0010004506	0.010081064	-1.140558e-16	-2.3627052e-16	1.6660536e-16	-7.4579795e-18	0	-3.6932665e-17
3.500099999998655e-10	-8.085136e-09	7.150002e-09	0.0010004807	0.010143084	-1.1407174e-16	-2.361837e-16	1.6654354e-16	-7.498846e-18	0	-3.6932738e-17
3.600099999998479e-10	-8.720176e-09	7.3862054e-09	0.0010002843	0.010205002	-1.1408745e-16	-2.360984e-16	1.6648275e-16	-7.539029e-18	0	-3.6932804e-17
3.7000999999983027e-10	-9.7889e-09	7.157746e-09	0.0009999052	0.01026536	-1.1410288e-16	-2.3601435e-16	1.6642294e-16	-7.57859e-18	0	-3.6932863e-17
3.8000999999981266e-10	-9.881833e-09	6.9815616e-09	0.0009994808	0.010324329	-1.1411808e-16	-2.3593152e-16	1.6636393e-16	-7.6175815e-18	0	-3.693292e-17
3.9000999999979505e-10	-9.107395e-09	7.484946e-09	0.0009990894	0.010383036	-1.1413306e-16	-2.3584979e-16	1.6630575e-16	-7.656033e-18	0	-3.6932972e-17
4.0000999999977743e-10	-8.998973e-09	7.65145e-09	0.0009987826	0.0104398765	-1.141478e-16	-2.357691e-16	1.662483e-16	-7.693974e-18	0	-3.6933012e-17
4.100099999997598e-10	-8.565288e-09	7.608857e-09	0.0009985666	0.0104965335	-1.141624e-16	-2.3568946e-16	1.6619156e-16	-7.731434e-18	0	-3.6933062e-17
4.200099999997422e-10	-9.076417e-09	7.3881417e-09	0.000998431	0.010551351	-1.141768e-16	-2.3561076e-16	1.661355e-16	-7.768432e-18	0	-3.6933098e-17
4.300099999997246e-10	-9.463636e-09	7.4346076e-09	0.0009983592	0.0106061185	-1.1419097e-16	-2.3553297e-16	1.6608007e-16	-7.804989e-18	0	-3.693313e-17
4.40009999999707e-10	-9.463636e-09	7.9302485e-09	0.00099832	0.010659124	-1.1420503e-16	-2.3545605e-16	1.660253e-16	-7.841122e-18	0	-3.6933164e-17
4.5000999999968937e-10	-9.91281e-09	8.085136e-09	0.0009982932	0.010711433	-1.1421889e-16	-2.3537997e-16	1.6597112e-16	-7.876851e-18	0	-3.693319e-17
4.6000999999967176e-10	-1.01916084e-08	8.309723e-09	0.0009982552	0.010763348	-1.1423256e-16	-2.353047e-16	1.6591749e-16	-7.912192e-18	0	-3.6933214e-17
4.700099999996541e-10	-1.0346496e-08	7.806338e-09	0.000998198	0.010814134	-1.1424614e-16	-2.3523016e-16	1.6586443e-16	-7.947164e-18	0	-3.6933234e-17
4.800099999996365e-10	-1.0857625e-08	8.441377e-09	0.00099812	0.010863598	-1.1425953e-16	-2.3515638e-16	1.6581187e-16	-7.981786e-18	0	-3.6933247e-17
4.900099999996189e-10	-1.0764692e-08	8.325212e-09	0.0009980234	0.01091267	-1.142728e-16	-2.3508327e-16	1.6575982e-16	-8.016073e-18	0	-3.6933264e-17
5.000099999996013e-10	-1.0656271e-08	7.953481e-09	0.0009979175	0.010960639	-1.142859e-16	-2.3501083e-16	1.6570823e-16	-8.05004e-18	0	-3.693327e-17
5.100099999995837e-10	-1.0160631e-08	7.574006e-09	0.0009978141	0.011007925	-1.142989e-16	-2.3493901e-16	1.6565708e-16	-8.0837044e-18	0	-3.693328e-17
5.200099999995661e-10	-1.091958e-08	8.890551e-09	0.000997715	0.011054483	-1.1431178e-16	-2.348678e-16	1.6560636e-16	-8.1170795e-18	0	-3.6933277e-17
5.300099999995485e-10	-1.1337777e-08	8.09288e-09	0.0009976298	0.011099854	-1.1432455e-16	-2.3479714e-16	1.6555603e-16	-8.1501775e-18	0	-3.693327e-17
5.400099999995309e-10	-1.2205148e-08	8.789875e-09	0.0009975589	0.011144777	-1.1433725e-16	-2.3472704e-16	1.6550607e-16	-8.183017e-18	0	-3.693327e-17
5.500099999995133e-10	-1.1244844e-08	8.673709e-09	0.0009975003	0.011188623	-1.1434979e-16	-2.346574e-16	1.6545648e-16	-8.2156124e-18	0	-3.693326e-17
5.600099999994956e-10	-1.1353266e-08	7.690172e-09	0.0009974539	0.011231488	-1.1436225e-16	-2.3458826e-16	1.6540724e-16	-8.247976e-18	0	-3.6933237e-17
5.70009999999478e-10	-1.143071e-08	8.503332e-09	0.0009974187	0.011273845	-1.143746e-16	-2.3451952e-16	1.653583e-16	-8.280123e-18	0	-3.6933227e-17
5.800099999994604e-10	-1.1879884e-08	8.394911e-09	0.0009973877	0.0113149965	-1.1438686e-16	-2.3445123e-16	1.6530965e-16	-8.3120675e-18	0	-3.69332e-17
5.900099999994428e-10	-1.11674e-08	8.511077e-09	0.0009973625	0.0113558695	-1.1439905e-16	-2.343833e-16	1.6526125e-16	-8.343825e-18	0	-3.6933174e-17
6.000099999994252e-10	-1.1384243e-08	8.193557e-09	0.0009973397	0.011395428	-1.1441116e-16	-2.343157e-16	1.6521309e-16	-8.375409e-18	0	-3.6933138e-17
6.100099999994076e-10	-1.217417e-08	7.682428e-09	0.0009973177	0.011434127	-1.1442322e-16	-2.3424844e-16	1.6516516e-16	-8.406834e-18	0	-3.6933098e-17
6.2000999999939e-10	-1.2313569e-08	7.705661e-09	0.0009972982	0.011472125	-1.1443517e-16	-2.3418145e-16	1.6511744e-16	-8.4381166e-18	0	-3.6933055e-17
6.300099999993724e-10	-1.1492665e-08	8.123858e-09	0.0009972809	0.0115094045	-1.1444706e-16	-2.3411467e-16	1.6506989e-16	-8.46927e-18	0	-3.6933006e-17
6.400099999993547e-10	-1.1492665e-08	9.16935e-09	0.0009972694	0.011545844	-1.1445891e-16	-2.3404812e-16	1.6502247e-16	-8.500311e-18	0	-3.6932953e-17
6.500099999993371e-10	-1.2220637e-08	8.309723e-09	0.0009972634	0.01158139	-1.1447072e-16	-2.3398176e-16	1.6497518e-16	-8.531256e-18	0	-3.6932886e-17
6.600099999993195e-10	-1.24219905e-08	8.937018e-09	0.0009972646	0.011615777	-1.1448243e-16	-2.339155e-16	1.64928e-16	-8.562124e-18	0	-3.6932817e-17
6.700099999993019e-10	-1.3041541e-08	9.091906e-09	0.0009972719	0.011649898	-1.1449414e-16	-2.3384936e-16	1.6488089e-16	-8.592927e-18	0	-3.6932744e-17
6.800099999992843e-10	-1.2514923e-08	8.967995e-09	0.0009972836	0.011682823	-1.145058e-16	-2.3378326e-16	1.648338e-16	-8.623686e-18	0	-3.6932658e-17
6.900099999992667e-10	-1.3413271e-08	8.875063e-09	0.0009973064	0.011714701	-1.1451745e-16	-2.3371717e-16	1.6478671e-16	-8.65442e-18	0	-3.6932565e-17
7.000099999992491e-10	-1.2669811e-08	8.890551e-09	0.0009973372	0.011746519	-1.1452905e-16	-2.3365107e-16	1.6473961e-16	-8.6851475e-18	0	-3.693247e-17
7.100099999992315e-10	-1.40638e-08	8.7976195e-09	0.0009973736	0.011776719	-1.1454069e-16	-2.335849e-16	1.6469245e-16	-8.715888e-18	0	-3.6932357e-17
7.200099999992138e-10	-1.305703e-08	9.16935e-09	0.0009974187	0.01180683	-1.1455226e-16	-2.335186e-16	1.6464522e-16	-8.74666e-18	0	-3.6932245e-17
7.300099999991962e-10	-1.418771e-08	9.448147e-09	0.0009974678	0.011835939	-1.1456387e-16	-2.3345213e-16	1.6459788e-16	-8.77749e-18	0	-3.6932122e-17
7.400099999991786e-10	-1.5388089e-08	9.572058e-09	0.0009975219	0.011864426	-1.1457543e-16	-2.3338542e-16	1.6455035e-16	-8.808398e-18	0	-3.693198e-17
7.50009999999161e-10	-1.42574095e-08	9.076417e-09	0.0009975845	0.011892555	-1.1458707e-16	-2.3331845e-16	1.6450264e-16	-8.839407e-18	0	-3.6931834e-17
7.600099999991434e-10	-1.3490715e-08	9.014462e-09	0.0009976522	0.011919924	-1.1459869e-16	-2.3325112e-16	1.6445469e-16	-8.870543e-18	0	-3.693168e-17
7.700099999991258e-10	-1.3312595e-08	8.704687e-09	0.0009977265	0.011947733	-1.1461032e-16	-2.3318343e-16	1.6440646e-16	-8.901831e-18	0	-3.693151e-17
7.800099999991082e-10	-1.418771e-08	8.255513e-09	0.0009978104	0.011975516	-1.14622e-16	-2.331153e-16	1.643579e-16	-8.9333e-18	0	-3.6931325e-17
7.900099999990906e-10	-1.4179966e-08	9.215816e-09	0.0009979015	0.012004179	-1.1463373e-16	-2.330466e-16	1.6430897e-16	-8.964974e-18	0	-3.693113e-17
8.00009999999073e-10	-1.4799516e-08	9.432659e-09	0.0009980045	0.012035624	-1.1464554e-16	-2.329774e-16	1.6425966e-16	-8.996889e-18	0	-3.6930924e-17
8.100099999990553e-10	-1.512478e-08	1.1353266e-08	0.0009981154	0.012068126	-1.1465741e-16	-2.3290748e-16	1.6420983e-16	-9.029071e-18	0	-3.69307e-17
8.200099999990377e-10	-1.2429735e-08	1.0609805e-08	0.0009982338	0.012102551	-1.1466934e-16	-2.3283684e-16	1.6415952e-16	-9.061555e-18	0	-3.693046e-17
8.300099999990201e-10	-1.4609779e-08	9.7579225e-09	0.0009983607	0.012139499	-1.1468137e-16	-2.327654e-16	1.6410861e-16	-9.094375e-18	0	-3.6930213e-17
8.400099999990025e-10	-1.4617523e-08	1.0300029e-08	0.0009984936	0.012180245	-1.1469348e-16	-2.3269305e-16	1.6405709e-16	-9.127568e-18	0	-3.6929945e-17
8.500099999989849e-10	-1.3467482e-08	9.231305e-09	0.0009986381	0.012225092	-1.147057e-16	-2.3261973e-16	1.6400486e-16	-9.161169e-18	0	-3.692966e-17
8.600099999989673e-10	-1.44548915e-08	1.0315518e-08	0.0009987919	0.012274044	-1.1471805e-16	-2.3254535e-16	1.6395187e-16	-9.195219e-18	0	-3.6929353e-17
8.700099999989497e-10	-1.3273873e-08	1.0238074e-08	0.0009989501	0.0123271	-1.1473055e-16	-2.3246983e-16	1.6389807e-16	-9.229758e-18	0	-3.6929032e-17
8.800099999989321e-10	-1.4774347e-08	9.835366e-09	0.0009991206	0.01238375	-1.1474319e-16	-2.3239302e-16	1.6384336e-16	-9.2648315e-18	0	-3.692869e-17
8.900099999989144e-10	-1.4313557e-08	9.943788e-09	0.0009993031	0.012444896	-1.1475598e-16	-2.3231485e-16	1.637877e-16	-9.30048e-18	0	-3.692833e-17
9.000099999988968e-10	-1.5082186e-08	9.153861e-09	0.0009994921	0.0125097	-1.1476895e-16	-2.3223523e-16	1.6373098e-16	-9.336753e-18	0	-3.692795e-17
9.100099999988792e-10	-1.5229329e-08	9.510103e-09	0.0009996893	0.012578673	-1.1478214e-16	-2.3215405e-16	1.6367316e-16	-9.3737e-18	0	-3.6927553e-17
9.200099999988616e-10	-1.4214815e-08	9.231305e-09	0.0009998922	0.012651556	-1.1479553e-16	-2.3207117e-16	1.6361413e-16	-9.411372e-18	0	-3.6927123e-17
9.30009999998844e-10	-1.42806424e-08	1.0284541e-08	0.0010001032	0.012728271	-1.1480916e-16	-2.3198647e-16	1.6355382e-16	-9.449818e-18	0	-3.6926686e-17
9.400099999989161e-10	-1.5829519e-08	9.881833e-09	0.0010003179	0.012809525	-1.1482302e-16	-2.3189983e-16	1.6349212e-16	-9.4890975e-18	0	-3.6926213e-17
9.50009999999002e-10	-1.6371626e-08	1.0842136e-08	0.0010005353	0.012894503	-1.1483714e-16	-2.3181113e-16	1.6342897e-16	-9.529265e-18	0	-3.692572e-17
9.600099999990877e-10	-1.6654296e-08	9.603035e-09	0.0010007529	0.012984342	-1.1485159e-16	-2.3172024e-16	1.6336425e-16	-9.570382e-18	0	-3.6925204e-17
9.700099999991735e-10	-1.6714315e-08	9.324237e-09	0.0010009729	0.01307799	-1.148663e-16	-2.3162704e-16	1.6329791e-16	-9.612506e-18	0	-3.692466e-17
9.800099999992593e-10	-1.6998921e-08	9.324237e-09	0.0010011955	0.01317677	-1.1488137e-16	-2.3153132e-16	1.6322976e-16	-9.655706e-18	0	-3.6924095e-17
9.90009999999345e-10	-1.5403579e-08	8.689198e-09	0.0010014175	0.013278874	-1.1489675e-16	-2.3143299e-16	1.6315977e-16	-9.7000435e-18	0	-3.6923503e-17
1.0000099999994308e-09	-1.5190608e-08	8.394911e-09	0.0010016422	0.013386257	-1.1491254e-16	-2.3133187e-16	1.6308782e-16	-9.745588e-18	0	-3.6922887e-17
1.0100099999995166e-09	-1.4853727e-08	8.425888e-09	0.0010018683	0.013497186	-1.1492877e-16	-2.3122784e-16	1.6301375e-16	-9.7924065e-18	0	-3.6922242e-17
1.0200099999996024e-09	-1.500087e-08	6.350394e-09	0.0010020952	0.013613313	-1.1494532e-16	-2.311207e-16	1.6293751e-16	-9.8405765e-18	0	-3.692157e-17
1.0300099999996882e-09	-1.517899e-08	8.3639335e-09	0.0010023206	0.013733892	-1.1496238e-16	-2.3101032e-16	1.6285893e-16	-9.890165e-18	0	-3.6920872e-17
1.040009999999774e-09	-1.480726e-08	9.231305e-09	0.0010025385	0.013859547	-1.1497993e-16	-2.308965e-16	1.6277793e-16	-9.9412535e-18	0	-3.6920148e-17
1.0500099999998598e-09	-1.4691095e-08	9.664991e-09	0.0010027484	0.01398881	-1.1499801e-16	-2.307791e-16	1.626944e-16	-9.993918e-18	0	-3.6919393e-17
1.0600099999999456e-09	-1.606185e-08	1.0253563e-08	0.0010029456	0.014123517	-1.1501655e-16	-2.3065787e-16	1.6260816e-16	-1.0048243e-17	0	-3.6918616e-17
1.0700000000000313e-09	-1.5008615e-08	9.41717e-09	0.0010031321	0.014262036	-1.1503568e-16	-2.3053283e-16	1.6251922e-16	-1.0104249e-17	0	-3.691781e-17
1.080000000000117e-09	-1.5256434e-08	1.0656271e-08	0.001003308	0.014405585	-1.1505541e-16	-2.304035e-16	1.6242721e-16	-1.0162136e-17	0	-3.6916978e-17
1.0900000000002028e-09	-1.6433582e-08	1.15236425e-08	0.0010034713	0.0145539995	-1.1507575e-16	-2.3026985e-16	1.6233213e-16	-1.0221935e-17	0	-3.6916115e-17
1.1000000000002886e-09	-1.5550722e-08	1.0098676e-08	0.0010036209	0.014706865	-1.150968e-16	-2.3013168e-16	1.6223385e-16	-1.0283735e-17	0	-3.6915228e-17
1.1100000000003744e-09	-1.5225456e-08	1.15546195e-08	0.0010037518	0.0148646105	-1.1511851e-16	-2.2998877e-16	1.6213219e-16	-1.0347628e-17	0	-3.6914315e-17
1.1200000000004602e-09	-1.658847e-08	1.1895373e-08	0.0010038612	0.015026692	-1.15141e-16	-2.2984093e-16	1.6202701e-16	-1.04137084e-17	0	-3.691337e-17
1.130000000000546e-09	-1.782757e-08	1.1028002e-08	0.0010039436	0.015193965	-1.1516419e-16	-2.296879e-16	1.6191821e-16	-1.04820724e-17	0	-3.6912405e-17
1.1400000000006318e-09	-1.7440351e-08	1.180244e-08	0.0010039986	0.015365145	-1.1518824e-16	-2.2952957e-16	1.6180558e-16	-1.05528195e-17	0	-3.6911413e-17
1.1500000000007175e-09	-1.7099598e-08	9.603035e-09	0.0010040245	0.01554143	-1.1521312e-16	-2.2936567e-16	1.6168898e-16	-1.0626045e-17	0	-3.6910387e-17
1.1600000000008033e-09	-1.733193e-08	1.1957328e-08	0.0010040194	0.01572202	-1.1523885e-16	-2.2919595e-16	1.6156829e-16	-1.070186e-17	0	-3.6909335e-17
1.1700000000008891e-09	-1.7595239e-08	1.3382294e-08	0.0010039866	0.01590723	-1.1526553e-16	-2.290202e-16	1.614433e-16	-1.078037e-17	0	-3.690825e-17
1.1800000000009749e-09	-1.7037642e-08	1.1151911e-08	0.0010039202	0.016096817	-1.1529316e-16	-2.2883823e-16	1.6131388e-16	-1.0861683e-17	0	-3.6907145e-17
1.1900000000010607e-09	-1.6542002e-08	1.2298081e-08	0.0010038172	0.016290648	-1.1532187e-16	-2.286498e-16	1.6117985e-16	-1.0945911e-17	0	-3.6906e-17
1.2000000000011465e-09	-1.694471e-08	1.1709507e-08	0.0010036849	0.01648942	-1.1535157e-16	-2.284546e-16	1.61041e-16	-1.1033173e-17	0	-3.690483e-17
1.2100000000012322e-09	-1.7966968e-08	1.2391013e-08	0.0010035197	0.016692223	-1.1538243e-16	-2.2825246e-16	1.6089722e-16	-1.1123586e-17	0	-3.690362e-17
1.220000000001318e-09	-1.7719149e-08	1.0408451e-08	0.0010033267	0.016899412	-1.1541449e-16	-2.280431e-16	1.6074828e-16	-1.1217274e-17	0	-3.6902383e-17
1.2300000000014038e-09	-1.5426812e-08	1.0532361e-08	0.0010031024	0.01711091	-1.1544767e-16	-2.2782627e-16	1.6059405e-16	-1.1314356e-17	0	-3.690111e-17
1.2400000000014896e-09	-1.6851777e-08	1.06252935e-08	0.0010028477	0.017326357	-1.1548214e-16	-2.2760172e-16	1.6043433e-16	-1.1414965e-17	0	-3.6899796e-17
1.2500000000015754e-09	-1.7378396e-08	1.205026e-08	0.0010025656	0.017545925	-1.1551798e-16	-2.2736916e-16	1.6026886e-16	-1.1519226e-17	0	-3.6898443e-17
1.2600000000016612e-09	-1.55817e-08	1.2452968e-08	0.0010022542	0.017769456	-1.1555517e-16	-2.2712836e-16	1.6009757e-16	-1.1627271e-17	0	-3.6897056e-17
1.270000000001747e-09	-1.4156733e-08	1.1895373e-08	0.0010019222	0.01799685	-1.1559378e-16	-2.2687907e-16	1.5992016e-16	-1.17392314e-17	0	-3.689563e-17
1.2800000000018327e-09	-1.5457788e-08	1.217417e-08	0.0010015784	0.018227551	-1.1563392e-16	-2.2662102e-16	1.5973652e-16	-1.1855236e-17	0	-3.6894164e-17
1.2900000000019185e-09	-1.6015385e-08	1.2143193e-08	0.0010012224	0.018461717	-1.1567557e-16	-2.2635396e-16	1.5954646e-16	-1.1975415e-17	0	-3.689266e-17
1.3000000000020043e-09	-1.517899e-08	1.1895373e-08	0.001000863	0.018700039	-1.1571882e-16	-2.2607762e-16	1.5934981e-16	-1.2099887e-17	0	-3.6891117e-17
1.3100000000020901e-09	-1.4869215e-08	1.15236425e-08	0.0010005052	0.018941645	-1.157638e-16	-2.2579183e-16	1.5914635e-16	-1.2228775e-17	0	-3.6889542e-17
1.3200000000021759e-09	-1.6108316e-08	1.1399732e-08	0.00100017	0.019185534	-1.1581046e-16	-2.254963e-16	1.5893599e-16	-1.2362193e-17	0	-3.688794e-17
1.3300000000022617e-09	-1.4993125e-08	1.1275822e-08	0.0009998571	0.019432593	-1.1585889e-16	-2.2519088e-16	1.5871856e-16	-1.250024e-17	0	-3.688631e-17
1.3400000000023475e-09	-1.4745305e-08	1.1182889e-08	0.0009995934	0.019682243	-1.1590918e-16	-2.2487544e-16	1.5849393e-16	-1.2643011e-17	0	-3.688467e-17
1.3500000000024332e-09	-1.431162e-08	1.1616574e-08	0.000999397	0.0199349	-1.159613e-16	-2.2454976e-16	1.5826204e-16	-1.2790577e-17	0	-3.6883014e-17
1.360000000002519e-09	-1.4001845e-08	9.479125e-09	0.0009992799	0.02019011	-1.1601528e-16	-2.2421375e-16	1.5802281e-16	-1.29429935e-17	0	-3.688136e-17
1.3700000000026048e-09	-1.443553e-08	8.983484e-09	0.000999277	0.020446274	-1.1607128e-16	-2.2386745e-16	1.577762e-16	-1.3100304e-17	0	-3.6879712e-17
1.3800000000026906e-09	-1.5426812e-08	8.952507e-09	0.000999415	0.02070591	-1.1612918e-16	-2.2351077e-16	1.575222e-16	-1.3262506e-17	0	-3.687809e-17
1.3900000000027764e-09	-1.4497485e-08	8.859574e-09	0.0009997227	0.020965148	-1.1618907e-16	-2.2314384e-16	1.5726088e-16	-1.342959e-17	0	-3.6876506e-17
1.4000000000028622e-09	-1.3785002e-08	8.301979e-09	0.0010002482	0.021227898	-1.1625088e-16	-2.2276675e-16	1.5699234e-16	-1.3601493e-17	0	-3.687497e-17
1.410000000002948e-09	-1.53029e-08	8.3639335e-09	0.0010010492	0.021489412	-1.1631467e-16	-2.223798e-16	1.5671673e-16	-1.377812e-17	0	-3.6873498e-17
1.4200000000030337e-09	-1.3382294e-08	7.2487425e-09	0.0010021877	0.021753322	-1.1638035e-16	-2.2198326e-16	1.5643435e-16	-1.3959325e-17	0	-3.687212e-17
1.4300000000031195e-09	-1.3320339e-08	7.481074e-09	0.0010037555	0.022016378	-1.1644796e-16	-2.2157769e-16	1.5614548e-16	-1.4144906e-17	0	-3.687084e-17
1.4400000000032053e-09	-1.4342597e-08	6.303928e-09	0.0010058591	0.022279734	-1.1651727e-16	-2.2116358e-16	1.558506e-16	-1.4334593e-17	0	-3.6869687e-17
1.450000000003291e-09	-1.3785002e-08	5.90122e-09	0.0010086441	0.022542937	-1.165883e-16	-2.2074183e-16	1.5555024e-16	-1.4528036e-17	0	-3.6868674e-17
1.4600000000033769e-09	-1.4342597e-08	7.0009225e-09	0.0010122788	0.02280556	-1.1666087e-16	-2.2031335e-16	1.5524511e-16	-1.4724791e-17	0	-3.6867847e-17
1.4700000000034627e-09	-1.455944e-08	5.3900906e-09	0.0010169816	0.023067825	-1.167348e-16	-2.198794e-16	1.5493612e-16	-1.4924299e-17	0	-3.6867218e-17
1.4800000000035485e-09	-1.517899e-08	6.5827255e-09	0.0010230036	0.023345936	-1.1680988e-16	-2.1944138e-16	1.5462425e-16	-1.5125881e-17	0	-3.6866838e-17
1.4900000000036342e-09	-1.40638e-08	6.7221246e-09	0.0010306452	0.023655932	-1.1688577e-16	-2.1900104e-16	1.5431074e-16	-1.5328716e-17	0	-3.6866745e-17
