# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
3.500099999998655e-10	1.2236514e-08	-2.6703367e-08	-0.001320665	0.090026975	-6.288333e-17	-6.7462045e-17	6.789528e-17	-4.458122e-17	0	-1.8735348e-17
3.600099999998479e-10	1.3822026e-08	-2.8159914e-08	-0.0015815034	0.0901511	-6.303009e-17	-6.748288e-17	6.792249e-17	-4.4737544e-17	0	-1.8732155e-17
3.7000999999983027e-10	1.717512e-08	-3.289369e-08	-0.0016988113	0.09031856	-6.3163856e-17	-6.7513476e-17	6.7959776e-17	-4.4885057e-17	0	-1.87251e-17
3.8000999999981266e-10	2.0459938e-08	-3.9205396e-08	-0.0017175208	0.09054038	-6.328794e-17	-6.7523475e-17	6.797644e-17	-4.502732e-17	0	-1.8713582e-17
3.9000999999979505e-10	2.3904065e-08	-4.454607e-08	-0.001703267	0.09083799	-6.340523e-17	-6.749114e-17	6.795037e-17	-4.5167582e-17	0	-1.8696873e-17
4.0000999999977743e-10	2.9525427e-08	-5.1950185e-08	-0.0017117305	0.09123292	-6.351825e-17	-6.740854e-17	6.7873207e-17	-4.5308954e-17	0	-1.867397e-17
4.100099999997598e-10	3.562472e-08	-5.8747407e-08	-0.0017775382	0.09174692	-6.3629294e-17	-6.727828e-17	6.774717e-17	-4.5454713e-17	0	-1.864347e-17
4.200099999997422e-10	4.3104695e-08	-6.942875e-08	-0.0019184446	0.092393264	-6.374068e-17	-6.710797e-17	6.757949e-17	-4.5608754e-17	0	-1.8603443e-17
4.300099999997246e-10	5.019019e-08	-8.120251e-08	-0.0021450405	0.093174905	-6.38551e-17	-6.6906544e-17	6.737876e-17	-4.5775798e-17	0	-1.8551515e-17
4.40009999999707e-10	5.851982e-08	-9.346178e-08	-0.0024671026	0.094090186	-6.3975796e-17	-6.6683046e-17	6.715375e-17	-4.596142e-17	0	-1.8485078e-17
4.5000999999968937e-10	6.6424626e-08	-1.0462865e-07	-0.0028917736	0.0951369	-6.4106656e-17	-6.6446783e-17	6.6913723e-17	-4.6172044e-17	0	-1.8401553e-17
4.6000999999967176e-10	7.935148e-08	-1.1506723e-07	-0.0034118465	0.096340455	-6.4252267e-17	-6.6208105e-17	6.6669295e-17	-4.6414712e-17	0	-1.8298739e-17
4.700099999996541e-10	9.792246e-08	-1.18223085e-07	-0.0039855544	0.097748436	-6.4417775e-17	-6.597989e-17	6.6434045e-17	-4.669673e-17	0	-1.8175201e-17
4.800099999996365e-10	1.2153066e-07	-1.1555275e-07	-0.004516552	0.09932868	-6.460851e-17	-6.577887e-17	6.622592e-17	-4.702479e-17	0	-1.8030766e-17
4.900099999996189e-10	1.5220918e-07	-9.758867e-08	-0.0048554544	0.10104814	-6.4829526e-17	-6.562495e-17	6.6066274e-17	-4.740369e-17	0	-1.7867164e-17
5.000099999996013e-10	1.8822838e-07	-6.530187e-08	-0.004845308	0.10290703	-6.50855e-17	-6.553581e-17	6.597399e-17	-4.783523e-17	0	-1.7688443e-17
5.100099999995837e-10	2.2094001e-07	-3.0587493e-08	-0.004402114	0.10494167	-6.538098e-17	-6.55182e-17	6.595615e-17	-4.831806e-17	0	-1.7500869e-17
5.200099999995661e-10	2.4579234e-07	-8.739284e-09	-0.0035800417	0.10713486	-6.5720684e-17	-6.5561045e-17	6.600089e-17	-4.884756e-17	0	-1.7312966e-17
5.300099999995485e-10	2.5577577e-07	-2.4275788e-09	-0.0025805123	0.109533444	-6.6109406e-17	-6.5635425e-17	6.60777e-17	-4.9415217e-17	0	-1.7136469e-17
5.400099999995309e-10	2.439565e-07	-1.2137894e-08	-0.0017218312	0.11210376	-6.6550757e-17	-6.570136e-17	6.6145385e-17	-5.0007664e-17	0	-1.6987113e-17
5.500099999995133e-10	2.1414279e-07	-3.5199893e-08	-0.001370443	0.114711985	-6.704289e-17	-6.5724694e-17	6.616813e-17	-5.0602708e-17	0	-1.6883612e-17
5.600099999994956e-10	1.7706911e-07	-6.870048e-08	-0.0017100972	0.11724439	-6.756894e-17	-6.570457e-17	6.614117e-17	-5.1161958e-17	0	-1.6843596e-17
5.70009999999478e-10	1.4942886e-07	-1.11183105e-07	-0.0024050956	0.11963188	-6.809177e-17	-6.5675434e-17	6.60961e-17	-5.163497e-17	0	-1.6877457e-17
5.800099999994604e-10	1.4516162e-07	-1.8570978e-07	-0.002765119	0.12168911	-6.856849e-17	-6.5641566e-17	6.604369e-17	-5.1987885e-17	0	-1.6982728e-17
5.900099999994428e-10	1.6314847e-07	-3.2116867e-07	-0.002527358	0.123294204	-6.897705e-17	-6.553951e-17	6.593033e-17	-5.2225332e-17	0	-1.714254e-17
6.000099999994252e-10	1.8604356e-07	-5.23386e-07	-0.002019292	0.12445507	-6.932222e-17	-6.5343596e-17	6.572991e-17	-5.2372127e-17	0	-1.7336402e-17
6.100099999994076e-10	1.8860011e-07	-7.428391e-07	-0.0014567327	0.12520552	-6.9620894e-17	-6.5129674e-17	6.5514286e-17	-5.246165e-17	0	-1.7543847e-17
6.2000999999939e-10	1.7475912e-07	-9.329185e-07	-0.0007597588	0.12563425	-6.9887325e-17	-6.49786e-17	6.536203e-17	-5.2534062e-17	0	-1.7736698e-17
6.300099999993724e-10	1.3781062e-07	-1.0779663e-06	4.1385363e-05	0.12588596	-7.0127314e-17	-6.491281e-17	6.5292066e-17	-5.2621128e-17	0	-1.7885433e-17
6.400099999993547e-10	7.78608e-08	-1.1749481e-06	0.00064255	0.12608005	-7.034409e-17	-6.4901855e-17	6.527253e-17	-5.2732787e-17	0	-1.7981978e-17
6.500099999993371e-10	9.88859e-09	-1.2429203e-06	0.0008198919	0.12623563	-7.054513e-17	-6.489435e-17	6.5255584e-17	-5.2860008e-17	0	-1.804636e-17
6.600099999993195e-10	-2.8694739e-08	-1.259792e-06	0.0007194353	0.12641442	-7.0739844e-17	-6.486033e-17	6.52149e-17	-5.298835e-17	0	-1.8106062e-17
6.700099999993019e-10	9.194455e-09	-1.1747054e-06	0.00062378624	0.12668562	-7.093292e-17	-6.479943e-17	6.5149665e-17	-5.31084e-17	0	-1.8174756e-17
6.800099999992843e-10	1.3406682e-07	-9.76615e-07	0.00059487816	0.12704378	-7.112313e-17	-6.472571e-17	6.5072314e-17	-5.3219186e-17	0	-1.8250549e-17
6.900099999992667e-10	3.100473e-07	-7.2341845e-07	0.00046716133	0.12749563	-7.130902e-17	-6.465264e-17	6.4996994e-17	-5.3324933e-17	0	-1.8328436e-17
7.000099999992491e-10	4.931778e-07	-5.209584e-07	0.00012874664	0.12802039	-7.1490924e-17	-6.459194e-17	6.4936146e-17	-5.343134e-17	0	-1.8403793e-17
7.100099999992315e-10	6.5611766e-07	-3.8343606e-07	-0.00029528825	0.12858841	-7.1667597e-17	-6.455379e-17	6.4898295e-17	-5.354387e-17	0	-1.8468232e-17
7.200099999992138e-10	7.3903084e-07	-1.8134013e-07	-0.00051161804	0.1292247	-7.183492e-17	-6.454103e-17	6.48845e-17	-5.3663885e-17	0	-1.8514502e-17
7.300099999991962e-10	7.064406e-07	2.0076077e-07	-0.00035266893	0.12991172	-7.1987993e-17	-6.455239e-17	6.4894106e-17	-5.3787115e-17	0	-1.8542593e-17
7.400099999991786e-10	6.00674e-07	6.5714556e-07	9.225285e-06	0.13059902	-7.2123565e-17	-6.458122e-17	6.4921787e-17	-5.3906937e-17	0	-1.8557203e-17
7.50009999999161e-10	4.9589363e-07	9.666619e-07	0.00027006815	0.13121374	-7.2240614e-17	-6.461421e-17	6.4954205e-17	-5.4018507e-17	0	-1.8562102e-17
7.600099999991434e-10	4.2274766e-07	1.0323279e-06	0.00033547683	0.13173547	-7.2339353e-17	-6.463994e-17	6.4979345e-17	-5.4118563e-17	0	-1.8560193e-17
7.700099999991258e-10	3.7301265e-07	9.251503e-07	0.00031855368	0.13214952	-7.2422985e-17	-6.465587e-17	6.499463e-17	-5.420561e-17	0	-1.8556136e-17
7.800099999991082e-10	3.2772314e-07	7.497577e-07	0.00031480598	0.13248177	-7.249557e-17	-6.466107e-17	6.499883e-17	-5.4279562e-17	0	-1.8553769e-17
7.900099999990906e-10	2.6357435e-07	5.668396e-07	0.00033118777	0.1327625	-7.255979e-17	-6.465438e-17	6.4990244e-17	-5.4342034e-17	0	-1.8553612e-17
8.00009999999073e-10	1.7254015e-07	3.947243e-07	0.00034029022	0.13301724	-7.261721e-17	-6.463808e-17	6.4971106e-17	-5.4395662e-17	0	-1.8554578e-17
8.100099999990553e-10	4.934054e-08	2.5198267e-07	0.00032713954	0.13325116	-7.266898e-17	-6.461559e-17	6.494516e-17	-5.4442262e-17	0	-1.8556288e-17
8.200099999990377e-10	-9.104937e-08	1.3837199e-07	0.0003012975	0.13347316	-7.2716e-17	-6.4589154e-17	6.4914904e-17	-5.4482294e-17	0	-1.8559458e-17
8.300099999990201e-10	-2.3506549e-07	5.1950185e-08	0.0002798882	0.13368404	-7.2758926e-17	-6.45601e-17	6.4881744e-17	-5.4515828e-17	0	-1.8564755e-17
8.400099999990025e-10	-3.662306e-07	-2.0391662e-08	0.0002680445	0.13387889	-7.279821e-17	-6.452952e-17	6.484692e-17	-5.4543595e-17	0	-1.8572016e-17
8.500099999989849e-10	-4.7571442e-07	-7.234185e-08	0.00025907994	0.13405967	-7.283415e-17	-6.449864e-17	6.4811765e-17	-5.4566994e-17	0	-1.8580283e-17
8.600099999989673e-10	-5.528811e-07	-1.1725206e-07	0.00024545638	0.1342287	-7.286696e-17	-6.4468525e-17	6.477751e-17	-5.4587597e-17	0	-1.8588353e-17
8.700099999989497e-10	-5.974423e-07	-1.5439402e-07	0.00022498606	0.13438731	-7.289684e-17	-6.443994e-17	6.474501e-17	-5.4606642e-17	0	-1.8595265e-17
8.800099999989321e-10	-6.1269054e-07	-1.92507e-07	0.00020038012	0.13454087	-7.292396e-17	-6.4413236e-17	6.4714694e-17	-5.462484e-17	0	-1.8600576e-17
8.900099999989144e-10	-6.0510433e-07	-2.3061999e-07	0.00017743076	0.1346911	-7.2948476e-17	-6.438837e-17	6.468657e-17	-5.4642347e-17	0	-1.860434e-17
9.000099999988968e-10	-5.786437e-07	-2.5926542e-07	0.00016245357	0.13482633	-7.297064e-17	-6.436502e-17	6.466034e-17	-5.465907e-17	0	-1.8606894e-17
9.100099999988792e-10	-5.4508246e-07	-2.818419e-07	0.00015925984	0.13495125	-7.299072e-17	-6.434277e-17	6.463554e-17	-5.467485e-17	0	-1.860864e-17
9.200099999988616e-10	-5.053612e-07	-2.8499775e-07	0.0001676748	0.13506456	-7.300901e-17	-6.43212e-17	6.46117e-17	-5.468962e-17	0	-1.860989e-17
9.30009999998844e-10	-4.6818892e-07	-2.6994675e-07	0.00018444743	0.1351663	-7.302576e-17	-6.430002e-17	6.458848e-17	-5.4703413e-17	0	-1.8610806e-17
9.400099999989161e-10	-4.3916418e-07	-2.495551e-07	0.00020555571	0.13525666	-7.304121e-17	-6.427907e-17	6.456564e-17	-5.4716337e-17	0	-1.861145e-17
9.50009999999002e-10	-4.1390217e-07	-2.2964895e-07	0.00022793216	0.13533676	-7.3055526e-17	-6.4258255e-17	6.454307e-17	-5.4728516e-17	0	-1.861183e-17
9.600099999990877e-10	-3.9910913e-07	-2.0415938e-07	0.00024982894	0.13540791	-7.306887e-17	-6.4237616e-17	6.452074e-17	-5.4740027e-17	0	-1.8611962e-17
9.700099999991735e-10	-3.8373952e-07	-1.8085461e-07	0.0002705692	0.13547021	-7.3081314e-17	-6.42172e-17	6.4498694e-17	-5.4750933e-17	0	-1.8611876e-17
9.800099999992593e-10	-3.7119196e-07	-1.6325467e-07	0.00029009712	0.13552405	-7.309295e-17	-6.4197084e-17	6.4477015e-17	-5.4761252e-17	0	-1.8611623e-17
9.90009999999345e-10	-3.6274096e-07	-1.5512228e-07	0.00030871568	0.1355711	-7.3103834e-17	-6.417737e-17	6.445579e-17	-5.4771003e-17	0	-1.8611253e-17
1.0000099999994308e-09	-3.5611063e-07	-1.400713e-07	0.000326722	0.13561448	-7.311405e-17	-6.415816e-17	6.443514e-17	-5.4780225e-17	0	-1.8610804e-17
1.0100099999995166e-09	-3.481603e-07	-1.302396e-07	0.00034434136	0.13565421	-7.312364e-17	-6.413951e-17	6.441513e-17	-5.478894e-17	0	-1.8610318e-17
1.0200099999996024e-09	-3.4072585e-07	-1.2125756e-07	0.0003615296	0.13569103	-7.3132666e-17	-6.412144e-17	6.439579e-17	-5.4797205e-17	0	-1.8609812e-17
1.0300099999996882e-09	-3.337921e-07	-1.1191138e-07	0.00037827893	0.13572647	-7.314119e-17	-6.410399e-17	6.4377144e-17	-5.480505e-17	0	-1.8609299e-17
1.040009999999774e-09	-3.2465832e-07	-1.0620657e-07	0.00039452233	0.13576117	-7.314926e-17	-6.408714e-17	6.4359185e-17	-5.481251e-17	0	-1.8608796e-17
1.0500099999998598e-09	-3.1282386e-07	-1.01230036e-07	0.00041016177	0.13579592	-7.3156925e-17	-6.407087e-17	6.434187e-17	-5.481962e-17	0	-1.8608306e-17
1.0600099999999456e-09	-3.0376597e-07	-9.953073e-08	0.00042525353	0.13583301	-7.3164224e-17	-6.4055166e-17	6.432517e-17	-5.4826388e-17	0	-1.8607841e-17
1.0700000000000313e-09	-2.9963908e-07	-9.1155584e-08	0.00043982774	0.13587151	-7.3171166e-17	-6.404e-17	6.430908e-17	-5.483285e-17	0	-1.8607403e-17
1.080000000000117e-09	-2.9264461e-07	-9.249075e-08	0.00045409414	0.13591124	-7.317782e-17	-6.402533e-17	6.429351e-17	-5.4839027e-17	0	-1.860699e-17
1.0900000000002028e-09	-2.8138672e-07	-9.127696e-08	0.00046818188	0.13595195	-7.31842e-17	-6.401115e-17	6.427847e-17	-5.4844933e-17	0	-1.8606604e-17
1.1000000000002886e-09	-2.707509e-07	-8.8606626e-08	0.000482155	0.13599283	-7.319029e-17	-6.399741e-17	6.426393e-17	-5.4850568e-17	0	-1.8606242e-17
1.1100000000003744e-09	-2.6160197e-07	-8.5572154e-08	0.00049606944	0.13603473	-7.319615e-17	-6.39841e-17	6.4249845e-17	-5.4855984e-17	0	-1.86059e-17
1.1200000000004602e-09	-2.5237716e-07	-8.909214e-08	0.00050984055	0.1360778	-7.320177e-17	-6.397121e-17	6.4236186e-17	-5.486117e-17	0	-1.8605578e-17
1.130000000000546e-09	-2.4586822e-07	-8.278044e-08	0.0005232971	0.13612175	-7.3207185e-17	-6.395871e-17	6.4222965e-17	-5.4866162e-17	0	-1.860527e-17
1.1400000000006318e-09	-2.3573307e-07	-7.974596e-08	0.0005363808	0.13616742	-7.3212406e-17	-6.3946554e-17	6.4210113e-17	-5.4870983e-17	0	-1.8604978e-17
1.1500000000007175e-09	-2.2614414e-07	-8.01101e-08	0.000548878	0.1362134	-7.321747e-17	-6.393475e-17	6.4197646e-17	-5.4875668e-17	0	-1.8604695e-17
1.1600000000008033e-09	-2.1998416e-07	-7.913907e-08	0.0005606066	0.13626024	-7.3222385e-17	-6.392325e-17	6.418551e-17	-5.4880224e-17	0	-1.8604424e-17
1.1700000000008891e-09	-2.1180625e-07	-7.622597e-08	0.0005714428	0.13630724	-7.3227176e-17	-6.391205e-17	6.4173704e-17	-5.488468e-17	0	-1.8604152e-17
1.1800000000009749e-09	-2.0161042e-07	-7.3677015e-08	0.0005814153	0.13635439	-7.3231894e-17	-6.390111e-17	6.4162197e-17	-5.488909e-17	0	-1.8603886e-17
1.1900000000010607e-09	-1.9382699e-07	-7.161357e-08	0.0005906207	0.136401	-7.3236546e-17	-6.389045e-17	6.4150973e-17	-5.4893452e-17	0	-1.8603615e-17
1.2000000000011465e-09	-1.8537598e-07	-6.712255e-08	0.00059905264	0.13644704	-7.324116e-17	-6.388002e-17	6.414003e-17	-5.4897823e-17	0	-1.8603338e-17
1.2100000000012322e-09	-1.8027806e-07	-6.9307376e-08	0.00060686556	0.1364913	-7.3245784e-17	-6.3869844e-17	6.4129334e-17	-5.4902224e-17	0	-1.8603049e-17
1.220000000001318e-09	-1.7152361e-07	-6.9307376e-08	0.0006142279	0.13653417	-7.325043e-17	-6.385992e-17	6.41189e-17	-5.4906667e-17	0	-1.8602748e-17
1.2300000000014038e-09	-1.6487812e-07	-6.760807e-08	0.0006212805	0.13657576	-7.325513e-17	-6.385026e-17	6.410875e-17	-5.491118e-17	0	-1.8602435e-17
1.2400000000014896e-09	-1.600533e-07	-6.566601e-08	0.0006280855	0.1366148	-7.325988e-17	-6.384089e-17	6.4098874e-17	-5.4915753e-17	0	-1.8602117e-17
1.2500000000015754e-09	-1.5583538e-07	-6.505911e-08	0.0006346633	0.13665101	-7.32647e-17	-6.3831854e-17	6.408935e-17	-5.4920392e-17	0	-1.8601801e-17
1.2600000000016612e-09	-1.499485e-07	-6.8214966e-08	0.00064110314	0.13668448	-7.326954e-17	-6.382319e-17	6.408019e-17	-5.4925044e-17	0	-1.86015e-17
1.270000000001747e-09	-1.4541197e-07	-6.967151e-08	0.0006474571	0.13671446	-7.327441e-17	-6.381493e-17	6.407143e-17	-5.4929686e-17	0	-1.8601226e-17
1.2800000000018327e-09	-1.416037e-07	-7.3312876e-08	0.0006536503	0.13674022	-7.327924e-17	-6.38071e-17	6.406309e-17	-5.4934246e-17	0	-1.860099e-17
1.2900000000019185e-09	-1.4064784e-07	-7.3859084e-08	0.00065960665	0.13676192	-7.328396e-17	-6.379965e-17	6.405514e-17	-5.493864e-17	0	-1.8600802e-17
1.3000000000020043e-09	-1.3873613e-07	-6.9489445e-08	0.0006652833	0.13677977	-7.328853e-17	-6.379257e-17	6.4047536e-17	-5.4942832e-17	0	-1.8600663e-17
1.3100000000020901e-09	-1.3548924e-07	-7.0430126e-08	0.0006706223	0.1367932	-7.329289e-17	-6.3785796e-17	6.404026e-17	-5.494678e-17	0	-1.8600569e-17
1.3200000000021759e-09	-1.3256097e-07	-6.979289e-08	0.00067560683	0.13680315	-7.329702e-17	-6.377926e-17	6.40332e-17	-5.495046e-17	0	-1.8600506e-17
1.3300000000022617e-09	-1.2995133e-07	-7.3161154e-08	0.000680275	0.13681042	-7.3300875e-17	-6.37729e-17	6.402634e-17	-5.4953866e-17	0	-1.8600451e-17
1.3400000000023475e-09	-1.2747823e-07	-7.513356e-08	0.0006846903	0.13681526	-7.3304475e-17	-6.376665e-17	6.401961e-17	-5.495704e-17	0	-1.8600392e-17
1.3500000000024332e-09	-1.2841892e-07	-7.5983216e-08	0.0006887997	0.13681807	-7.330784e-17	-6.376053e-17	6.4013e-17	-5.4959994e-17	0	-1.8600319e-17
1.360000000002519e-09	-1.2699272e-07	-7.652942e-08	0.0006926091	0.13681981	-7.3311006e-17	-6.3754496e-17	6.400649e-17	-5.4962777e-17	0	-1.8600226e-17
1.3700000000026048e-09	-1.2467135e-07	-7.592253e-08	0.00069606357	0.13682124	-7.3313984e-17	-6.374855e-17	6.400008e-17	-5.4965394e-17	0	-1.860012e-17
1.3800000000026906e-09	-1.2482306e-07	-7.344943e-08	0.0006992786	0.13682307	-7.331682e-17	-6.374271e-17	6.399379e-17	-5.496789e-17	0	-1.8600011e-17
1.3900000000027764e-09	-1.2039274e-07	-7.731838e-08	0.00070228253	0.13682571	-7.3319536e-17	-6.373697e-17	6.3987615e-17	-5.497027e-17	0	-1.8599904e-17
1.4000000000028622e-09	-1.1807136e-07	-7.470874e-08	0.0007050502	0.136829	-7.3322137e-17	-6.373136e-17	6.3981573e-17	-5.4972547e-17	0	-1.8599805e-17
1.410000000002948e-09	-1.177224e-07	-7.938183e-08	0.00070763676	0.13683331	-7.332466e-17	-6.372589e-17	6.3975684e-17	-5.4974735e-17	0	-1.8599719e-17
1.4200000000030337e-09	-1.12958276e-07	-7.9434926e-08	0.00071017287	0.13683899	-7.332711e-17	-6.372057e-17	6.396995e-17	-5.4976855e-17	0	-1.8599639e-17
1.4300000000031195e-09	-1.132731e-07	-7.825148e-08	0.0007126985	0.1368461	-7.332951e-17	-6.371541e-17	6.3964394e-17	-5.497893e-17	0	-1.8599568e-17
1.4400000000032053e-09	-1.0889208e-07	-7.702062e-08	0.0007153526	0.13685457	-7.333184e-17	-6.3710404e-17	6.395901e-17	-5.4980948e-17	0	-1.8599495e-17
1.450000000003291e-09	-1.1103138e-07	-7.823252e-08	0.00071814505	0.13686392	-7.333411e-17	-6.3705566e-17	6.39538e-17	-5.4982917e-17	0	-1.8599422e-17
1.4600000000033769e-09	-1.09574835e-07	-7.597563e-08	0.0007210499	0.13687396	-7.3336324e-17	-6.3700875e-17	6.3948744e-17	-5.4984853e-17	0	-1.8599345e-17
1.4700000000034627e-09	-1.1074311e-07	-7.640804e-08	0.00072409626	0.13688391	-7.333849e-17	-6.369634e-17	6.3943854e-17	-5.4986745e-17	0	-1.8599262e-17
1.4800000000035485e-09	-1.0968104e-07	-7.303978e-08	0.0007272701	0.13689378	-7.33406e-17	-6.3691954e-17	6.393912e-17	-5.4988595e-17	0	-1.859917e-17
1.4900000000036342e-09	-1.07397604e-07	-7.152254e-08	0.00073061866	0.13690315	-7.3342644e-17	-6.36877e-17	6.3934537e-17	-5.4990405e-17	0	-1.8599077e-17
1.50000000000372e-09	-1.0267141e-07	-7.0597025e-08	0.0007339981	0.13691169	-7.3344636e-17	-6.368357e-17	6.393008e-17	-5.4992178e-17	0	-1.8598977e-17
