# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
5.000099999996013e-10	-4.7395625e-09	4.1897112e-09	0.0005568985	0.0090566855	-1.3558017e-16	-2.3878473e-16	1.4661832e-16	-6.474131e-18	0	-3.6939613e-17
5.100099999995837e-10	-4.6621187e-09	3.8489585e-09	0.0005568258	0.009092201	-1.3558479e-16	-2.3874307e-16	1.4659245e-16	-6.4945743e-18	0	-3.6939616e-17
5.200099999995661e-10	-4.8015174e-09	3.825725e-09	0.0005567537	0.009127289	-1.3558943e-16	-2.3870183e-16	1.4656682e-16	-6.514811e-18	0	-3.6939623e-17
5.300099999995485e-10	-4.987383e-09	4.0503125e-09	0.00055668154	0.009162377	-1.35594e-16	-2.3866096e-16	1.4654142e-16	-6.5348517e-18	0	-3.6939633e-17
5.400099999995309e-10	-5.157759e-09	4.6233968e-09	0.0005566088	0.00919728	-1.3559853e-16	-2.386205e-16	1.4651632e-16	-6.5547e-18	0	-3.6939636e-17
5.500099999995133e-10	-4.987383e-09	4.5924193e-09	0.0005565356	0.009231362	-1.35603e-16	-2.3858036e-16	1.4649137e-16	-6.5743624e-18	0	-3.6939646e-17
5.600099999994956e-10	-5.0803153e-09	4.0967785e-09	0.0005564645	0.009265167	-1.3560742e-16	-2.3854062e-16	1.4646669e-16	-6.5938446e-18	0	-3.6939646e-17
5.70009999999478e-10	-5.4675344e-09	4.3910653e-09	0.0005563948	0.009298353	-1.3561183e-16	-2.3850124e-16	1.464422e-16	-6.613152e-18	0	-3.6939653e-17
5.800099999994604e-10	-5.421068e-09	4.2206887e-09	0.0005563303	0.009332346	-1.3561618e-16	-2.3846217e-16	1.4641794e-16	-6.632288e-18	0	-3.6939656e-17
5.900099999994428e-10	-5.3900906e-09	4.4142983e-09	0.00055626995	0.009365467	-1.3562051e-16	-2.3842344e-16	1.4639387e-16	-6.65126e-18	0	-3.6939663e-17
6.000099999994252e-10	-5.0958042e-09	4.4568926e-09	0.0005562125	0.009397781	-1.3562473e-16	-2.38385e-16	1.4637e-16	-6.67007e-18	0	-3.6939663e-17
6.100099999994076e-10	-5.637911e-09	4.7821564e-09	0.00055615464	0.009429965	-1.3562898e-16	-2.3834692e-16	1.4634633e-16	-6.688725e-18	0	-3.693967e-17
6.2000999999939e-10	-5.5449783e-09	4.677607e-09	0.00055609876	0.009462251	-1.3563315e-16	-2.383091e-16	1.4632285e-16	-6.707227e-18	0	-3.693967e-17
6.300099999993724e-10	-5.637911e-09	4.8615365e-09	0.0005560461	0.009494276	-1.3563733e-16	-2.3827164e-16	1.4629956e-16	-6.725581e-18	0	-3.6939673e-17
6.400099999993547e-10	-6.0096412e-09	4.729882e-09	0.00055599405	0.009525572	-1.3564143e-16	-2.3823442e-16	1.4627645e-16	-6.74379e-18	0	-3.693968e-17
6.500099999993371e-10	-6.5052816e-09	4.2536024e-09	0.00055594195	0.009556517	-1.356455e-16	-2.3819747e-16	1.4625349e-16	-6.7618582e-18	0	-3.693968e-17
6.600099999993195e-10	-6.087085e-09	4.385741e-09	0.0005558915	0.00958747	-1.3564956e-16	-2.381608e-16	1.4623072e-16	-6.77979e-18	0	-3.6939686e-17
6.700099999993019e-10	-6.087085e-09	4.7410147e-09	0.000555842	0.009618259	-1.3565356e-16	-2.3812441e-16	1.4620813e-16	-6.7975875e-18	0	-3.6939686e-17
6.800099999992843e-10	-6.381372e-09	4.4452757e-09	0.00055579457	0.00964861	-1.3565757e-16	-2.380883e-16	1.4618568e-16	-6.815254e-18	0	-3.6939686e-17
6.900099999992667e-10	-6.5052816e-09	4.4375317e-09	0.0005557496	0.009678896	-1.3566155e-16	-2.3805244e-16	1.4616337e-16	-6.832794e-18	0	-3.693969e-17
7.000099999992491e-10	-6.1335514e-09	4.650502e-09	0.00055570673	0.009708788	-1.3566546e-16	-2.3801681e-16	1.4614125e-16	-6.85021e-18	0	-3.6939692e-17
7.100099999992315e-10	-6.350394e-09	5.1887366e-09	0.0005556632	0.009738148	-1.3566933e-16	-2.3798142e-16	1.4611928e-16	-6.8675024e-18	0	-3.6939692e-17
7.200099999992138e-10	-5.885731e-09	5.1848645e-09	0.0005556241	0.009767656	-1.3567321e-16	-2.3794627e-16	1.4609743e-16	-6.884679e-18	0	-3.69397e-17
7.300099999991962e-10	-6.7221246e-09	5.072571e-09	0.0005555839	0.0097969975	-1.3567706e-16	-2.3791136e-16	1.4607574e-16	-6.9017374e-18	0	-3.69397e-17
7.400099999991786e-10	-6.768591e-09	4.4994866e-09	0.0005555449	0.009825755	-1.3568086e-16	-2.3787668e-16	1.460542e-16	-6.9186842e-18	0	-3.69397e-17
7.50009999999161e-10	-6.1335514e-09	4.4104262e-09	0.00055550336	0.009854153	-1.3568463e-16	-2.3784222e-16	1.4603278e-16	-6.9355202e-18	0	-3.69397e-17
7.600099999991434e-10	-6.474304e-09	4.731818e-09	0.0005554632	0.009882864	-1.3568838e-16	-2.3780797e-16	1.4601153e-16	-6.952247e-18	0	-3.69397e-17
7.700099999991258e-10	-5.916709e-09	5.5527227e-09	0.00055542536	0.009910991	-1.3569215e-16	-2.3777395e-16	1.4599036e-16	-6.9688684e-18	0	-3.69397e-17
7.800099999991082e-10	-5.699866e-09	6.513026e-09	0.0005553896	0.009938943	-1.3569586e-16	-2.377401e-16	1.4596935e-16	-6.985387e-18	0	-3.69397e-17
7.900099999990906e-10	-5.3126468e-09	5.9476863e-09	0.0005553553	0.009966756	-1.3569954e-16	-2.3770648e-16	1.4594846e-16	-7.0018035e-18	0	-3.6939702e-17
8.00009999999073e-10	-6.1490404e-09	4.8596003e-09	0.00055532175	0.009993952	-1.3570317e-16	-2.3767305e-16	1.459277e-16	-7.018123e-18	0	-3.6939702e-17
8.100099999990553e-10	-5.8547536e-09	4.917683e-09	0.00055529014	0.010021442	-1.3570683e-16	-2.3763983e-16	1.4590706e-16	-7.034343e-18	0	-3.6939702e-17
8.200099999990377e-10	-5.885731e-09	4.786029e-09	0.0005552591	0.010048695	-1.3571045e-16	-2.376068e-16	1.4588651e-16	-7.050469e-18	0	-3.69397e-17
8.300099999990201e-10	-7.2487425e-09	6.2342282e-09	0.0005552287	0.010075603	-1.3571403e-16	-2.3757392e-16	1.4586611e-16	-7.066501e-18	0	-3.6939702e-17
8.400099999990025e-10	-7.1403212e-09	5.4094516e-09	0.0005551995	0.010102408	-1.3571759e-16	-2.3754126e-16	1.458458e-16	-7.082445e-18	0	-3.69397e-17
8.500099999989849e-10	-7.15581e-09	4.7744124e-09	0.00055517006	0.010128547	-1.3572112e-16	-2.3750878e-16	1.4582563e-16	-7.098299e-18	0	-3.69397e-17
8.600099999989673e-10	-7.2642314e-09	4.9641495e-09	0.0005551418	0.010154835	-1.3572468e-16	-2.3747643e-16	1.4580553e-16	-7.114066e-18	0	-3.69397e-17
8.700099999989497e-10	-7.3261863e-09	5.231331e-09	0.0005551105	0.0101810545	-1.3572818e-16	-2.3744427e-16	1.4578555e-16	-7.129746e-18	0	-3.6939692e-17
8.800099999989321e-10	-7.806338e-09	5.622422e-09	0.00055508385	0.010206818	-1.3573167e-16	-2.3741232e-16	1.457657e-16	-7.145345e-18	0	-3.69397e-17
8.900099999989144e-10	-8.271001e-09	6.2381007e-09	0.0005550574	0.010232929	-1.3573512e-16	-2.3738048e-16	1.4574592e-16	-7.16086e-18	0	-3.6939692e-17
9.000099999988968e-10	-7.65145e-09	7.016411e-09	0.0005550314	0.010258277	-1.3573857e-16	-2.3734882e-16	1.4572626e-16	-7.1762956e-18	0	-3.6939692e-17
9.100099999988792e-10	-6.9234787e-09	6.605959e-09	0.0005550057	0.010283153	-1.3574199e-16	-2.3731732e-16	1.4570667e-16	-7.191654e-18	0	-3.6939692e-17
9.200099999988616e-10	-7.15581e-09	6.9079897e-09	0.0005549821	0.01030857	-1.3574542e-16	-2.37286e-16	1.4568718e-16	-7.206934e-18	0	-3.693969e-17
9.30009999998844e-10	-7.1867876e-09	6.605959e-09	0.0005549591	0.01033354	-1.357488e-16	-2.3725478e-16	1.4566782e-16	-7.2221396e-18	0	-3.693969e-17
9.400099999989161e-10	-8.178069e-09	5.7695653e-09	0.0005549352	0.010358632	-1.3575214e-16	-2.3722373e-16	1.4564853e-16	-7.237271e-18	0	-3.6939686e-17
9.50009999999002e-10	-7.976714e-09	5.808287e-09	0.00055491365	0.010383098	-1.3575549e-16	-2.371928e-16	1.4562933e-16	-7.252331e-18	0	-3.6939686e-17
9.600099999990877e-10	-7.217765e-09	5.7308434e-09	0.00055489276	0.010407147	-1.3575888e-16	-2.3716208e-16	1.4561022e-16	-7.26732e-18	0	-3.6939686e-17
9.700099999991735e-10	-7.852805e-09	5.8547536e-09	0.00055487006	0.01043144	-1.3576218e-16	-2.3713145e-16	1.4559119e-16	-7.282238e-18	0	-3.6939683e-17
9.800099999992593e-10	-7.992203e-09	6.5052816e-09	0.0005548475	0.010455402	-1.3576547e-16	-2.3710096e-16	1.4557226e-16	-7.2970896e-18	0	-3.693968e-17
9.90009999999345e-10	-8.193557e-09	6.59047e-09	0.00055482786	0.010479481	-1.3576878e-16	-2.3707063e-16	1.4555337e-16	-7.311875e-18	0	-3.693968e-17
1.0000099999994308e-09	-8.782131e-09	5.7463323e-09	0.00055481115	0.010503148	-1.3577205e-16	-2.370404e-16	1.4553462e-16	-7.326595e-18	0	-3.693968e-17
1.0100099999995166e-09	-9.2622825e-09	6.629192e-09	0.000554793	0.010526608	-1.357753e-16	-2.3701027e-16	1.455159e-16	-7.34125e-18	0	-3.6939673e-17
1.0200099999996024e-09	-8.131602e-09	6.8228014e-09	0.0005547738	0.010549385	-1.3577855e-16	-2.369803e-16	1.4549726e-16	-7.355844e-18	0	-3.6939673e-17
1.0300099999996882e-09	-7.0009225e-09	6.0715966e-09	0.00055475964	0.01057258	-1.357818e-16	-2.3695048e-16	1.4547872e-16	-7.370377e-18	0	-3.693967e-17
1.040009999999774e-09	-7.3261863e-09	5.6069336e-09	0.0005547445	0.0105955675	-1.3578497e-16	-2.3692073e-16	1.4546027e-16	-7.384849e-18	0	-3.693967e-17
1.0500099999998598e-09	-7.759872e-09	6.4588157e-09	0.0005547249	0.010618723	-1.357882e-16	-2.368911e-16	1.4544187e-16	-7.399265e-18	0	-3.693967e-17
1.0600099999999456e-09	-8.085136e-09	5.9864083e-09	0.0005547056	0.0106411	-1.3579133e-16	-2.368616e-16	1.4542353e-16	-7.413622e-18	0	-3.6939663e-17
1.0700000000000313e-09	-7.3416753e-09	6.0406187e-09	0.00055468496	0.010663123	-1.3579454e-16	-2.3683226e-16	1.454053e-16	-7.427909e-18	0	-3.6939663e-17
1.080000000000117e-09	-7.65145e-09	6.420094e-09	0.0005546664	0.010685103	-1.3579766e-16	-2.3680294e-16	1.4538709e-16	-7.4421556e-18	0	-3.6939653e-17
1.0900000000002028e-09	-6.830546e-09	6.8615233e-09	0.0005546506	0.010707409	-1.3580085e-16	-2.367738e-16	1.4536896e-16	-7.456348e-18	0	-3.6939653e-17
1.1000000000002886e-09	-7.775361e-09	6.5982144e-09	0.0005546401	0.010729598	-1.3580397e-16	-2.3674473e-16	1.4535091e-16	-7.47049e-18	0	-3.693965e-17
1.1100000000003744e-09	-7.620473e-09	7.736639e-09	0.00055462547	0.010751429	-1.3580707e-16	-2.3671574e-16	1.4533291e-16	-7.484579e-18	0	-3.6939646e-17
1.1200000000004602e-09	-8.209046e-09	7.40363e-09	0.0005546146	0.010772783	-1.3581017e-16	-2.3668687e-16	1.4531493e-16	-7.498618e-18	0	-3.6939646e-17
1.130000000000546e-09	-8.007692e-09	7.3029534e-09	0.00055460405	0.010793982	-1.3581329e-16	-2.3665812e-16	1.4529708e-16	-7.51261e-18	0	-3.693964e-17
1.1400000000006318e-09	-8.007692e-09	6.9079897e-09	0.0005545929	0.010815154	-1.3581636e-16	-2.3662943e-16	1.4527925e-16	-7.526554e-18	0	-3.6939636e-17
1.1500000000007175e-09	-7.992203e-09	6.203251e-09	0.00055457855	0.010836601	-1.358194e-16	-2.366008e-16	1.4526149e-16	-7.54045e-18	0	-3.6939633e-17
1.1600000000008033e-09	-8.007692e-09	5.9476863e-09	0.0005545668	0.010857737	-1.3582247e-16	-2.3657233e-16	1.4524378e-16	-7.554303e-18	0	-3.693963e-17
1.1700000000008891e-09	-7.0783663e-09	6.180018e-09	0.0005545584	0.010878516	-1.3582553e-16	-2.3654393e-16	1.4522611e-16	-7.56811e-18	0	-3.693963e-17
1.1800000000009749e-09	-6.7840795e-09	6.5827255e-09	0.0005545482	0.010898715	-1.3582858e-16	-2.3651558e-16	1.4520853e-16	-7.581874e-18	0	-3.6939616e-17
1.1900000000010607e-09	-7.40363e-09	6.5827255e-09	0.00055453856	0.010918841	-1.3583157e-16	-2.3648734e-16	1.4519099e-16	-7.595598e-18	0	-3.6939616e-17
1.2000000000011465e-09	-8.3794225e-09	6.629192e-09	0.0005545299	0.010939452	-1.358346e-16	-2.3645917e-16	1.4517348e-16	-7.609282e-18	0	-3.6939613e-17
1.2100000000012322e-09	-9.2622825e-09	7.40363e-09	0.00055451883	0.01095948	-1.358376e-16	-2.364311e-16	1.4515601e-16	-7.622924e-18	0	-3.6939613e-17
1.220000000001318e-09	-9.773411e-09	7.217765e-09	0.0005545125	0.010979662	-1.358406e-16	-2.3640308e-16	1.4513862e-16	-7.63653e-18	0	-3.6939603e-17
1.2300000000014038e-09	-9.664991e-09	7.016411e-09	0.00055450434	0.010999525	-1.358436e-16	-2.3637513e-16	1.4512124e-16	-7.650096e-18	0	-3.69396e-17
1.2400000000014896e-09	-8.890551e-09	6.737613e-09	0.0005544951	0.011018773	-1.3584657e-16	-2.3634726e-16	1.4510392e-16	-7.663627e-18	0	-3.6939597e-17
1.2500000000015754e-09	-8.689198e-09	6.7221246e-09	0.0005544891	0.011038214	-1.3584951e-16	-2.3631944e-16	1.4508665e-16	-7.6771245e-18	0	-3.6939593e-17
1.2600000000016612e-09	-8.3329565e-09	7.976714e-09	0.0005544836	0.011057713	-1.3585246e-16	-2.362917e-16	1.4506939e-16	-7.690587e-18	0	-3.6939587e-17
1.270000000001747e-09	-7.821827e-09	6.9854336e-09	0.0005544803	0.0110770445	-1.358554e-16	-2.3626404e-16	1.4505221e-16	-7.704017e-18	0	-3.693958e-17
1.2800000000018327e-09	-9.479125e-09	7.581751e-09	0.00055447605	0.011096091	-1.3585835e-16	-2.3623643e-16	1.4503506e-16	-7.717415e-18	0	-3.693957e-17
1.2900000000019185e-09	-8.813108e-09	7.883782e-09	0.00055446994	0.01111495	-1.3586132e-16	-2.3620888e-16	1.4501792e-16	-7.730783e-18	0	-3.693957e-17
1.3000000000020043e-09	-8.178069e-09	6.753102e-09	0.0005544665	0.011133165	-1.3586422e-16	-2.3618135e-16	1.4500083e-16	-7.744121e-18	0	-3.6939567e-17
1.3100000000020901e-09	-7.635962e-09	6.629192e-09	0.0005544618	0.01115155	-1.358671e-16	-2.361539e-16	1.4498378e-16	-7.757431e-18	0	-3.6939554e-17
1.3200000000021759e-09	-8.023181e-09	6.869268e-09	0.00055445667	0.011170046	-1.3587004e-16	-2.3612653e-16	1.4496675e-16	-7.770714e-18	0	-3.693955e-17
1.3300000000022617e-09	-8.704687e-09	7.1170883e-09	0.0005544552	0.011188338	-1.3587294e-16	-2.3609918e-16	1.4494976e-16	-7.783973e-18	0	-3.6939547e-17
1.3400000000023475e-09	-8.875063e-09	7.566262e-09	0.0005544533	0.011206387	-1.3587582e-16	-2.3607187e-16	1.4493278e-16	-7.797205e-18	0	-3.6939544e-17
1.3500000000024332e-09	-8.441377e-09	6.892501e-09	0.0005544513	0.011224342	-1.3587872e-16	-2.360446e-16	1.4491584e-16	-7.810414e-18	0	-3.693953e-17
1.360000000002519e-09	-8.100625e-09	7.4965625e-09	0.000554451	0.011241442	-1.3588157e-16	-2.360174e-16	1.4489895e-16	-7.8236e-18	0	-3.693953e-17
1.3700000000026048e-09	-8.518821e-09	6.6756582e-09	0.000554449	0.011259068	-1.3588447e-16	-2.359902e-16	1.4488203e-16	-7.836767e-18	0	-3.693952e-17
1.3800000000026906e-09	-8.689198e-09	7.574006e-09	0.00055445073	0.011276779	-1.3588734e-16	-2.3596308e-16	1.4486519e-16	-7.849912e-18	0	-3.6939514e-17
1.3900000000027764e-09	-9.192583e-09	7.2487425e-09	0.0005544557	0.011293894	-1.358902e-16	-2.3593597e-16	1.4484834e-16	-7.863039e-18	0	-3.693951e-17
1.4000000000028622e-09	-9.161605e-09	7.3958857e-09	0.0005544581	0.011311076	-1.3589303e-16	-2.359089e-16	1.4483149e-16	-7.876149e-18	0	-3.6939497e-17
1.410000000002948e-09	-9.16935e-09	7.109344e-09	0.0005544612	0.011327896	-1.3589587e-16	-2.3588181e-16	1.4481468e-16	-7.889242e-18	0	-3.6939497e-17
1.4200000000030337e-09	-9.076417e-09	6.9234787e-09	0.00055446225	0.011344228	-1.3589872e-16	-2.3585482e-16	1.4479789e-16	-7.9023194e-18	0	-3.693949e-17
1.4300000000031195e-09	-8.921529e-09	6.5362595e-09	0.00055446103	0.011361051	-1.3590157e-16	-2.3582782e-16	1.4478112e-16	-7.915383e-18	0	-3.693948e-17
1.4400000000032053e-09	-8.549799e-09	6.691147e-09	0.00055446476	0.011377648	-1.359044e-16	-2.3580084e-16	1.4476434e-16	-7.9284335e-18	0	-3.6939467e-17
1.450000000003291e-09	-8.449122e-09	7.3726527e-09	0.0005544701	0.011393811	-1.3590722e-16	-2.3577387e-16	1.447476e-16	-7.941476e-18	0	-3.6939464e-17
1.4600000000033769e-09	-7.992203e-09	7.27972e-09	0.0005544764	0.01140987	-1.3591006e-16	-2.3574692e-16	1.4473085e-16	-7.954504e-18	0	-3.6939458e-17
1.4700000000034627e-09	-8.735664e-09	7.40363e-09	0.00055448	0.011425373	-1.3591286e-16	-2.3571998e-16	1.4471411e-16	-7.967525e-18	0	-3.6939444e-17
1.4800000000035485e-09	-8.7976195e-09	7.713406e-09	0.00055448874	0.011441304	-1.3591565e-16	-2.3569306e-16	1.4469738e-16	-7.980539e-18	0	-3.693944e-17
1.4900000000036342e-09	-9.014462e-09	7.759872e-09	0.00055449526	0.011457131	-1.3591849e-16	-2.3566614e-16	1.4468064e-16	-7.993547e-18	0	-3.693943e-17
