# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.5000000000000362e-10	-1.1676144e-09	5.8084377e-09	-0.00077881286	0.030214427	-1.7109548e-16	-2.7723306e-16	1.9578918e-16	-4.1453852e-17	0	-4.8197733e-17
1.6000000000001186e-10	-8.5348467e-10	7.906587e-09	-0.0013679196	0.031008603	-1.713539e-16	-2.7575708e-16	1.9475218e-16	-4.2156737e-17	0	-4.819227e-17
1.700000000000201e-10	-8.357038e-10	1.1504262e-08	-0.0021326256	0.032051306	-1.7165792e-16	-2.7415468e-16	1.9358328e-16	-4.2914504e-17	0	-4.817203e-17
1.8000000000002833e-10	-1.801801e-09	1.6002838e-08	-0.0029019895	0.03342706	-1.7209616e-16	-2.7258375e-16	1.9236789e-16	-4.375503e-17	0	-4.812526e-17
1.9000000000003657e-10	-3.366523e-09	1.8421044e-08	-0.0033869126	0.03509581	-1.7277378e-16	-2.7129092e-16	1.9130448e-16	-4.4734576e-17	0	-4.8052778e-17
2.000000000000448e-10	-4.954953e-09	1.5801321e-08	-0.003398157	0.03689961	-1.7371628e-16	-2.7028737e-16	1.9046532e-16	-4.5913136e-17	0	-4.7981114e-17
2.1000000000005304e-10	-2.8923648e-09	1.6571828e-08	-0.0030719822	0.03872642	-1.7485329e-16	-2.6941323e-16	1.89749e-16	-4.7256276e-17	0	-4.7932777e-17
2.2000000000006128e-10	5.452819e-10	2.601943e-08	-0.0025744631	0.040508784	-1.7614014e-16	-2.68668e-16	1.8911646e-16	-4.8680896e-17	0	-4.790771e-17
2.3000000000006952e-10	1.541014e-09	2.995087e-08	-0.0016610692	0.04207738	-1.7757511e-16	-2.6816018e-16	1.8866105e-16	-5.0172647e-17	0	-4.790336e-17
2.4000000000005925e-10	-5.926977e-10	2.0118383e-08	-0.00017086946	0.043235876	-1.7905109e-16	-2.6781313e-16	1.883879e-16	-5.1696065e-17	0	-4.792978e-17
2.5000000000004163e-10	1.1853954e-10	5.9580936e-09	0.0013512578	0.044000812	-1.8037706e-16	-2.6740073e-16	1.8813098e-16	-5.3136147e-17	0	-4.7971155e-17
2.60000000000024e-10	2.6671396e-09	-2.097409e-09	0.0021282353	0.044500336	-1.8145678e-16	-2.6672962e-16	1.8770304e-16	-5.4426244e-17	0	-4.8003978e-17
2.700000000000064e-10	2.821241e-09	-4.565254e-09	0.0020130817	0.044818174	-1.8233206e-16	-2.6578044e-16	1.8706917e-16	-5.55847e-17	0	-4.8036105e-17
2.800099999999888e-10	1.4461824e-09	-4.246679e-09	0.0014399232	0.045022298	-1.8307233e-16	-2.6467773e-16	1.8631858e-16	-5.664708e-17	0	-4.806611e-17
2.9000999999997117e-10	-5.3342792e-11	-2.874584e-09	0.0009101774	0.045177147	-1.8371067e-16	-2.6356288e-16	1.8555415e-16	-5.761852e-17	0	-4.8083407e-17
3.0000999999995355e-10	-7.171642e-10	-1.0016591e-09	0.00066817563	0.04534159	-1.8426304e-16	-2.625064e-16	1.8482784e-16	-5.849846e-17	0	-4.808604e-17
3.1000999999993594e-10	-1.1735415e-09	3.3191072e-10	0.00070296	0.04555943	-1.8474423e-16	-2.6151803e-16	1.8414854e-16	-5.92972e-17	0	-4.8077547e-17
3.2000999999991833e-10	-1.1379796e-09	1.1379796e-09	0.00088170567	0.0458336	-1.8517154e-16	-2.6057648e-16	1.8350214e-16	-6.0037364e-17	0	-4.8059852e-17
3.300099999999007e-10	-1.4343284e-09	2.2166895e-09	0.0010712857	0.04616298	-1.8556178e-16	-2.5965168e-16	1.8286727e-16	-6.0745894e-17	0	-4.8031486e-17
3.400099999998831e-10	-1.7425312e-09	3.6984338e-09	0.0011990238	0.04658036	-1.8592995e-16	-2.5871451e-16	1.8222238e-16	-6.1449256e-17	0	-4.7988612e-17
3.500099999998655e-10	-2.2226163e-09	5.642482e-09	0.001258338	0.047115248	-1.8628954e-16	-2.57736e-16	1.8154611e-16	-6.217351e-17	0	-4.7926123e-17
3.600099999998479e-10	-3.3072531e-09	6.8752932e-09	0.0012829847	0.04777439	-1.8665434e-16	-2.5668523e-16	1.8081537e-16	-6.294668e-17	0	-4.7837777e-17
3.7000999999983027e-10	-3.8495718e-09	8.368891e-09	0.0013148214	0.048576344	-1.870396e-16	-2.5552745e-16	1.8000452e-16	-6.3801036e-17	0	-4.7715636e-17
3.8000999999981266e-10	-4.5726627e-09	9.909906e-09	0.0013822922	0.049562987	-1.8746353e-16	-2.5422392e-16	1.790848e-16	-6.477493e-17	0	-4.7549498e-17
3.9000999999979505e-10	-4.237789e-09	1.00047375e-08	0.0014939264	0.050762024	-1.8794818e-16	-2.5273176e-16	1.7802418e-16	-6.5913424e-17	0	-4.732715e-17
4.0000999999977743e-10	-3.3576324e-09	9.1986685e-09	0.0016421448	0.052281417	-1.8851987e-16	-2.510055e-16	1.7678868e-16	-6.726716e-17	0	-4.703586e-17
4.100099999997598e-10	-1.1616875e-09	6.0692247e-09	0.0018098943	0.05421062	-1.8920977e-16	-2.4900116e-16	1.7534532e-16	-6.888852e-17	0	-4.6665407e-17
4.200099999997422e-10	9.67579e-10	1.5173062e-09	0.001975311	0.056622885	-1.9005222e-16	-2.4668156e-16	1.7366665e-16	-7.082463e-17	0	-4.6212675e-17
4.300099999997246e-10	3.2513174e-09	-4.0777604e-09	0.002114506	0.059451167	-1.9108134e-16	-2.4402148e-16	1.7173479e-16	-7.3107453e-17	0	-4.56872e-17
4.40009999999707e-10	5.915123e-09	-9.009005e-09	0.0022061868	0.06262563	-1.9232524e-16	-2.41011e-16	1.6954414e-16	-7.574311e-17	0	-4.5115245e-17
4.5000999999968937e-10	8.250352e-09	-1.2660023e-08	0.002240176	0.06608853	-1.9379776e-16	-2.3766323e-16	1.6710585e-16	-7.870272e-17	0	-4.4537684e-17
4.6000999999967176e-10	1.006697e-08	-1.4746319e-08	0.0022236013	0.06976988	-1.954908e-16	-2.3402978e-16	1.6445777e-16	-8.1919964e-17	0	-4.399885e-17
4.700099999996541e-10	1.1861363e-08	-1.654812e-08	0.0021766045	0.07357927	-1.9737187e-16	-2.3020833e-16	1.6166876e-16	-8.530045e-17	0	-4.353184e-17
4.800099999996365e-10	1.0723383e-08	-1.3655755e-08	0.0021175633	0.077351086	-1.9938962e-16	-2.2631934e-16	1.5882339e-16	-8.874373e-17	0	-4.314991e-17
4.900099999996189e-10	4.797888e-09	-7.3968676e-09	0.0020484868	0.08095612	-2.0148314e-16	-2.2246674e-16	1.5599685e-16	-9.21655e-17	0	-4.284775e-17
5.000099999996013e-10	-5.660263e-09	2.60787e-09	0.0019543953	0.084352344	-2.0359109e-16	-2.1873482e-16	1.5325337e-16	-9.549807e-17	0	-4.2611544e-17
5.100099999995837e-10	-1.8806299e-08	1.5979131e-08	0.0018233672	0.08753676	-2.0565795e-16	-2.1522227e-16	1.5066927e-16	-9.867474e-17	0	-4.2430203e-17
5.200099999995661e-10	-3.352891e-08	2.7643422e-08	0.0016747202	0.09051152	-2.0763473e-16	-2.1206395e-16	1.4834665e-16	-1.0161532e-16	0	-4.230211e-17
5.300099999995485e-10	-4.5323592e-08	3.4518713e-08	0.0015503439	0.09331048	-2.0946998e-16	-2.093816e-16	1.4637711e-16	-1.04229284e-16	0	-4.2236223e-17
5.400099999995309e-10	-5.197959e-08	3.5988606e-08	0.0014239846	0.09590667	-2.1112532e-16	-2.071617e-16	1.4475494e-16	-1.0648308e-16	0	-4.2235485e-17
5.500099999995133e-10	-5.4089593e-08	3.300141e-08	0.0011883087	0.098302536	-2.1261013e-16	-2.0530235e-16	1.4340953e-16	-1.0844001e-16	0	-4.227729e-17
5.600099999994956e-10	-4.940728e-08	3.0109042e-08	0.0008189207	0.10051634	-2.1394173e-16	-2.0375441e-16	1.4230427e-16	-1.1015252e-16	0	-4.233908e-17
5.70009999999478e-10	-4.4973902e-08	3.2669497e-08	0.00040427592	0.10257416	-2.1512401e-16	-2.0242871e-16	1.4137201e-16	-1.1164555e-16	0	-4.2421763e-17
5.800099999994604e-10	-4.3575135e-08	3.7648157e-08	5.886292e-05	0.10459287	-2.1620058e-16	-2.0113662e-16	1.4047558e-16	-1.1302446e-16	0	-4.251511e-17
5.900099999994428e-10	-4.3669967e-08	3.7174e-08	-0.00013250853	0.10675959	-2.1726145e-16	-1.9971327e-16	1.3949497e-16	-1.144622e-16	0	-4.2580968e-17
6.000099999994252e-10	-4.04694e-08	2.5462294e-08	-0.00017385525	0.10913161	-2.1838487e-16	-1.981079e-16	1.3838873e-16	-1.1607953e-16	0	-4.2586156e-17
6.100099999994076e-10	-3.2693205e-08	2.2759592e-09	-0.00015520908	0.11162621	-2.1959725e-16	-1.9634176e-16	1.371658e-16	-1.1787919e-16	0	-4.2542088e-17
6.2000999999939e-10	-1.8480314e-08	-2.3660492e-08	-0.00017893832	0.11418676	-2.2087852e-16	-1.9447973e-16	1.3586844e-16	-1.1976362e-16	0	-4.2503597e-17
6.300099999993724e-10	-1.1379796e-09	-4.1109512e-08	-0.00028468823	0.11676655	-2.2218347e-16	-1.926169e-16	1.3456386e-16	-1.2159308e-16	0	-4.2537356e-17
6.400099999993547e-10	1.1966566e-08	-4.73684e-08	-0.00043905713	0.11939523	-2.234644e-16	-1.9084051e-16	1.3331606e-16	-1.2324666e-16	0	-4.269331e-17
6.500099999993371e-10	2.0525121e-08	-4.2105246e-08	-0.0005946798	0.12206557	-2.246849e-16	-1.8920989e-16	1.3216917e-16	-1.246674e-16	0	-4.297678e-17
6.600099999993195e-10	2.5002212e-08	-2.3518245e-08	-0.0006999723	0.12465813	-2.2582364e-16	-1.8775974e-16	1.3114786e-16	-1.2587471e-16	0	-4.3337064e-17
6.700099999993019e-10	3.0740267e-08	8.060689e-09	-0.00068603596	0.12705636	-2.268713e-16	-1.8650191e-16	1.302605e-16	-1.2692699e-16	0	-4.3702887e-17
6.800099999992843e-10	3.4376466e-08	5.0829755e-08	-0.00054421264	0.12914401	-2.2781872e-16	-1.854464e-16	1.2951574e-16	-1.2784628e-16	0	-4.40418e-17
6.900099999992667e-10	3.2302026e-08	1.01612095e-07	-0.0003467624	0.1308194	-2.2864982e-16	-1.8461913e-16	1.2893494e-16	-1.2858826e-16	0	-4.43774e-17
7.000099999992491e-10	2.3352289e-08	1.5405399e-07	-0.00016184282	0.13205421	-2.2935508e-16	-1.8401208e-16	1.2851613e-16	-1.29112e-16	0	-4.4747103e-17
7.100099999992315e-10	1.2760782e-08	1.9155989e-07	-1.4251618e-05	0.13291888	-2.2995753e-16	-1.8356644e-16	1.282187e-16	-1.2945939e-16	0	-4.5150383e-17
7.200099999992138e-10	3.111663e-09	2.0042665e-07	7.461968e-05	0.13351303	-2.3049558e-16	-1.8325031e-16	1.28014e-16	-1.2973296e-16	0	-4.552632e-17
7.300099999991962e-10	-2.2700322e-09	1.8477944e-07	8.5662316e-05	0.13392185	-2.3097654e-16	-1.8304431e-16	1.2788052e-16	-1.3001606e-16	0	-4.5796663e-17
7.400099999991786e-10	-2.1544562e-09	1.579895e-07	4.9490565e-05	0.13417457	-2.313852e-16	-1.8289558e-16	1.2778125e-16	-1.3032629e-16	0	-4.594458e-17
7.50009999999161e-10	5.4898623e-09	1.3093877e-07	3.215915e-05	0.13428317	-2.3172437e-16	-1.827647e-16	1.2769333e-16	-1.3063223e-16	0	-4.6020753e-17
7.600099999991434e-10	2.6212797e-08	1.0497862e-07	6.605296e-05	0.13430071	-2.3202003e-16	-1.826393e-16	1.2761111e-16	-1.3091544e-16	0	-4.6076412e-17
7.700099999991258e-10	5.5901026e-08	7.892363e-08	0.0001306906	0.13430001	-2.3230006e-16	-1.8251714e-16	1.2753299e-16	-1.3118155e-16	0	-4.6134344e-17
7.800099999991082e-10	7.146453e-08	5.291605e-08	0.00018613534	0.13435288	-2.3257706e-16	-1.8238513e-16	1.2744835e-16	-1.3143946e-16	0	-4.6200826e-17
7.900099999990906e-10	5.7296827e-08	3.3926018e-08	0.00020420685	0.13449903	-2.3284684e-16	-1.8222359e-16	1.2734219e-16	-1.3169306e-16	0	-4.62724e-17
8.00009999999073e-10	3.0010508e-08	2.152678e-08	0.00018257365	0.13473502	-2.3310312e-16	-1.8203278e-16	1.2721466e-16	-1.3193069e-16	0	-4.6354338e-17
8.100099999990553e-10	1.1404245e-08	1.0265524e-08	0.00012949055	0.13500808	-2.333498e-16	-1.8182008e-16	1.270721e-16	-1.3213186e-16	0	-4.6469945e-17
8.200099999990377e-10	-1.6299187e-10	-2.3707909e-11	4.613848e-05	0.1352426	-2.3359625e-16	-1.8159107e-16	1.2691952e-16	-1.3229118e-16	0	-4.6633525e-17
8.300099999990201e-10	-1.6236953e-08	-1.3276429e-09	-6.576398e-05	0.13542916	-2.3384216e-16	-1.8137879e-16	1.2677853e-16	-1.3242374e-16	0	-4.6818165e-17
8.400099999990025e-10	-3.2293134e-08	1.1308672e-08	-0.00019238408	0.13556369	-2.3407496e-16	-1.8122716e-16	1.2667595e-16	-1.3255609e-16	0	-4.696767e-17
8.500099999989849e-10	-3.4071228e-08	3.6415347e-08	-0.00027864278	0.13564733	-2.3428301e-16	-1.8113482e-16	1.2661025e-16	-1.3271504e-16	0	-4.7043376e-17
8.600099999989673e-10	-2.02936e-08	7.1882376e-08	-0.00025849353	0.13567168	-2.3446407e-16	-1.8107624e-16	1.2656557e-16	-1.3289682e-16	0	-4.7056585e-17
8.700099999989497e-10	-7.422798e-09	1.14461784e-07	-0.00015011146	0.13566785	-2.3462053e-16	-1.8103271e-16	1.2653071e-16	-1.3307506e-16	0	-4.704348e-17
8.800099999989321e-10	-6.041071e-09	1.544096e-07	-3.8156504e-05	0.13568136	-2.347555e-16	-1.8099069e-16	1.2649729e-16	-1.332312e-16	0	-4.7030906e-17
8.900099999989144e-10	-1.25977895e-08	1.7605493e-07	2.6506104e-05	0.13574898	-2.3487263e-16	-1.8094156e-16	1.2645981e-16	-1.3336192e-16	0	-4.7028967e-17
9.000099999988968e-10	-1.6708148e-08	1.7484582e-07	5.8539117e-05	0.13586211	-2.3497477e-16	-1.8088574e-16	1.2641841e-16	-1.3347055e-16	0	-4.7036908e-17
9.100099999988792e-10	-1.64118e-08	1.4971545e-07	8.807765e-05	0.13600357	-2.3506353e-16	-1.8082846e-16	1.2637653e-16	-1.3356161e-16	0	-4.7049994e-17
9.200099999988616e-10	-1.6897811e-08	1.1334751e-07	0.00011629557	0.13616198	-2.351401e-16	-1.8077337e-16	1.2633654e-16	-1.3363939e-16	0	-4.7063897e-17
9.30009999998844e-10	-1.8822597e-08	7.311519e-08	0.0001247895	0.13633128	-2.3520657e-16	-1.8072153e-16	1.2629907e-16	-1.3370783e-16	0	-4.7076255e-17
9.400099999989161e-10	-2.5053332e-08	4.0967265e-08	0.00010622494	0.13649905	-2.3526494e-16	-1.8067293e-16	1.2626408e-16	-1.3376949e-16	0	-4.708659e-17
9.50009999999002e-10	-3.1121075e-08	2.3660492e-08	7.089838e-05	0.13666163	-2.3531721e-16	-1.8062754e-16	1.2623145e-16	-1.3382579e-16	0	-4.709533e-17
9.600099999990877e-10	-3.801563e-08	1.9772395e-08	3.1328247e-05	0.136808	-2.3536462e-16	-1.8058502e-16	1.2620092e-16	-1.3387749e-16	0	-4.7103016e-17
9.700099999991735e-10	-3.7941543e-08	2.584162e-08	-7.910262e-06	0.13693371	-2.3540816e-16	-1.8054519e-16	1.2617225e-16	-1.3392528e-16	0	-4.710995e-17
9.800099999992593e-10	-3.507437e-08	3.8809844e-08	-4.691928e-05	0.1370411	-2.3544848e-16	-1.8050778e-16	1.2614523e-16	-1.3396979e-16	0	-4.7116158e-17
9.90009999999345e-10	-2.6561748e-08	5.3840658e-08	-8.47282e-05	0.13713573	-2.35486e-16	-1.8047235e-16	1.2611965e-16	-1.3401181e-16	0	-4.7121515e-17
1.0000099999994308e-09	-1.5014514e-08	7.018726e-08	-0.000119191885	0.13722606	-2.355213e-16	-1.8043847e-16	1.2609513e-16	-1.3405203e-16	0	-4.7125925e-17
1.0100099999995166e-09	-5.5832126e-09	8.2586496e-08	-0.00014962332	0.13731161	-2.355547e-16	-1.804057e-16	1.2607142e-16	-1.3409099e-16	0	-4.712942e-17
1.0200099999996024e-09	-1.5854663e-10	9.38359e-08	-0.00017712775	0.13739386	-2.355865e-16	-1.8037354e-16	1.2604816e-16	-1.3412892e-16	0	-4.7132186e-17
1.0300099999996882e-09	5.0942366e-09	1.007349e-07	-0.00020315753	0.13747345	-2.3561693e-16	-1.8034167e-16	1.2602515e-16	-1.3416594e-16	0	-4.713446e-17
1.040009999999774e-09	4.9342086e-09	1.0193215e-07	-0.00022847998	0.13755141	-2.356462e-16	-1.8030995e-16	1.260023e-16	-1.3420209e-16	0	-4.713647e-17
1.0500099999998598e-09	4.500057e-09	9.963249e-08	-0.0002533604	0.13762777	-2.356745e-16	-1.8027843e-16	1.2597961e-16	-1.3423732e-16	0	-4.7138353e-17
1.0600099999999456e-09	-6.223326e-11	9.528208e-08	-0.0002779873	0.13770299	-2.3570193e-16	-1.802471e-16	1.2595711e-16	-1.3427176e-16	0	-4.7140173e-17
1.0700000000000313e-09	-3.66139e-09	8.6984315e-08	-0.00030254974	0.13777556	-2.3572853e-16	-1.8021621e-16	1.2593491e-16	-1.3430532e-16	0	-4.7141903e-17
1.080000000000117e-09	-5.064602e-09	8.345184e-08	-0.00032708823	0.13784592	-2.357544e-16	-1.801857e-16	1.2591301e-16	-1.3433818e-16	0	-4.7143528e-17
1.0900000000002028e-09	-1.5825029e-09	7.7098115e-08	-0.00035136164	0.13791546	-2.3577964e-16	-1.8015574e-16	1.2589145e-16	-1.3437034e-16	0	-4.7144977e-17
1.1000000000002886e-09	-2.219653e-09	7.1775695e-08	-0.00037497267	0.13798213	-2.3580415e-16	-1.8012635e-16	1.2587025e-16	-1.3440181e-16	0	-4.7146238e-17
1.1100000000003744e-09	2.1603832e-09	6.8841835e-08	-0.00039765408	0.13804688	-2.35828e-16	-1.8009757e-16	1.2584946e-16	-1.3443256e-16	0	-4.7147303e-17
1.1200000000004602e-09	2.2611417e-09	6.6393994e-08	-0.0004192351	0.138109	-2.3585114e-16	-1.8006952e-16	1.2582914e-16	-1.3446258e-16	0	-4.714818e-17
1.130000000000546e-09	3.2183485e-09	6.635547e-08	-0.00043970867	0.1381689	-2.3587356e-16	-1.8004224e-16	1.2580931e-16	-1.3449172e-16	0	-4.7148924e-17
1.1400000000006318e-09	5.0853464e-09	6.862847e-08	-0.00045918336	0.13822554	-2.3589518e-16	-1.8001581e-16	1.2579011e-16	-1.3451991e-16	0	-4.714957e-17
1.1500000000007175e-09	2.4419144e-09	7.288996e-08	-0.0004777812	0.13828	-2.3591601e-16	-1.7999041e-16	1.2577163e-16	-1.3454708e-16	0	-4.7150172e-17
1.1600000000008033e-09	5.938831e-09	7.749967e-08	-0.00049558043	0.13833016	-2.35936e-16	-1.7996617e-16	1.2575398e-16	-1.3457305e-16	0	-4.7150767e-17
1.1700000000008891e-09	7.838427e-09	8.2848764e-08	-0.0005125775	0.13837625	-2.3595514e-16	-1.7994318e-16	1.2573721e-16	-1.3459781e-16	0	-4.7151373e-17
1.1800000000009749e-09	9.281646e-09	8.9780364e-08	-0.00052871625	0.1384165	-2.3597337e-16	-1.7992156e-16	1.2572147e-16	-1.3462126e-16	0	-4.7152035e-17
1.1900000000010607e-09	1.1456847e-08	9.4423044e-08	-0.0005438937	0.13844983	-2.359907e-16	-1.7990142e-16	1.2570681e-16	-1.3464338e-16	0	-4.7152733e-17
1.2000000000011465e-09	1.5816138e-08	1.0436073e-07	-0.0005579329	0.13847634	-2.3600725e-16	-1.7988285e-16	1.2569327e-16	-1.3466417e-16	0	-4.715349e-17
1.2100000000012322e-09	2.4428036e-08	1.10456625e-07	-0.0005707873	0.13849579	-2.360229e-16	-1.798659e-16	1.256809e-16	-1.3468361e-16	0	-4.7154294e-17
1.220000000001318e-09	3.031056e-08	1.1726006e-07	-0.0005823973	0.13850911	-2.3603777e-16	-1.798506e-16	1.256697e-16	-1.3470174e-16	0	-4.7155158e-17
1.2300000000014038e-09	3.3629668e-08	1.2115186e-07	-0.000592726	0.13851592	-2.3605186e-16	-1.7983698e-16	1.2565972e-16	-1.3471854e-16	0	-4.715607e-17
1.2400000000014896e-09	4.2603112e-08	1.239568e-07	-0.0006018369	0.13851522	-2.3606514e-16	-1.7982499e-16	1.2565095e-16	-1.3473404e-16	0	-4.7157044e-17
1.2500000000015754e-09	5.0041468e-08	1.3031051e-07	-0.0006097263	0.13850775	-2.360777e-16	-1.7981461e-16	1.2564328e-16	-1.347483e-16	0	-4.7158066e-17
1.2600000000016612e-09	5.5109034e-08	1.3534844e-07	-0.00061638426	0.13849439	-2.3608952e-16	-1.7980575e-16	1.2563673e-16	-1.3476135e-16	0	-4.7159142e-17
1.270000000001747e-09	6.190727e-08	1.410665e-07	-0.000621923	0.138476	-2.3610056e-16	-1.7979824e-16	1.2563115e-16	-1.3477324e-16	0	-4.716023e-17
1.2800000000018327e-09	6.776906e-08	1.4840558e-07	-0.0006264028	0.13845395	-2.3611102e-16	-1.7979197e-16	1.2562643e-16	-1.3478416e-16	0	-4.716133e-17
1.2900000000019185e-09	7.527557e-08	1.4916719e-07	-0.000629898	0.13842951	-2.3612078e-16	-1.7978671e-16	1.256225e-16	-1.3479416e-16	0	-4.7162414e-17
1.3000000000020043e-09	7.466213e-08	1.5142389e-07	-0.00063251215	0.13840258	-2.3613005e-16	-1.7978236e-16	1.256192e-16	-1.3480344e-16	0	-4.716345e-17
1.3100000000020901e-09	8.042315e-08	1.5367762e-07	-0.00063442363	0.13837393	-2.361388e-16	-1.7977873e-16	1.2561643e-16	-1.3481207e-16	0	-4.7164432e-17
1.3200000000021759e-09	8.47617e-08	1.5628994e-07	-0.0006357424	0.13834433	-2.3614717e-16	-1.797757e-16	1.2561407e-16	-1.348202e-16	0	-4.7165342e-17
1.3300000000022617e-09	8.330366e-08	1.5958089e-07	-0.00063656596	0.13831449	-2.3615517e-16	-1.7977313e-16	1.2561206e-16	-1.3482794e-16	0	-4.716616e-17
1.3400000000023475e-09	8.545812e-08	1.6194576e-07	-0.0006369996	0.13828482	-2.3616284e-16	-1.7977094e-16	1.2561033e-16	-1.3483535e-16	0	-4.7166897e-17
1.3500000000024332e-09	8.767184e-08	1.7359967e-07	-0.00063711125	0.13825557	-2.361703e-16	-1.79769e-16	1.2560878e-16	-1.3484255e-16	0	-4.7167543e-17
1.360000000002519e-09	8.9764065e-08	1.788006e-07	-0.0006370227	0.13822629	-2.361776e-16	-1.7976731e-16	1.2560739e-16	-1.3484956e-16	0	-4.7168095e-17
1.3700000000026048e-09	8.826158e-08	1.8513654e-07	-0.00063685555	0.13819768	-2.3618468e-16	-1.7976579e-16	1.2560613e-16	-1.3485645e-16	0	-4.7168568e-17
1.3800000000026906e-09	9.323135e-08	1.9697123e-07	-0.0006365377	0.13816991	-2.361916e-16	-1.7976439e-16	1.2560494e-16	-1.3486322e-16	0	-4.7168962e-17
1.3900000000027764e-09	9.040714e-08	2.0326124e-07	-0.0006361608	0.13814308	-2.361984e-16	-1.7976305e-16	1.2560384e-16	-1.348699e-16	0	-4.7169283e-17
1.4000000000028622e-09	9.03864e-08	2.10707e-07	-0.000635759	0.13811746	-2.3620512e-16	-1.7976185e-16	1.2560277e-16	-1.3487652e-16	0	-4.7169544e-17
1.410000000002948e-09	9.732985e-08	2.222409e-07	-0.00063531706	0.13809307	-2.362117e-16	-1.7976068e-16	1.2560176e-16	-1.3488305e-16	0	-4.7169753e-17
1.4200000000030337e-09	9.848265e-08	2.327346e-07	-0.0006348774	0.13806945	-2.3621822e-16	-1.7975954e-16	1.2560077e-16	-1.3488953e-16	0	-4.716991e-17
1.4300000000031195e-09	1.0000885e-07	2.423689e-07	-0.00063438725	0.13804644	-2.362247e-16	-1.7975847e-16	1.255998e-16	-1.3489598e-16	0	-4.717004e-17
1.4400000000032053e-09	1.05147535e-07	2.5035106e-07	-0.0006339009	0.13802429	-2.3623106e-16	-1.7975739e-16	1.2559884e-16	-1.3490237e-16	0	-4.7170133e-17
1.450000000003291e-09	1.1265405e-07	2.6576862e-07	-0.0006334025	0.13800289	-2.362374e-16	-1.7975634e-16	1.2559789e-16	-1.3490876e-16	0	-4.71702e-17
1.4600000000033769e-09	1.1884478e-07	2.7813525e-07	-0.0006329043	0.13798203	-2.3624368e-16	-1.7975528e-16	1.2559695e-16	-1.3491509e-16	0	-4.7170252e-17
1.4700000000034627e-09	1.2692918e-07	2.8826446e-07	-0.0006324017	0.13796264	-2.3624993e-16	-1.7975424e-16	1.25596e-16	-1.349214e-16	0	-4.7170282e-17
1.4800000000035485e-09	1.3738288e-07	2.9985466e-07	-0.0006319117	0.13794445	-2.362562e-16	-1.7975319e-16	1.2559501e-16	-1.3492773e-16	0	-4.7170295e-17
