# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
7.400099999991786e-10	4.7421298e-07	4.940965e-07	-0.0031478694	0.1382785	-1.3386559e-16	-1.4660281e-16	1.8251784e-16	-1.264745e-16	0	-4.3306128e-17
7.50009999999161e-10	7.6677304e-07	3.885252e-07	-0.002710738	0.13874021	-1.3486038e-16	-1.4696199e-16	1.8296625e-16	-1.2707481e-16	0	-4.3789837e-17
7.600099999991434e-10	8.918411e-07	6.3413916e-07	-0.001494968	0.13913171	-1.3576051e-16	-1.471669e-16	1.8325104e-16	-1.2769413e-16	0	-4.4150507e-17
7.700099999991258e-10	8.9460235e-07	1.4539586e-06	-0.00028627831	0.13939707	-1.3657255e-16	-1.47361e-16	1.8351934e-16	-1.2833012e-16	0	-4.440079e-17
7.800099999991082e-10	1.2133025e-06	2.6018006e-06	0.00050290005	0.13949366	-1.3731827e-16	-1.4763459e-16	1.8385967e-16	-1.2896918e-16	0	-4.457419e-17
7.900099999990906e-10	2.18613e-06	3.2685618e-06	0.0006939096	0.1394468	-1.3799627e-16	-1.4786967e-16	1.8413549e-16	-1.2954789e-16	0	-4.4714204e-17
8.00009999999073e-10	3.207022e-06	2.9769546e-06	0.00032495518	0.13929944	-1.3859862e-16	-1.4800283e-16	1.8428602e-16	-1.3003303e-16	0	-4.4848777e-17
8.100099999990553e-10	3.4686982e-06	2.2238967e-06	-0.0002819627	0.1390813	-1.3913178e-16	-1.4808625e-16	1.8438082e-16	-1.3044505e-16	0	-4.4981294e-17
8.200099999990377e-10	3.1063094e-06	1.5343758e-06	-0.00081293035	0.13885792	-1.3960163e-16	-1.4815865e-16	1.8446927e-16	-1.308076e-16	0	-4.5104663e-17
8.300099999990201e-10	2.5367535e-06	1.0658127e-06	-0.0011861172	0.13866633	-1.4001265e-16	-1.4822244e-16	1.8455272e-16	-1.3113368e-16	0	-4.520924e-17
8.400099999990025e-10	1.9711406e-06	8.3565635e-07	-0.0014589941	0.13848802	-1.4037034e-16	-1.4827903e-16	1.8463213e-16	-1.3143437e-16	0	-4.528907e-17
8.500099999989849e-10	1.4617466e-06	8.136554e-07	-0.0016555244	0.1383178	-1.4068173e-16	-1.4833465e-16	1.8471543e-16	-1.3171714e-16	0	-4.5345383e-17
8.600099999989673e-10	1.0500529e-06	9.2759564e-07	-0.0017544753	0.13815214	-1.409557e-16	-1.4839058e-16	1.8480316e-16	-1.3198367e-16	0	-4.538463e-17
8.700099999989497e-10	7.504561e-07	1.1178279e-06	-0.001771112	0.13796464	-1.4120366e-16	-1.4844202e-16	1.8488674e-16	-1.322309e-16	0	-4.541749e-17
8.800099999989321e-10	5.4572047e-07	1.3608814e-06	-0.001764131	0.1377439	-1.4143837e-16	-1.4847801e-16	1.849489e-16	-1.3245037e-16	0	-4.54589e-17
8.900099999989144e-10	3.8873858e-07	1.6233753e-06	-0.0017690919	0.13748223	-1.4166867e-16	-1.4848445e-16	1.8496801e-16	-1.3263166e-16	0	-4.55206e-17
9.000099999988968e-10	2.431898e-07	1.8508764e-06	-0.0017698703	0.13719991	-1.4189206e-16	-1.4846506e-16	1.8494704e-16	-1.3277564e-16	0	-4.5598404e-17
9.100099999988792e-10	8.725696e-08	1.9767654e-06	-0.0017491082	0.13691582	-1.4210022e-16	-1.4844865e-16	1.849242e-16	-1.3289527e-16	0	-4.568052e-17
9.200099999988616e-10	-8.8643866e-08	1.9373629e-06	-0.0017442143	0.13665499	-1.4229047e-16	-1.4843883e-16	1.8490576e-16	-1.3299782e-16	0	-4.5759585e-17
9.30009999998844e-10	-2.8952098e-07	1.6899945e-06	-0.0017981186	0.13642272	-1.4246571e-16	-1.4842647e-16	1.8488043e-16	-1.3308922e-16	0	-4.583048e-17
9.400099999989161e-10	-4.4573238e-07	1.259696e-06	-0.0018814991	0.13620032	-1.4263077e-16	-1.4841317e-16	1.8485048e-16	-1.3317674e-16	0	-4.5891312e-17
9.50009999999002e-10	-3.83914e-07	7.3997126e-07	-0.0019361115	0.13599902	-1.4278719e-16	-1.4840118e-16	1.848204e-16	-1.332642e-16	0	-4.594222e-17
9.600099999990877e-10	7.3767154e-08	2.5007103e-07	-0.001958174	0.1358272	-1.4293226e-16	-1.4839583e-16	1.8479923e-16	-1.3335541e-16	0	-4.5980224e-17
9.700099999991735e-10	8.97617e-07	-1.5685153e-07	-0.001978987	0.13567558	-1.4306253e-16	-1.4840208e-16	1.8479379e-16	-1.3344962e-16	0	-4.6004642e-17
9.800099999992593e-10	1.7320405e-06	-4.7297277e-07	-0.0020090814	0.1355517	-1.4317734e-16	-1.4840912e-16	1.8478944e-16	-1.3353448e-16	0	-4.6023148e-17
9.90009999999345e-10	2.1568032e-06	-6.580367e-07	-0.0020441734	0.13544977	-1.4327823e-16	-1.4840283e-16	1.8476782e-16	-1.3359999e-16	0	-4.604326e-17
1.0000099999994308e-09	2.1162864e-06	-7.0047383e-07	-0.0020835847	0.13536647	-1.4336771e-16	-1.4838303e-16	1.8472906e-16	-1.3364855e-16	0	-4.6065166e-17
1.0100099999995166e-09	1.840599e-06	-6.663345e-07	-0.002119134	0.13529624	-1.4344819e-16	-1.4835909e-16	1.8468569e-16	-1.3368972e-16	0	-4.6085068e-17
1.0200099999996024e-09	1.5470002e-06	-6.3290634e-07	-0.0021337783	0.13523959	-1.4352183e-16	-1.4833923e-16	1.8464938e-16	-1.3373148e-16	0	-4.610051e-17
1.0300099999996882e-09	1.3459454e-06	-6.2380246e-07	-0.0021210997	0.1351929	-1.4359073e-16	-1.4832656e-16	1.8462396e-16	-1.3377686e-16	0	-4.6111283e-17
1.040009999999774e-09	1.2530696e-06	-6.322899e-07	-0.0020914664	0.13515468	-1.436562e-16	-1.4832146e-16	1.8460956e-16	-1.3382599e-16	0	-4.61183e-17
1.0500099999998598e-09	1.2199853e-06	-6.5670906e-07	-0.0020610522	0.13512205	-1.4371924e-16	-1.4832386e-16	1.8460564e-16	-1.3387839e-16	0	-4.6122615e-17
1.0600099999999456e-09	1.1963722e-06	-6.957323e-07	-0.0020406246	0.13509469	-1.4378031e-16	-1.4833294e-16	1.8461098e-16	-1.339334e-16	0	-4.6124938e-17
1.0700000000000313e-09	1.1549663e-06	-7.554762e-07	-0.002032164	0.13507363	-1.4383955e-16	-1.4834739e-16	1.8462371e-16	-1.3399014e-16	0	-4.6125715e-17
1.080000000000117e-09	1.0899711e-06	-8.187763e-07	-0.0020313254	0.13505821	-1.438973e-16	-1.48366e-16	1.8464196e-16	-1.3404805e-16	0	-4.612521e-17
1.0900000000002028e-09	1.0297412e-06	-8.87956e-07	-0.0020322255	0.13504766	-1.4395343e-16	-1.4838747e-16	1.8466404e-16	-1.3410641e-16	0	-4.612359e-17
1.1000000000002886e-09	9.843998e-07	-9.554287e-07	-0.0020309957	0.13503887	-1.44008e-16	-1.4841073e-16	1.8468844e-16	-1.3416471e-16	0	-4.612102e-17
1.1100000000003744e-09	9.810095e-07	-1.0121854e-06	-0.0020266632	0.13503161	-1.4406109e-16	-1.4843481e-16	1.8471388e-16	-1.3422247e-16	0	-4.611769e-17
1.1200000000004602e-09	1.0197601e-06	-1.0526785e-06	-0.0020194852	0.13502564	-1.441128e-16	-1.4845901e-16	1.8473933e-16	-1.3427927e-16	0	-4.6113814e-17
1.130000000000546e-09	1.0946178e-06	-1.0834988e-06	-0.0020096966	0.13502255	-1.4416322e-16	-1.4848276e-16	1.8476404e-16	-1.3433485e-16	0	-4.6109648e-17
1.1400000000006318e-09	1.1914647e-06	-1.1030342e-06	-0.001997353	0.13502248	-1.4421248e-16	-1.4850567e-16	1.8478758e-16	-1.3438887e-16	0	-4.6105535e-17
1.1500000000007175e-09	1.3028325e-06	-1.1065903e-06	-0.0019828451	0.13502681	-1.442608e-16	-1.4852768e-16	1.8480984e-16	-1.344412e-16	0	-4.6101773e-17
1.1600000000008033e-09	1.4023109e-06	-1.1012561e-06	-0.0019670185	0.13503556	-1.4430817e-16	-1.4854873e-16	1.8483091e-16	-1.3449175e-16	0	-4.6098584e-17
1.1700000000008891e-09	1.4803455e-06	-1.0784254e-06	-0.0019510569	0.1350488	-1.4435457e-16	-1.4856894e-16	1.8485094e-16	-1.3454045e-16	0	-4.6096112e-17
1.1800000000009749e-09	1.5362606e-06	-1.0470835e-06	-0.00193611	0.13506626	-1.4439997e-16	-1.4858841e-16	1.8487013e-16	-1.3458729e-16	0	-4.6094395e-17
1.1900000000010607e-09	1.5659784e-06	-1.0111423e-06	-0.0019231626	0.13508727	-1.4444417e-16	-1.4860713e-16	1.848886e-16	-1.3463221e-16	0	-4.6093432e-17
1.2000000000011465e-09	1.5776665e-06	-9.741105e-07	-0.0019128735	0.13511151	-1.4448709e-16	-1.4862506e-16	1.849063e-16	-1.3467515e-16	0	-4.6093164e-17
1.2100000000012322e-09	1.5810093e-06	-9.4129877e-07	-0.001905632	0.13513902	-1.4452857e-16	-1.4864221e-16	1.8492324e-16	-1.3471606e-16	0	-4.609351e-17
1.220000000001318e-09	1.5678988e-06	-8.988142e-07	-0.0019013783	0.13516948	-1.445684e-16	-1.4865853e-16	1.8493944e-16	-1.3475495e-16	0	-4.6094365e-17
1.2300000000014038e-09	1.5467394e-06	-8.5424335e-07	-0.0018997298	0.13520268	-1.4460663e-16	-1.4867399e-16	1.8495482e-16	-1.3479189e-16	0	-4.6095583e-17
1.2400000000014896e-09	1.5196888e-06	-8.068038e-07	-0.0019000632	0.13523832	-1.4464317e-16	-1.4868859e-16	1.8496932e-16	-1.3482688e-16	0	-4.6097035e-17
1.2500000000015754e-09	1.4881099e-06	-7.5791814e-07	-0.0019016861	0.13527621	-1.4467803e-16	-1.4870232e-16	1.8498301e-16	-1.348601e-16	0	-4.60986e-17
1.2600000000016612e-09	1.4575741e-06	-7.048598e-07	-0.0019039122	0.13531753	-1.4471124e-16	-1.4871526e-16	1.8499587e-16	-1.3489168e-16	0	-4.610017e-17
1.270000000001747e-09	1.4306419e-06	-6.517304e-07	-0.0019062116	0.13536024	-1.4474295e-16	-1.487274e-16	1.8500785e-16	-1.3492176e-16	0	-4.610165e-17
1.2800000000018327e-09	1.3990392e-06	-6.038404e-07	-0.0019082583	0.13540232	-1.4477318e-16	-1.4873879e-16	1.8501903e-16	-1.3495044e-16	0	-4.6102974e-17
1.2900000000019185e-09	1.3696296e-06	-5.573729e-07	-0.001909884	0.13544315	-1.4480202e-16	-1.4874948e-16	1.8502942e-16	-1.3497786e-16	0	-4.610411e-17
1.3000000000020043e-09	1.3418913e-06	-5.155048e-07	-0.0019110575	0.13548315	-1.4482961e-16	-1.4875951e-16	1.8503907e-16	-1.3500415e-16	0	-4.6105036e-17
1.3100000000020901e-09	1.316761e-06	-4.8063043e-07	-0.0019118458	0.13552302	-1.4485605e-16	-1.4876895e-16	1.8504802e-16	-1.3502939e-16	0	-4.6105747e-17
1.3200000000021759e-09	1.2911801e-06	-4.502606e-07	-0.0019123676	0.13556172	-1.4488132e-16	-1.4877782e-16	1.8505636e-16	-1.3505365e-16	0	-4.6106247e-17
1.3300000000022617e-09	1.2616756e-06	-4.3364136e-07	-0.001912739	0.13559814	-1.4490567e-16	-1.4878618e-16	1.850641e-16	-1.3507699e-16	0	-4.6106558e-17
1.3400000000023475e-09	1.2417136e-06	-4.2221413e-07	-0.0019130681	0.13563238	-1.4492899e-16	-1.4879408e-16	1.850713e-16	-1.3509952e-16	0	-4.6106697e-17
1.3500000000024332e-09	1.2182664e-06	-4.098149e-07	-0.0019134479	0.13566464	-1.4495146e-16	-1.4880157e-16	1.8507804e-16	-1.3512122e-16	0	-4.6106687e-17
1.360000000002519e-09	1.1881456e-06	-4.002369e-07	-0.0019139131	0.13569476	-1.4497309e-16	-1.4880863e-16	1.8508428e-16	-1.3514219e-16	0	-4.610655e-17
1.3700000000026048e-09	1.1609644e-06	-3.873161e-07	-0.0019144412	0.13572231	-1.4499392e-16	-1.4881527e-16	1.8509008e-16	-1.3516244e-16	0	-4.610629e-17
1.3800000000026906e-09	1.1369839e-06	-3.8563283e-07	-0.0019150528	0.13574806	-1.4501408e-16	-1.4882154e-16	1.8509543e-16	-1.3518204e-16	0	-4.610593e-17
1.3900000000027764e-09	1.1084277e-06	-3.6970113e-07	-0.0019156642	0.13577174	-1.4503356e-16	-1.4882737e-16	1.8510034e-16	-1.35201e-16	0	-4.610549e-17
1.4000000000028622e-09	1.0786624e-06	-3.5357974e-07	-0.0019162404	0.13579406	-1.4505241e-16	-1.4883283e-16	1.8510482e-16	-1.3521941e-16	0	-4.6104976e-17
1.410000000002948e-09	1.0458981e-06	-3.3169735e-07	-0.0019167531	0.135815	-1.4507068e-16	-1.488379e-16	1.8510889e-16	-1.3523727e-16	0	-4.6104407e-17
1.4200000000030337e-09	1.0097909e-06	-3.171644e-07	-0.001917169	0.13583426	-1.4508849e-16	-1.4884263e-16	1.8511258e-16	-1.3525464e-16	0	-4.6103785e-17
1.4300000000031195e-09	9.703765e-07	-2.893076e-07	-0.00191743	0.13585198	-1.4510584e-16	-1.48847e-16	1.851159e-16	-1.352716e-16	0	-4.6103127e-17
1.4400000000032053e-09	9.2821205e-07	-2.7060207e-07	-0.0019175112	0.13586877	-1.4512282e-16	-1.488511e-16	1.8511892e-16	-1.352882e-16	0	-4.6102435e-17
1.450000000003291e-09	8.891888e-07	-2.4324314e-07	-0.001917369	0.13588412	-1.4513943e-16	-1.488549e-16	1.8512168e-16	-1.3530451e-16	0	-4.6101704e-17
1.4600000000033769e-09	8.483282e-07	-2.1244657e-07	-0.0019169864	0.13589811	-1.4515573e-16	-1.488585e-16	1.8512425e-16	-1.3532058e-16	0	-4.6100946e-17
1.4700000000034627e-09	8.0784696e-07	-1.9397811e-07	-0.0019163067	0.13591117	-1.4517188e-16	-1.4886194e-16	1.8512669e-16	-1.3533649e-16	0	-4.610014e-17
1.4800000000035485e-09	7.677095e-07	-1.6718816e-07	-0.0019152795	0.13592316	-1.4518784e-16	-1.488653e-16	1.8512904e-16	-1.3535232e-16	0	-4.6099295e-17
