# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.700000000000201e-10	5.37501e-10	-3.58334e-10	0.0011404109	0.014886665	-1.2014858e-16	-1.7155238e-16	9.094753e-17	-1.2410585e-17	0	-2.7133145e-17
1.8000000000002833e-10	-3.8204728e-10	-1.2857867e-09	0.0011443465	0.015045357	-1.2022046e-16	-1.7140887e-16	9.087063e-17	-1.2549369e-17	0	-2.7132848e-17
1.9000000000003657e-10	-7.3247686e-10	-2.0235331e-09	0.00114486	0.0151945865	-1.202905e-16	-1.7127035e-16	9.079636e-17	-1.2684112e-17	0	-2.7132391e-17
2.000000000000448e-10	-7.3774646e-11	-1.1803943e-09	0.0011435996	0.015334367	-1.2035904e-16	-1.7113564e-16	9.072403e-17	-1.281571e-17	0	-2.7131736e-17
2.1000000000005304e-10	5.8492755e-10	-1.6651992e-09	0.0011430737	0.015464941	-1.2042635e-16	-1.7100247e-16	9.065253e-17	-1.29455685e-17	0	-2.7130856e-17
2.2000000000006128e-10	5.401358e-10	-1.7073561e-09	0.0011434172	0.015588137	-1.2049267e-16	-1.7086977e-16	9.0581306e-17	-1.3074533e-17	0	-2.7129688e-17
2.3000000000006952e-10	5.8229277e-10	-2.06569e-09	0.0011437807	0.015705438	-1.205584e-16	-1.7073723e-16	9.051013e-17	-1.32031e-17	0	-2.7128204e-17
2.4000000000005925e-10	4.7426557e-10	-2.866672e-09	0.0011438903	0.015818307	-1.2062374e-16	-1.7060428e-16	9.043875e-17	-1.3331886e-17	0	-2.7126323e-17
2.5000000000004163e-10	-1.2647082e-10	-2.4029456e-09	0.0011439534	0.015931252	-1.2068917e-16	-1.7046995e-16	9.036658e-17	-1.3461802e-17	0	-2.7123992e-17
2.60000000000024e-10	2.6348088e-10	-1.9392192e-09	0.0011442951	0.016047606	-1.2075504e-16	-1.7033295e-16	9.029297e-17	-1.3593943e-17	0	-2.7121128e-17
2.700000000000064e-10	1.0539235e-11	-1.0117666e-09	0.0011447768	0.016169984	-1.2082188e-16	-1.7019191e-16	9.0217175e-17	-1.3729501e-17	0	-2.7117642e-17
2.800099999999888e-10	-2.3713279e-10	-1.5176499e-09	0.0011453349	0.016321566	-1.208903e-16	-1.700452e-16	9.013833e-17	-1.3869993e-17	0	-2.7113439e-17
2.9000999999997117e-10	-2.2922837e-10	-1.0960804e-09	0.0011459594	0.016529618	-1.2096077e-16	-1.6989124e-16	9.00556e-17	-1.4016724e-17	0	-2.7108416e-17
3.0000999999995355e-10	-2.0551509e-10	-1.3490221e-09	0.0011466227	0.01678576	-1.2103417e-16	-1.6972787e-16	8.996781e-17	-1.4171664e-17	0	-2.7102452e-17
3.1000999999993594e-10	-3.3725553e-10	-1.79167e-09	0.0011472936	0.017088024	-1.2111139e-16	-1.6955268e-16	8.9873643e-17	-1.4336943e-17	0	-2.7095413e-17
3.2000999999991833e-10	1.3174044e-10	-1.433336e-09	0.0011479155	0.017437553	-1.2119337e-16	-1.6936282e-16	8.977165e-17	-1.4515021e-17	0	-2.7087157e-17
3.300099999999007e-10	-2.9509858e-10	-1.8970623e-09	0.0011483897	0.017834397	-1.2128135e-16	-1.6915517e-16	8.966007e-17	-1.4708755e-17	0	-2.7077501e-17
3.400099999998831e-10	-5.2696175e-10	-1.8759838e-09	0.001148583	0.01827858	-1.2137668e-16	-1.6892596e-16	8.9536954e-17	-1.492144e-17	0	-2.7066235e-17
3.500099999998655e-10	-8.852958e-10	-3.4568692e-09	0.0011483048	0.018771421	-1.2148103e-16	-1.6867107e-16	8.940005e-17	-1.5156925e-17	0	-2.7053088e-17
3.600099999998479e-10	-9.274527e-10	-3.3514769e-09	0.0011473172	0.019311707	-1.2159637e-16	-1.6838573e-16	8.924673e-17	-1.5419666e-17	0	-2.7037722e-17
3.7000999999983027e-10	-8.4313884e-10	-3.3725553e-09	0.0011453717	0.019901324	-1.2172503e-16	-1.6806461e-16	8.907414e-17	-1.5714819e-17	0	-2.701973e-17
3.8000999999981266e-10	-1.0960804e-09	-3.1617706e-09	0.0011422391	0.020540485	-1.2186967e-16	-1.6770178e-16	8.8879015e-17	-1.6048283e-17	0	-2.6998631e-17
3.9000999999979505e-10	-8.009819e-10	-3.2039276e-09	0.0011376967	0.021225153	-1.2203357e-16	-1.6729085e-16	8.865782e-17	-1.6426629e-17	0	-2.697394e-17
4.0000999999977743e-10	-1.5598068e-09	-2.866672e-09	0.00113161	0.02195839	-1.2222038e-16	-1.6682511e-16	8.8406873e-17	-1.6856875e-17	0	-2.694527e-17
4.100099999997598e-10	-1.2225513e-09	-1.6441207e-09	0.001123943	0.022732804	-1.2243398e-16	-1.6629786e-16	8.8122476e-17	-1.73461e-17	0	-2.691249e-17
4.200099999997422e-10	-1.0539235e-09	-1.3490221e-09	0.0011147828	0.023548225	-1.2267832e-16	-1.6570279e-16	8.780122e-17	-1.7900863e-17	0	-2.6875877e-17
4.300099999997246e-10	-1.3490221e-09	-2.2975533e-09	0.0011043564	0.0243986	-1.2295716e-16	-1.6503463e-16	8.744031e-17	-1.8526576e-17	0	-2.683626e-17
4.40009999999707e-10	-7.799034e-10	-2.0867685e-09	0.0010932958	0.025279524	-1.2327356e-16	-1.6428964e-16	8.7037936e-17	-1.9226879e-17	0	-2.679501e-17
4.5000999999968937e-10	2.740201e-10	-9.485311e-10	0.0010830206	0.026216744	-1.2363e-16	-1.6346693e-16	8.6593846e-17	-2.0002916e-17	0	-2.6754007e-17
4.6000999999967176e-10	2.107847e-11	-7.482857e-10	0.001076282	0.02743541	-1.2402754e-16	-1.6257021e-16	8.611032e-17	-2.0852138e-17	0	-2.6715518e-17
4.700099999996541e-10	1.7284346e-09	-1.459684e-09	0.0010783593	0.028861627	-1.244652e-16	-1.6161166e-16	8.559421e-17	-2.1765456e-17	0	-2.6682294e-17
4.800099999996365e-10	1.5808853e-09	-8.95835e-10	0.0010991775	0.03041027	-1.2493732e-16	-1.6061897e-16	8.506068e-17	-2.2720952e-17	0	-2.6658077e-17
4.900099999996189e-10	1.8127485e-09	-3.2987806e-09	0.0011548316	0.032018833	-1.2542816e-16	-1.5964225e-16	8.453688e-17	-2.3674083e-17	0	-2.6648722e-17
5.000099999996013e-10	2.5294165e-09	-3.678193e-09	0.0012559625	0.03362592	-1.2590727e-16	-1.587405e-16	8.405474e-17	-2.4559588e-17	0	-2.6661927e-17
5.100099999995837e-10	2.3607887e-09	-5.6595693e-09	0.0013684804	0.035177305	-1.2634476e-16	-1.5793206e-16	8.362438e-17	-2.5337735e-17	0	-2.6699342e-17
5.200099999995661e-10	2.7402012e-09	-7.611963e-09	0.0014094957	0.03661815	-1.2674208e-16	-1.5719114e-16	8.323176e-17	-2.6036425e-17	0	-2.6746261e-17
5.300099999995485e-10	2.6558873e-09	-7.914966e-09	0.0013363208	0.037928596	-1.2711306e-16	-1.5651054e-16	8.2871725e-17	-2.668909e-17	0	-2.6785174e-17
5.400099999995309e-10	2.3186317e-09	-7.419622e-09	0.0011919767	0.039095223	-1.274507e-16	-1.5588152e-16	8.25385e-17	-2.729331e-17	0	-2.6814386e-17
5.500099999995133e-10	3.4568692e-09	-8.347074e-09	0.0010614935	0.04013958	-1.2775e-16	-1.5526662e-16	8.2211813e-17	-2.7861643e-17	0	-2.6833557e-17
5.600099999994956e-10	3.0352998e-09	-1.0707863e-08	0.0009991968	0.041134235	-1.2802666e-16	-1.5463411e-16	8.187455e-17	-2.8435138e-17	0	-2.6831966e-17
5.70009999999478e-10	1.0960804e-09	-1.2900024e-08	0.0009961891	0.042124353	-1.282978e-16	-1.5396607e-16	8.151676e-17	-2.9044684e-17	0	-2.6803793e-17
5.800099999994604e-10	1.8549055e-09	-1.3490221e-08	0.00101467	0.04324414	-1.285712e-16	-1.5324871e-16	8.113118e-17	-2.9698626e-17	0	-2.6755033e-17
5.900099999994428e-10	2.2764748e-09	-1.4586302e-08	0.0010243425	0.04458912	-1.2885163e-16	-1.5247698e-16	8.07156e-17	-3.0397117e-17	0	-2.6693138e-17
6.000099999994252e-10	3.762507e-09	-1.433336e-08	0.0010119163	0.04613755	-1.291455e-16	-1.5164737e-16	8.026841e-17	-3.1145282e-17	0	-2.662126e-17
6.100099999994076e-10	3.4463299e-09	-1.475493e-08	0.00097593287	0.047860544	-1.2945999e-16	-1.5075208e-16	7.9785494e-17	-3.195349e-17	0	-2.6539895e-17
6.2000999999939e-10	1.9813762e-09	-1.5935324e-08	0.00092079426	0.049739666	-1.2980108e-16	-1.4978477e-16	7.926338e-17	-3.2829796e-17	0	-2.6449886e-17
6.300099999993724e-10	2.8772111e-09	-1.4501988e-08	0.0008548514	0.051762402	-1.3017233e-16	-1.487469e-16	7.8702774e-17	-3.3773913e-17	0	-2.6354297e-17
6.400099999993547e-10	8.4313884e-10	-1.4249046e-08	0.00079283107	0.05386579	-1.3057431e-16	-1.4764829e-16	7.810898e-17	-3.4776407e-17	0	-2.6258602e-17
6.500099999993371e-10	0	-1.5935324e-08	0.0007575474	0.055994775	-1.3100455e-16	-1.4650416e-16	7.749028e-17	-3.5821847e-17	0	-2.616883e-17
6.600099999993195e-10	-1.1803943e-09	-1.7200032e-08	0.0007752483	0.058108017	-1.3145841e-16	-1.4533203e-16	7.685622e-17	-3.689425e-17	0	-2.6088358e-17
6.700099999993019e-10	-2.192161e-09	-1.846474e-08	0.00086454593	0.06021094	-1.3193042e-16	-1.4414962e-16	7.621634e-17	-3.798147e-17	0	-2.6015689e-17
6.800099999992843e-10	-2.5715734e-09	-2.1015236e-08	0.001026089	0.062354516	-1.3241419e-16	-1.4297502e-16	7.5580366e-17	-3.9073296e-17	0	-2.5946244e-17
6.900099999992667e-10	-3.4568692e-09	-2.4566956e-08	0.0012425156	0.06450794	-1.3290201e-16	-1.4182663e-16	7.4958234e-17	-4.0155344e-17	0	-2.5878284e-17
7.000099999992491e-10	-2.7823581e-09	-3.0005204e-08	0.0014874055	0.0666582	-1.3338616e-16	-1.4071582e-16	7.435676e-17	-4.120889e-17	0	-2.5818206e-17
7.100099999992315e-10	-2.150004e-09	-3.3862563e-08	0.0017293015	0.06875306	-1.3386452e-16	-1.3963583e-16	7.377362e-17	-4.2223464e-17	0	-2.5778834e-17
7.200099999992138e-10	-6.323541e-10	-3.943782e-08	0.0019309263	0.07077108	-1.3434557e-16	-1.3856211e-16	7.319661e-17	-4.3210393e-17	0	-2.5769675e-17
7.300099999991962e-10	6.323541e-10	-4.7668962e-08	0.0020646611	0.07276753	-1.3484291e-16	-1.3746602e-16	7.261005e-17	-4.419954e-17	0	-2.57874e-17
7.400099999991786e-10	1.7705916e-09	-5.7301822e-08	0.0021293247	0.074793324	-1.3536432e-16	-1.3632457e-16	7.200011e-17	-4.522318e-17	0	-2.581671e-17
7.50009999999161e-10	1.8549055e-09	-6.89793e-08	0.0021445558	0.07684779	-1.3590957e-16	-1.351221e-16	7.135683e-17	-4.6304902e-17	0	-2.5839415e-17
7.600099999991434e-10	2.2343178e-09	-7.7800635e-08	0.0021358242	0.07898186	-1.3647649e-16	-1.3384909e-16	7.067421e-17	-4.7459498e-17	0	-2.5842117e-17
7.700099999991258e-10	5.859815e-09	-8.236149e-08	0.0021242753	0.081206	-1.370667e-16	-1.3249886e-16	6.9948537e-17	-4.8697926e-17	0	-2.5818444e-17
7.800099999991082e-10	9.400998e-09	-8.249718e-08	0.0021232814	0.083531335	-1.3768622e-16	-1.3106697e-16	6.91776e-17	-5.0029422e-17	0	-2.5767444e-17
7.900099999990906e-10	1.0518157e-08	-7.563219e-08	0.0021380195	0.08600617	-1.3834232e-16	-1.2955624e-16	6.8363195e-17	-5.1457467e-17	0	-2.56918e-17
8.00009999999073e-10	1.1466688e-08	-5.8777314e-08	0.0021637823	0.088642634	-1.3903798e-16	-1.27985e-16	6.751543e-17	-5.2970396e-17	0	-2.5598014e-17
8.100099999990553e-10	1.2436297e-08	-3.1596628e-08	0.0021803575	0.091388665	-1.397669e-16	-1.2638984e-16	6.6654346e-17	-5.4533844e-17	0	-2.5497555e-17
8.200099999990377e-10	1.281571e-08	4.0470662e-09	0.0021439402	0.094215326	-1.4051424e-16	-1.2481463e-16	6.580413e-17	-5.609814e-17	0	-2.5405599e-17
8.300099999990201e-10	1.5028949e-08	3.5243204e-08	0.001992985	0.09715828	-1.4126622e-16	-1.23294e-16	6.4984116e-17	-5.762072e-17	0	-2.5335624e-17
8.400099999990025e-10	1.6757385e-08	4.991382e-08	0.0017053683	0.100100346	-1.4201603e-16	-1.2185237e-16	6.4207883e-17	-5.907617e-17	0	-2.5295387e-17
8.500099999989849e-10	1.4417674e-08	4.43491e-08	0.0013792631	0.10297005	-1.4275585e-16	-1.2051495e-16	6.348886e-17	-6.043944e-17	0	-2.5290323e-17
8.600099999989673e-10	1.24099495e-08	1.8211798e-08	0.001161076	0.10570408	-1.4346896e-16	-1.1930775e-16	6.2840706e-17	-6.1673614e-17	0	-2.5328294e-17
8.700099999989497e-10	1.0644627e-08	-1.0454921e-08	0.0010594956	0.10827788	-1.4413782e-16	-1.1824489e-16	6.227073e-17	-6.2749193e-17	0	-2.5414466e-17
8.800099999989321e-10	1.0265215e-08	-3.608634e-08	0.0009522582	0.1107227	-1.4475287e-16	-1.1732288e-16	6.1776535e-17	-6.366591e-17	0	-2.5540621e-17
8.900099999989144e-10	8.642173e-09	-4.805891e-08	0.00075927924	0.112969756	-1.4530801e-16	-1.1652382e-16	6.134737e-17	-6.44482e-17	0	-2.5683348e-17
9.000099999988968e-10	8.2838385e-09	-5.4972652e-08	0.00050788897	0.114992924	-1.4579699e-16	-1.1582023e-16	6.09676e-17	-6.513103e-17	0	-2.5813334e-17
9.100099999988792e-10	1.0244136e-08	-5.2611863e-08	0.00027462887	0.11680438	-1.4622122e-16	-1.1518305e-16	6.062198e-17	-6.575053e-17	0	-2.5909633e-17
9.200099999988616e-10	1.0981883e-08	-3.608634e-08	0.00011280557	0.11841496	-1.4659415e-16	-1.1458791e-16	6.029865e-17	-6.633495e-17	0	-2.5969942e-17
9.30009999998844e-10	9.680288e-09	-7.925505e-09	2.5195011e-05	0.11984823	-1.46934e-16	-1.1401619e-16	5.998831e-17	-6.689917e-17	0	-2.6006942e-17
9.400099999989161e-10	9.227101e-09	2.2258865e-08	-1.5000788e-05	0.12113856	-1.4725557e-16	-1.1345354e-16	5.968316e-17	-6.7449836e-17	0	-2.6035348e-17
9.50009999999002e-10	1.6641453e-08	4.4854986e-08	-3.484322e-05	0.12236808	-1.4756759e-16	-1.1289022e-16	5.937745e-17	-6.7991196e-17	0	-2.606364e-17
9.600099999990877e-10	3.5872922e-08	6.003148e-08	-4.7427908e-05	0.123608254	-1.4787324e-16	-1.1232247e-16	5.906883e-17	-6.8525204e-17	0	-2.6094382e-17
9.700099999991735e-10	6.0516285e-08	6.171776e-08	-5.422226e-05	0.12497962	-1.4817198e-16	-1.1175328e-16	5.8758676e-17	-6.904912e-17	0	-2.6128262e-17
9.800099999992593e-10	8.195836e-08	5.7839323e-08	-5.7332763e-05	0.1264885	-1.4846068e-16	-1.1119162e-16	5.8452036e-17	-6.9553945e-17	0	-2.6167166e-17
9.90009999999345e-10	8.9038096e-08	5.058833e-08	-6.918392e-05	0.1280514	-1.4873463e-16	-1.1065049e-16	5.8156144e-17	-7.00259e-17	0	-2.6214384e-17
1.0000099999994308e-09	8.414789e-08	3.844713e-08	-0.00010996014	0.12960967	-1.4898821e-16	-1.1014264e-16	5.787813e-17	-7.045164e-17	0	-2.6272064e-17
1.0100099999995166e-09	7.2004056e-08	2.3776515e-08	-0.00018870762	0.13108245	-1.4921699e-16	-1.0967782e-16	5.762328e-17	-7.08247e-17	0	-2.6337763e-17
1.0200099999996024e-09	5.8350476e-08	8.600016e-09	-0.0002875859	0.13239698	-1.4941861e-16	-1.09262995e-16	5.7395264e-17	-7.114704e-17	0	-2.6403833e-17
1.0300099999996882e-09	4.441234e-08	-4.215694e-09	-0.00037563016	0.13351093	-1.495927e-16	-1.08903555e-16	5.7197045e-17	-7.1424664e-17	0	-2.6461524e-17
1.040009999999774e-09	3.6739774e-08	-1.3996105e-08	-0.00043775834	0.13439208	-1.4974109e-16	-1.0860311e-16	5.70308e-17	-7.166292e-17	0	-2.650586e-17
1.0500099999998598e-09	3.7098108e-08	-1.9898076e-08	-0.00048035674	0.13504605	-1.4986743e-16	-1.08362784e-16	5.689742e-17	-7.186548e-17	0	-2.653661e-17
1.0600099999999456e-09	4.6657195e-08	-2.4619654e-08	-0.00051454944	0.13548999	-1.4997612e-16	-1.0818104e-16	5.679629e-17	-7.2035024e-17	0	-2.6556332e-17
1.0700000000000313e-09	6.106433e-08	-3.001574e-08	-0.00054436957	0.13576674	-1.5007064e-16	-1.0805338e-16	5.672507e-17	-7.217378e-17	0	-2.6568547e-17
1.080000000000117e-09	6.8462874e-08	-4.0133408e-08	-0.00056824455	0.1359182	-1.5015394e-16	-1.0797158e-16	5.667935e-17	-7.2284965e-17	0	-2.657674e-17
1.0900000000002028e-09	6.69663e-08	-5.1768723e-08	-0.00058445137	0.13598552	-1.5022792e-16	-1.0792516e-16	5.6653415e-17	-7.237264e-17	0	-2.6583532e-17
1.1000000000002886e-09	5.6258436e-08	-6.4247175e-08	-0.000594825	0.13600129	-1.50294e-16	-1.07902707e-16	5.6640974e-17	-7.244193e-17	0	-2.6590326e-17
1.1100000000003744e-09	4.1145174e-08	-7.16668e-08	-0.0006045882	0.13599308	-1.5035327e-16	-1.0789387e-16	5.663621e-17	-7.2498225e-17	0	-2.6597382e-17
1.1200000000004602e-09	2.7127992e-08	-7.6388375e-08	-0.0006192595	0.13597077	-1.5040666e-16	-1.0789057e-16	5.663456e-17	-7.2546354e-17	0	-2.66043e-17
1.130000000000546e-09	1.1340217e-08	-7.3521704e-08	-0.0006418492	0.13594967	-1.5045503e-16	-1.078874e-16	5.66329e-17	-7.2590035e-17	0	-2.6610491e-17
1.1400000000006318e-09	-8.642173e-10	-6.86315e-08	-0.00067171623	0.13593465	-1.5049904e-16	-1.07881266e-16	5.6629446e-17	-7.263171e-17	0	-2.661551e-17
1.1500000000007175e-09	-1.0254676e-08	-6.003148e-08	-0.0007047588	0.13591634	-1.5053914e-16	-1.0787085e-16	5.6623425e-17	-7.267256e-17	0	-2.6619162e-17
1.1600000000008033e-09	-1.5123803e-08	-5.3117745e-08	-0.00073484035	0.13589843	-1.5057551e-16	-1.0785589e-16	5.661471e-17	-7.271289e-17	0	-2.6621445e-17
1.1700000000008891e-09	-1.9033859e-08	-4.3168708e-08	-0.0007560041	0.13588327	-1.5060823e-16	-1.07836976e-16	5.660361e-17	-7.2752434e-17	0	-2.6622449e-17
1.1800000000009749e-09	-2.6052989e-08	-3.490595e-08	-0.00076464156	0.13587664	-1.5063737e-16	-1.078151e-16	5.6590734e-17	-7.279066e-17	0	-2.6622337e-17
1.1900000000010607e-09	-3.4568693e-08	-2.8751034e-08	-0.0007603399	0.13587086	-1.5066297e-16	-1.07791514e-16	5.657682e-17	-7.2826947e-17	0	-2.6621329e-17
1.2000000000011465e-09	-4.0565517e-08	-2.4535339e-08	-0.0007454253	0.13586444	-1.5068526e-16	-1.0776753e-16	5.6562624e-17	-7.2860656e-17	0	-2.6619718e-17
1.2100000000012322e-09	-4.4897142e-08	-2.0909843e-08	-0.00072333554	0.13585585	-1.5070458e-16	-1.0774429e-16	5.654883e-17	-7.2891334e-17	0	-2.6617799e-17
1.220000000001318e-09	-4.7837588e-08	-1.7537287e-08	-0.0006973903	0.13584766	-1.5072125e-16	-1.07722705e-16	5.6535955e-17	-7.291867e-17	0	-2.6615833e-17
1.2300000000014038e-09	-4.7437098e-08	-1.3490221e-08	-0.0006703665	0.13583767	-1.5073561e-16	-1.0770337e-16	5.652437e-17	-7.2942626e-17	0	-2.6613995e-17
1.2400000000014896e-09	-4.5445184e-08	-9.274527e-09	-0.0006442575	0.13582548	-1.5074807e-16	-1.07686574e-16	5.6514243e-17	-7.296336e-17	0	-2.661237e-17
1.2500000000015754e-09	-4.21464e-08	-6.407855e-09	-0.00062048575	0.13581344	-1.5075891e-16	-1.0767237e-16	5.6505614e-17	-7.298118e-17	0	-2.6610981e-17
1.2600000000016612e-09	-3.594933e-08	-1.0117666e-09	-0.00060021196	0.13580257	-1.5076844e-16	-1.0766056e-16	5.649837e-17	-7.299648e-17	0	-2.6609773e-17
1.270000000001747e-09	-2.8519171e-08	2.0235331e-09	-0.00058422587	0.13579449	-1.5077687e-16	-1.0765083e-16	5.649235e-17	-7.300973e-17	0	-2.6608681e-17
1.2800000000018327e-09	-2.3913525e-08	4.384322e-09	-0.00057283224	0.13578837	-1.5078446e-16	-1.0764284e-16	5.648736e-17	-7.302134e-17	0	-2.6607641e-17
1.2900000000019185e-09	-1.749513e-08	7.16668e-09	-0.00056572555	0.13578224	-1.5079136e-16	-1.07636295e-16	5.648321e-17	-7.3031664e-17	0	-2.6606604e-17
1.3000000000020043e-09	-1.5619147e-08	8.600016e-09	-0.00056210917	0.13577618	-1.5079766e-16	-1.0763094e-16	5.6479786e-17	-7.304095e-17	0	-2.6605551e-17
1.3100000000020901e-09	-1.0697324e-08	8.178446e-09	-0.00056101935	0.13576956	-1.5080343e-16	-1.076267e-16	5.647703e-17	-7.304926e-17	0	-2.6604483e-17
1.3200000000021759e-09	-5.069372e-09	9.358841e-09	-0.0005615181	0.13576163	-1.5080872e-16	-1.0762352e-16	5.6474896e-17	-7.3056664e-17	0	-2.6603427e-17
1.3300000000022617e-09	-1.6335815e-09	9.443155e-09	-0.00056284847	0.13575317	-1.5081353e-16	-1.0762145e-16	5.6473414e-17	-7.306309e-17	0	-2.6602406e-17
1.3400000000023475e-09	9.801489e-10	1.0960805e-08	-0.00056441565	0.13574329	-1.5081787e-16	-1.07620506e-16	5.647259e-17	-7.3068516e-17	0	-2.6601434e-17
1.3500000000024332e-09	3.7519676e-09	1.1382374e-08	-0.00056573434	0.13573134	-1.5082179e-16	-1.0762067e-16	5.64724e-17	-7.307299e-17	0	-2.6600514e-17
1.360000000002519e-09	5.5647162e-09	1.0792177e-08	-0.00056649285	0.13571784	-1.5082527e-16	-1.0762188e-16	5.647281e-17	-7.307657e-17	0	-2.6599639e-17
1.3700000000026048e-09	7.4407e-09	1.26470825e-08	-0.00056655775	0.13570306	-1.508284e-16	-1.0762398e-16	5.6473745e-17	-7.307936e-17	0	-2.6598808e-17
1.3800000000026906e-09	9.833107e-09	1.2141199e-08	-0.0005659237	0.13568759	-1.5083125e-16	-1.0762679e-16	5.647508e-17	-7.3081526e-17	0	-2.6598012e-17
1.3900000000027764e-09	1.2889485e-08	1.0960805e-08	-0.0005645725	0.13567203	-1.5083387e-16	-1.07630134e-16	5.647672e-17	-7.30832e-17	0	-2.6597253e-17
1.4000000000028622e-09	1.3616692e-08	1.2056885e-08	-0.0005625953	0.13565645	-1.5083628e-16	-1.07633793e-16	5.6478556e-17	-7.308451e-17	0	-2.6596533e-17
1.410000000002948e-09	1.5924785e-08	1.3658849e-08	-0.0005601275	0.13564144	-1.5083858e-16	-1.0763758e-16	5.648047e-17	-7.308561e-17	0	-2.6595865e-17
1.4200000000030337e-09	1.6061794e-08	1.3490221e-08	-0.0005572544	0.13562733	-1.5084075e-16	-1.0764133e-16	5.648238e-17	-7.308655e-17	0	-2.6595241e-17
1.4300000000031195e-09	1.5503215e-08	1.11294325e-08	-0.00055417203	0.13561375	-1.5084284e-16	-1.0764495e-16	5.648422e-17	-7.308744e-17	0	-2.6594672e-17
1.4400000000032053e-09	1.6082874e-08	1.323728e-08	-0.0005509548	0.13560092	-1.5084487e-16	-1.0764836e-16	5.648597e-17	-7.308832e-17	0	-2.6594153e-17
1.450000000003291e-09	1.5998559e-08	1.433336e-08	-0.00054774346	0.13558882	-1.5084683e-16	-1.07651515e-16	5.6487575e-17	-7.3089216e-17	0	-2.659368e-17
1.4600000000033769e-09	1.584047e-08	1.4923558e-08	-0.00054463465	0.13557781	-1.5084875e-16	-1.0765444e-16	5.6489064e-17	-7.309012e-17	0	-2.6593253e-17
1.4700000000034627e-09	1.694709e-08	1.4839244e-08	-0.00054159714	0.13556737	-1.5085063e-16	-1.0765712e-16	5.649043e-17	-7.3091055e-17	0	-2.6592866e-17
1.4800000000035485e-09	1.6904933e-08	1.5260813e-08	-0.00053864985	0.1355576	-1.5085244e-16	-1.07659615e-16	5.64917e-17	-7.309202e-17	0	-2.6592518e-17
