# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.4000000000005925e-10	3.6446153e-08	-3.7964742e-08	0.0026316287	0.0827777	-6.02304e-18	-8.706967e-18	9.6379785e-18	-3.949707e-18	0	-3.0043444e-18
2.5000000000004163e-10	3.530721e-08	-3.9483332e-08	0.0012322847	0.08354602	-6.0274257e-18	-8.80411e-18	9.742487e-18	-3.9601954e-18	0	-3.0056065e-18
2.60000000000024e-10	3.075144e-08	-3.7964742e-08	0.0005906919	0.08408605	-6.0304155e-18	-8.868011e-18	9.811755e-18	-3.9675015e-18	0	-3.006658e-18
2.700000000000064e-10	2.923285e-08	-3.6446153e-08	0.00059800164	0.08439205	-6.0324702e-18	-8.897911e-18	9.844518e-18	-3.9718334e-18	0	-3.0072434e-18
2.800099999999888e-10	2.923285e-08	-3.7964742e-08	0.0010943015	0.084477425	-6.0341093e-18	-8.894135e-18	9.840852e-18	-3.9734733e-18	0	-3.0073547e-18
2.9000999999997117e-10	2.6195671e-08	-3.3408973e-08	0.0018966304	0.08437657	-6.0357243e-18	-8.860748e-18	9.8051335e-18	-3.972951e-18	0	-3.0071595e-18
3.0000999999995355e-10	2.2968669e-08	-2.8853204e-08	0.0028200052	0.08414113	-6.0375044e-18	-8.806025e-18	9.746474e-18	-3.9710662e-18	0	-3.006887e-18
3.1000999999993594e-10	2.0880607e-08	-2.5816025e-08	0.0036936528	0.08382982	-6.0394454e-18	-8.740403e-18	9.676356e-18	-3.9686744e-18	0	-3.0067238e-18
3.2000999999991833e-10	1.5945192e-08	-1.8223076e-08	0.0043810355	0.08349993	-6.04142e-18	-8.673633e-18	9.605419e-18	-3.966446e-18	0	-3.00676e-18
3.300099999999007e-10	1.537572e-08	-1.2148718e-08	0.0047982787	0.083198056	-6.0432844e-18	-8.612837e-18	9.541287e-18	-3.964748e-18	0	-3.0069862e-18
3.400099999998831e-10	1.6324838e-08	-1.3667307e-08	0.004918019	0.08295651	-6.0449338e-18	-8.562151e-18	9.488241e-18	-3.963697e-18	0	-3.0073282e-18
3.500099999998655e-10	7.403125e-09	-9.111538e-09	0.00476887	0.08279415	-6.0463305e-18	-8.523341e-18	9.447972e-18	-3.9632647e-18	0	-3.0076961e-18
3.600099999998479e-10	3.6066505e-09	-4.555769e-09	0.004421447	0.082716994	-6.047496e-18	-8.496586e-18	9.420487e-18	-3.9633747e-18	0	-3.008023e-18
3.7000999999983027e-10	7.5929485e-10	0	0.00396805	0.082719214	-6.048477e-18	-8.480956e-18	9.404697e-18	-3.9639343e-18	0	-3.0082826e-18
3.8000999999981266e-10	4.555769e-09	0	0.0035017736	0.08278703	-6.0493157e-18	-8.474677e-18	9.3986776e-18	-3.9648326e-18	0	-3.0084836e-18
3.9000999999979505e-10	-1.8982371e-09	-3.0371794e-09	0.0030995812	0.08290024	-6.0500387e-18	-8.475366e-18	9.399912e-18	-3.965934e-18	0	-3.0086503e-18
4.0000999999977743e-10	-2.657532e-09	-3.0371794e-09	0.0028105238	0.08303695	-6.0506533e-18	-8.4803756e-18	9.4056234e-18	-3.967096e-18	0	-3.0088045e-18
4.100099999997598e-10	-6.454006e-09	0	0.002652775	0.08317598	-6.0511587e-18	-8.4871915e-18	9.413181e-18	-3.9681926e-18	0	-3.0089557e-18
4.200099999997422e-10	-1.0060656e-08	1.5185897e-09	0.0026178907	0.0833004	-6.051552e-18	-8.493706e-18	9.42038e-18	-3.9691273e-18	0	-3.0090992e-18
4.300099999997246e-10	-5.884535e-09	-3.0371794e-09	0.0026778993	0.08339849	-6.0518424e-18	-8.4984305e-18	9.425657e-18	-3.9698437e-18	0	-3.0092252e-18
4.40009999999707e-10	-7.972596e-09	-3.0371794e-09	0.0027966257	0.08346397	-6.0520446e-18	-8.5005414e-18	9.428145e-18	-3.970325e-18	0	-3.0093236e-18
4.5000999999968937e-10	-2.0880608e-09	-3.0371794e-09	0.0029378408	0.083496116	-6.05218e-18	-8.499825e-18	9.427621e-18	-3.970584e-18	0	-3.0093916e-18
4.6000999999967176e-10	-6.64383e-09	3.0371794e-09	0.0030720127	0.08349863	-6.0522675e-18	-8.496613e-18	9.4244335e-18	-3.9706564e-18	0	-3.009432e-18
4.700099999996541e-10	-9.870833e-09	-6.074359e-09	0.003178844	0.08347819	-6.0523263e-18	-8.491614e-18	9.4193315e-18	-3.9705923e-18	0	-3.0094512e-18
4.800099999996365e-10	-4.1761217e-09	-3.0371794e-09	0.003248712	0.08344297	-6.0523647e-18	-8.485702e-18	9.413241e-18	-3.9704446e-18	0	-3.0094586e-18
4.900099999996189e-10	-5.315064e-09	6.074359e-09	0.0032813381	0.08340101	-6.0523896e-18	-8.4797296e-18	9.407061e-18	-3.97026e-18	0	-3.0094603e-18
5.000099999996013e-10	-9.3013615e-09	9.111538e-09	0.0032820823	0.083359115	-6.0524053e-18	-8.474409e-18	9.401539e-18	-3.9700744e-18	0	-3.0094597e-18
5.100099999995837e-10	-1.0819951e-08	1.2148718e-08	0.0032599717	0.08332272	-6.0524156e-18	-8.470271e-18	9.397229e-18	-3.9699152e-18	0	-3.0094599e-18
5.200099999995661e-10	-1.176907e-08	6.074359e-09	0.0032250744	0.083295114	-6.0524247e-18	-8.467607e-18	9.394442e-18	-3.969798e-18	0	-3.0094613e-18
5.300099999995485e-10	-1.2338541e-08	9.111538e-09	0.0031863877	0.08327767	-6.052431e-18	-8.466484e-18	9.3932455e-18	-3.969729e-18	0	-3.009463e-18
5.400099999995309e-10	-1.0819951e-08	4.555769e-09	0.003150754	0.08326998	-6.052437e-18	-8.466785e-18	9.393521e-18	-3.969707e-18	0	-3.0094663e-18
5.500099999995133e-10	-1.6704487e-08	9.111538e-09	0.0031225635	0.08327048	-6.0524466e-18	-8.468257e-18	9.395007e-18	-3.9697258e-18	0	-3.0094706e-18
5.600099999994956e-10	-9.111538e-09	9.111538e-09	0.0031038637	0.08327686	-6.0524545e-18	-8.4705785e-18	9.397373e-18	-3.969773e-18	0	-3.0094764e-18
5.70009999999478e-10	-1.0630128e-08	9.111538e-09	0.0030946534	0.08328652	-6.052468e-18	-8.473395e-18	9.400248e-18	-3.9698375e-18	0	-3.0094828e-18
5.800099999994604e-10	-9.491186e-09	7.5929485e-09	0.003093389	0.083297096	-6.05248e-18	-8.476391e-18	9.403307e-18	-3.969907e-18	0	-3.0094888e-18
5.900099999994428e-10	-8.921714e-09	1.5185897e-09	0.0030975675	0.083306655	-6.052494e-18	-8.479294e-18	9.406265e-18	-3.9699715e-18	0	-3.0094946e-18
6.000099999994252e-10	-1.176907e-08	6.074359e-09	0.0031052015	0.08331401	-6.052507e-18	-8.481918e-18	9.408933e-18	-3.9700236e-18	0	-3.0094985e-18
6.100099999994076e-10	-1.1579246e-08	1.5185897e-09	0.003114032	0.08331847	-6.052521e-18	-8.484149e-18	9.4111895e-18	-3.97006e-18	0	-3.0095017e-18
6.2000999999939e-10	-8.352243e-09	4.555769e-09	0.0031229318	0.083319984	-6.052532e-18	-8.485956e-18	9.413004e-18	-3.970078e-18	0	-3.0095025e-18
6.300099999993724e-10	-8.162419e-09	4.555769e-09	0.0031315058	0.08331893	-6.052544e-18	-8.48736e-18	9.414398e-18	-3.97008e-18	0	-3.0095017e-18
6.400099999993547e-10	-7.213301e-09	6.074359e-09	0.0031397715	0.083315946	-6.0525517e-18	-8.488428e-18	9.415445e-18	-3.97007e-18	0	-3.0094994e-18
6.500099999993371e-10	-3.0371794e-09	1.0630128e-08	0.0031479218	0.08331188	-6.052562e-18	-8.489239e-18	9.4162246e-18	-3.9700517e-18	0	-3.0094965e-18
6.600099999993195e-10	-8.352243e-09	9.111538e-09	0.00315593	0.08330749	-6.052567e-18	-8.489874e-18	9.416829e-18	-3.970029e-18	0	-3.009493e-18
6.700099999993019e-10	-9.870833e-09	1.2148718e-08	0.0031639922	0.08330342	-6.0525736e-18	-8.49041e-18	9.417333e-18	-3.970006e-18	0	-3.0094903e-18
6.800099999992843e-10	-1.02504805e-08	9.111538e-09	0.0031721864	0.0833002	-6.052581e-18	-8.490907e-18	9.4178e-18	-3.9699868e-18	0	-3.0094874e-18
6.900099999992667e-10	-8.542067e-09	6.074359e-09	0.0031800861	0.08329814	-6.0525844e-18	-8.491401e-18	9.418273e-18	-3.9699706e-18	0	-3.009485e-18
7.000099999992491e-10	-5.315064e-09	6.074359e-09	0.003187368	0.08329737	-6.052587e-18	-8.491913e-18	9.41877e-18	-3.96996e-18	0	-3.009483e-18
7.100099999992315e-10	-3.7964742e-09	6.074359e-09	0.0031936488	0.083297804	-6.052589e-18	-8.492437e-18	9.4192835e-18	-3.969954e-18	0	-3.0094824e-18
7.200099999992138e-10	1.328766e-09	-1.5185897e-09	0.0031984833	0.08329928	-6.0525914e-18	-8.492958e-18	9.4198005e-18	-3.9699516e-18	0	-3.0094822e-18
7.300099999991962e-10	4.1761217e-09	4.555769e-09	0.003201651	0.08330158	-6.0525914e-18	-8.4934665e-18	9.4203125e-18	-3.9699545e-18	0	-3.009483e-18
7.400099999991786e-10	7.5929485e-10	-3.0371794e-09	0.0032031029	0.083304405	-6.0525914e-18	-8.493936e-18	9.4207865e-18	-3.969958e-18	0	-3.009484e-18
7.50009999999161e-10	2.657532e-09	0	0.003203263	0.083307505	-6.0525943e-18	-8.494341e-18	9.421195e-18	-3.9699624e-18	0	-3.0094857e-18
7.600099999991434e-10	1.1389423e-09	0	0.0032020411	0.0833107	-6.0525943e-18	-8.494667e-18	9.421526e-18	-3.9699653e-18	0	-3.0094878e-18
7.700099999991258e-10	-2.4677083e-09	-3.0371794e-09	0.0031997792	0.08331383	-6.0525943e-18	-8.49492e-18	9.421785e-18	-3.96997e-18	0	-3.0094895e-18
7.800099999991082e-10	-1.8982371e-10	9.111538e-09	0.003196373	0.08331666	-6.0525943e-18	-8.495081e-18	9.42195e-18	-3.969972e-18	0	-3.0094915e-18
7.900099999990906e-10	9.491186e-10	3.0371794e-09	0.0031928667	0.08331926	-6.0525963e-18	-8.49514e-18	9.422008e-18	-3.9699706e-18	0	-3.0094932e-18
8.00009999999073e-10	2.4677083e-09	6.074359e-09	0.003189412	0.083321586	-6.0525947e-18	-8.495122e-18	9.421989e-18	-3.9699673e-18	0	-3.0094948e-18
8.100099999990553e-10	2.4677083e-09	9.111538e-09	0.0031867803	0.08332365	-6.0525943e-18	-8.495059e-18	9.4219255e-18	-3.9699653e-18	0	-3.0094959e-18
8.200099999990377e-10	4.3659454e-09	4.555769e-09	0.003185131	0.0833255	-6.0525947e-18	-8.4949555e-18	9.42182e-18	-3.9699624e-18	0	-3.0094969e-18
8.300099999990201e-10	9.111538e-09	6.074359e-09	0.0031844142	0.08332722	-6.0525947e-18	-8.494825e-18	9.4216864e-18	-3.96996e-18	0	-3.0094973e-18
8.400099999990025e-10	6.454006e-09	3.0371794e-09	0.003184015	0.08332881	-6.0525968e-18	-8.494675e-18	9.421535e-18	-3.969958e-18	0	-3.0094981e-18
8.500099999989849e-10	3.6066505e-09	-1.5185897e-09	0.0031836345	0.083330385	-6.0525968e-18	-8.494516e-18	9.421374e-18	-3.9699557e-18	0	-3.0094981e-18
8.600099999989673e-10	3.4168268e-09	1.5185897e-09	0.003183964	0.08333191	-6.052595e-18	-8.49435e-18	9.421204e-18	-3.969953e-18	0	-3.009498e-18
8.700099999989497e-10	4.555769e-09	-7.5929485e-09	0.003184396	0.083333336	-6.052595e-18	-8.494182e-18	9.421035e-18	-3.9699495e-18	0	-3.009498e-18
8.800099999989321e-10	3.986298e-09	-3.0371794e-09	0.0031848075	0.08333473	-6.052596e-18	-8.4940315e-18	9.420881e-18	-3.9699475e-18	0	-3.0094973e-18
8.900099999989144e-10	7.403125e-09	1.5185897e-09	0.0031852676	0.08333601	-6.0525955e-18	-8.49389e-18	9.420738e-18	-3.9699462e-18	0	-3.0094969e-18
9.000099999988968e-10	4.3659454e-09	4.555769e-09	0.0031855607	0.083337195	-6.0525963e-18	-8.493768e-18	9.420614e-18	-3.969946e-18	0	-3.0094963e-18
9.100099999988792e-10	6.8336536e-09	6.074359e-09	0.0031858585	0.08333829	-6.0525968e-18	-8.493654e-18	9.4205e-18	-3.9699466e-18	0	-3.009496e-18
9.200099999988616e-10	8.352243e-09	7.5929485e-09	0.0031861493	0.083339274	-6.0525968e-18	-8.493539e-18	9.420385e-18	-3.969946e-18	0	-3.0094959e-18
9.30009999998844e-10	8.162419e-09	7.5929485e-09	0.0031864787	0.08334003	-6.0525963e-18	-8.493427e-18	9.420272e-18	-3.969945e-18	0	-3.0094957e-18
9.400099999989161e-10	3.986298e-09	3.0371794e-09	0.003186831	0.08334067	-6.0525976e-18	-8.493325e-18	9.4201686e-18	-3.969945e-18	0	-3.0094957e-18
9.50009999999002e-10	3.4168268e-09	-1.5185897e-09	0.0031867286	0.08334114	-6.0525955e-18	-8.4932415e-18	9.4200875e-18	-3.9699454e-18	0	-3.0094959e-18
9.600099999990877e-10	4.745593e-09	3.0371794e-09	0.0031858142	0.08334142	-6.0525968e-18	-8.4931745e-18	9.420022e-18	-3.9699475e-18	0	-3.009496e-18
9.700099999991735e-10	5.5048877e-09	-3.0371794e-09	0.0031844885	0.08334158	-6.0525963e-18	-8.493117e-18	9.419967e-18	-3.96995e-18	0	-3.0094963e-18
9.800099999992593e-10	4.9354165e-09	-6.074359e-09	0.0031835889	0.083341636	-6.0525976e-18	-8.493061e-18	9.4199105e-18	-3.9699504e-18	0	-3.0094963e-18
9.90009999999345e-10	0	0	0.0031830953	0.083341606	-6.0525963e-18	-8.492996e-18	9.419846e-18	-3.9699495e-18	0	-3.0094965e-18
1.0000099999994308e-09	-2.2778845e-09	-3.0371794e-09	0.0031827316	0.08334153	-6.0525976e-18	-8.492933e-18	9.419782e-18	-3.9699487e-18	0	-3.0094969e-18
1.0100099999995166e-09	-2.2778845e-09	-9.111538e-09	0.0031827316	0.083341375	-6.0525976e-18	-8.492893e-18	9.419741e-18	-3.9699483e-18	0	-3.009497e-18
1.0200099999996024e-09	-2.657532e-09	0	0.0031831157	0.08334119	-6.0525963e-18	-8.492866e-18	9.419717e-18	-3.9699495e-18	0	-3.0094973e-18
1.0300099999996882e-09	3.7964742e-09	-3.0371794e-09	0.0031837537	0.08334096	-6.0525955e-18	-8.492839e-18	9.41969e-18	-3.9699495e-18	0	-3.0094973e-18
1.040009999999774e-09	-1.1389423e-09	3.0371794e-09	0.0031841795	0.083340704	-6.0525976e-18	-8.492808e-18	9.4196565e-18	-3.9699487e-18	0	-3.009497e-18
1.0500099999998598e-09	-1.1389423e-09	0	0.0031842222	0.083340466	-6.0525963e-18	-8.49279e-18	9.41964e-18	-3.9699487e-18	0	-3.009497e-18
1.0600099999999456e-09	-1.5185897e-09	-3.0371794e-09	0.0031840832	0.083340265	-6.0525963e-18	-8.492776e-18	9.419624e-18	-3.969949e-18	0	-3.0094965e-18
1.0700000000000313e-09	3.0371794e-09	-4.555769e-09	0.0031840885	0.08334011	-6.052595e-18	-8.492762e-18	9.419611e-18	-3.9699487e-18	0	-3.0094965e-18
1.080000000000117e-09	3.6066505e-09	-4.555769e-09	0.0031840643	0.083339974	-6.0525968e-18	-8.492753e-18	9.419601e-18	-3.9699483e-18	0	-3.0094965e-18
1.0900000000002028e-09	1.5185897e-09	-1.0630128e-08	0.0031839327	0.08333989	-6.0525963e-18	-8.492752e-18	9.419601e-18	-3.9699487e-18	0	-3.0094965e-18
1.1000000000002886e-09	-1.5185897e-09	6.074359e-09	0.0031837712	0.083339855	-6.0525963e-18	-8.492756e-18	9.419605e-18	-3.969949e-18	0	-3.0094965e-18
1.1100000000003744e-09	-1.7084134e-09	-1.0630128e-08	0.003183686	0.08333984	-6.0525955e-18	-8.492759e-18	9.419608e-18	-3.9699483e-18	0	-3.0094965e-18
1.1200000000004602e-09	-4.745593e-09	-6.074359e-09	0.0031836003	0.083339825	-6.0525955e-18	-8.492762e-18	9.419612e-18	-3.969949e-18	0	-3.0094963e-18
1.130000000000546e-09	-1.5185897e-09	-9.111538e-09	0.0031834787	0.083339825	-6.0525963e-18	-8.492766e-18	9.419615e-18	-3.969949e-18	0	-3.0094965e-18
1.1400000000006318e-09	3.0371794e-09	-6.074359e-09	0.0031833665	0.083339825	-6.0525963e-18	-8.492771e-18	9.41962e-18	-3.969949e-18	0	-3.0094965e-18
1.1500000000007175e-09	-4.3659454e-09	-9.111538e-09	0.0031832668	0.0833398	-6.0525963e-18	-8.492774e-18	9.4196235e-18	-3.9699495e-18	0	-3.0094965e-18
1.1600000000008033e-09	-3.7964742e-09	-9.111538e-09	0.0031831705	0.0833398	-6.0525968e-18	-8.492775e-18	9.419624e-18	-3.969949e-18	0	-3.0094965e-18
1.1700000000008891e-09	1.7084134e-09	-7.5929485e-09	0.0031830915	0.083339795	-6.0525955e-18	-8.492777e-18	9.4196276e-18	-3.9699495e-18	0	-3.0094965e-18
1.1800000000009749e-09	-8.731891e-09	-9.111538e-09	0.0031830308	0.08333979	-6.052597e-18	-8.492779e-18	9.419628e-18	-3.9699495e-18	0	-3.0094965e-18
1.1900000000010607e-09	-3.7964742e-10	-9.111538e-09	0.0031830005	0.08333979	-6.0525968e-18	-8.49278e-18	9.419629e-18	-3.9699495e-18	0	-3.0094965e-18
1.2000000000011465e-09	3.7964742e-09	-4.555769e-09	0.0031829656	0.08333978	-6.052596e-18	-8.492781e-18	9.419631e-18	-3.9699495e-18	0	-3.0094965e-18
1.2100000000012322e-09	-4.1761217e-09	-1.2148718e-08	0.0031829632	0.08333978	-6.052597e-18	-8.492782e-18	9.419631e-18	-3.9699495e-18	0	-3.0094965e-18
1.220000000001318e-09	1.4426602e-08	-2.1260256e-08	0.0031829306	0.08333978	-6.052597e-18	-8.492782e-18	9.419631e-18	-3.9699495e-18	0	-3.0094965e-18
1.2300000000014038e-09	9.491186e-09	-4.555769e-09	0.00318292	0.08333978	-6.0525963e-18	-8.492782e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.2400000000014896e-09	3.7964742e-09	-1.5185897e-08	0.0031829055	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.2500000000015754e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.2600000000016612e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.270000000001747e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.2800000000018327e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419632e-18	-3.96995e-18	0	-3.0094965e-18
1.2900000000019185e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.3000000000020043e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.3100000000020901e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.3200000000021759e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419632e-18	-3.96995e-18	0	-3.0094965e-18
1.3300000000022617e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.3400000000023475e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.3500000000024332e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.360000000002519e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.3700000000026048e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.3800000000026906e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.3900000000027764e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419632e-18	-3.96995e-18	0	-3.0094965e-18
1.4000000000028622e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.410000000002948e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419632e-18	-3.96995e-18	0	-3.0094965e-18
1.4200000000030337e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.052599e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.4300000000031195e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.4400000000032053e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.450000000003291e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.4600000000033769e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.4700000000034627e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419632e-18	-3.96995e-18	0	-3.0094965e-18
1.4800000000035485e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.4900000000036342e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.50000000000372e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.5100000000038058e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
1.5200000000038916e-09	3.4168268e-09	-1.0630128e-08	0.0031829032	0.08333978	-6.0525984e-18	-8.4927825e-18	9.419631e-18	-3.96995e-18	0	-3.0094965e-18
