# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
6.800099999992843e-10	4.6137708e-10	-1.0189842e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
6.900099999992667e-10	4.903779e-10	-1.0203024e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
7.000099999992491e-10	4.8774146e-10	-1.0044838e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
7.100099999992315e-10	4.837868e-10	-1.0229388e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
7.200099999992138e-10	4.771957e-10	-1.0110749e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
7.300099999991962e-10	5.0487836e-10	-1.0308482e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
7.400099999991786e-10	4.943326e-10	-1.1007139e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
7.50009999999161e-10	4.9960547e-10	-1.1165325e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
7.600099999991434e-10	5.08833e-10	-1.1099414e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
7.700099999991258e-10	5.220152e-10	-1.0980774e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
7.800099999991082e-10	4.956508e-10	-1.0783041e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
7.900099999990906e-10	4.943326e-10	-1.0558944e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
8.00009999999073e-10	4.9828724e-10	-1.0545762e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
8.100099999990553e-10	4.85105e-10	-1.0690766e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
8.200099999990377e-10	4.811504e-10	-1.0453486e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
8.300099999990201e-10	4.811504e-10	-1.0427121e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
8.400099999990025e-10	4.943326e-10	-1.0651219e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.7816746e-18
8.500099999989849e-10	5.1410587e-10	-1.0638037e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
8.600099999989673e-10	5.114694e-10	-1.0848952e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
8.700099999989497e-10	5.0356014e-10	-1.0783041e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
8.800099999989321e-10	5.2333343e-10	-1.0519398e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
8.900099999989144e-10	5.1278765e-10	-1.0743495e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
9.000099999988968e-10	4.9169613e-10	-1.1020321e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
9.100099999988792e-10	4.837868e-10	-1.1007139e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
9.200099999988616e-10	4.8774146e-10	-1.0545762e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
9.30009999998844e-10	4.9960547e-10	-1.0809406e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
9.400099999989161e-10	5.022419e-10	-1.0809406e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
9.50009999999002e-10	5.009237e-10	-1.0334846e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.7816746e-18
9.600099999990877e-10	4.9301435e-10	-1.0703948e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
9.700099999991735e-10	4.96969e-10	-1.0321665e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
9.800099999992593e-10	4.890597e-10	-1.0427121e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
9.90009999999345e-10	5.009237e-10	-1.0427121e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.7816746e-18
1.0000099999994308e-09	4.9960547e-10	-1.0651219e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
1.0100099999995166e-09	5.0487836e-10	-1.0519398e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
1.0200099999996024e-09	5.061966e-10	-1.041394e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
1.0300099999996882e-09	5.114694e-10	-1.0440304e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.7816746e-18
1.040009999999774e-09	5.009237e-10	-1.0928045e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
1.0500099999998598e-09	4.903779e-10	-1.0730312e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.7816746e-18
1.0600099999999456e-09	4.943326e-10	-1.047985e-09	0.0009692038	0.0056626336	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.781674e-18
1.0700000000000313e-09	5.114694e-10	-1.0809406e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.080000000000117e-09	5.259699e-10	-1.0440304e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.0900000000002028e-09	5.4442495e-10	-1.0862135e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.781674e-18
1.1000000000002886e-09	5.365156e-10	-1.0690766e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.1100000000003744e-09	5.220152e-10	-1.0545762e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.1200000000004602e-09	5.2465166e-10	-1.0875316e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.130000000000546e-09	5.2333343e-10	-1.083577e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.1400000000006318e-09	5.3783383e-10	-1.0611673e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.1500000000007175e-09	5.312427e-10	-1.0848952e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.1600000000008033e-09	5.20697e-10	-1.0901681e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.781674e-18
1.1700000000008891e-09	5.20697e-10	-1.0967592e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.781674e-18
1.1800000000009749e-09	5.2465166e-10	-1.0914863e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.1900000000010607e-09	5.417885e-10	-1.0928045e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.2000000000011465e-09	5.4969784e-10	-1.0901681e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.2100000000012322e-09	5.167423e-10	-1.0493033e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.220000000001318e-09	5.061966e-10	-1.0967592e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.2300000000014038e-09	5.2992455e-10	-1.0690766e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.2400000000014896e-09	5.114694e-10	-1.0928045e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.2500000000015754e-09	5.3256094e-10	-1.0901681e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.2600000000016612e-09	5.404703e-10	-1.0914863e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.270000000001747e-09	5.1410587e-10	-1.0809406e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.2800000000018327e-09	5.0751475e-10	-1.0941228e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.781674e-18
1.2900000000019185e-09	5.167423e-10	-1.0928045e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.3000000000020043e-09	5.3387916e-10	-1.0901681e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.3100000000020901e-09	5.272881e-10	-1.0980774e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.3200000000021759e-09	5.2333343e-10	-1.0928045e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.3300000000022617e-09	5.061966e-10	-1.0703948e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.3400000000023475e-09	5.220152e-10	-1.1033503e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.3500000000024332e-09	5.220152e-10	-1.095441e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.360000000002519e-09	5.167423e-10	-1.0928045e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.3700000000026048e-09	5.0487836e-10	-1.1007139e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.781674e-18
1.3800000000026906e-09	5.114694e-10	-1.0980774e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.3900000000027764e-09	5.114694e-10	-1.0822588e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.4000000000028622e-09	5.2465166e-10	-1.0901681e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.410000000002948e-09	5.3256094e-10	-1.0809406e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.4200000000030337e-09	5.3915206e-10	-1.0993957e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.4300000000031195e-09	5.417885e-10	-1.0928045e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.4400000000032053e-09	5.167423e-10	-1.0598491e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.781674e-18
1.450000000003291e-09	5.220152e-10	-1.0783041e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.4600000000033769e-09	5.0487836e-10	-1.0888499e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.781674e-18
1.4700000000034627e-09	5.20697e-10	-1.0862135e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.9645333e-19	0	-6.781674e-18
1.4800000000035485e-09	4.956508e-10	-1.0466669e-09	0.000969204	0.005662445	-2.0627426e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
1.4900000000036342e-09	5.1410587e-10	-1.0901681e-09	0.000969204	0.005662445	-2.0627423e-17	-4.4811405e-17	3.1462106e-17	-4.964534e-19	0	-6.781674e-18
