# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
3.500099999998655e-10	-5.829697e-08	7.407343e-08	-0.0036153307	0.10453182	-2.2596533e-17	-2.2190531e-17	2.4763303e-17	-1.859797e-17	0	-6.5713366e-18
3.600099999998479e-10	-5.635655e-08	7.0361324e-08	-0.0033719507	0.10577635	-2.262997e-17	-2.2237927e-17	2.4815758e-17	-1.868648e-17	0	-6.52132e-18
3.7000999999983027e-10	-5.1125852e-08	5.7368943e-08	-0.002873845	0.10711779	-2.26696e-17	-2.2300756e-17	2.4885184e-17	-1.8787705e-17	0	-6.466318e-18
3.8000999999981266e-10	-4.3701636e-08	4.277361e-08	-0.0021596223	0.108525015	-2.2715721e-17	-2.2375581e-17	2.4968022e-17	-1.8898407e-17	0	-6.4097506e-18
3.9000999999979505e-10	-3.0962354e-08	1.6451388e-08	-0.0013578159	0.10997337	-2.2768365e-17	-2.2454832e-17	2.5055847e-17	-1.901288e-17	0	-6.3565e-18
4.0000999999977743e-10	-1.2022168e-08	-8.183511e-09	-0.0006599027	0.11144815	-2.2827124e-17	-2.2529273e-17	2.5138204e-17	-1.9123646e-17	0	-6.3124084e-18
4.100099999997598e-10	6.0321756e-09	-3.2734043e-08	-0.00024781036	0.11291626	-2.2891014e-17	-2.2590417e-17	2.520555e-17	-1.9222948e-17	0	-6.2831965e-18
4.200099999997422e-10	2.9145848e-08	-5.720021e-08	-0.00020787079	0.114492685	-2.295881e-17	-2.2631772e-17	2.5250808e-17	-1.9304794e-17	0	-6.273053e-18
4.300099999997246e-10	4.638026e-08	-7.449526e-08	-0.00048592928	0.11613779	-2.3029582e-17	-2.26494e-17	2.5269969e-17	-1.9366611e-17	0	-6.2835406e-18
4.40009999999707e-10	5.981556e-08	-9.1199745e-08	-0.0009263078	0.1177536	-2.31031e-17	-2.2642713e-17	2.5262728e-17	-1.9409628e-17	0	-6.313487e-18
4.5000999999968937e-10	6.652267e-08	-9.900361e-08	-0.0013730106	0.119292125	-2.3179616e-17	-2.2614966e-17	2.5232794e-17	-1.9437562e-17	0	-6.359877e-18
4.6000999999967176e-10	6.335894e-08	-9.301889e-08	-0.0017486432	0.12077906	-2.3259157e-17	-2.2571937e-17	2.5186394e-17	-1.9454699e-17	0	-6.418915e-18
4.700099999996541e-10	5.2770993e-08	-6.8674e-08	-0.002044893	0.122161865	-2.3340949e-17	-2.251921e-17	2.5129486e-17	-1.9464882e-17	0	-6.4863467e-18
4.800099999996365e-10	3.144746e-08	-2.5309827e-08	-0.002257745	0.123349994	-2.342321e-17	-2.24607e-17	2.5066304e-17	-1.9471861e-17	0	-6.5569536e-18
4.900099999996189e-10	4.692864e-09	3.374644e-08	-0.0023604874	0.124312595	-2.3503344e-17	-2.2399583e-17	2.5000366e-17	-1.9480092e-17	0	-6.624036e-18
5.000099999996013e-10	-2.6617503e-08	9.651481e-08	-0.0023429585	0.12502292	-2.3578266e-17	-2.2339311e-17	2.4935449e-17	-1.9494261e-17	0	-6.680144e-18
5.100099999995837e-10	-5.7579857e-08	1.5304009e-07	-0.002246303	0.12551643	-2.364505e-17	-2.2282297e-17	2.4874049e-17	-1.9517174e-17	0	-6.7196294e-18
5.200099999995661e-10	-7.959941e-08	1.9151103e-07	-0.0021363657	0.12581043	-2.37018e-17	-2.2228373e-17	2.48157e-17	-1.9547826e-17	0	-6.7412982e-18
5.300099999995485e-10	-8.904841e-08	2.0500961e-07	-0.0020528005	0.12592763	-2.3748144e-17	-2.2175334e-17	2.4757661e-17	-1.9581845e-17	0	-6.748625e-18
5.400099999995309e-10	-8.8246935e-08	1.9868214e-07	-0.0019948795	0.12592992	-2.3785094e-17	-2.2121152e-17	2.4697446e-17	-1.9613895e-17	0	-6.7474934e-18
5.500099999995133e-10	-7.909321e-08	1.7759062e-07	-0.0019444339	0.12587185	-2.3814427e-17	-2.2066212e-17	2.4635396e-17	-1.9640141e-17	0	-6.743468e-18
5.600099999994956e-10	-6.681795e-08	1.5341973e-07	-0.0018879721	0.12582041	-2.38382e-17	-2.2013553e-17	2.4574919e-17	-1.9659383e-17	0	-6.740184e-18
5.70009999999478e-10	-5.2433528e-08	1.2583203e-07	-0.0018222769	0.12583824	-2.3858271e-17	-2.1967192e-17	2.4520653e-17	-1.9672565e-17	0	-6.739164e-18
5.800099999994604e-10	-3.7627277e-08	1.010284e-07	-0.0017520052	0.12596571	-2.3876115e-17	-2.1930538e-17	2.4476582e-17	-1.9681692e-17	0	-6.740466e-18
5.900099999994428e-10	-2.699715e-08	8.158201e-08	-0.0016873784	0.12623362	-2.389274e-17	-2.1905503e-17	2.4445035e-17	-1.968883e-17	0	-6.7434444e-18
6.000099999994252e-10	-1.8729272e-08	6.5172806e-08	-0.001641554	0.12664996	-2.3908665e-17	-2.189215e-17	2.4426293e-17	-1.9695508e-17	0	-6.747299e-18
6.100099999994076e-10	-1.1009775e-08	5.416303e-08	-0.0016254808	0.12719415	-2.3924067e-17	-2.1888852e-17	2.4418717e-17	-1.9702577e-17	0	-6.7513555e-18
6.2000999999939e-10	-4.9354165e-09	4.538896e-08	-0.0016425718	0.12783495	-2.3938875e-17	-2.1892784e-17	2.4419351e-17	-1.9710263e-17	0	-6.7551775e-18
6.300099999993724e-10	-5.1885145e-09	4.1044103e-08	-0.0016861815	0.128532	-2.3952896e-17	-2.1900626e-17	2.4424663e-17	-1.9718384e-17	0	-6.7585532e-18
6.400099999993547e-10	-3.2059115e-09	3.8977134e-08	-0.0017427815	0.12924744	-2.3965935e-17	-2.19092e-17	2.4431248e-17	-1.9726547e-17	0	-6.761435e-18
6.500099999993371e-10	-4.555769e-09	3.901932e-08	-0.0017978988	0.12994504	-2.3977868e-17	-2.1915944e-17	2.4436317e-17	-1.9734374e-17	0	-6.7638625e-18
6.600099999993195e-10	-2.21461e-09	3.9230233e-08	-0.0018417604	0.13059835	-2.3988632e-17	-2.1919059e-17	2.4437895e-17	-1.9741565e-17	0	-6.7659002e-18
6.700099999993019e-10	-4.9775997e-09	3.93146e-08	-0.0018712251	0.13118331	-2.3998286e-17	-2.1917561e-17	2.4434866e-17	-1.9747981e-17	0	-6.767611e-18
6.800099999992843e-10	-7.171118e-09	3.804911e-08	-0.0018880601	0.13169166	-2.400694e-17	-2.19112e-17	2.4426887e-17	-1.975359e-17	0	-6.769038e-18
6.900099999992667e-10	-5.5892535e-09	3.7289812e-08	-0.0018962688	0.13212031	-2.4014706e-17	-2.1900313e-17	2.441428e-17	-1.9758456e-17	0	-6.770219e-18
7.000099999992491e-10	-6.538372e-09	3.5686856e-08	-0.0018996656	0.13247345	-2.4021677e-17	-2.1885718e-17	2.4397897e-17	-1.976267e-17	0	-6.771185e-18
7.100099999992315e-10	-5.9267182e-09	3.475883e-08	-0.001900896	0.13275813	-2.4027934e-17	-2.1868582e-17	2.4378961e-17	-1.9766346e-17	0	-6.7719676e-18
7.200099999992138e-10	-7.519128e-09	3.4252633e-08	-0.0019013865	0.13298413	-2.4033521e-17	-2.1850203e-17	2.4358854e-17	-1.9769575e-17	0	-6.772596e-18
7.300099999991962e-10	-4.914325e-09	3.4252633e-08	-0.0019013855	0.13316432	-2.4038466e-17	-2.1831852e-17	2.433893e-17	-1.9772447e-17	0	-6.773099e-18
7.400099999991786e-10	-7.392579e-09	3.3408973e-08	-0.0019005531	0.13331342	-2.404282e-17	-2.1814624e-17	2.4320338e-17	-1.9775031e-17	0	-6.773502e-18
7.50009999999161e-10	-9.976291e-09	3.2902776e-08	-0.0018985216	0.13344052	-2.4046628e-17	-2.1799286e-17	2.430387e-17	-1.9777389e-17	0	-6.7738234e-18
7.600099999991434e-10	-9.290816e-09	3.0118695e-08	-0.0018949406	0.13355651	-2.4049955e-17	-2.1786286e-17	2.4289988e-17	-1.9779574e-17	0	-6.774084e-18
7.700099999991258e-10	-8.484065e-09	2.93594e-08	-0.0018897777	0.13366781	-2.4052864e-17	-2.1775763e-17	2.4278825e-17	-1.9781622e-17	0	-6.7743007e-18
7.800099999991082e-10	-1.0935955e-08	2.547856e-08	-0.0018831836	0.13378112	-2.4055433e-17	-2.176763e-17	2.4270252e-17	-1.9783565e-17	0	-6.7744897e-18
7.900099999990906e-10	-1.0640673e-08	1.8898005e-08	-0.0018754222	0.13389823	-2.4057728e-17	-2.1761602e-17	2.4263967e-17	-1.9785429e-17	0	-6.774663e-18
8.00009999999073e-10	-1.5280808e-08	1.7632514e-08	-0.0018669298	0.13401902	-2.40598e-17	-2.1757299e-17	2.425955e-17	-1.9787222e-17	0	-6.77483e-18
8.100099999990553e-10	-2.1518627e-08	1.4426602e-08	-0.0018582668	0.13414307	-2.4061696e-17	-2.1754306e-17	2.4256559e-17	-1.9788953e-17	0	-6.774994e-18
8.200099999990377e-10	-2.159772e-08	1.9741666e-08	-0.0018499007	0.13426916	-2.4063448e-17	-2.1752205e-17	2.4254542e-17	-1.9790629e-17	0	-6.7751543e-18
8.300099999990201e-10	-2.2309559e-08	2.0585327e-08	-0.0018422419	0.13439591	-2.4065086e-17	-2.1750628e-17	2.4253104e-17	-1.9792255e-17	0	-6.775307e-18
8.400099999990025e-10	-2.0595872e-08	2.2103917e-08	-0.0018355084	0.13452156	-2.4066626e-17	-2.1749257e-17	2.4251908e-17	-1.9793833e-17	0	-6.775445e-18
8.500099999989849e-10	-2.2246285e-08	1.9910399e-08	-0.0018299571	0.1346433	-2.4068089e-17	-2.174787e-17	2.4250712e-17	-1.9795368e-17	0	-6.7755638e-18
8.600099999989673e-10	-2.5320373e-08	2.3031943e-08	-0.0018257938	0.13475998	-2.4069503e-17	-2.1746315e-17	2.4249354e-17	-1.9796876e-17	0	-6.7756585e-18
8.700099999989497e-10	-2.5019819e-08	2.2272648e-08	-0.0018230415	0.13486908	-2.4070855e-17	-2.1744534e-17	2.4247757e-17	-1.9798348e-17	0	-6.7757296e-18
8.800099999989321e-10	-2.6533137e-08	2.5647292e-08	-0.0018216913	0.13496986	-2.4072182e-17	-2.1742514e-17	2.4245916e-17	-1.9799812e-17	0	-6.7757747e-18
8.900099999989144e-10	-3.235967e-08	2.1935184e-08	-0.0018215183	0.13506503	-2.4073489e-17	-2.1740293e-17	2.4243866e-17	-1.9801265e-17	0	-6.7757966e-18
9.000099999988968e-10	-3.4632283e-08	1.5692093e-08	-0.001822282	0.13515331	-2.4074792e-17	-2.1737956e-17	2.4241686e-17	-1.9802722e-17	0	-6.7758e-18
9.100099999988792e-10	-3.3540793e-08	1.6535754e-08	-0.0018239242	0.13523427	-2.4076104e-17	-2.1735588e-17	2.4239469e-17	-1.9804194e-17	0	-6.775786e-18
9.200099999988616e-10	-3.106254e-08	1.9319835e-08	-0.0018262968	0.13530982	-2.4077428e-17	-2.1733282e-17	2.4237308e-17	-1.9805697e-17	0	-6.7757573e-18
9.30009999998844e-10	-2.9812867e-08	1.8644906e-08	-0.0018291057	0.13538185	-2.4078783e-17	-2.1731125e-17	2.4235293e-17	-1.9807232e-17	0	-6.7757172e-18
9.400099999989161e-10	-3.0535254e-08	1.978385e-08	-0.0018320752	0.13545057	-2.4080172e-17	-2.1729184e-17	2.4233492e-17	-1.9808813e-17	0	-6.7756676e-18
9.50009999999002e-10	-3.3999534e-08	2.1639902e-08	-0.0018351203	0.13551684	-2.4081625e-17	-2.1727508e-17	2.4231948e-17	-1.9810456e-17	0	-6.7756085e-18
9.600099999990877e-10	-3.8586943e-08	1.6451388e-08	-0.0018380814	0.13558222	-2.4083135e-17	-2.1726117e-17	2.4230684e-17	-1.9812164e-17	0	-6.7755406e-18
9.700099999991735e-10	-4.0094985e-08	1.3245477e-08	-0.0018409184	0.13564548	-2.408472e-17	-2.1725027e-17	2.422972e-17	-1.9813947e-17	0	-6.7754645e-18
9.800099999992593e-10	-4.073828e-08	9.322453e-09	-0.0018435655	0.13570993	-2.4086381e-17	-2.1724213e-17	2.4229023e-17	-1.9815815e-17	0	-6.775381e-18
9.90009999999345e-10	-3.5033022e-08	8.689708e-09	-0.0018460057	0.13577618	-2.408814e-17	-2.1723655e-17	2.4228577e-17	-1.9817772e-17	0	-6.775289e-18
1.0000099999994308e-09	-3.595841e-08	4.0073895e-09	-0.0018481739	0.13584267	-2.4089993e-17	-2.1723316e-17	2.4228337e-17	-1.9819823e-17	0	-6.7751895e-18
1.0100099999995166e-09	-3.8233658e-08	4.0495727e-09	-0.0018501506	0.13591218	-2.409195e-17	-2.1723153e-17	2.4228264e-17	-1.9821974e-17	0	-6.7750824e-18
1.0200099999996024e-09	-3.8826858e-08	6.9180195e-09	-0.0018519113	0.13598286	-2.4094018e-17	-2.1723128e-17	2.4228319e-17	-1.9824239e-17	0	-6.7749686e-18
1.0300099999996882e-09	-3.8028016e-08	3.5433758e-09	-0.0018532384	0.1360543	-2.4096211e-17	-2.1723204e-17	2.4228456e-17	-1.9826616e-17	0	-6.7748474e-18
1.040009999999774e-09	-3.6775706e-08	1.0967592e-09	-0.0018542019	0.13612847	-2.4098519e-17	-2.1723343e-17	2.4228651e-17	-1.9829109e-17	0	-6.77472e-18
1.0500099999998598e-09	-3.8824222e-08	-4.2183046e-10	-0.0018549222	0.13620666	-2.410097e-17	-2.1723525e-17	2.4228875e-17	-1.983173e-17	0	-6.7745865e-18
1.0600099999999456e-09	-3.8170384e-08	-4.1339385e-09	-0.0018553367	0.13628748	-2.4103552e-17	-2.172373e-17	2.4229106e-17	-1.9834481e-17	0	-6.774447e-18
1.0700000000000313e-09	-3.981552e-08	-8.267877e-09	-0.0018553069	0.1363694	-2.4106273e-17	-2.1723938e-17	2.4229331e-17	-1.9837363e-17	0	-6.774305e-18
1.080000000000117e-09	-3.96837e-08	-1.0208297e-08	-0.0018547873	0.13645309	-2.4109142e-17	-2.1724153e-17	2.4229553e-17	-1.9840385e-17	0	-6.7741584e-18
1.0900000000002028e-09	-3.7353086e-08	-1.0883226e-08	-0.0018537431	0.13653797	-2.4112156e-17	-2.172436e-17	2.4229765e-17	-1.9843552e-17	0	-6.77401e-18
1.1000000000002886e-09	-3.7073626e-08	-1.3667307e-08	-0.0018521454	0.13662273	-2.4115322e-17	-2.1724565e-17	2.4229963e-17	-1.9846859e-17	0	-6.77386e-18
1.1100000000003744e-09	-3.6704524e-08	-1.7969978e-08	-0.0018498373	0.13670844	-2.4118626e-17	-2.172477e-17	2.4230167e-17	-1.985031e-17	0	-6.7737126e-18
1.1200000000004602e-09	-3.5354667e-08	-2.0838424e-08	-0.0018468254	0.13679874	-2.4122084e-17	-2.1724984e-17	2.423037e-17	-1.98539e-17	0	-6.773567e-18
1.130000000000546e-09	-3.55524e-08	-2.092279e-08	-0.0018430465	0.13688995	-2.412568e-17	-2.1725207e-17	2.423058e-17	-1.9857629e-17	0	-6.7734284e-18
1.1400000000006318e-09	-2.4951271e-08	-2.3453774e-08	-0.001838375	0.13698065	-2.4129408e-17	-2.1725437e-17	2.423081e-17	-1.9861485e-17	0	-6.7732965e-18
1.1500000000007175e-09	-2.2799936e-08	-2.7756444e-08	-0.0018327915	0.1370729	-2.4133264e-17	-2.172569e-17	2.4231057e-17	-1.9865454e-17	0	-6.773177e-18
1.1600000000008033e-09	-1.9061464e-08	-2.838919e-08	-0.0018262856	0.13716751	-2.4137233e-17	-2.1725962e-17	2.4231335e-17	-1.9869532e-17	0	-6.7730707e-18
1.1700000000008891e-09	-1.8887459e-08	-2.8811021e-08	-0.0018188942	0.13726355	-2.4141296e-17	-2.1726253e-17	2.4231637e-17	-1.9873697e-17	0	-6.772983e-18
1.1800000000009749e-09	-1.4120775e-08	-3.5391576e-08	-0.001810631	0.13735892	-2.414543e-17	-2.172656e-17	2.4231973e-17	-1.9877924e-17	0	-6.7729172e-18
1.1900000000010607e-09	-8.2467855e-09	-3.4885378e-08	-0.0018014773	0.13745391	-2.414962e-17	-2.1726888e-17	2.4232337e-17	-1.9882193e-17	0	-6.7728767e-18
1.2000000000011465e-09	-6.8336536e-09	-3.4674464e-08	-0.00179149	0.13754922	-2.4153833e-17	-2.1727226e-17	2.423273e-17	-1.9886472e-17	0	-6.772865e-18
1.2100000000012322e-09	-9.807558e-10	-3.93146e-08	-0.001780822	0.13764171	-2.4158046e-17	-2.1727558e-17	2.4233135e-17	-1.9890737e-17	0	-6.772886e-18
1.220000000001318e-09	1.1705795e-09	-3.9820797e-08	-0.0017696696	0.13773263	-2.416223e-17	-2.1727884e-17	2.423355e-17	-1.9894954e-17	0	-6.7729404e-18
1.2300000000014038e-09	4.3132165e-09	-3.6193054e-08	-0.0017582015	0.13782017	-2.4166335e-17	-2.1728178e-17	2.423396e-17	-1.9899085e-17	0	-6.7730305e-18
1.2400000000014896e-09	7.445308e-09	-3.602432e-08	-0.0017465651	0.13790558	-2.417034e-17	-2.1728423e-17	2.4234344e-17	-1.9903107e-17	0	-6.7731538e-18
1.2500000000015754e-09	9.543914e-09	-3.9230233e-08	-0.0017349041	0.13798633	-2.4174214e-17	-2.17286e-17	2.423468e-17	-1.9906983e-17	0	-6.7733114e-18
1.2600000000016612e-09	1.1937802e-08	-4.0073893e-08	-0.0017235106	0.13806114	-2.4177932e-17	-2.1728681e-17	2.4234944e-17	-1.9910697e-17	0	-6.773498e-18
1.270000000001747e-09	1.8581632e-08	-4.1634667e-08	-0.0017124953	0.13813016	-2.4181454e-17	-2.1728635e-17	2.4235107e-17	-1.9914216e-17	0	-6.7737084e-18
1.2800000000018327e-09	2.7376798e-08	-3.876622e-08	-0.0017021325	0.13819435	-2.4184763e-17	-2.172844e-17	2.4235148e-17	-1.9917533e-17	0	-6.773937e-18
1.2900000000019185e-09	2.6258947e-08	-4.3026706e-08	-0.0016924585	0.1382533	-2.4187848e-17	-2.1728068e-17	2.4235032e-17	-1.9920637e-17	0	-6.7741766e-18
1.3000000000020043e-09	2.6786234e-08	-4.5642057e-08	-0.0016836982	0.13830674	-2.41907e-17	-2.1727497e-17	2.423474e-17	-1.9923522e-17	0	-6.7744206e-18
1.3100000000020901e-09	3.167947e-08	-4.431329e-08	-0.0016757585	0.13835567	-2.4193309e-17	-2.172671e-17	2.4234255e-17	-1.9926194e-17	0	-6.77466e-18
1.3200000000021759e-09	3.769055e-08	-4.7751207e-08	-0.0016687968	0.13839997	-2.4195686e-17	-2.1725695e-17	2.4233558e-17	-1.9928659e-17	0	-6.77489e-18
1.3300000000022617e-09	4.4524207e-08	-4.6970822e-08	-0.0016626997	0.13843915	-2.4197829e-17	-2.172445e-17	2.4232651e-17	-1.9930927e-17	0	-6.7751055e-18
1.3400000000023475e-09	5.121022e-08	-5.0008e-08	-0.0016574726	0.13847241	-2.419976e-17	-2.1722976e-17	2.423153e-17	-1.9933015e-17	0	-6.7753016e-18
1.3500000000024332e-09	5.011346e-08	-5.551289e-08	-0.0016530089	0.13849983	-2.4201493e-17	-2.172128e-17	2.4230195e-17	-1.9934934e-17	0	-6.775477e-18
1.360000000002519e-09	5.981556e-08	-5.715803e-08	-0.0016492978	0.13852137	-2.4203047e-17	-2.171938e-17	2.4228668e-17	-1.9936702e-17	0	-6.7756308e-18
1.3700000000026048e-09	6.16927e-08	-6.209344e-08	-0.0016461131	0.1385378	-2.420443e-17	-2.1717303e-17	2.4226972e-17	-1.9938333e-17	0	-6.775763e-18
1.3800000000026906e-09	6.6839036e-08	-6.504626e-08	-0.0016433566	0.13854973	-2.4205677e-17	-2.171508e-17	2.4225126e-17	-1.9939849e-17	0	-6.7758744e-18
1.3900000000027764e-09	7.242829e-08	-6.529935e-08	-0.0016408078	0.13855755	-2.4206805e-17	-2.1712745e-17	2.4223169e-17	-1.9941262e-17	0	-6.7759687e-18
1.4000000000028622e-09	7.770117e-08	-7.1901006e-08	-0.0016384678	0.13856187	-2.4207826e-17	-2.1710331e-17	2.4221129e-17	-1.9942578e-17	0	-6.7760444e-18
1.410000000002948e-09	7.909321e-08	-7.053006e-08	-0.001636141	0.1385631	-2.4208767e-17	-2.1707884e-17	2.421905e-17	-1.9943826e-17	0	-6.776106e-18
1.4200000000030337e-09	8.472465e-08	-7.479054e-08	-0.0016337519	0.13856223	-2.420964e-17	-2.170544e-17	2.4216958e-17	-1.9945007e-17	0	-6.776155e-18
1.4300000000031195e-09	8.4049724e-08	-7.276576e-08	-0.0016311887	0.13855974	-2.4210468e-17	-2.1703029e-17	2.421489e-17	-1.9946137e-17	0	-6.7761895e-18
1.4400000000032053e-09	8.611669e-08	-7.8123e-08	-0.0016283203	0.13855624	-2.4211264e-17	-2.1700686e-17	2.4212874e-17	-1.9947235e-17	0	-6.7762156e-18
1.450000000003291e-09	8.972334e-08	-7.8671384e-08	-0.0016251635	0.13855292	-2.4212033e-17	-2.1698441e-17	2.4210945e-17	-1.9948306e-17	0	-6.77623e-18
1.4600000000033769e-09	9.1284114e-08	-7.905103e-08	-0.001621701	0.13854936	-2.42128e-17	-2.1696324e-17	2.4209121e-17	-1.9949361e-17	0	-6.776236e-18
1.4700000000034627e-09	8.822584e-08	-7.727934e-08	-0.0016178311	0.13854653	-2.421357e-17	-2.169435e-17	2.4207426e-17	-1.9950415e-17	0	-6.776234e-18
