# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.1000999999997896e-10	5.7516583e-08	-2.2778845e-09	-0.005028711	0.12534891	-7.301295e-18	-8.722391e-18	1.2233461e-17	-7.870471e-18	0	-2.9418933e-18
1.2000999999997891e-10	6.529935e-08	-2.657532e-09	-0.0052243387	0.12418855	-7.432651e-18	-8.55017e-18	1.20009894e-17	-7.958507e-18	0	-2.9249638e-18
1.3000999999998715e-10	7.403125e-08	3.986298e-09	-0.0042908783	0.12321557	-7.5578856e-18	-8.223931e-18	1.15506186e-17	-7.971919e-18	0	-2.9126543e-18
1.400099999999954e-10	7.972596e-08	4.7930486e-09	-0.0036694782	0.122614786	-7.6747885e-18	-7.860437e-18	1.1042476e-17	-7.949083e-18	0	-2.9077442e-18
1.5000000000000362e-10	8.2003844e-08	2.8473557e-09	-0.0035586262	0.122419216	-7.789954e-18	-7.653909e-18	1.07391e-17	-7.968092e-18	0	-2.907054e-18
1.6000000000001186e-10	7.744807e-08	1.8982371e-09	-0.003505883	0.12299826	-7.910263e-18	-7.6378756e-18	1.0681829e-17	-8.048133e-18	0	-2.906083e-18
1.700000000000201e-10	6.9855126e-08	6.074359e-09	-0.0030252188	0.12426786	-8.0355915e-18	-7.643787e-18	1.0642868e-17	-8.130279e-18	0	-2.9043943e-18
1.8000000000002833e-10	6.0174116e-08	4.1761217e-09	-0.0024790275	0.12533495	-8.161689e-18	-7.671244e-18	1.06305985e-17	-8.215496e-18	0	-2.9055478e-18
1.9000000000003657e-10	4.80254e-08	-3.0371794e-09	-0.0028074167	0.12585263	-8.283615e-18	-7.737814e-18	1.0677124e-17	-8.311862e-18	0	-2.911063e-18
2.000000000000448e-10	3.986298e-08	-1.0630128e-08	-0.004012773	0.1262182	-8.39571e-18	-7.81804e-18	1.0746066e-17	-8.403171e-18	0	-2.9205665e-18
2.1000000000005304e-10	3.3408973e-08	-2.505673e-08	-0.0051930193	0.12659712	-8.493319e-18	-7.902834e-18	1.08250744e-17	-8.4827115e-18	0	-2.9328485e-18
2.2000000000006128e-10	2.7334615e-08	-3.4168266e-08	-0.0057416977	0.12680934	-8.574892e-18	-7.994324e-18	1.0920807e-17	-8.55535e-18	0	-2.946025e-18
2.3000000000006952e-10	2.3917787e-08	-3.9483332e-08	-0.005685228	0.1266746	-8.6413565e-18	-8.086231e-18	1.1026624e-17	-8.623402e-18	0	-2.958348e-18
2.4000000000005925e-10	2.2399197e-08	-4.1761215e-08	-0.0052913376	0.12622033	-8.6946625e-18	-8.16331e-18	1.1120298e-17	-8.682615e-18	0	-2.9690354e-18
2.5000000000004163e-10	2.0500961e-08	-4.859487e-08	-0.004808544	0.12556079	-8.7368e-18	-8.215278e-18	1.11849005e-17	-8.728371e-18	0	-2.9780506e-18
2.60000000000024e-10	1.9362018e-08	-4.555769e-08	-0.004405866	0.12482413	-8.769491e-18	-8.244867e-18	1.1221681e-17	-8.760715e-18	0	-2.9855897e-18
2.700000000000064e-10	1.7843428e-08	-4.1001922e-08	-0.004120845	0.12409637	-8.794258e-18	-8.261694e-18	1.1242229e-17	-8.782929e-18	0	-2.9918653e-18
2.800099999999888e-10	1.5185897e-08	-3.6446153e-08	-0.003878803	0.1234693	-8.812498e-18	-8.273942e-18	1.1256958e-17	-8.798493e-18	0	-2.9970218e-18
2.9000999999997117e-10	1.0630128e-08	-3.3408973e-08	-0.0036120643	0.12298294	-8.825412e-18	-8.2850576e-18	1.1270334e-17	-8.809569e-18	0	-3.0011202e-18
3.0000999999995355e-10	7.213301e-09	-2.7334615e-08	-0.0033357402	0.12264149	-8.83415e-18	-8.2946835e-18	1.1281874e-17	-8.817101e-18	0	-3.0042395e-18
3.1000999999993594e-10	4.555769e-09	-2.1260256e-08	-0.0031153806	0.122417286	-8.839743e-18	-8.301567e-18	1.12899375e-17	-8.821608e-18	0	-3.0065054e-18
3.2000999999991833e-10	2.657532e-09	-1.8223076e-08	-0.0029940454	0.12229085	-8.843106e-18	-8.305637e-18	1.1294428e-17	-8.8238135e-18	0	-3.0080832e-18
3.300099999999007e-10	0	-6.074359e-09	-0.0029637981	0.12224007	-8.844994e-18	-8.30798e-18	1.1296766e-17	-8.824643e-18	0	-3.0091354e-18
3.400099999998831e-10	-3.0371794e-09	-6.074359e-09	-0.002989453	0.122250706	-8.8459844e-18	-8.3098606e-18	1.1298604e-17	-8.824935e-18	0	-3.0097922e-18
3.500099999998655e-10	-7.5929485e-10	-6.074359e-09	-0.0030434602	0.12231051	-8.846492e-18	-8.312009e-18	1.13008985e-17	-8.825231e-18	0	-3.0101514e-18
3.600099999998479e-10	-3.0371794e-09	-3.0371794e-09	-0.0031163373	0.122399636	-8.846788e-18	-8.314521e-18	1.13037945e-17	-8.825769e-18	0	-3.010293e-18
3.7000999999983027e-10	-4.555769e-09	-4.555769e-09	-0.0032051809	0.1225031	-8.847035e-18	-8.3171216e-18	1.1306953e-17	-8.826581e-18	0	-3.0102873e-18
3.8000999999981266e-10	-7.5929485e-09	-4.555769e-09	-0.0033016813	0.12260806	-8.847319e-18	-8.319453e-18	1.1309934e-17	-8.827599e-18	0	-3.0102006e-18
3.9000999999979505e-10	-5.6947114e-09	3.0371794e-09	-0.0033912417	0.12270847	-8.847669e-18	-8.321234e-18	1.1312381e-17	-8.828729e-18	0	-3.0100869e-18
4.0000999999977743e-10	-3.986298e-09	-1.5185897e-09	-0.003460553	0.12280657	-8.848087e-18	-8.3222815e-18	1.1314058e-17	-8.829878e-18	0	-3.0099856e-18
4.100099999997598e-10	-7.213301e-09	1.2148718e-08	-0.0035030553	0.122898445	-8.848553e-18	-8.322509e-18	1.1314846e-17	-8.830972e-18	0	-3.0099177e-18
4.200099999997422e-10	-1.1958893e-08	6.074359e-09	-0.0035191402	0.12298425	-8.849053e-18	-8.3219366e-18	1.1314741e-17	-8.831967e-18	0	-3.00989e-18
4.300099999997246e-10	-2.4677083e-09	9.111538e-09	-0.0035137734	0.12306545	-8.849565e-18	-8.320673e-18	1.13138505e-17	-8.832845e-18	0	-3.009898e-18
4.40009999999707e-10	-7.213301e-09	0	-0.0034936431	0.12314139	-8.850068e-18	-8.318895e-18	1.1312372e-17	-8.8336115e-18	0	-3.009934e-18
4.5000999999968937e-10	-1.2908012e-08	6.074359e-09	-0.0034657223	0.12321378	-8.850555e-18	-8.316794e-18	1.13105145e-17	-8.834286e-18	0	-3.0099889e-18
4.6000999999967176e-10	-1.689431e-08	-3.0371794e-09	-0.00343679	0.123281986	-8.851004e-18	-8.3145515e-18	1.1308483e-17	-8.83488e-18	0	-3.0100542e-18
4.700099999996541e-10	-1.4426602e-08	-4.555769e-09	-0.0034120462	0.12334602	-8.851411e-18	-8.312305e-18	1.1306424e-17	-8.8354065e-18	0	-3.0101233e-18
4.800099999996365e-10	-9.111538e-09	6.074359e-09	-0.0033948468	0.123405814	-8.8517664e-18	-8.31016e-18	1.1304454e-17	-8.835869e-18	0	-3.010192e-18
4.900099999996189e-10	-6.074359e-09	9.111538e-09	-0.0033863336	0.123462155	-8.852072e-18	-8.308187e-18	1.1302643e-17	-8.836271e-18	0	-3.0102565e-18
5.000099999996013e-10	-1.5185897e-09	6.074359e-09	-0.0033857352	0.12351608	-8.852328e-18	-8.306448e-18	1.13010515e-17	-8.8366175e-18	0	-3.0103146e-18
5.100099999995837e-10	-6.64383e-09	7.5929485e-09	-0.0033912081	0.12356602	-8.852536e-18	-8.30497e-18	1.12997165e-17	-8.836917e-18	0	-3.0103646e-18
5.200099999995661e-10	1.1389423e-09	7.5929485e-09	-0.003400578	0.12361126	-8.8526995e-18	-8.303769e-18	1.1298648e-17	-8.8371725e-18	0	-3.0104062e-18
5.300099999995485e-10	-1.8982371e-10	6.074359e-09	-0.0034117396	0.123651326	-8.852826e-18	-8.302829e-18	1.1297833e-17	-8.83739e-18	0	-3.0104395e-18
5.400099999995309e-10	7.5929485e-09	4.555769e-09	-0.0034229893	0.123685904	-8.852924e-18	-8.302124e-18	1.1297244e-17	-8.837579e-18	0	-3.0104647e-18
5.500099999995133e-10	-9.491186e-10	9.111538e-09	-0.0034332792	0.12371495	-8.852992e-18	-8.301611e-18	1.1296835e-17	-8.837733e-18	0	-3.010483e-18
5.600099999994956e-10	-3.6066505e-09	4.555769e-09	-0.0034418562	0.12373852	-8.853041e-18	-8.301249e-18	1.1296564e-17	-8.837861e-18	0	-3.0104963e-18
5.70009999999478e-10	1.328766e-09	1.2148718e-08	-0.0034484225	0.12375666	-8.853073e-18	-8.3010015e-18	1.12963945e-17	-8.837962e-18	0	-3.010505e-18
5.800099999994604e-10	6.8336536e-09	9.111538e-09	-0.0034529055	0.123769686	-8.853097e-18	-8.3008335e-18	1.1296287e-17	-8.8380386e-18	0	-3.0105116e-18
5.900099999994428e-10	5.315064e-09	6.074359e-09	-0.003455481	0.12377815	-8.853109e-18	-8.300721e-18	1.1296224e-17	-8.838096e-18	0	-3.0105164e-18
6.000099999994252e-10	2.0880608e-09	3.0371794e-09	-0.0034566016	0.12378301	-8.853117e-18	-8.300648e-18	1.1296186e-17	-8.8381345e-18	0	-3.0105205e-18
6.100099999994076e-10	3.6066505e-09	4.555769e-09	-0.0034566047	0.12378526	-8.853123e-18	-8.300603e-18	1.1296163e-17	-8.838159e-18	0	-3.0105238e-18
6.2000999999939e-10	1.1389423e-09	-1.5185897e-09	-0.003455888	0.123785086	-8.853126e-18	-8.300579e-18	1.1296153e-17	-8.8381726e-18	0	-3.0105271e-18
6.300099999993724e-10	0	4.555769e-09	-0.0034545516	0.123783134	-8.853128e-18	-8.300573e-18	1.1296151e-17	-8.838177e-18	0	-3.0105298e-18
6.400099999993547e-10	-2.0880608e-09	-3.0371794e-09	-0.003452872	0.1237801	-8.853126e-18	-8.300582e-18	1.129616e-17	-8.8381726e-18	0	-3.010532e-18
6.500099999993371e-10	-3.7964742e-10	-9.111538e-09	-0.0034510498	0.12377651	-8.853129e-18	-8.30061e-18	1.1296182e-17	-8.838168e-18	0	-3.0105331e-18
6.600099999993195e-10	5.315064e-09	-1.2148718e-08	-0.0034493124	0.12377267	-8.853129e-18	-8.300655e-18	1.1296215e-17	-8.838156e-18	0	-3.010534e-18
6.700099999993019e-10	5.884535e-09	-1.5185897e-08	-0.0034478302	0.12376882	-8.853132e-18	-8.300719e-18	1.1296267e-17	-8.838146e-18	0	-3.0105336e-18
6.800099999992843e-10	5.884535e-09	-6.074359e-09	-0.0034466002	0.12376526	-8.853134e-18	-8.3008e-18	1.1296334e-17	-8.838136e-18	0	-3.0105325e-18
6.900099999992667e-10	8.162419e-09	3.0371794e-09	-0.0034455494	0.12376195	-8.8531354e-18	-8.300892e-18	1.129641e-17	-8.838122e-18	0	-3.0105313e-18
7.000099999992491e-10	7.403125e-09	-3.0371794e-09	-0.0034451971	0.12375899	-8.853138e-18	-8.300994e-18	1.1296498e-17	-8.838112e-18	0	-3.0105296e-18
7.100099999992315e-10	8.542067e-09	1.5185897e-09	-0.0034450907	0.12375648	-8.853139e-18	-8.301101e-18	1.1296592e-17	-8.838102e-18	0	-3.0105271e-18
7.200099999992138e-10	7.213301e-09	9.111538e-09	-0.0034451303	0.12375449	-8.853141e-18	-8.301214e-18	1.12966915e-17	-8.838093e-18	0	-3.0105255e-18
7.300099999991962e-10	4.745593e-09	0	-0.003445191	0.123752706	-8.853146e-18	-8.301328e-18	1.1296792e-17	-8.838085e-18	0	-3.0105238e-18
7.400099999991786e-10	6.2641825e-09	6.074359e-09	-0.003445355	0.12375108	-8.853147e-18	-8.301438e-18	1.1296892e-17	-8.838078e-18	0	-3.0105226e-18
7.50009999999161e-10	3.7964742e-09	3.0371794e-09	-0.0034457862	0.123749554	-8.853148e-18	-8.301537e-18	1.129698e-17	-8.838069e-18	0	-3.0105214e-18
7.600099999991434e-10	9.491186e-10	1.5185897e-09	-0.0034459988	0.12374797	-8.85315e-18	-8.301625e-18	1.1297057e-17	-8.838061e-18	0	-3.0105205e-18
7.700099999991258e-10	1.8982371e-09	0	-0.0034461448	0.12374635	-8.853151e-18	-8.301709e-18	1.1297132e-17	-8.838055e-18	0	-3.0105203e-18
7.800099999991082e-10	5.1252402e-09	-6.074359e-09	-0.003446175	0.123744674	-8.853154e-18	-8.301782e-18	1.1297198e-17	-8.8380485e-18	0	-3.0105205e-18
7.900099999990906e-10	6.454006e-09	3.0371794e-09	-0.00344585	0.123743005	-8.853152e-18	-8.301848e-18	1.1297258e-17	-8.838043e-18	0	-3.0105212e-18
8.00009999999073e-10	7.213301e-09	0	-0.0034453094	0.12374128	-8.853154e-18	-8.301899e-18	1.1297303e-17	-8.838036e-18	0	-3.0105216e-18
8.100099999990553e-10	9.681009e-09	3.0371794e-09	-0.0034448053	0.123739585	-8.853154e-18	-8.301944e-18	1.1297342e-17	-8.8380295e-18	0	-3.0105222e-18
8.200099999990377e-10	1.1199599e-08	6.074359e-09	-0.0034446716	0.12373791	-8.853152e-18	-8.301981e-18	1.1297376e-17	-8.838026e-18	0	-3.0105226e-18
8.300099999990201e-10	8.731891e-09	1.5185897e-09	-0.003444368	0.123736314	-8.8531545e-18	-8.30201e-18	1.1297401e-17	-8.838022e-18	0	-3.0105232e-18
8.400099999990025e-10	3.7964742e-09	6.074359e-09	-0.0034439275	0.123734884	-8.853153e-18	-8.302034e-18	1.1297421e-17	-8.838018e-18	0	-3.0105232e-18
8.500099999989849e-10	9.491186e-10	1.5185897e-09	-0.003443642	0.123733506	-8.8531545e-18	-8.302051e-18	1.1297436e-17	-8.8380146e-18	0	-3.0105234e-18
8.600099999989673e-10	6.64383e-09	7.5929485e-09	-0.0034437089	0.12373225	-8.853155e-18	-8.302064e-18	1.1297447e-17	-8.838014e-18	0	-3.0105236e-18
8.700099999989497e-10	9.491186e-09	6.074359e-09	-0.0034440309	0.12373111	-8.8531545e-18	-8.302076e-18	1.1297458e-17	-8.838014e-18	0	-3.0105232e-18
8.800099999989321e-10	7.213301e-09	4.555769e-09	-0.0034442465	0.12373007	-8.8531545e-18	-8.302083e-18	1.1297464e-17	-8.838013e-18	0	-3.0105232e-18
8.900099999989144e-10	1.5185897e-09	3.0371794e-09	-0.0034442556	0.12372917	-8.853155e-18	-8.3020925e-18	1.1297475e-17	-8.838014e-18	0	-3.0105232e-18
9.000099999988968e-10	3.7964742e-10	1.2148718e-08	-0.0034439215	0.123728305	-8.853153e-18	-8.302095e-18	1.129748e-17	-8.838014e-18	0	-3.0105228e-18
9.100099999988792e-10	2.657532e-09	3.0371794e-09	-0.0034439822	0.12372757	-8.8531545e-18	-8.302097e-18	1.129748e-17	-8.8380146e-18	0	-3.0105226e-18
9.200099999988616e-10	3.7964742e-09	3.0371794e-09	-0.0034443405	0.12372688	-8.8531545e-18	-8.302097e-18	1.12974814e-17	-8.838017e-18	0	-3.0105224e-18
9.30009999998844e-10	2.2778845e-09	3.0371794e-09	-0.003444787	0.12372625	-8.853155e-18	-8.3020925e-18	1.1297477e-17	-8.838018e-18	0	-3.0105222e-18
9.400099999989161e-10	2.657532e-09	3.0371794e-09	-0.003445346	0.1237257	-8.853155e-18	-8.30209e-18	1.1297476e-17	-8.838019e-18	0	-3.0105218e-18
9.50009999999002e-10	7.5929485e-10	1.5185897e-09	-0.0034459413	0.12372523	-8.8531545e-18	-8.302088e-18	1.1297475e-17	-8.838019e-18	0	-3.0105222e-18
9.600099999990877e-10	1.1389423e-09	4.555769e-09	-0.0034462996	0.12372486	-8.8531545e-18	-8.302085e-18	1.1297472e-17	-8.83802e-18	0	-3.0105218e-18
9.700099999991735e-10	3.0371794e-09	0	-0.0034463177	0.12372457	-8.8531545e-18	-8.302082e-18	1.1297471e-17	-8.838021e-18	0	-3.0105222e-18
9.800099999992593e-10	4.9354165e-09	6.074359e-09	-0.0034462935	0.123724304	-8.8531545e-18	-8.302075e-18	1.1297464e-17	-8.838021e-18	0	-3.0105224e-18
9.90009999999345e-10	3.6066505e-09	0	-0.0034463268	0.123724096	-8.853156e-18	-8.3020685e-18	1.1297459e-17	-8.838022e-18	0	-3.0105228e-18
1.0000099999994308e-09	5.5048877e-09	1.5185897e-09	-0.0034461294	0.12372393	-8.853154e-18	-8.302063e-18	1.1297453e-17	-8.838021e-18	0	-3.0105228e-18
1.0100099999995166e-09	3.227003e-09	3.0371794e-09	-0.0034458046	0.12372382	-8.853154e-18	-8.302058e-18	1.1297447e-17	-8.83802e-18	0	-3.0105232e-18
1.0200099999996024e-09	4.3659454e-09	4.555769e-09	-0.003445519	0.12372377	-8.853156e-18	-8.3020495e-18	1.1297438e-17	-8.83802e-18	0	-3.0105232e-18
1.0300099999996882e-09	4.745593e-09	-3.0371794e-09	-0.003445349	0.123723805	-8.853155e-18	-8.302046e-18	1.12974335e-17	-8.83802e-18	0	-3.0105236e-18
1.040009999999774e-09	6.454006e-09	-1.5185897e-09	-0.003445437	0.12372388	-8.853156e-18	-8.302044e-18	1.1297432e-17	-8.83802e-18	0	-3.0105236e-18
1.0500099999998598e-09	2.8473557e-09	1.5185897e-09	-0.0034456556	0.12372409	-8.853158e-18	-8.302043e-18	1.1297432e-17	-8.83802e-18	0	-3.0105236e-18
1.0600099999999456e-09	-2.657532e-09	-4.555769e-09	-0.0034455736	0.123724274	-8.853155e-18	-8.302041e-18	1.129743e-17	-8.83802e-18	0	-3.0105236e-18
1.0700000000000313e-09	3.7964742e-10	-1.5185897e-09	-0.0034452549	0.12372448	-8.853155e-18	-8.302039e-18	1.1297427e-17	-8.838019e-18	0	-3.0105236e-18
1.080000000000117e-09	1.1389423e-09	1.5185897e-09	-0.0034450907	0.123724654	-8.853155e-18	-8.302036e-18	1.12974235e-17	-8.838019e-18	0	-3.0105234e-18
1.0900000000002028e-09	3.7964742e-10	6.074359e-09	-0.0034453154	0.123724826	-8.8531545e-18	-8.302034e-18	1.1297421e-17	-8.838019e-18	0	-3.0105232e-18
1.1000000000002886e-09	3.0371794e-09	7.5929485e-09	-0.0034455433	0.12372501	-8.853155e-18	-8.302035e-18	1.1297423e-17	-8.838019e-18	0	-3.0105232e-18
1.1100000000003744e-09	2.0880608e-09	9.111538e-09	-0.0034454977	0.123725176	-8.853156e-18	-8.3020354e-18	1.12974235e-17	-8.838021e-18	0	-3.0105228e-18
1.1200000000004602e-09	4.1761217e-09	6.074359e-09	-0.0034453946	0.123725265	-8.853155e-18	-8.302037e-18	1.1297424e-17	-8.83802e-18	0	-3.0105228e-18
1.130000000000546e-09	2.657532e-09	7.5929485e-09	-0.003445358	0.12372535	-8.853155e-18	-8.302037e-18	1.1297425e-17	-8.83802e-18	0	-3.0105228e-18
1.1400000000006318e-09	1.328766e-09	7.5929485e-09	-0.003445358	0.12372537	-8.8531545e-18	-8.302037e-18	1.1297424e-17	-8.838021e-18	0	-3.0105228e-18
1.1500000000007175e-09	2.8473557e-09	4.555769e-09	-0.0034454947	0.123725384	-8.853155e-18	-8.302036e-18	1.1297424e-17	-8.838021e-18	0	-3.0105228e-18
1.1600000000008033e-09	1.7084134e-09	1.3667307e-08	-0.0034456435	0.12372539	-8.853155e-18	-8.302036e-18	1.1297424e-17	-8.838021e-18	0	-3.0105228e-18
1.1700000000008891e-09	2.2778845e-09	1.5185897e-08	-0.0034457892	0.12372537	-8.8531545e-18	-8.3020354e-18	1.1297424e-17	-8.83802e-18	0	-3.0105228e-18
1.1800000000009749e-09	4.1761217e-09	1.3667307e-08	-0.0034459047	0.123725384	-8.853156e-18	-8.3020354e-18	1.12974235e-17	-8.838021e-18	0	-3.0105228e-18
1.1900000000010607e-09	2.8473557e-09	7.5929485e-09	-0.0034459988	0.12372537	-8.853157e-18	-8.302034e-18	1.12974235e-17	-8.838021e-18	0	-3.0105228e-18
1.2000000000011465e-09	2.8473557e-09	4.555769e-09	-0.0034460505	0.12372537	-8.853155e-18	-8.302035e-18	1.12974235e-17	-8.838021e-18	0	-3.0105228e-18
1.2100000000012322e-09	5.1252402e-09	1.5185897e-08	-0.003446078	0.123725355	-8.853156e-18	-8.302035e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.220000000001318e-09	1.7084134e-09	1.5185897e-08	-0.0034461082	0.123725355	-8.853155e-18	-8.302034e-18	1.12974235e-17	-8.838021e-18	0	-3.0105228e-18
1.2300000000014038e-09	7.5929485e-10	1.5185897e-08	-0.0034461233	0.123725355	-8.8531545e-18	-8.302034e-18	1.12974235e-17	-8.838021e-18	0	-3.0105228e-18
1.2400000000014896e-09	0	1.6704487e-08	-0.0034461387	0.123725355	-8.853155e-18	-8.302034e-18	1.12974235e-17	-8.838021e-18	0	-3.0105228e-18
1.2500000000015754e-09	-2.0880608e-09	1.6704487e-08	-0.0034461538	0.123725355	-8.853155e-18	-8.302035e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.2600000000016612e-09	-1.8982371e-10	1.2148718e-08	-0.003446163	0.123725355	-8.8531545e-18	-8.302034e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.270000000001747e-09	9.491186e-10	1.3667307e-08	-0.003446175	0.123725355	-8.8531545e-18	-8.302035e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.2800000000018327e-09	3.4168268e-09	1.0630128e-08	-0.003446172	0.12372535	-8.853155e-18	-8.302035e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.2900000000019185e-09	5.6947114e-09	1.3667307e-08	-0.003446175	0.123725355	-8.853155e-18	-8.302034e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.3000000000020043e-09	5.6947114e-09	1.5185897e-08	-0.003446175	0.123725355	-8.853155e-18	-8.302034e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.3100000000020901e-09	5.1252402e-09	7.5929485e-09	-0.003446178	0.123725355	-8.853155e-18	-8.302035e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.3200000000021759e-09	4.555769e-09	9.111538e-09	-0.003446178	0.123725355	-8.853155e-18	-8.302035e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.3300000000022617e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853156e-18	-8.302034e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.3400000000023475e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853156e-18	-8.302035e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.3500000000024332e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.8531545e-18	-8.302035e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.360000000002519e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853156e-18	-8.302034e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.3700000000026048e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.8531545e-18	-8.302035e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.3800000000026906e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853155e-18	-8.302035e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.3900000000027764e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.8531545e-18	-8.302035e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.4000000000028622e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853156e-18	-8.302034e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.410000000002948e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.8531545e-18	-8.302035e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.4200000000030337e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853156e-18	-8.302035e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.4300000000031195e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853155e-18	-8.302034e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.4400000000032053e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853156e-18	-8.302034e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.450000000003291e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.8531545e-18	-8.302034e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.4600000000033769e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853156e-18	-8.302034e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.4700000000034627e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.8531545e-18	-8.302035e-18	1.1297423e-17	-8.838019e-18	0	-3.0105228e-18
1.4800000000035485e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853155e-18	-8.302035e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.4900000000036342e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853156e-18	-8.302034e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
1.50000000000372e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.853155e-18	-8.302034e-18	1.1297423e-17	-8.83802e-18	0	-3.0105228e-18
1.5100000000038058e-09	4.1761217e-09	1.2148718e-08	-0.003446178	0.123725355	-8.8531545e-18	-8.302035e-18	1.1297423e-17	-8.838021e-18	0	-3.0105228e-18
