# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
5.200099999995661e-10	4.5146897e-11	9.549842e-10	0.00087626156	0.009081462	-1.4837074e-16	-3.0981347e-16	2.1849145e-16	-8.787786e-18	0	-4.8260926e-17
5.300099999995485e-10	2.0781463e-10	8.194046e-10	0.00087620143	0.009116139	-1.4838351e-16	-3.097428e-16	2.1844109e-16	-8.820888e-18	0	-4.826092e-17
5.400099999995309e-10	1.089082e-10	6.6715533e-10	0.00087615394	0.009150581	-1.4839615e-16	-3.0967268e-16	2.1839118e-16	-8.853727e-18	0	-4.8260916e-17
5.500099999995133e-10	-2.2226164e-12	6.5085615e-10	0.0008761152	0.00918418	-1.484087e-16	-3.0960304e-16	2.1834158e-16	-8.886322e-18	0	-4.8260907e-17
5.600099999994956e-10	4.9638432e-11	6.078856e-10	0.00087608374	0.009217121	-1.4842115e-16	-3.095339e-16	2.1829233e-16	-8.918687e-18	0	-4.826089e-17
5.70009999999478e-10	3.9562573e-10	1.0275897e-09	0.0008760628	0.009249213	-1.4843352e-16	-3.0946518e-16	2.1824337e-16	-8.950833e-18	0	-4.8260873e-17
5.800099999994604e-10	4.771217e-10	1.1022325e-09	0.00087604526	0.0092808595	-1.4844578e-16	-3.093969e-16	2.1819471e-16	-8.982779e-18	0	-4.8260847e-17
5.900099999994428e-10	5.3490967e-10	1.5437923e-09	0.0008760308	0.009312237	-1.4845797e-16	-3.0932894e-16	2.1814633e-16	-9.014535e-18	0	-4.8260824e-17
6.000099999994252e-10	2.207799e-10	1.7945775e-09	0.0008760183	0.009342581	-1.4847007e-16	-3.0926134e-16	2.1809817e-16	-9.046119e-18	0	-4.8260784e-17
6.100099999994076e-10	2.3263384e-10	1.0851925e-09	0.0008760067	0.009372121	-1.484821e-16	-3.0919405e-16	2.1805025e-16	-9.0775446e-18	0	-4.8260748e-17
6.2000999999939e-10	2.5486002e-10	1.0093457e-09	0.00087599584	0.009401459	-1.4849407e-16	-3.0912708e-16	2.1800254e-16	-9.1088285e-18	0	-4.82607e-17
6.300099999993724e-10	-1.8669978e-10	1.4767434e-09	0.00087598804	0.009429733	-1.4850596e-16	-3.090603e-16	2.1795496e-16	-9.139981e-18	0	-4.8260652e-17
6.400099999993547e-10	-1.170578e-10	1.2131781e-09	0.00087598414	0.009457579	-1.4851783e-16	-3.0899375e-16	2.1790756e-16	-9.171024e-18	0	-4.8260596e-17
6.500099999993371e-10	3.2005676e-10	1.6645545e-09	0.00087598624	0.009484772	-1.485296e-16	-3.0892737e-16	2.1786028e-16	-9.20197e-18	0	-4.826054e-17
6.600099999993195e-10	-4.148884e-11	1.9584956e-09	0.0008759924	0.009511097	-1.4854139e-16	-3.0886114e-16	2.1781308e-16	-9.232837e-18	0	-4.8260463e-17
6.700099999993019e-10	-1.8966327e-10	1.8588482e-09	0.0008760031	0.009537476	-1.4855309e-16	-3.0879502e-16	2.1776595e-16	-9.263642e-18	0	-4.8260387e-17
6.800099999992843e-10	1.09649075e-10	1.7469765e-09	0.0008760189	0.009562413	-1.4856473e-16	-3.087289e-16	2.1771885e-16	-9.294401e-18	0	-4.8260308e-17
6.900099999992667e-10	-2.3559735e-10	2.543414e-09	0.00087604154	0.009587062	-1.4857634e-16	-3.086628e-16	2.1767178e-16	-9.325136e-18	0	-4.8260215e-17
7.000099999992491e-10	-6.327048e-10	2.201131e-09	0.00087607134	0.0096110385	-1.4858799e-16	-3.085967e-16	2.1762471e-16	-9.355862e-18	0	-4.8260116e-17
7.100099999992315e-10	-6.623397e-10	2.64195e-09	0.00087610586	0.009634502	-1.4859958e-16	-3.085305e-16	2.1757754e-16	-9.386603e-18	0	-4.8260007e-17
7.200099999992138e-10	-3.8229003e-10	2.676771e-09	0.00087614584	0.009657348	-1.4861115e-16	-3.084642e-16	2.175303e-16	-9.417378e-18	0	-4.825989e-17
7.300099999991962e-10	-4.5341375e-10	2.8086462e-09	0.0008761894	0.009679813	-1.4862277e-16	-3.0839773e-16	2.1748292e-16	-9.4482075e-18	0	-4.8259765e-17
7.400099999991786e-10	-1.158724e-09	3.5961933e-09	0.00087623805	0.009701672	-1.4863432e-16	-3.0833103e-16	2.1743542e-16	-9.479117e-18	0	-4.825963e-17
7.50009999999161e-10	-1.0935273e-09	3.6836163e-09	0.0008762932	0.009722965	-1.4864592e-16	-3.0826404e-16	2.1738772e-16	-9.510125e-18	0	-4.825948e-17
7.600099999991434e-10	-9.483163e-10	3.568781e-09	0.0008763516	0.009743959	-1.486576e-16	-3.0819678e-16	2.1733973e-16	-9.541262e-18	0	-4.8259322e-17
7.700099999991258e-10	-1.2091034e-09	3.2879905e-09	0.00087641686	0.009765488	-1.4866926e-16	-3.0812907e-16	2.1729152e-16	-9.572551e-18	0	-4.825916e-17
7.800099999991082e-10	-1.4995252e-09	3.3998622e-09	0.00087648846	0.009786451	-1.4868094e-16	-3.080609e-16	2.1724296e-16	-9.604019e-18	0	-4.825897e-17
7.900099999990906e-10	-2.086296e-09	3.366523e-09	0.00087656453	0.009808579	-1.486927e-16	-3.0799227e-16	2.1719406e-16	-9.6356954e-18	0	-4.8258782e-17
8.00009999999073e-10	-1.6595536e-09	3.360596e-09	0.0008766512	0.009832243	-1.4870447e-16	-3.0792303e-16	2.1714472e-16	-9.667609e-18	0	-4.8258574e-17
8.100099999990553e-10	-1.801801e-09	3.7280685e-09	0.0008767422	0.009857239	-1.487163e-16	-3.0785307e-16	2.1709491e-16	-9.699793e-18	0	-4.8258352e-17
8.200099999990377e-10	-1.1350161e-09	3.784375e-09	0.00087684114	0.009884181	-1.4872823e-16	-3.0778242e-16	2.1704458e-16	-9.732278e-18	0	-4.8258114e-17
8.300099999990201e-10	-1.1261256e-09	4.1177675e-09	0.0008769449	0.009911965	-1.4874028e-16	-3.0771098e-16	2.1699365e-16	-9.765097e-18	0	-4.8257856e-17
8.400099999990025e-10	-1.2446651e-09	3.9466257e-09	0.0008770554	0.009943125	-1.4875238e-16	-3.0763863e-16	2.1694213e-16	-9.798289e-18	0	-4.8257595e-17
8.500099999989849e-10	-1.5202696e-09	4.0095998e-09	0.00087717356	0.009977526	-1.487646e-16	-3.0756534e-16	2.1688992e-16	-9.831892e-18	0	-4.8257307e-17
8.600099999989673e-10	-1.6506632e-09	4.0199724e-09	0.00087729865	0.010015068	-1.4877697e-16	-3.0749096e-16	2.1683693e-16	-9.865943e-18	0	-4.825701e-17
8.700099999989497e-10	-1.5706489e-09	3.3635594e-09	0.00087742787	0.0100559555	-1.4878942e-16	-3.074154e-16	2.1678311e-16	-9.900482e-18	0	-4.825668e-17
8.800099999989321e-10	-1.2624461e-09	4.149069e-09	0.0008775668	0.010099273	-1.488021e-16	-3.073386e-16	2.167284e-16	-9.935556e-18	0	-4.825634e-17
8.900099999989144e-10	-1.0668558e-09	3.883837e-09	0.00087771483	0.010146108	-1.4881489e-16	-3.0726043e-16	2.1667275e-16	-9.971204e-18	0	-4.8255977e-17
9.000099999988968e-10	-1.6565901e-09	4.181112e-09	0.0008778693	0.010195619	-1.4882786e-16	-3.0718084e-16	2.1661604e-16	-1.0007479e-17	0	-4.8255596e-17
9.100099999988792e-10	-9.3053537e-10	4.3192845e-09	0.00087802985	0.010248237	-1.4884104e-16	-3.0709963e-16	2.165582e-16	-1.0044425e-17	0	-4.8255192e-17
9.200099999988616e-10	-1.3839492e-09	4.368923e-09	0.000878195	0.010304094	-1.4885443e-16	-3.0701675e-16	2.1649919e-16	-1.00820975e-17	0	-4.8254772e-17
9.30009999998844e-10	-1.7158599e-09	4.97792e-09	0.000878367	0.010363034	-1.4886803e-16	-3.0693202e-16	2.1643889e-16	-1.0120543e-17	0	-4.8254332e-17
9.400099999989161e-10	-1.1676144e-09	4.5696993e-09	0.0008785406	0.010424991	-1.4888194e-16	-3.0684544e-16	2.163772e-16	-1.0159823e-17	0	-4.825386e-17
9.50009999999002e-10	-1.3691317e-09	5.1846234e-09	0.0008787172	0.010490249	-1.4889603e-16	-3.0675671e-16	2.1631402e-16	-1.0199991e-17	0	-4.8253366e-17
9.600099999990877e-10	-1.425438e-09	5.592103e-09	0.0008788951	0.010558933	-1.4891048e-16	-3.0666584e-16	2.1624932e-16	-1.0241106e-17	0	-4.825285e-17
9.700099999991735e-10	-6.934563e-10	4.8512305e-09	0.0008790781	0.010630698	-1.489252e-16	-3.0657262e-16	2.1618295e-16	-1.0283231e-17	0	-4.825231e-17
9.800099999992593e-10	-1.0016591e-09	5.4543006e-09	0.0008792641	0.01070611	-1.4894025e-16	-3.064769e-16	2.1611482e-16	-1.0326429e-17	0	-4.825174e-17
9.90009999999345e-10	-1.2002128e-09	5.082383e-09	0.00087945024	0.0107845655	-1.4895568e-16	-3.063786e-16	2.1604483e-16	-1.0370763e-17	0	-4.825115e-17
1.0000099999994308e-09	-1.87737e-09	4.6674944e-09	0.00087963964	0.010866487	-1.4897148e-16	-3.0627748e-16	2.1597286e-16	-1.0416306e-17	0	-4.825053e-17
1.0100099999995166e-09	-1.5513862e-09	4.8230775e-09	0.0008798276	0.010951656	-1.4898764e-16	-3.0617345e-16	2.1589881e-16	-1.0463124e-17	0	-4.8249885e-17
1.0200099999996024e-09	-1.361723e-09	5.3683595e-09	0.0008800166	0.011040519	-1.4900427e-16	-3.060663e-16	2.1582258e-16	-1.05112926e-17	0	-4.8249217e-17
1.0300099999996882e-09	-7.364269e-10	5.0972004e-09	0.00088020467	0.01113284	-1.4902129e-16	-3.059559e-16	2.15744e-16	-1.05608796e-17	0	-4.8248515e-17
1.040009999999774e-09	-1.1157534e-09	5.7965837e-09	0.0008803837	0.0112285465	-1.4903885e-16	-3.058421e-16	2.15663e-16	-1.061197e-17	0	-4.824779e-17
1.0500099999998598e-09	-1.0238853e-09	4.501539e-09	0.00088055886	0.011327809	-1.4905691e-16	-3.0572468e-16	2.1557944e-16	-1.06646345e-17	0	-4.8247043e-17
1.0600099999999456e-09	-4.0747966e-10	4.5519184e-09	0.0008807248	0.011430814	-1.4907551e-16	-3.0560348e-16	2.1549322e-16	-1.0718958e-17	0	-4.824626e-17
1.0700000000000313e-09	-4.5489548e-10	4.848267e-09	0.00088088244	0.011537352	-1.4909457e-16	-3.0547844e-16	2.1540428e-16	-1.07749655e-17	0	-4.824545e-17
1.080000000000117e-09	-8.712656e-10	4.1548107e-09	0.0008810326	0.011646972	-1.491143e-16	-3.053491e-16	2.1531227e-16	-1.0832851e-17	0	-4.824462e-17
1.0900000000002028e-09	-5.0305216e-10	4.258533e-09	0.0008811755	0.011760845	-1.4913471e-16	-3.0521548e-16	2.1521718e-16	-1.089265e-17	0	-4.824376e-17
1.1000000000002886e-09	-1.3217158e-09	5.5239426e-09	0.0008813066	0.011877723	-1.4915571e-16	-3.0507729e-16	2.1511892e-16	-1.0954452e-17	0	-4.824287e-17
1.1100000000003744e-09	-1.5617585e-09	4.4067074e-09	0.00088142534	0.011998651	-1.4917742e-16	-3.0493435e-16	2.1501725e-16	-1.1018344e-17	0	-4.8241954e-17
1.1200000000004602e-09	-1.872184e-09	4.083687e-09	0.00088152586	0.01212269	-1.4919989e-16	-3.0478654e-16	2.1491208e-16	-1.10844245e-17	0	-4.8241018e-17
1.130000000000546e-09	-8.897874e-10	4.409671e-09	0.00088160747	0.012250552	-1.492231e-16	-3.0463355e-16	2.1480325e-16	-1.11527885e-17	0	-4.8240052e-17
1.1400000000006318e-09	-7.9125145e-10	3.4317198e-09	0.0008816709	0.012381806	-1.4924715e-16	-3.0447518e-16	2.1469061e-16	-1.1223534e-17	0	-4.823906e-17
1.1500000000007175e-09	-8.712656e-10	2.7382634e-09	0.00088171154	0.012516499	-1.49272e-16	-3.0431128e-16	2.1457404e-16	-1.1296763e-17	0	-4.8238033e-17
1.1600000000008033e-09	-6.4233613e-10	2.6671396e-09	0.00088172895	0.012654905	-1.4929776e-16	-3.0414155e-16	2.1445332e-16	-1.1372579e-17	0	-4.8236978e-17
1.1700000000008891e-09	-1.1098265e-09	3.9118047e-09	0.0008817246	0.012796603	-1.4932447e-16	-3.0396582e-16	2.1432835e-16	-1.1451088e-17	0	-4.8235896e-17
1.1800000000009749e-09	-1.031294e-09	2.6552858e-09	0.00088169606	0.012941923	-1.4935208e-16	-3.0378384e-16	2.1419895e-16	-1.15324016e-17	0	-4.8234787e-17
1.1900000000010607e-09	-1.1661327e-09	3.9710746e-09	0.00088164094	0.013090499	-1.4938077e-16	-3.035954e-16	2.1406489e-16	-1.1616631e-17	0	-4.8233643e-17
1.2000000000011465e-09	-9.698016e-10	3.2479834e-09	0.00088156626	0.013242795	-1.4941054e-16	-3.0340021e-16	2.1392605e-16	-1.1703892e-17	0	-4.8232478e-17
1.2100000000012322e-09	-1.06685584e-10	1.8966326e-09	0.00088146544	0.013397781	-1.4944135e-16	-3.0319804e-16	2.1378226e-16	-1.1794307e-17	0	-4.8231267e-17
1.220000000001318e-09	5.712124e-10	1.552868e-09	0.0008813447	0.013556512	-1.4947336e-16	-3.029887e-16	2.1363336e-16	-1.1887994e-17	0	-4.8230026e-17
1.2300000000014038e-09	-3.133889e-10	1.3098619e-09	0.00088120135	0.013718031	-1.495066e-16	-3.0277187e-16	2.1347909e-16	-1.1985079e-17	0	-4.8228752e-17
1.2400000000014896e-09	-1.123903e-09	1.4876712e-09	0.0008810349	0.013883095	-1.4954105e-16	-3.025473e-16	2.1331936e-16	-1.2085687e-17	0	-4.8227436e-17
1.2500000000015754e-09	-1.1157534e-09	1.7662392e-09	0.0008808489	0.014051485	-1.495769e-16	-3.0231474e-16	2.131539e-16	-1.21899506e-17	0	-4.8226086e-17
1.2600000000016612e-09	-1.0572245e-09	3.9118048e-10	0.00088064256	0.014222196	-1.4961406e-16	-3.0207397e-16	2.1298258e-16	-1.22979986e-17	0	-4.82247e-17
1.270000000001747e-09	-8.023645e-10	1.5765759e-09	0.00088042126	0.014396383	-1.4965271e-16	-3.0182463e-16	2.1280516e-16	-1.2409959e-17	0	-4.822327e-17
1.2800000000018327e-09	-1.2261434e-10	4.978661e-10	0.00088019203	0.014573113	-1.4969285e-16	-3.015666e-16	2.1262152e-16	-1.2525967e-17	0	-4.822181e-17
1.2900000000019185e-09	-8.31629e-10	-1.7780931e-10	0.0008799558	0.014752213	-1.4973451e-16	-3.0129952e-16	2.1243147e-16	-1.2646146e-17	0	-4.8220302e-17
1.3000000000020043e-09	-5.6158106e-10	-2.3707909e-11	0.00087972044	0.014935082	-1.4977778e-16	-3.010232e-16	2.122348e-16	-1.27706214e-17	0	-4.821876e-17
1.3100000000020901e-09	1.6206578e-11	-1.2091034e-09	0.00087948877	0.015119605	-1.4982272e-16	-3.0073735e-16	2.1203134e-16	-1.2899514e-17	0	-4.8217185e-17
1.3200000000021759e-09	-4.0451617e-10	-1.6595536e-09	0.0008792751	0.015306516	-1.4986938e-16	-3.0044182e-16	2.1182097e-16	-1.3032938e-17	0	-4.8215584e-17
1.3300000000022617e-09	-2.8116098e-10	-1.3394968e-09	0.00087908393	0.015495518	-1.4991782e-16	-3.001364e-16	2.1160352e-16	-1.317099e-17	0	-4.8213956e-17
1.3400000000023475e-09	-2.392091e-10	-1.5765759e-09	0.0008789322	0.01568674	-1.4996807e-16	-2.9982092e-16	2.113789e-16	-1.3313766e-17	0	-4.821231e-17
1.3500000000024332e-09	-6.3715005e-11	-1.1379796e-09	0.00087883166	0.015880188	-1.5002024e-16	-2.9949526e-16	2.11147e-16	-1.3461336e-17	0	-4.8210657e-17
1.360000000002519e-09	-1.0455558e-10	-1.9203406e-09	0.0008787943	0.01607543	-1.5007428e-16	-2.991592e-16	2.1090774e-16	-1.3613759e-17	0	-4.8208993e-17
1.3700000000026048e-09	-3.3524464e-11	-2.062588e-09	0.0008788428	0.016271628	-1.5013021e-16	-2.988129e-16	2.1066112e-16	-1.3771075e-17	0	-4.8207355e-17
1.3800000000026906e-09	-4.9490256e-10	-2.4537685e-09	0.00087899785	0.016470324	-1.5018814e-16	-2.9845621e-16	2.104071e-16	-1.3933285e-17	0	-4.820573e-17
1.3900000000027764e-09	-1.4061753e-09	-1.8373629e-09	0.00087928685	0.01666866	-1.50248e-16	-2.9808924e-16	2.1014578e-16	-1.4100372e-17	0	-4.8204145e-17
1.4000000000028622e-09	-8.816378e-11	-3.0109044e-09	0.0008797436	0.016869474	-1.5030983e-16	-2.9771215e-16	2.098772e-16	-1.4272279e-17	0	-4.8202604e-17
1.410000000002948e-09	-4.415598e-10	-2.4656224e-09	0.00088041055	0.017069627	-1.5037361e-16	-2.9732516e-16	2.096016e-16	-1.4448913e-17	0	-4.8201148e-17
1.4200000000030337e-09	5.926977e-11	-1.7662392e-09	0.00088134065	0.017271243	-1.5043935e-16	-2.9692864e-16	2.0931918e-16	-1.4630123e-17	0	-4.8199755e-17
1.4300000000031195e-09	4.889756e-11	-1.825509e-09	0.0008826004	0.017472474	-1.5050688e-16	-2.96523e-16	2.0903031e-16	-1.4815711e-17	0	-4.8198474e-17
1.4400000000032053e-09	-9.601703e-10	-7.527261e-10	0.0008842732	0.017673865	-1.5057623e-16	-2.9610893e-16	2.0873541e-16	-1.5005405e-17	0	-4.819732e-17
1.450000000003291e-09	-9.720242e-10	-3.4969164e-10	0.00088646996	0.017875047	-1.5064727e-16	-2.9568716e-16	2.0843505e-16	-1.5198856e-17	0	-4.8196314e-17
1.4600000000033769e-09	-9.0979096e-10	-5.926977e-10	0.0008893176	0.018075623	-1.5071986e-16	-2.952587e-16	2.0812992e-16	-1.539562e-17	0	-4.8195483e-17
1.4700000000034627e-09	-1.3691317e-09	-1.2091034e-09	0.0008929817	0.018276209	-1.5079378e-16	-2.9482464e-16	2.0782088e-16	-1.5595139e-17	0	-4.8194855e-17
1.4800000000035485e-09	-3.1887137e-09	-9.660973e-10	0.00089765433	0.018489113	-1.5086884e-16	-2.9438662e-16	2.0750899e-16	-1.5796728e-17	0	-4.8194477e-17
1.4900000000036342e-09	-2.3885718e-09	-2.1337117e-10	0.00090356567	0.018726012	-1.5094473e-16	-2.9394627e-16	2.0719547e-16	-1.599957e-17	0	-4.819438e-17
