# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
3.400099999998831e-10	6.5639283e-10	1.1557067e-08	-0.0005357883	0.024541615	-3.0108024e-16	-4.5217753e-16	2.779456e-16	-5.169439e-17	0	-7.515395e-17
3.500099999998655e-10	5.5395005e-10	1.357557e-08	-0.0005305663	0.02485739	-3.012657e-16	-4.5160774e-16	2.775891e-16	-5.2162565e-17	0	-7.5084514e-17
3.600099999998479e-10	6.829521e-10	1.491871e-08	-0.00051935716	0.025208209	-3.0148528e-16	-4.509308e-16	2.77164e-16	-5.2725286e-17	0	-7.49932e-17
3.7000999999983027e-10	9.523388e-10	1.6436381e-08	-0.0005004399	0.025603896	-3.0175006e-16	-4.5011797e-16	2.7665157e-16	-5.3409907e-17	0	-7.4873735e-17
3.8000999999981266e-10	9.56133e-10	1.8394177e-08	-0.00047227094	0.026084255	-3.0207397e-16	-4.4913546e-16	2.7602983e-16	-5.424903e-17	0	-7.4719324e-17
3.9000999999979505e-10	1.4607586e-09	2.083004e-08	-0.00043338793	0.026707426	-3.024744e-16	-4.4794506e-16	2.7527385e-16	-5.5279772e-17	0	-7.452342e-17
4.0000999999977743e-10	2.5383053e-09	2.2897867e-08	-0.00038248603	0.027487278	-3.0297185e-16	-4.46505e-16	2.7435638e-16	-5.654227e-17	0	-7.428101e-17
4.100099999997598e-10	3.744854e-09	2.4663107e-08	-0.00031895432	0.028564014	-3.0358974e-16	-4.447711e-16	2.7324904e-16	-5.807768e-17	0	-7.398995e-17
4.200099999997422e-10	5.698856e-09	2.5481702e-08	-0.00024398637	0.029957805	-3.043534e-16	-4.4269867e-16	2.7192328e-16	-5.992608e-17	0	-7.365193e-17
4.300099999997246e-10	7.747712e-09	2.5952179e-08	-0.00016174368	0.031599004	-3.052889e-16	-4.4024424e-16	2.7035224e-16	-6.2124096e-17	0	-7.327288e-17
4.40009999999707e-10	1.0267047e-08	2.8562575e-08	-7.961087e-05	0.033438925	-3.064218e-16	-4.3737094e-16	2.6851376e-16	-6.470183e-17	0	-7.2862787e-17
4.5000999999968937e-10	1.1921308e-08	3.390478e-08	-6.54045e-06	0.035495006	-3.0777403e-16	-4.3405716e-16	2.6639575e-16	-6.767742e-17	0	-7.243519e-17
4.6000999999967176e-10	1.3552805e-08	4.0612885e-08	5.13904e-05	0.03783843	-3.0936057e-16	-4.3030796e-16	2.6400355e-16	-7.104894e-17	0	-7.200718e-17
4.700099999996541e-10	1.6603325e-08	4.69264e-08	9.670608e-05	0.040422134	-3.1118535e-16	-4.2616586e-16	2.6136604e-16	-7.4786365e-17	0	-7.159918e-17
4.800099999996365e-10	2.0852804e-08	5.2450723e-08	0.00014303451	0.04312997	-3.1323874e-16	-4.217139e-16	2.5853738e-16	-7.883087e-17	0	-7.12313e-17
4.900099999996189e-10	2.9670474e-08	5.8764233e-08	0.00021669867	0.045939364	-3.1549794e-16	-4.170789e-16	2.5559735e-16	-8.3101e-17	0	-7.0915365e-17
5.000099999996013e-10	4.839854e-08	8.335051e-08	0.00036722145	0.048806243	-3.179194e-16	-4.1242437e-16	2.526467e-16	-8.74873e-17	0	-7.065439e-17
5.100099999995837e-10	5.6609142e-08	1.4472513e-07	0.00062721234	0.051712077	-3.2042404e-16	-4.078676e-16	2.49759e-16	-9.185446e-17	0	-7.0461e-17
5.200099999995661e-10	-2.701455e-09	1.8460955e-07	0.0008588126	0.054624576	-3.229124e-16	-4.0339245e-16	2.469328e-16	-9.608807e-17	0	-7.036466e-17
5.300099999995485e-10	-4.871725e-08	1.72711e-07	0.00093453913	0.057441358	-3.2531354e-16	-3.9907788e-16	2.4422729e-16	-1.0006e-16	0	-7.040292e-17
5.400099999995309e-10	-3.01106e-08	1.8388106e-07	0.0010544929	0.060009327	-3.2761448e-16	-3.951274e-16	2.4176618e-16	-1.0364841e-16	0	-7.0604855e-17
5.500099999995133e-10	-1.4524114e-08	1.9049811e-07	0.0011782729	0.06230676	-3.2982735e-16	-3.915293e-16	2.3953814e-16	-1.06893004e-16	0	-7.0943205e-17
5.600099999994956e-10	-9.030145e-09	1.6949353e-07	0.0011702649	0.06437531	-3.3196005e-16	-3.8821106e-16	2.374966e-16	-1.0991759e-16	0	-7.1327996e-17
5.70009999999478e-10	-8.195426e-09	1.3270518e-07	0.0010360804	0.06629716	-3.3401728e-16	-3.850734e-16	2.3557138e-16	-1.128845e-16	0	-7.163072e-17
5.800099999994604e-10	-2.746985e-09	8.489854e-08	0.0008483304	0.06815624	-3.359912e-16	-3.8199105e-16	2.3367611e-16	-1.159371e-16	0	-7.17392e-17
5.900099999994428e-10	5.660914e-09	4.035488e-08	0.00068524684	0.06997755	-3.3787377e-16	-3.7886746e-16	2.3174813e-16	-1.1911376e-16	0	-7.1640604e-17
6.000099999994252e-10	1.4812472e-08	1.0024219e-08	0.0005863594	0.07178967	-3.3967255e-16	-3.7569252e-16	2.2978122e-16	-1.2234656e-16	0	-7.141468e-17
6.100099999994076e-10	2.1884821e-08	-7.142541e-09	0.0005326612	0.07358936	-3.4140685e-16	-3.7249915e-16	2.2779675e-16	-1.2555334e-16	0	-7.115112e-17
6.2000999999939e-10	2.1353635e-08	-2.1141162e-08	0.0004786873	0.07535506	-3.4309279e-16	-3.6931724e-16	2.258139e-16	-1.2868295e-16	0	-7.090647e-17
6.300099999993724e-10	1.4812472e-08	-3.3358415e-08	0.0004113852	0.07711107	-3.4473566e-16	-3.6616755e-16	2.2384624e-16	-1.3170653e-16	0	-7.070778e-17
6.400099999993547e-10	5.5395005e-10	-4.1402075e-08	0.00036667287	0.07885937	-3.4633406e-16	-3.630585e-16	2.2190004e-16	-1.3461077e-16	0	-7.056484e-17
6.500099999993371e-10	-2.0109145e-08	-3.8730974e-08	0.00037847506	0.080593325	-3.47893e-16	-3.5998326e-16	2.1997288e-16	-1.3740846e-16	0	-7.047419e-17
6.600099999993195e-10	-3.791902e-08	-2.4495215e-08	0.00044495444	0.08231852	-3.494321e-16	-3.56925e-16	2.1805626e-16	-1.4014283e-16	0	-7.0420526e-17
6.700099999993019e-10	-3.8326892e-08	-2.9139289e-09	0.0005524433	0.08405594	-3.5097697e-16	-3.538679e-16	2.1614094e-16	-1.4286999e-16	0	-7.038002e-17
6.800099999992843e-10	-1.5929858e-08	1.4675882e-08	0.0006940127	0.08581969	-3.5254319e-16	-3.5080756e-16	2.142235e-16	-1.4563166e-16	0	-7.0327465e-17
6.900099999992667e-10	2.3109392e-08	1.9945995e-08	0.0008642087	0.08764307	-3.5413203e-16	-3.4775224e-16	2.1230841e-16	-1.4843863e-16	0	-7.024958e-17
7.000099999992491e-10	6.558237e-08	8.552078e-09	0.0010553588	0.08951376	-3.5573737e-16	-3.4471358e-16	2.1040383e-16	-1.512746e-16	0	-7.015299e-17
7.100099999992315e-10	1.0210893e-07	-1.5116006e-08	0.0012572636	0.09143194	-3.5735375e-16	-3.4169756e-16	2.0851534e-16	-1.5411297e-16	0	-7.0058585e-17
7.200099999992138e-10	1.249309e-07	-4.410353e-08	0.0014539923	0.09338049	-3.5897966e-16	-3.3869846e-16	2.0664159e-16	-1.5693341e-16	0	-6.9989386e-17
7.300099999991962e-10	1.3416974e-07	-7.509438e-08	0.0016245242	0.095370345	-3.6061972e-16	-3.35697e-16	2.0477213e-16	-1.5973402e-16	0	-6.996085e-17
7.400099999991786e-10	1.351714e-07	-1.06540526e-07	0.0017534991	0.09741725	-3.6228473e-16	-3.3266316e-16	2.0288874e-16	-1.6253658e-16	0	-6.9973716e-17
7.50009999999161e-10	1.3692431e-07	-1.4229687e-07	0.0018383558	0.099486254	-3.6398774e-16	-3.295677e-16	2.0097168e-16	-1.6537997e-16	0	-7.001176e-17
7.600099999991434e-10	1.5418023e-07	-1.8230268e-07	0.0018832495	0.10155794	-3.657369e-16	-3.2639126e-16	1.9900663e-16	-1.683033e-16	0	-7.004893e-17
7.700099999991258e-10	2.0470351e-07	-2.2771141e-07	0.0018968013	0.103611335	-3.675335e-16	-3.231296e-16	1.9698883e-16	-1.7132824e-16	0	-7.0064474e-17
7.800099999991082e-10	2.87796e-07	-2.753663e-07	0.0018956778	0.10563325	-3.6937527e-16	-3.198011e-16	1.9492872e-16	-1.744457e-16	0	-7.005718e-17
7.900099999990906e-10	3.550592e-07	-3.1956088e-07	0.0018931018	0.10765113	-3.712542e-16	-3.164607e-16	1.9286051e-16	-1.7760568e-16	0	-7.0048314e-17
8.00009999999073e-10	2.932748e-07	-3.578062e-07	0.0018862787	0.10970099	-3.7314372e-16	-3.132172e-16	1.9085262e-16	-1.8071084e-16	0	-7.006831e-17
8.100099999990553e-10	6.181475e-08	-4.0321493e-07	0.0018705308	0.1117669	-3.7498146e-16	-3.1023302e-16	1.8900799e-16	-1.8361432e-16	0	-7.014211e-17
8.200099999990377e-10	-2.079058e-07	-4.659858e-07	0.0018362224	0.11379871	-3.7668167e-16	-3.0764785e-16	1.8741697e-16	-1.8615463e-16	0	-7.0296144e-17
8.300099999990201e-10	-3.9858602e-07	-5.146727e-07	0.0017354899	0.11570576	-3.7818954e-16	-3.0548288e-16	1.8609634e-16	-1.8824733e-16	0	-7.055567e-17
8.400099999990025e-10	-5.0875377e-07	-5.174045e-07	0.0015329163	0.11744413	-3.7951475e-16	-3.0367523e-16	1.8500825e-16	-1.8993107e-16	0	-7.091666e-17
8.500099999989849e-10	-5.442218e-07	-5.0198497e-07	0.001272889	0.11905808	-3.8070055e-16	-3.0214494e-16	1.8409949e-16	-1.913106e-16	0	-7.1344454e-17
8.600099999989673e-10	-3.9919308e-07	-5.157654e-07	0.000991706	0.12058509	-3.8178128e-16	-3.0079381e-16	1.8330136e-16	-1.9249753e-16	0	-7.1791263e-17
8.700099999989497e-10	-9.2426184e-08	-5.3616293e-07	0.00065789657	0.12203765	-3.8277083e-16	-2.9953917e-16	1.8255572e-16	-1.9357968e-16	0	-7.220769e-17
8.800099999989321e-10	1.9881494e-07	-4.6756418e-07	0.00031715434	0.123386815	-3.8368403e-16	-2.9836047e-16	1.8184923e-16	-1.94598e-16	0	-7.2574795e-17
8.900099999989144e-10	4.0020993e-07	-3.410511e-07	0.00014902015	0.12459842	-3.8454295e-16	-2.972751e-16	1.811958e-16	-1.9556265e-16	0	-7.290101e-17
9.000099999988968e-10	4.862543e-07	-2.3602824e-07	0.00024077036	0.12566468	-3.8536042e-16	-2.962971e-16	1.8060586e-16	-1.9648038e-16	0	-7.318881e-17
9.100099999988792e-10	4.356248e-07	-1.594769e-07	0.00046495866	0.1266423	-3.8612907e-16	-2.9543334e-16	1.800832e-16	-1.9735301e-16	0	-7.3425885e-17
9.200099999988616e-10	3.151217e-07	-1.12186264e-07	0.0006279266	0.12749778	-3.8682812e-16	-2.9469324e-16	1.796333e-16	-1.9816407e-16	0	-7.36041e-17
9.30009999998844e-10	2.0100798e-07	-1.09090216e-07	0.0006338422	0.12819636	-3.874456e-16	-2.9407576e-16	1.7925671e-16	-1.9889379e-16	0	-7.373276e-17
9.400099999989161e-10	1.13453524e-07	-1.4642494e-07	0.00051955425	0.12875398	-3.8798574e-16	-2.935645e-16	1.7894515e-16	-1.9953805e-16	0	-7.382834e-17
9.50009999999002e-10	4.9605088e-08	-1.7016131e-07	0.000374876	0.129191	-3.884609e-16	-2.9314328e-16	1.7868934e-16	-2.0010281e-16	0	-7.3904154e-17
9.600099999990877e-10	1.2922971e-08	-1.169214e-07	0.00027377572	0.12951943	-3.888854e-16	-2.9280076e-16	1.7848242e-16	-2.0059485e-16	0	-7.3972214e-17
9.700099999991735e-10	6.1920993e-09	1.1534302e-08	0.00025827368	0.12976588	-3.8927273e-16	-2.9252622e-16	1.7831776e-16	-2.0101987e-16	0	-7.404438e-17
9.800099999992593e-10	-1.046055e-08	1.5255632e-07	0.00031335233	0.12995735	-3.896326e-16	-2.9230877e-16	1.7818869e-16	-2.0138366e-16	0	-7.4128836e-17
9.90009999999345e-10	-7.61264e-08	1.8029935e-07	0.00038120893	0.13010761	-3.8996793e-16	-2.9213515e-16	1.7808689e-16	-2.0169436e-16	0	-7.4225285e-17
1.0000099999994308e-09	-1.7070768e-07	2.7075256e-08	0.0004103119	0.13023163	-3.9027313e-16	-2.919948e-16	1.7800475e-16	-2.0196243e-16	0	-7.4320656e-17
1.0100099999995166e-09	-2.5458937e-07	-2.082245e-07	0.00038962704	0.13033171	-3.9053883e-16	-2.918848e-16	1.7793963e-16	-2.0219673e-16	0	-7.439693e-17
1.0200099999996024e-09	-3.540727e-07	-3.9289475e-07	0.00034153298	0.13040414	-3.9076076e-16	-2.9180036e-16	1.7788886e-16	-2.0240284e-16	0	-7.444643e-17
1.0300099999996882e-09	-4.855182e-07	-4.754561e-07	0.0002900169	0.13045427	-3.909429e-16	-2.917331e-16	1.7784808e-16	-2.0258241e-16	0	-7.4475425e-17
1.040009999999774e-09	-5.8009954e-07	-4.8820453e-07	0.0002497421	0.13049603	-3.910927e-16	-2.916757e-16	1.7781303e-16	-2.0273604e-16	0	-7.449399e-17
1.0500099999998598e-09	-5.924723e-07	-4.6337541e-07	0.00023125469	0.13053785	-3.9121757e-16	-2.9162304e-16	1.7778041e-16	-2.028672e-16	0	-7.450773e-17
1.0600099999999456e-09	-5.4029476e-07	-4.1948437e-07	0.00023878628	0.13057366	-3.9132327e-16	-2.915728e-16	1.7774873e-16	-2.0298144e-16	0	-7.4517743e-17
1.0700000000000313e-09	-4.6711267e-07	-3.5647065e-07	0.00026630153	0.13059585	-3.9141445e-16	-2.9152465e-16	1.7771768e-16	-2.0308364e-16	0	-7.452385e-17
1.080000000000117e-09	-3.9590734e-07	-2.8945027e-07	0.0003021158	0.13061164	-3.9149466e-16	-2.9147777e-16	1.7768702e-16	-2.0317707e-16	0	-7.452685e-17
1.0900000000002028e-09	-3.436027e-07	-2.2261203e-07	0.00033599755	0.13063148	-3.9156673e-16	-2.914312e-16	1.7765633e-16	-2.0326356e-16	0	-7.452831e-17
1.1000000000002886e-09	-3.1594882e-07	-1.7082908e-07	0.00036193256	0.1306627	-3.9163267e-16	-2.9138386e-16	1.7762528e-16	-2.0334429e-16	0	-7.452981e-17
1.1100000000003744e-09	-3.0738536e-07	-1.4120414e-07	0.00037797497	0.13070723	-3.9169398e-16	-2.913357e-16	1.7759393e-16	-2.0341991e-16	0	-7.453225e-17
1.1200000000004602e-09	-3.1006783e-07	-1.3774385e-07	0.0003852662	0.13076423	-3.9175144e-16	-2.912874e-16	1.7756274e-16	-2.0349089e-16	0	-7.4535895e-17
1.130000000000546e-09	-3.1894052e-07	-1.5443824e-07	0.0003865441	0.13082993	-3.9180557e-16	-2.9123955e-16	1.775322e-16	-2.035577e-16	0	-7.454051e-17
1.1400000000006318e-09	-3.2630504e-07	-1.9644737e-07	0.00038458203	0.1308975	-3.918567e-16	-2.911929e-16	1.7750266e-16	-2.0362091e-16	0	-7.454558e-17
1.1500000000007175e-09	-3.346731e-07	-2.4738043e-07	0.0003813767	0.13096243	-3.9190534e-16	-2.911478e-16	1.7747433e-16	-2.0368129e-16	0	-7.455056e-17
1.1600000000008033e-09	-3.3872337e-07	-3.0001328e-07	0.00037815512	0.13102311	-3.9195195e-16	-2.9110437e-16	1.774472e-16	-2.0373977e-16	0	-7.455498e-17
1.1700000000008891e-09	-3.3170414e-07	-3.4845735e-07	0.0003756074	0.13107869	-3.91997e-16	-2.910625e-16	1.7742111e-16	-2.0379707e-16	0	-7.455855e-17
1.1800000000009749e-09	-3.131601e-07	-3.8730974e-07	0.00037404115	0.13112946	-3.9204105e-16	-2.910218e-16	1.7739587e-16	-2.0385395e-16	0	-7.456117e-17
1.1900000000010607e-09	-2.84441e-07	-4.154777e-07	0.00037352552	0.13117467	-3.9208446e-16	-2.90982e-16	1.7737121e-16	-2.0391075e-16	0	-7.4562914e-17
1.2000000000011465e-09	-2.4821514e-07	-4.2986522e-07	0.00037416525	0.13121521	-3.9212755e-16	-2.9094274e-16	1.7734687e-16	-2.039677e-16	0	-7.456393e-17
1.2100000000012322e-09	-2.0669735e-07	-4.3089724e-07	0.00037613287	0.13125221	-3.921703e-16	-2.909037e-16	1.7732265e-16	-2.0402479e-16	0	-7.456447e-17
1.220000000001318e-09	-1.5770502e-07	-4.2555504e-07	0.00037973217	0.13128638	-3.9221284e-16	-2.9086487e-16	1.7729855e-16	-2.0408187e-16	0	-7.456467e-17
1.2300000000014038e-09	-1.08399675e-07	-4.0940702e-07	0.0003853386	0.1313191	-3.9225506e-16	-2.9082635e-16	1.7727461e-16	-2.041387e-16	0	-7.456467e-17
1.2400000000014896e-09	-5.8455957e-08	-3.9034506e-07	0.0003931285	0.1313535	-3.9229693e-16	-2.9078837e-16	1.7725099e-16	-2.0419505e-16	0	-7.45645e-17
1.2500000000015754e-09	-1.0484263e-08	-3.6521243e-07	0.00040307094	0.13138828	-3.9233822e-16	-2.9075115e-16	1.7722783e-16	-2.0425073e-16	0	-7.4564165e-17
1.2600000000016612e-09	3.2803516e-08	-3.3947273e-07	0.00041500042	0.13142435	-3.9237893e-16	-2.907149e-16	1.7720527e-16	-2.0430575e-16	0	-7.45636e-17
1.270000000001747e-09	7.633508e-08	-3.091193e-07	0.00042853793	0.13146204	-3.9241906e-16	-2.906797e-16	1.7718344e-16	-2.0436005e-16	0	-7.456273e-17
1.2800000000018327e-09	1.1920739e-07	-2.87022e-07	0.0004431554	0.13150132	-3.924587e-16	-2.9064564e-16	1.7716233e-16	-2.0441389e-16	0	-7.4561485e-17
1.2900000000019185e-09	1.593422e-07	-2.541189e-07	0.0004582974	0.13154224	-3.9249792e-16	-2.9061253e-16	1.7714188e-16	-2.0446743e-16	0	-7.455982e-17
1.3000000000020043e-09	2.0222211e-07	-2.2971473e-07	0.00047341536	0.13158524	-3.9253696e-16	-2.9058026e-16	1.7712203e-16	-2.0452102e-16	0	-7.45577e-17
1.3100000000020901e-09	2.5306412e-07	-2.1065279e-07	0.00048796835	0.13162825	-3.9257597e-16	-2.905486e-16	1.7710264e-16	-2.0457485e-16	0	-7.455515e-17
1.3200000000021759e-09	3.121262e-07	-2.0385362e-07	0.00050148304	0.13167307	-3.9261523e-16	-2.9051735e-16	1.7708362e-16	-2.0462926e-16	0	-7.455223e-17
1.3300000000022617e-09	3.7868176e-07	-2.0397503e-07	0.00051350007	0.13171858	-3.9265504e-16	-2.9048624e-16	1.7706483e-16	-2.0468464e-16	0	-7.4548984e-17
1.3400000000023475e-09	4.5965334e-07	-2.2959333e-07	0.0005236225	0.13176592	-3.9269572e-16	-2.9045517e-16	1.7704619e-16	-2.0474122e-16	0	-7.454554e-17
1.3500000000024332e-09	5.667478e-07	-2.9309268e-07	0.0005315736	0.13181384	-3.9273768e-16	-2.9042383e-16	1.7702769e-16	-2.0479946e-16	0	-7.454209e-17
1.360000000002519e-09	7.040363e-07	-4.0867855e-07	0.00053720723	0.13186286	-3.9278157e-16	-2.9039225e-16	1.7700929e-16	-2.0485962e-16	0	-7.453897e-17
1.3700000000026048e-09	9.047522e-07	-6.267376e-07	0.0005404996	0.13191256	-3.9282842e-16	-2.903604e-16	1.7699119e-16	-2.0492232e-16	0	-7.4536914e-17
1.3800000000026906e-09	1.2202912e-06	-1.0250959e-06	0.0005416729	0.13196246	-3.928801e-16	-2.903285e-16	1.7697376e-16	-2.0498784e-16	0	-7.453748e-17
1.3900000000027764e-09	1.7764039e-06	-1.7766467e-06	0.0005411919	0.13200971	-3.9294012e-16	-2.9029736e-16	1.7695776e-16	-2.0505597e-16	0	-7.454456e-17
1.4000000000028622e-09	2.7523463e-06	-3.1225177e-06	0.0005397134	0.13205388	-3.930155e-16	-2.902683e-16	1.769445e-16	-2.0512429e-16	0	-7.456744e-17
1.410000000002948e-09	3.8427324e-06	-4.5061483e-06	0.00053606764	0.1320928	-3.9311675e-16	-2.9023777e-16	1.769316e-16	-2.0518947e-16	0	-7.462113e-17
1.4200000000030337e-09	3.372611e-06	-3.2671214e-06	0.0005219126	0.13213307	-3.9324232e-16	-2.9019063e-16	1.7690838e-16	-2.0525964e-16	0	-7.470048e-17
1.4300000000031195e-09	1.6031997e-06	-7.97688e-08	0.0004856927	0.13218422	-3.933686e-16	-2.9013835e-16	1.768793e-16	-2.0534018e-16	0	-7.476936e-17
1.4400000000032053e-09	8.699292e-08	1.8227839e-06	0.00043810825	0.1322361	-3.934741e-16	-2.9009576e-16	1.7685327e-16	-2.0542553e-16	0	-7.4806065e-17
1.450000000003291e-09	-1.067143e-06	2.7356937e-06	0.0004104275	0.13226473	-3.9355713e-16	-2.9005897e-16	1.7682993e-16	-2.0550969e-16	0	-7.481843e-17
1.4600000000033769e-09	-1.8095955e-06	3.2302116e-06	0.00040841883	0.13226739	-3.9362608e-16	-2.9002718e-16	1.7680979e-16	-2.0558653e-16	0	-7.482219e-17
1.4700000000034627e-09	-2.1384142e-06	3.0723738e-06	0.00041242086	0.132259	-3.936876e-16	-2.8999946e-16	1.7679224e-16	-2.056554e-16	0	-7.4824985e-17
1.4800000000035485e-09	-1.9929757e-06	2.4234175e-06	0.00040776405	0.13225363	-3.9374488e-16	-2.8997297e-16	1.7677545e-16	-2.0571896e-16	0	-7.482837e-17
1.4900000000036342e-09	-1.4598936e-06	1.6281579e-06	0.0003940018	0.13226588	-3.9379925e-16	-2.899445e-16	1.7675729e-16	-2.0578029e-16	0	-7.483172e-17
