# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.60000000000024e-10	3.829779e-09	1.0434074e-09	0.0005225103	0.015161899	-5.1634172e-17	-7.683722e-17	4.0615772e-17	-3.3489722e-18	0	-1.2063756e-17
2.700000000000064e-10	3.3199326e-09	0	0.0005219894	0.015241322	-5.1635592e-17	-7.680942e-17	4.060087e-17	-3.3632688e-18	0	-1.2063764e-17
2.800099999999888e-10	3.4503584e-09	7.588417e-10	0.0005210186	0.015319816	-5.163696e-17	-7.6782286e-17	4.0586315e-17	-3.3772178e-18	0	-1.20637725e-17
2.9000999999997117e-10	2.9760823e-09	8.5369695e-10	0.0005198706	0.015396469	-5.1638288e-17	-7.67558e-17	4.0572107e-17	-3.3908145e-18	0	-1.206378e-17
3.0000999999995355e-10	4.1736294e-09	7.588417e-10	0.0005187808	0.015472952	-5.1639582e-17	-7.672991e-17	4.055822e-17	-3.4040937e-18	0	-1.2063787e-17
3.1000999999993594e-10	3.5096428e-09	1.0434074e-09	0.0005178938	0.015546228	-5.164083e-17	-7.670458e-17	4.0544622e-17	-3.4170784e-18	0	-1.2063793e-17
3.2000999999991833e-10	4.3040553e-09	3.7942086e-10	0.00051724055	0.015617778	-5.1642027e-17	-7.667974e-17	4.0531304e-17	-3.4297832e-18	0	-1.2063799e-17
3.300099999999007e-10	4.4344812e-09	-7.588417e-10	0.0005167666	0.015688397	-5.16432e-17	-7.6655416e-17	4.0518254e-17	-3.4422257e-18	0	-1.2063802e-17
3.400099999998831e-10	5.1577524e-09	8.5369695e-10	0.0005163756	0.015757147	-5.1644333e-17	-7.6631554e-17	4.050545e-17	-3.4544185e-18	0	-1.2063807e-17
3.500099999998655e-10	5.7505973e-09	1.8496766e-09	0.0005160029	0.01582486	-5.1645442e-17	-7.660813e-17	4.0492883e-17	-3.4663773e-18	0	-1.2063811e-17
3.600099999998479e-10	4.2447708e-09	2.2765252e-09	0.00051559217	0.015892854	-5.1646507e-17	-7.6585126e-17	4.0480548e-17	-3.478113e-18	0	-1.20638155e-17
3.7000999999983027e-10	4.5293365e-09	6.639865e-10	0.00051513524	0.015958987	-5.1647553e-17	-7.6562514e-17	4.046842e-17	-3.4896368e-18	0	-1.206382e-17
3.8000999999981266e-10	5.3356057e-09	3.7942086e-10	0.0005146421	0.01602464	-5.1648565e-17	-7.654028e-17	4.0456494e-17	-3.500959e-18	0	-1.2063822e-17
3.9000999999979505e-10	5.454175e-09	-1.4228282e-10	0.00051414856	0.016088495	-5.1649574e-17	-7.651842e-17	4.0444764e-17	-3.5120894e-18	0	-1.20638246e-17
4.0000999999977743e-10	5.655742e-09	1.1382626e-09	0.0005136838	0.01615078	-5.1650547e-17	-7.64969e-17	4.043322e-17	-3.523037e-18	0	-1.2063829e-17
4.100099999997598e-10	5.406747e-09	9.366953e-10	0.0005132597	0.01621197	-5.1651507e-17	-7.647572e-17	4.042185e-17	-3.533809e-18	0	-1.206383e-17
4.200099999997422e-10	5.05104e-09	6.2841576e-10	0.0005128576	0.016271865	-5.165243e-17	-7.645484e-17	4.0410658e-17	-3.5444147e-18	0	-1.2063832e-17
4.300099999997246e-10	4.315912e-09	8.15162e-10	0.0005124833	0.01633326	-5.1653346e-17	-7.643427e-17	4.0399617e-17	-3.5548604e-18	0	-1.2063836e-17
4.40009999999707e-10	5.987735e-09	1.4346851e-09	0.00051212584	0.016393231	-5.1654223e-17	-7.6413985e-17	4.0388744e-17	-3.5651526e-18	0	-1.2063836e-17
4.5000999999968937e-10	4.8731867e-09	7.114141e-10	0.00051178475	0.016452957	-5.1655113e-17	-7.639398e-17	4.037801e-17	-3.575298e-18	0	-1.2063838e-17
4.6000999999967176e-10	4.9087574e-09	8.6555385e-10	0.0005114432	0.016509924	-5.1655967e-17	-7.637425e-17	4.0367426e-17	-3.585302e-18	0	-1.20638395e-17
4.700099999996541e-10	4.2092e-09	6.639865e-10	0.00051111326	0.016568262	-5.1656797e-17	-7.6354766e-17	4.0356977e-17	-3.59517e-18	0	-1.20638395e-17
4.800099999996365e-10	4.956185e-09	-8.5369695e-10	0.0005107872	0.016624127	-5.1657624e-17	-7.6335536e-17	4.0346664e-17	-3.604908e-18	0	-1.2063842e-17
4.900099999996189e-10	6.7347203e-09	3.5570705e-10	0.0005104694	0.01667893	-5.1658435e-17	-7.631655e-17	4.0336477e-17	-3.61452e-18	0	-1.20638444e-17
5.000099999996013e-10	5.987735e-09	8.5369695e-10	0.00051016925	0.016733326	-5.1659233e-17	-7.6297796e-17	4.0326418e-17	-3.6240106e-18	0	-1.20638444e-17
5.100099999995837e-10	5.1458953e-09	8.0626933e-10	0.0005098794	0.01678837	-5.1660023e-17	-7.627927e-17	4.0316472e-17	-3.6333842e-18	0	-1.2063845e-17
5.200099999995661e-10	3.5452137e-09	9.485521e-10	0.0005095925	0.016842764	-5.166078e-17	-7.6260944e-17	4.0306652e-17	-3.642645e-18	0	-1.2063846e-17
5.300099999995485e-10	3.0472238e-09	-3.7942086e-10	0.000509315	0.016896544	-5.166155e-17	-7.624283e-17	4.029694e-17	-3.6517964e-18	0	-1.2063846e-17
5.400099999995309e-10	5.1221813e-09	5.691313e-10	0.00050903985	0.016949972	-5.1662286e-17	-7.622492e-17	4.0287325e-17	-3.6608433e-18	0	-1.2063846e-17
5.500099999995133e-10	4.6004778e-09	2.3713803e-10	0.00050877203	0.017002903	-5.1663018e-17	-7.620721e-17	4.0277826e-17	-3.6697876e-18	0	-1.2063846e-17
5.600099999994956e-10	4.339626e-09	9.4855214e-11	0.0005085129	0.017054932	-5.1663736e-17	-7.618969e-17	4.0268423e-17	-3.6786335e-18	0	-1.2063846e-17
5.70009999999478e-10	4.1736294e-09	5.691313e-10	0.00050825736	0.017105134	-5.166445e-17	-7.617234e-17	4.0259125e-17	-3.6873834e-18	0	-1.2063846e-17
5.800099999994604e-10	4.695333e-09	5.691313e-10	0.0005080166	0.01715574	-5.1665155e-17	-7.6155184e-17	4.0249917e-17	-3.6960407e-18	0	-1.2063848e-17
5.900099999994428e-10	4.813902e-09	-3.7942086e-10	0.00050778897	0.017205244	-5.166584e-17	-7.6138184e-17	4.0240808e-17	-3.704608e-18	0	-1.20638486e-17
6.000099999994252e-10	5.027326e-09	-2.8456565e-10	0.00050756056	0.017254615	-5.1666515e-17	-7.6121355e-17	4.0231782e-17	-3.713089e-18	0	-1.20638486e-17
6.100099999994076e-10	3.485929e-09	-1.8971043e-10	0.0005073299	0.017304054	-5.166719e-17	-7.610469e-17	4.022284e-17	-3.721484e-18	0	-1.20638486e-17
6.2000999999939e-10	2.8219427e-09	-5.691313e-10	0.00050709845	0.017353432	-5.166785e-17	-7.608819e-17	4.0213988e-17	-3.7297975e-18	0	-1.20638486e-17
6.300099999993724e-10	4.4344812e-09	1.2331178e-09	0.0005068835	0.017401421	-5.16685e-17	-7.6071844e-17	4.0205216e-17	-3.7380317e-18	0	-1.2063849e-17
6.400099999993547e-10	5.2170366e-09	-3.7942086e-10	0.0005066714	0.017449737	-5.1669152e-17	-7.6055644e-17	4.0196528e-17	-3.746187e-18	0	-1.2063849e-17
6.500099999993371e-10	4.576764e-09	1.0434074e-09	0.0005064665	0.017498134	-5.166978e-17	-7.6039584e-17	4.018792e-17	-3.7542676e-18	0	-1.2063849e-17
6.600099999993195e-10	4.837616e-09	1.8971043e-10	0.00050626753	0.017545773	-5.1670413e-17	-7.602367e-17	4.0179382e-17	-3.7622747e-18	0	-1.2063849e-17
6.700099999993019e-10	3.960205e-09	-1.4228282e-09	0.0005060774	0.017592497	-5.1671028e-17	-7.60079e-17	4.017092e-17	-3.7702094e-18	0	-1.20638486e-17
6.800099999992843e-10	4.387054e-09	0	0.0005058795	0.01763782	-5.1671644e-17	-7.5992256e-17	4.0162524e-17	-3.778075e-18	0	-1.20638486e-17
6.900099999992667e-10	3.960205e-09	2.8456565e-10	0.0005056904	0.017682899	-5.1672246e-17	-7.597674e-17	4.015421e-17	-3.785872e-18	0	-1.2063848e-17
7.000099999992491e-10	3.485929e-09	9.4855214e-11	0.0005054973	0.017728116	-5.167285e-17	-7.596136e-17	4.0145957e-17	-3.793603e-18	0	-1.2063846e-17
7.100099999992315e-10	5.54903e-09	3.7942086e-10	0.0005053123	0.017773157	-5.167344e-17	-7.59461e-17	4.0137775e-17	-3.801269e-18	0	-1.2063846e-17
7.200099999992138e-10	4.742761e-09	-1.8971043e-10	0.0005051313	0.017819755	-5.167403e-17	-7.5930965e-17	4.0129658e-17	-3.8088722e-18	0	-1.2063846e-17
7.300099999991962e-10	3.3436462e-09	-7.588417e-10	0.0005049615	0.017863004	-5.167461e-17	-7.591595e-17	4.01216e-17	-3.816414e-18	0	-1.2063846e-17
7.400099999991786e-10	5.05104e-09	5.691313e-10	0.000504791	0.017908111	-5.1675174e-17	-7.590104e-17	4.011361e-17	-3.823896e-18	0	-1.2063846e-17
7.50009999999161e-10	6.3552994e-09	5.691313e-10	0.0005046267	0.017952746	-5.1675753e-17	-7.5886264e-17	4.0105677e-17	-3.831318e-18	0	-1.2063846e-17
7.600099999991434e-10	4.695333e-09	-5.691313e-10	0.0005044541	0.017996121	-5.1676306e-17	-7.5871573e-17	4.009781e-17	-3.8386834e-18	0	-1.2063846e-17
7.700099999991258e-10	4.6479056e-09	1.327973e-09	0.0005042835	0.018040366	-5.167686e-17	-7.585702e-17	4.0089993e-17	-3.845993e-18	0	-1.20638444e-17
7.800099999991082e-10	4.8850435e-09	2.18167e-09	0.00050411676	0.018082017	-5.1677404e-17	-7.584255e-17	4.008224e-17	-3.853247e-18	0	-1.2063844e-17
7.900099999990906e-10	5.833596e-09	1.327973e-09	0.00050397334	0.01812526	-5.167795e-17	-7.58282e-17	4.0074538e-17	-3.860448e-18	0	-1.2063842e-17
8.00009999999073e-10	3.130222e-09	2.2765252e-09	0.00050382136	0.01816653	-5.1678483e-17	-7.5813935e-17	4.0066892e-17	-3.867596e-18	0	-1.2063842e-17
8.100099999990553e-10	4.9798987e-09	1.7073939e-09	0.00050367054	0.018207967	-5.167903e-17	-7.579979e-17	4.0059298e-17	-3.8746935e-18	0	-1.2063842e-17
8.200099999990377e-10	5.169609e-09	0	0.00050351763	0.018250091	-5.167954e-17	-7.5785725e-17	4.0051758e-17	-3.88174e-18	0	-1.2063844e-17
8.300099999990201e-10	5.6438854e-09	1.2331178e-09	0.00050336396	0.01829095	-5.1680077e-17	-7.577176e-17	4.0044267e-17	-3.888737e-18	0	-1.2063842e-17
8.400099999990025e-10	5.54903e-09	1.8971043e-09	0.0005032223	0.018332291	-5.1680594e-17	-7.57579e-17	4.003683e-17	-3.895686e-18	0	-1.206384e-17
8.500099999989849e-10	9.438094e-09	-6.639865e-10	0.0005030751	0.018373987	-5.1681106e-17	-7.5744115e-17	4.0029437e-17	-3.902588e-18	0	-1.206384e-17
8.600099999989673e-10	1.0528929e-08	1.8971043e-10	0.0005029451	0.018415837	-5.1681616e-17	-7.573043e-17	4.0022095e-17	-3.9094433e-18	0	-1.206384e-17
8.700099999989497e-10	9.651518e-09	1.5176834e-09	0.0005028188	0.01845576	-5.1682116e-17	-7.571682e-17	4.0014803e-17	-3.9162544e-18	0	-1.20638395e-17
8.800099999989321e-10	8.299831e-09	0	0.000502681	0.018496942	-5.168262e-17	-7.570331e-17	4.0007553e-17	-3.92302e-18	0	-1.20638395e-17
8.900099999989144e-10	7.0904274e-09	1.0434074e-09	0.0005025473	0.018536355	-5.1683118e-17	-7.5689885e-17	4.0000347e-17	-3.929742e-18	0	-1.2063838e-17
9.000099999988968e-10	6.8058617e-09	-2.8456565e-10	0.00050241465	0.018575825	-5.1683595e-17	-7.567653e-17	3.9993197e-17	-3.9364214e-18	0	-1.2063836e-17
9.100099999988792e-10	6.3552994e-09	0	0.0005022792	0.018615121	-5.1684084e-17	-7.566327e-17	3.9986076e-17	-3.9430587e-18	0	-1.2063836e-17
9.200099999988616e-10	6.141875e-09	0	0.00050216843	0.018653853	-5.168457e-17	-7.565009e-17	3.9979012e-17	-3.9496547e-18	0	-1.2063836e-17
9.30009999998844e-10	6.473868e-09	1.8971043e-10	0.000502047	0.01869155	-5.168505e-17	-7.5636985e-17	3.9971978e-17	-3.9562105e-18	0	-1.2063836e-17
9.400099999989161e-10	4.7901882e-09	-7.588417e-10	0.00050193036	0.018730292	-5.168552e-17	-7.5623955e-17	3.9964996e-17	-3.9627266e-18	0	-1.20638345e-17
9.50009999999002e-10	2.8693703e-09	-3.7942085e-09	0.00050181104	0.018769221	-5.1685997e-17	-7.5611005e-17	3.9958045e-17	-3.969204e-18	0	-1.20638345e-17
9.600099999990877e-10	3.6519257e-09	-1.2331178e-09	0.00050168275	0.018807637	-5.1686463e-17	-7.559813e-17	3.995114e-17	-3.975643e-18	0	-1.2063832e-17
9.700099999991735e-10	6.8058617e-09	7.588417e-10	0.0005015655	0.018846333	-5.1686917e-17	-7.5585316e-17	3.9944274e-17	-3.982044e-18	0	-1.2063832e-17
9.800099999992593e-10	7.801841e-09	1.1382626e-09	0.0005014377	0.018885346	-5.168738e-17	-7.557259e-17	3.993745e-17	-3.9884085e-18	0	-1.2063832e-17
9.90009999999345e-10	5.833596e-09	-1.8971043e-10	0.0005013104	0.018923104	-5.1687846e-17	-7.555994e-17	3.9930652e-17	-3.9947356e-18	0	-1.2063832e-17
1.0000099999994308e-09	4.315912e-09	-1.4228282e-09	0.0005011998	0.018961083	-5.1688303e-17	-7.5547345e-17	3.9923902e-17	-4.0010288e-18	0	-1.206383e-17
1.0100099999995166e-09	6.4264407e-09	6.639865e-10	0.0005010983	0.018997002	-5.1688743e-17	-7.553481e-17	3.9917182e-17	-4.007285e-18	0	-1.206383e-17
1.0200099999996024e-09	6.924431e-09	1.9919595e-09	0.0005010013	0.019035103	-5.1689193e-17	-7.552236e-17	3.9910502e-17	-4.013508e-18	0	-1.2063828e-17
1.0300099999996882e-09	8.8689625e-09	2.9405116e-09	0.00050091575	0.019072108	-5.168963e-17	-7.550997e-17	3.9903858e-17	-4.019697e-18	0	-1.2063828e-17
1.040009999999774e-09	6.877003e-09	2.655946e-09	0.00050082	0.019107819	-5.1690066e-17	-7.5497635e-17	3.9897247e-17	-4.025852e-18	0	-1.2063826e-17
1.0500099999998598e-09	5.5016023e-09	2.9405116e-09	0.0005007255	0.019143524	-5.1690507e-17	-7.548538e-17	3.9890673e-17	-4.031974e-18	0	-1.2063826e-17
1.0600099999999456e-09	5.54903e-09	2.5610907e-09	0.0005006185	0.019179588	-5.169095e-17	-7.547319e-17	3.988413e-17	-4.038064e-18	0	-1.2063826e-17
1.0700000000000313e-09	4.9798987e-09	7.588417e-10	0.0005005026	0.019215781	-5.1691377e-17	-7.546107e-17	3.9877633e-17	-4.0441166e-18	0	-1.2063826e-17
1.080000000000117e-09	3.0590805e-09	8.5369695e-10	0.0005003819	0.019252306	-5.1691807e-17	-7.544899e-17	3.9871148e-17	-4.0501435e-18	0	-1.2063824e-17
1.0900000000002028e-09	2.774515e-09	1.8971043e-10	0.0005002835	0.019288216	-5.169224e-17	-7.543698e-17	3.9864712e-17	-4.0561397e-18	0	-1.2063824e-17
1.1000000000002886e-09	2.7033735e-09	-9.4855214e-11	0.0005001832	0.019324174	-5.1692657e-17	-7.542502e-17	3.98583e-17	-4.0621057e-18	0	-1.2063822e-17
1.1100000000003744e-09	5.809882e-09	6.639865e-10	0.0005000934	0.019360486	-5.1693064e-17	-7.541313e-17	3.9851924e-17	-4.068041e-18	0	-1.2063822e-17
1.1200000000004602e-09	6.0707337e-09	2.0868147e-09	0.00050000555	0.019395454	-5.1693494e-17	-7.54013e-17	3.984557e-17	-4.0739472e-18	0	-1.20638204e-17
1.130000000000546e-09	3.7704946e-09	9.485521e-10	0.00049991714	0.019430665	-5.16939e-17	-7.53895e-17	3.9839252e-17	-4.0798248e-18	0	-1.206382e-17
1.1400000000006318e-09	4.1499155e-09	2.4662357e-09	0.00049981714	0.019465057	-5.1694315e-17	-7.5377786e-17	3.9832965e-17	-4.0856733e-18	0	-1.206382e-17
1.1500000000007175e-09	6.971858e-09	2.3713804e-09	0.0004997183	0.019500107	-5.169472e-17	-7.536612e-17	3.9826705e-17	-4.091494e-18	0	-1.2063819e-17
1.1600000000008033e-09	5.4778884e-09	2.4662357e-09	0.00049962045	0.019534549	-5.1695126e-17	-7.53545e-17	3.9820478e-17	-4.0972865e-18	0	-1.2063818e-17
1.1700000000008891e-09	5.9521645e-09	1.6125387e-09	0.00049953326	0.019570014	-5.1695533e-17	-7.534294e-17	3.981428e-17	-4.1030524e-18	0	-1.2063818e-17
1.1800000000009749e-09	5.169609e-09	3.130222e-09	0.000499453	0.019603802	-5.1695933e-17	-7.533144e-17	3.9808107e-17	-4.1087906e-18	0	-1.20638155e-17
1.1900000000010607e-09	5.4778884e-09	3.604498e-09	0.00049938407	0.019636832	-5.169634e-17	-7.531998e-17	3.980196e-17	-4.114502e-18	0	-1.20638155e-17
1.2000000000011465e-09	6.3552994e-09	-1.8971043e-10	0.0004993006	0.019670544	-5.1696724e-17	-7.530857e-17	3.9795845e-17	-4.120188e-18	0	-1.2063815e-17
1.2100000000012322e-09	6.3790133e-09	1.8971043e-10	0.00049921207	0.019703992	-5.1697127e-17	-7.529722e-17	3.9789757e-17	-4.1258474e-18	0	-1.2063813e-17
1.220000000001318e-09	5.2170366e-09	5.691313e-10	0.0004991271	0.019737693	-5.1697505e-17	-7.52859e-17	3.978369e-17	-4.131481e-18	0	-1.2063811e-17
1.2300000000014038e-09	3.248791e-09	2.4662357e-09	0.0004990368	0.019770592	-5.1697898e-17	-7.527465e-17	3.9777653e-17	-4.1370905e-18	0	-1.20638105e-17
1.2400000000014896e-09	4.1736294e-09	1.1382626e-09	0.00049894775	0.019804318	-5.1698282e-17	-7.5263443e-17	3.9771645e-17	-4.1426744e-18	0	-1.206381e-17
1.2500000000015754e-09	4.4107673e-09	5.691313e-10	0.0004988526	0.019837808	-5.169867e-17	-7.5252286e-17	3.9765662e-17	-4.1482343e-18	0	-1.206381e-17
1.2600000000016612e-09	5.3830336e-09	9.485521e-10	0.0004987634	0.019871164	-5.1699056e-17	-7.5241176e-17	3.97597e-17	-4.1537698e-18	0	-1.206381e-17
1.270000000001747e-09	4.956185e-09	1.0434074e-09	0.0004986837	0.01990377	-5.1699433e-17	-7.523011e-17	3.9753764e-17	-4.1592813e-18	0	-1.2063809e-17
1.2800000000018327e-09	5.074754e-09	0	0.0004986085	0.019937225	-5.169981e-17	-7.521909e-17	3.9747858e-17	-4.164769e-18	0	-1.2063809e-17
1.2900000000019185e-09	4.5530504e-09	-9.4855214e-11	0.00049854344	0.019969778	-5.170019e-17	-7.5208115e-17	3.974197e-17	-4.1702344e-18	0	-1.2063806e-17
1.3000000000020043e-09	5.833596e-09	1.5176834e-09	0.00049847126	0.020002933	-5.1700575e-17	-7.5197196e-17	3.9736112e-17	-4.175677e-18	0	-1.20638055e-17
1.3100000000020901e-09	4.671619e-09	2.4662357e-09	0.0004983905	0.020035965	-5.1700932e-17	-7.5186324e-17	3.9730276e-17	-4.1810952e-18	0	-1.20638055e-17
1.3200000000021759e-09	4.671619e-09	8.5369695e-10	0.00049832225	0.020066995	-5.170131e-17	-7.517547e-17	3.972446e-17	-4.186493e-18	0	-1.2063805e-17
1.3300000000022617e-09	5.54903e-09	-9.011245e-10	0.0004982596	0.02009892	-5.1701677e-17	-7.516468e-17	3.9718675e-17	-4.1918672e-18	0	-1.2063805e-17
1.3400000000023475e-09	4.5056225e-09	4.7427606e-10	0.00049818243	0.020129448	-5.1702054e-17	-7.5153925e-17	3.9712905e-17	-4.19722e-18	0	-1.2063803e-17
1.3500000000024332e-09	5.098468e-09	6.639865e-10	0.00049810036	0.020162296	-5.17024e-17	-7.514321e-17	3.970716e-17	-4.202552e-18	0	-1.2063801e-17
1.360000000002519e-09	4.7901882e-09	6.165589e-10	0.000498019	0.020193776	-5.1702772e-17	-7.513254e-17	3.9701433e-17	-4.207862e-18	0	-1.2063801e-17
1.3700000000026048e-09	5.7387406e-09	6.639865e-10	0.0004979364	0.020225389	-5.170312e-17	-7.512191e-17	3.9695742e-17	-4.2131514e-18	0	-1.2063799e-17
1.3800000000026906e-09	4.837616e-09	9.011245e-10	0.00049785705	0.02025699	-5.1703487e-17	-7.5111335e-17	3.969006e-17	-4.2184193e-18	0	-1.2063797e-17
1.3900000000027764e-09	3.3910739e-09	3.130222e-09	0.0004977886	0.020288654	-5.1703844e-17	-7.510078e-17	3.9684403e-17	-4.2236686e-18	0	-1.2063797e-17
1.4000000000028622e-09	3.485929e-09	6.639865e-10	0.00049770786	0.020320658	-5.1704198e-17	-7.509027e-17	3.967877e-17	-4.228896e-18	0	-1.2063797e-17
1.410000000002948e-09	4.339626e-09	-3.7942086e-10	0.00049762893	0.020351568	-5.170455e-17	-7.507981e-17	3.9673157e-17	-4.2341035e-18	0	-1.2063795e-17
1.4200000000030337e-09	4.6479056e-09	-5.691313e-10	0.00049755466	0.020383565	-5.1704903e-17	-7.506938e-17	3.9667565e-17	-4.2392907e-18	0	-1.2063795e-17
1.4300000000031195e-09	3.1776497e-09	1.5176834e-09	0.00049749605	0.020414801	-5.1705254e-17	-7.5059e-17	3.9661994e-17	-4.244459e-18	0	-1.2063794e-17
1.4400000000032053e-09	4.5293365e-09	1.8971043e-10	0.0004974289	0.02044571	-5.1705598e-17	-7.504864e-17	3.9656445e-17	-4.2496077e-18	0	-1.2063793e-17
1.450000000003291e-09	4.078774e-09	-6.165589e-10	0.0004973579	0.020476153	-5.170595e-17	-7.5038325e-17	3.965091e-17	-4.2547383e-18	0	-1.2063793e-17
1.4600000000033769e-09	3.4385015e-09	3.3199324e-10	0.0004972854	0.020506073	-5.17063e-17	-7.5028054e-17	3.9645397e-17	-4.259848e-18	0	-1.2063793e-17
1.4700000000034627e-09	6.5687233e-09	1.5176834e-09	0.00049721234	0.02053618	-5.1706637e-17	-7.501782e-17	3.9639908e-17	-4.264941e-18	0	-1.20637915e-17
1.4800000000035485e-09	6.141875e-09	2.418808e-09	0.0004971429	0.02056563	-5.1706984e-17	-7.500761e-17	3.9634435e-17	-4.270014e-18	0	-1.206379e-17
1.4900000000036342e-09	3.8179224e-09	2.8456565e-10	0.0004970875	0.020595957	-5.1707328e-17	-7.499745e-17	3.962899e-17	-4.275069e-18	0	-1.2063789e-17
1.50000000000372e-09	2.9879392e-09	8.0626933e-10	0.00049702765	0.020626921	-5.1707656e-17	-7.4987304e-17	3.962355e-17	-4.280107e-18	0	-1.2063789e-17
1.5100000000038058e-09	4.078774e-09	-8.5369695e-10	0.0004969561	0.020656314	-5.1707993e-17	-7.497721e-17	3.9618133e-17	-4.285126e-18	0	-1.2063788e-17
