# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.1000999999997896e-10	8.1125495e-11	-5.7047155e-11	0.00020454207	0.004820423	-2.2786584e-16	-3.1853982e-16	1.4369723e-16	-4.7526957e-18	0	-4.8270545e-17
1.2000999999997891e-10	-1.7225277e-10	-2.822723e-10	0.00020707665	0.004830837	-2.278661e-16	-3.1852253e-16	1.4368948e-16	-4.7625048e-18	0	-4.8270548e-17
1.3000999999998715e-10	1.222439e-11	6.704893e-11	0.00020983063	0.00483967	-2.2786632e-16	-3.1850977e-16	1.4368365e-16	-4.7696293e-18	0	-4.827055e-17
1.400099999999954e-10	7.427243e-11	-4.5563636e-11	0.00021132303	0.0048478553	-2.2786642e-16	-3.1849993e-16	1.4367912e-16	-4.775072e-18	0	-4.827055e-17
1.5000000000000362e-10	-1.3335698e-11	2.7190009e-10	0.00021173936	0.0048557865	-2.278666e-16	-3.184895e-16	1.4367431e-16	-4.780855e-18	0	-4.827056e-17
1.6000000000001186e-10	-1.7280842e-10	-2.8894014e-11	0.00021120475	0.004863155	-2.278667e-16	-3.1847933e-16	1.4366969e-16	-4.7865104e-18	0	-4.8270565e-17
1.700000000000201e-10	-2.5300784e-10	-3.541369e-10	0.00021016518	0.0048698382	-2.2786687e-16	-3.1847033e-16	1.4366556e-16	-4.7915202e-18	0	-4.8270565e-17
1.8000000000002833e-10	1.6780753e-10	-2.578235e-10	0.00020926498	0.0048761033	-2.2786695e-16	-3.1846207e-16	1.4366176e-16	-4.7960887e-18	0	-4.8270565e-17
1.9000000000003657e-10	5.1435045e-10	1.4706311e-10	0.00020882314	0.0048819575	-2.2786703e-16	-3.1845424e-16	1.4365819e-16	-4.800405e-18	0	-4.8270568e-17
2.000000000000448e-10	1.3502395e-10	4.7786254e-11	0.00020877772	0.0048873583	-2.2786708e-16	-3.1844693e-16	1.4365484e-16	-4.8044313e-18	0	-4.8270568e-17
2.1000000000005304e-10	-1.6558492e-10	3.963666e-11	0.0002089265	0.0048925146	-2.2786716e-16	-3.1844016e-16	1.4365173e-16	-4.808185e-18	0	-4.8270575e-17
2.2000000000006128e-10	-1.7132668e-10	-4.8156687e-11	0.00020907231	0.0048971744	-2.2786722e-16	-3.1843375e-16	1.4364882e-16	-4.811691e-18	0	-4.8270575e-17
2.3000000000006952e-10	9.24238e-11	-1.344683e-10	0.0002091056	0.0049016615	-2.2786727e-16	-3.1842782e-16	1.436461e-16	-4.8149708e-18	0	-4.8270575e-17
2.4000000000005925e-10	1.1724302e-10	-2.0596246e-10	0.0002090167	0.0049057263	-2.2786732e-16	-3.1842226e-16	1.4364353e-16	-4.8180417e-18	0	-4.8270575e-17
2.5000000000004163e-10	-1.2446652e-10	-2.207799e-10	0.00020885901	0.004909636	-2.2786735e-16	-3.1841697e-16	1.4364113e-16	-4.8209215e-18	0	-4.8270575e-17
2.60000000000024e-10	-2.2031685e-10	-2.6263916e-10	0.00020869602	0.004913202	-2.2786737e-16	-3.1841207e-16	1.436389e-16	-4.8236247e-18	0	-4.8270575e-17
2.700000000000064e-10	7.1123725e-11	-2.3078167e-10	0.00020856809	0.004916575	-2.278674e-16	-3.1840744e-16	1.4363676e-16	-4.8261654e-18	0	-4.8270578e-17
2.800099999999888e-10	1.6364013e-10	-2.2670688e-10	0.0002084855	0.0049198344	-2.2786743e-16	-3.1840305e-16	1.4363476e-16	-4.8285564e-18	0	-4.8270578e-17
2.9000999999997117e-10	5.64915e-12	-2.3226342e-10	0.00020843734	0.0049227807	-2.2786745e-16	-3.1839894e-16	1.4363287e-16	-4.8308063e-18	0	-4.8270578e-17
3.0000999999995355e-10	-1.5836141e-11	-1.2780044e-10	0.00020840512	0.00492555	-2.278675e-16	-3.1839513e-16	1.4363113e-16	-4.8329256e-18	0	-4.8270575e-17
3.1000999999993594e-10	-7.70507e-11	-5.074974e-11	0.00020836739	0.00492834	-2.2786748e-16	-3.1839143e-16	1.4362943e-16	-4.834925e-18	0	-4.8270578e-17
3.2000999999991833e-10	-1.0659298e-10	-1.5558314e-10	0.00020831902	0.004930898	-2.278675e-16	-3.1838799e-16	1.4362786e-16	-4.836811e-18	0	-4.8270575e-17
3.300099999999007e-10	1.00666e-10	-2.6634353e-10	0.00020826326	0.004933395	-2.2786753e-16	-3.1838476e-16	1.4362639e-16	-4.838591e-18	0	-4.8270575e-17
3.400099999998831e-10	1.870702e-10	-9.9276865e-11	0.00020820688	0.0049355826	-2.2786753e-16	-3.1838166e-16	1.4362496e-16	-4.8402734e-18	0	-4.8270575e-17
3.500099999998655e-10	6.8345454e-11	-1.1113082e-11	0.00020815259	0.004937855	-2.2786753e-16	-3.1837875e-16	1.4362363e-16	-4.8418637e-18	0	-4.8270575e-17
3.600099999998479e-10	5.065713e-11	-1.6447362e-10	0.00020810429	0.004939927	-2.2786756e-16	-3.18376e-16	1.4362238e-16	-4.8433675e-18	0	-4.8270575e-17
3.7000999999983027e-10	7.8532444e-11	-1.3409786e-10	0.0002080634	0.0049418453	-2.278676e-16	-3.183734e-16	1.4362116e-16	-4.844792e-18	0	-4.8270575e-17
3.8000999999981266e-10	2.0651811e-10	-1.3780221e-10	0.00020802756	0.0049437513	-2.278676e-16	-3.183709e-16	1.4362005e-16	-4.846139e-18	0	-4.8270575e-17
3.9000999999979505e-10	9.492424e-11	-2.4078345e-10	0.000207992	0.004945446	-2.278676e-16	-3.1836858e-16	1.4361896e-16	-4.847416e-18	0	-4.8270568e-17
4.0000999999977743e-10	6.6493276e-11	-2.1411205e-10	0.00020795828	0.004947234	-2.2786759e-16	-3.1836636e-16	1.4361794e-16	-4.848626e-18	0	-4.8270568e-17
4.100099999997598e-10	9.659121e-11	-3.04128e-10	0.00020792775	0.004948721	-2.278676e-16	-3.1836424e-16	1.43617e-16	-4.8497723e-18	0	-4.8270575e-17
4.200099999997422e-10	6.908633e-11	-4.17111e-10	0.00020790029	0.004950221	-2.2786764e-16	-3.1836228e-16	1.4361608e-16	-4.85086e-18	0	-4.8270568e-17
4.300099999997246e-10	1.4308094e-10	-3.6487952e-10	0.00020787098	0.0049516265	-2.2786764e-16	-3.1836038e-16	1.4361522e-16	-4.8518916e-18	0	-4.8270575e-17
4.40009999999707e-10	1.7827236e-10	-2.5448957e-10	0.00020784004	0.004952985	-2.2786764e-16	-3.1835858e-16	1.436144e-16	-4.8528718e-18	0	-4.8270575e-17
4.5000999999968937e-10	1.7290104e-10	-2.1559379e-10	0.00020781407	0.0049542654	-2.278676e-16	-3.1835688e-16	1.4361363e-16	-4.8538003e-18	0	-4.8270575e-17
4.6000999999967176e-10	8.6219e-11	-2.1485291e-10	0.00020779012	0.0049554673	-2.2786767e-16	-3.1835527e-16	1.4361287e-16	-4.8546825e-18	0	-4.8270575e-17
4.700099999996541e-10	1.8419934e-10	-2.3856084e-10	0.00020776498	0.0049566184	-2.2786764e-16	-3.183537e-16	1.4361216e-16	-4.855521e-18	0	-4.8270568e-17
4.800099999996365e-10	2.4393215e-10	-2.4115387e-10	0.00020773985	0.0049577425	-2.278676e-16	-3.1835222e-16	1.436115e-16	-4.856317e-18	0	-4.8270568e-17
4.900099999996189e-10	1.3076393e-10	-2.978306e-10	0.00020772201	0.0049587665	-2.2786764e-16	-3.1835085e-16	1.4361085e-16	-4.8570743e-18	0	-4.8270568e-17
5.000099999996013e-10	2.392091e-10	-2.1077812e-10	0.00020770446	0.0049597337	-2.2786767e-16	-3.1834955e-16	1.4361025e-16	-4.857793e-18	0	-4.8270568e-17
5.100099999995837e-10	1.6104708e-10	-1.3706135e-10	0.00020768371	0.004960713	-2.2786767e-16	-3.183483e-16	1.4360967e-16	-4.8584763e-18	0	-4.8270568e-17
5.200099999995661e-10	7.121633e-11	-2.6041655e-10	0.00020766162	0.004961657	-2.2786767e-16	-3.183471e-16	1.4360912e-16	-4.859127e-18	0	-4.8270568e-17
5.300099999995485e-10	1.0538906e-10	-3.3191072e-10	0.00020764432	0.004962463	-2.2786764e-16	-3.1834592e-16	1.4360861e-16	-4.8597465e-18	0	-4.8270575e-17
5.400099999995309e-10	2.0503636e-10	-2.915332e-10	0.00020763381	0.0049632583	-2.2786764e-16	-3.1834487e-16	1.4360812e-16	-4.860334e-18	0	-4.8270575e-17
5.500099999995133e-10	1.3159741e-10	-1.5224923e-10	0.00020761798	0.004964025	-2.2786764e-16	-3.183438e-16	1.4360765e-16	-4.860894e-18	0	-4.8270568e-17
5.600099999994956e-10	9.381294e-11	-2.1966859e-10	0.00020760503	0.004964761	-2.2786767e-16	-3.1834285e-16	1.4360718e-16	-4.8614257e-18	0	-4.8270568e-17
5.70009999999478e-10	1.6151012e-10	-3.000532e-10	0.00020758883	0.0049654744	-2.2786764e-16	-3.183419e-16	1.4360677e-16	-4.861933e-18	0	-4.8270568e-17
5.800099999994604e-10	1.5289749e-10	-3.4783948e-10	0.00020757428	0.0049661067	-2.2786767e-16	-3.1834105e-16	1.4360636e-16	-4.862415e-18	0	-4.8270575e-17
5.900099999994428e-10	1.447479e-10	-2.9820102e-10	0.00020756052	0.0049667284	-2.2786767e-16	-3.183402e-16	1.4360598e-16	-4.862874e-18	0	-4.8270575e-17
6.000099999994252e-10	2.6171307e-10	-2.3374516e-10	0.00020755031	0.0049673575	-2.2786767e-16	-3.1833939e-16	1.436056e-16	-4.863312e-18	0	-4.8270568e-17
6.100099999994076e-10	-4.7230598e-11	-3.8154915e-10	0.00020754062	0.00496804	-2.2786764e-16	-3.1833862e-16	1.4360525e-16	-4.8637277e-18	0	-4.8270568e-17
6.2000999999939e-10	1.2455913e-11	-3.6487952e-10	0.0002075282	0.0049686027	-2.2786767e-16	-3.183379e-16	1.4360491e-16	-4.864124e-18	0	-4.8270568e-17
6.300099999993724e-10	7.8023095e-11	-4.3489193e-10	0.00020751433	0.004969089	-2.278677e-16	-3.1833722e-16	1.436046e-16	-4.864501e-18	0	-4.8270568e-17
6.400099999993547e-10	1.6276035e-10	-2.7967922e-10	0.00020750472	0.0049696066	-2.278677e-16	-3.1833655e-16	1.436043e-16	-4.8648618e-18	0	-4.8270575e-17
6.500099999993371e-10	1.3988592e-10	-2.2818862e-10	0.00020750136	0.004970056	-2.278677e-16	-3.1833592e-16	1.43604e-16	-4.8652042e-18	0	-4.8270568e-17
6.600099999993195e-10	-8.242202e-12	-3.1375935e-10	0.00020749218	0.0049704895	-2.2786767e-16	-3.1833528e-16	1.4360373e-16	-4.865531e-18	0	-4.8270568e-17
6.700099999993019e-10	9.057162e-11	-3.2079764e-10	0.0002074822	0.0049709147	-2.2786767e-16	-3.1833473e-16	1.4360346e-16	-4.865842e-18	0	-4.8270575e-17
6.800099999992843e-10	1.15066706e-10	-3.2227937e-10	0.00020746971	0.0049714018	-2.278677e-16	-3.183342e-16	1.4360323e-16	-4.8661398e-18	0	-4.8270568e-17
6.900099999992667e-10	1.0529645e-10	-3.1079586e-10	0.0002074657	0.0049717566	-2.2786764e-16	-3.1833364e-16	1.4360299e-16	-4.8664222e-18	0	-4.8270568e-17
7.000099999992491e-10	5.5519107e-11	-3.1301847e-10	0.00020746505	0.0049721445	-2.2786767e-16	-3.1833317e-16	1.4360275e-16	-4.8666915e-18	0	-4.8270568e-17
7.100099999992315e-10	8.353333e-11	-3.604343e-10	0.00020745209	0.0049724756	-2.2786767e-16	-3.1833266e-16	1.4360254e-16	-4.86695e-18	0	-4.8270568e-17
7.200099999992138e-10	1.1668735e-10	-3.000532e-10	0.00020743263	0.0049728095	-2.278677e-16	-3.1833224e-16	1.4360231e-16	-4.867194e-18	0	-4.8270568e-17
7.300099999991962e-10	1.4335876e-10	-1.6151012e-10	0.00020743007	0.0049731266	-2.2786767e-16	-3.1833182e-16	1.4360214e-16	-4.8674277e-18	0	-4.8270568e-17
7.400099999991786e-10	1.9021892e-10	-2.1929815e-10	0.00020742526	0.0049733995	-2.2786767e-16	-3.183314e-16	1.4360194e-16	-4.8676506e-18	0	-4.8270575e-17
7.50009999999161e-10	9.867491e-11	-2.6745484e-10	0.00020742262	0.004973736	-2.2786767e-16	-3.18331e-16	1.4360176e-16	-4.8678615e-18	0	-4.8270575e-17
7.600099999991434e-10	1.7128038e-10	-2.7782704e-10	0.00020742661	0.004974038	-2.2786767e-16	-3.1833063e-16	1.436016e-16	-4.8680646e-18	0	-4.8270568e-17
7.700099999991258e-10	1.7882801e-10	-3.3635594e-10	0.00020742473	0.004974334	-2.2786764e-16	-3.1833023e-16	1.4360144e-16	-4.868258e-18	0	-4.8270575e-17
7.800099999991082e-10	1.2659652e-10	-2.2967037e-10	0.00020741613	0.004974587	-2.2786767e-16	-3.1832994e-16	1.4360128e-16	-4.8684422e-18	0	-4.8270568e-17
7.900099999990906e-10	1.1728932e-10	-2.393017e-10	0.00020741195	0.0049748207	-2.2786767e-16	-3.1832962e-16	1.4360114e-16	-4.8686184e-18	0	-4.8270568e-17
8.00009999999073e-10	2.3244863e-10	-2.822723e-10	0.00020740445	0.004975068	-2.278677e-16	-3.1832933e-16	1.4360099e-16	-4.868785e-18	0	-4.8270568e-17
8.100099999990553e-10	1.6313079e-10	-2.4115387e-10	0.00020739918	0.0049752947	-2.2786767e-16	-3.1832898e-16	1.4360086e-16	-4.8689443e-18	0	-4.8270575e-17
8.200099999990377e-10	3.8062307e-11	-2.5967567e-10	0.0002073987	0.0049755047	-2.2786767e-16	-3.1832875e-16	1.4360072e-16	-4.8690965e-18	0	-4.8270568e-17
8.300099999990201e-10	1.3743177e-10	-3.5154382e-10	0.00020739059	0.0049756877	-2.278677e-16	-3.1832848e-16	1.4360059e-16	-4.8692413e-18	0	-4.8270575e-17
8.400099999990025e-10	1.8026346e-10	-3.2894723e-10	0.00020738033	0.0049758945	-2.2786767e-16	-3.1832822e-16	1.4360049e-16	-4.8693802e-18	0	-4.8270568e-17
8.500099999989849e-10	2.1202834e-10	-2.5078523e-10	0.00020736926	0.0049760626	-2.278677e-16	-3.1832798e-16	1.4360038e-16	-4.869512e-18	0	-4.8270568e-17
8.600099999989673e-10	1.8753325e-10	-2.2485469e-10	0.00020736769	0.0049762395	-2.278677e-16	-3.1832774e-16	1.4360027e-16	-4.8696383e-18	0	-4.8270568e-17
8.700099999989497e-10	1.2414239e-10	-3.5376643e-10	0.00020737054	0.004976417	-2.2786764e-16	-3.1832748e-16	1.4360017e-16	-4.8697574e-18	0	-4.8270568e-17
8.800099999989321e-10	1.1682627e-10	-4.4526416e-10	0.00020736783	0.004976603	-2.2786767e-16	-3.183273e-16	1.4360008e-16	-4.8698732e-18	0	-4.8270575e-17
8.900099999989144e-10	8.31629e-11	-3.2116806e-10	0.00020736486	0.0049767513	-2.2786767e-16	-3.183271e-16	1.436e-16	-4.869983e-18	0	-4.8270568e-17
9.000099999988968e-10	7.677287e-11	-2.6338004e-10	0.0002073657	0.004976899	-2.2786767e-16	-3.183269e-16	1.4359989e-16	-4.8700875e-18	0	-4.8270575e-17
9.100099999988792e-10	1.428031e-10	-3.052393e-10	0.00020736839	0.004977042	-2.2786767e-16	-3.183267e-16	1.435998e-16	-4.8701876e-18	0	-4.8270568e-17
9.200099999988616e-10	1.05666885e-10	-3.696952e-10	0.00020736885	0.004977171	-2.2786767e-16	-3.1832655e-16	1.4359973e-16	-4.8702844e-18	0	-4.8270568e-17
9.30009999998844e-10	2.6023133e-11	-3.4117162e-10	0.00020736858	0.0049773036	-2.2786767e-16	-3.1832636e-16	1.4359965e-16	-4.8703758e-18	0	-4.8270568e-17
9.400099999989161e-10	1.0696341e-11	-2.8597663e-10	0.00020736094	0.0049774353	-2.2786767e-16	-3.183262e-16	1.4359959e-16	-4.8704634e-18	0	-4.8270568e-17
9.50009999999002e-10	-5.3018662e-11	-2.815314e-10	0.00020734884	0.0049775443	-2.2786764e-16	-3.1832605e-16	1.4359948e-16	-4.8705466e-18	0	-4.8270568e-17
9.600099999990877e-10	-5.6398893e-11	-3.2746547e-10	0.00020733962	0.004977672	-2.2786767e-16	-3.1832591e-16	1.4359944e-16	-4.870626e-18	0	-4.8270575e-17
9.700099999991735e-10	5.5241277e-11	-3.5487774e-10	0.00020733969	0.0049777306	-2.2786767e-16	-3.1832578e-16	1.4359939e-16	-4.8707004e-18	0	-4.8270568e-17
9.800099999992593e-10	7.5105915e-11	-2.5115565e-10	0.00020734635	0.004977841	-2.2786764e-16	-3.1832562e-16	1.4359932e-16	-4.8707732e-18	0	-4.8270568e-17
9.90009999999345e-10	1.2386456e-10	-1.8929283e-10	0.00020735069	0.0049779466	-2.278677e-16	-3.1832552e-16	1.4359926e-16	-4.8708427e-18	0	-4.8270568e-17
1.0000099999994308e-09	8.645052e-11	-3.2079764e-10	0.00020735004	0.0049780733	-2.2786767e-16	-3.1832538e-16	1.435992e-16	-4.870908e-18	0	-4.8270575e-17
1.0100099999995166e-09	1.0608363e-10	-4.0340487e-10	0.00020734809	0.0049781483	-2.2786767e-16	-3.1832525e-16	1.4359914e-16	-4.8709717e-18	0	-4.8270568e-17
1.0200099999996024e-09	1.5650923e-11	-2.978306e-10	0.00020735152	0.0049782437	-2.2786767e-16	-3.1832517e-16	1.435991e-16	-4.8710317e-18	0	-4.8270568e-17
1.0300099999996882e-09	2.4078343e-11	-2.9042188e-10	0.00020734307	0.004978347	-2.2786767e-16	-3.1832507e-16	1.4359906e-16	-4.871091e-18	0	-4.8270568e-17
1.040009999999774e-09	1.078432e-10	-3.2376113e-10	0.000207332	0.0049784463	-2.278677e-16	-3.1832496e-16	1.4359899e-16	-4.8711467e-18	0	-4.8270568e-17
1.0500099999998598e-09	2.15779e-10	-2.1855728e-10	0.00020733027	0.004978511	-2.278677e-16	-3.1832485e-16	1.4359894e-16	-4.8712005e-18	0	-4.8270568e-17
1.0600099999999456e-09	1.098806e-10	-3.2561331e-10	0.00020732853	0.0049786014	-2.2786767e-16	-3.1832478e-16	1.4359891e-16	-4.871251e-18	0	-4.8270568e-17
1.0700000000000313e-09	1.2367934e-10	-3.2264982e-10	0.0002073289	0.004978695	-2.2786767e-16	-3.1832467e-16	1.4359886e-16	-4.8712997e-18	0	-4.8270568e-17
1.080000000000117e-09	1.1006582e-10	-3.1412978e-10	0.00020733148	0.0049787536	-2.2786764e-16	-3.1832456e-16	1.4359883e-16	-4.8713452e-18	0	-4.8270568e-17
1.0900000000002028e-09	9.557251e-11	-4.363737e-10	0.00020733218	0.004978818	-2.2786764e-16	-3.1832448e-16	1.4359879e-16	-4.8713882e-18	0	-4.8270575e-17
1.1000000000002886e-09	1.3206046e-10	-3.1301847e-10	0.00020732985	0.004978865	-2.2786767e-16	-3.183244e-16	1.4359877e-16	-4.8714312e-18	0	-4.8270568e-17
1.1100000000003744e-09	9.112727e-11	-3.2079764e-10	0.00020732808	0.0049789045	-2.278677e-16	-3.1832438e-16	1.4359873e-16	-4.871471e-18	0	-4.8270568e-17
1.1200000000004602e-09	4.5007983e-11	-3.8080827e-10	0.00020732763	0.0049789455	-2.2786767e-16	-3.1832427e-16	1.435987e-16	-4.871509e-18	0	-4.8270568e-17
1.130000000000546e-09	2.2503992e-11	-3.0857325e-10	0.00020732544	0.0049789785	-2.2786767e-16	-3.1832422e-16	1.4359865e-16	-4.8715462e-18	0	-4.8270568e-17
1.1400000000006318e-09	-5.1073874e-11	-3.1968633e-10	0.000207324	0.004979054	-2.278677e-16	-3.1832417e-16	1.4359863e-16	-4.8715805e-18	0	-4.8270568e-17
1.1500000000007175e-09	-6.227956e-11	-2.7782704e-10	0.00020732412	0.0049791164	-2.2786767e-16	-3.183241e-16	1.435986e-16	-4.8716153e-18	0	-4.8270568e-17
1.1600000000008033e-09	-1.9355285e-11	-2.9523756e-10	0.00020732274	0.004979194	-2.278677e-16	-3.1832406e-16	1.4359858e-16	-4.8716475e-18	0	-4.8270568e-17
1.1700000000008891e-09	3.449686e-11	-3.0042366e-10	0.00020732575	0.004979246	-2.278677e-16	-3.1832398e-16	1.4359855e-16	-4.8716786e-18	0	-4.8270568e-17
1.1800000000009749e-09	1.1682627e-10	-3.296881e-10	0.00020732803	0.004979271	-2.2786764e-16	-3.1832388e-16	1.4359851e-16	-4.8717075e-18	0	-4.8270568e-17
1.1900000000010607e-09	9.029379e-12	-3.1301847e-10	0.00020732488	0.004979308	-2.2786767e-16	-3.1832385e-16	1.435985e-16	-4.8717365e-18	0	-4.8270575e-17
1.2000000000011465e-09	1.5928751e-11	-2.6634353e-10	0.00020732044	0.00497933	-2.278677e-16	-3.1832382e-16	1.4359849e-16	-4.8717633e-18	0	-4.8270568e-17
1.2100000000012322e-09	1.2673544e-10	-2.9931235e-10	0.00020731916	0.004979375	-2.2786767e-16	-3.183238e-16	1.4359845e-16	-4.871791e-18	0	-4.8270568e-17
1.220000000001318e-09	1.8322693e-10	-3.1190717e-10	0.00020731406	0.004979403	-2.2786772e-16	-3.183237e-16	1.4359844e-16	-4.8718163e-18	0	-4.8270575e-17
1.2300000000014038e-09	-3.4774687e-11	-3.430238e-10	0.00020731319	0.00497943	-2.2786767e-16	-3.183237e-16	1.4359841e-16	-4.87184e-18	0	-4.8270575e-17
1.2400000000014896e-09	-3.4682077e-11	-2.793088e-10	0.00020731632	0.0049794707	-2.278677e-16	-3.1832366e-16	1.4359838e-16	-4.8718634e-18	0	-4.8270575e-17
1.2500000000015754e-09	5.1073874e-11	-3.0598019e-10	0.00020731904	0.004979489	-2.2786767e-16	-3.1832358e-16	1.4359837e-16	-4.8718858e-18	0	-4.8270568e-17
1.2600000000016612e-09	8.41816e-11	-2.89681e-10	0.00020731371	0.0049795103	-2.2786767e-16	-3.1832353e-16	1.4359836e-16	-4.871907e-18	0	-4.8270575e-17
1.270000000001747e-09	4.3942978e-11	-3.1746372e-10	0.00020731056	0.0049795434	-2.278677e-16	-3.1832353e-16	1.4359834e-16	-4.8719267e-18	0	-4.8270568e-17
1.2800000000018327e-09	-2.0373985e-12	-2.1448249e-10	0.00020731176	0.004979584	-2.278677e-16	-3.1832348e-16	1.4359832e-16	-4.8719445e-18	0	-4.8270568e-17
1.2900000000019185e-09	-4.1442533e-11	-2.5263738e-10	0.00020731233	0.0049796063	-2.2786767e-16	-3.1832343e-16	1.435983e-16	-4.8719606e-18	0	-4.8270568e-17
1.3000000000020043e-09	-1.0325905e-11	-2.9708971e-10	0.00020731456	0.00497962	-2.2786772e-16	-3.1832345e-16	1.4359829e-16	-4.8719768e-18	0	-4.8270568e-17
1.3100000000020901e-09	1.1390909e-11	-2.6412092e-10	0.00020731812	0.004979647	-2.2786767e-16	-3.183234e-16	1.4359829e-16	-4.871993e-18	0	-4.8270568e-17
1.3200000000021759e-09	-5.5102364e-11	-1.8373629e-10	0.00020732253	0.0049796584	-2.2786764e-16	-3.1832337e-16	1.4359828e-16	-4.8720078e-18	0	-4.8270568e-17
1.3300000000022617e-09	-7.640244e-11	-2.9116276e-10	0.00020732533	0.004979663	-2.278677e-16	-3.1832337e-16	1.4359825e-16	-4.872023e-18	0	-4.8270568e-17
1.3400000000023475e-09	9.538728e-12	-3.5043252e-10	0.00020732575	0.0049796905	-2.2786767e-16	-3.183233e-16	1.4359824e-16	-4.872038e-18	0	-4.8270568e-17
1.3500000000024332e-09	-1.2817088e-10	-3.0560976e-10	0.00020732108	0.0049797096	-2.278677e-16	-3.183233e-16	1.4359822e-16	-4.872052e-18	0	-4.8270568e-17
1.360000000002519e-09	-1.2409608e-10	-3.4672815e-10	0.0002073126	0.0049797227	-2.2786767e-16	-3.1832327e-16	1.4359822e-16	-4.8720665e-18	0	-4.8270568e-17
1.3700000000026048e-09	-1.6044512e-10	-4.1970405e-10	0.0002073029	0.004979742	-2.2786767e-16	-3.1832324e-16	1.4359822e-16	-4.8720793e-18	0	-4.8270575e-17
1.3800000000026906e-09	-3.421903e-11	-2.3485647e-10	0.0002072938	0.0049797636	-2.278677e-16	-3.1832324e-16	1.435982e-16	-4.8720913e-18	0	-4.8270568e-17
1.3900000000027764e-09	-8.668204e-11	-9.297945e-11	0.00020729545	0.00497978	-2.2786767e-16	-3.183232e-16	1.435982e-16	-4.872103e-18	0	-4.8270568e-17
1.4000000000028622e-09	6.343718e-11	-1.1372387e-10	0.00020729462	0.0049797883	-2.2786767e-16	-3.1832316e-16	1.435982e-16	-4.872112e-18	0	-4.8270568e-17
1.410000000002948e-09	-7.7513745e-11	-1.089082e-10	0.0002072976	0.004979788	-2.278677e-16	-3.1832316e-16	1.4359817e-16	-4.8721207e-18	0	-4.8270568e-17
1.4200000000030337e-09	-2.0318418e-10	-1.222439e-10	0.00020730287	0.0049797883	-2.278677e-16	-3.1832316e-16	1.435982e-16	-4.8721285e-18	0	-4.8270575e-17
1.4300000000031195e-09	-1.2404978e-10	-2.1374161e-10	0.00020730653	0.004979792	-2.278677e-16	-3.1832316e-16	1.4359817e-16	-4.872136e-18	0	-4.8270568e-17
1.4400000000032053e-09	-7.2651773e-11	-2.0559202e-10	0.00020730913	0.0049797986	-2.278677e-16	-3.1832313e-16	1.4359816e-16	-4.8721434e-18	0	-4.8270568e-17
1.450000000003291e-09	1.4261789e-11	-2.4337649e-10	0.00020731146	0.004979812	-2.2786767e-16	-3.183231e-16	1.4359816e-16	-4.872151e-18	0	-4.8270568e-17
1.4600000000033769e-09	-8.7978566e-13	-3.1709327e-10	0.00020731383	0.004979819	-2.278677e-16	-3.183231e-16	1.4359814e-16	-4.8721583e-18	0	-4.8270575e-17
1.4700000000034627e-09	-4.2785366e-11	-2.9227407e-10	0.00020731588	0.0049798265	-2.278677e-16	-3.183231e-16	1.4359814e-16	-4.8721658e-18	0	-4.8270568e-17
