# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
3.0000999999995355e-10	1.9724078e-09	1.3218925e-09	0.00075052324	0.013458382	-7.000828e-17	-1.1993417e-16	7.3592605e-17	-4.8134326e-18	0	-1.8853271e-17
3.1000999999993594e-10	1.319996e-09	1.3048236e-09	0.00075017475	0.013549839	-7.0014585e-17	-1.1988011e-16	7.3559015e-17	-4.840188e-18	0	-1.8853302e-17
3.2000999999991833e-10	1.4565472e-09	1.5437883e-09	0.00074953755	0.013639139	-7.002075e-17	-1.1982698e-16	7.352602e-17	-4.8664607e-18	0	-1.8853327e-17
3.300099999999007e-10	2.3365445e-09	1.653788e-09	0.00074877794	0.013727419	-7.002683e-17	-1.1977476e-16	7.349356e-17	-4.8922803e-18	0	-1.8853352e-17
3.400099999998831e-10	2.5489577e-09	1.2213756e-09	0.0007480475	0.01381475	-7.0032783e-17	-1.1972334e-16	7.346161e-17	-4.917675e-18	0	-1.8853373e-17
3.500099999998655e-10	2.6779228e-09	1.5172368e-09	0.0007474449	0.013900676	-7.003861e-17	-1.1967272e-16	7.343017e-17	-4.9426676e-18	0	-1.8853397e-17
3.600099999998479e-10	3.14068e-09	1.0165486e-09	0.0007470104	0.01398358	-7.004436e-17	-1.1962285e-16	7.339919e-17	-4.9672754e-18	0	-1.8853417e-17
3.7000999999983027e-10	2.56413e-09	7.7379075e-10	0.000746735	0.014067402	-7.005e-17	-1.195737e-16	7.336865e-17	-4.9915155e-18	0	-1.8853433e-17
3.8000999999981266e-10	2.3365445e-09	7.7379075e-10	0.0007465545	0.014149686	-7.005555e-17	-1.1952524e-16	7.333854e-17	-5.0154045e-18	0	-1.885345e-17
3.9000999999979505e-10	2.2606828e-09	1.820684e-10	0.0007464135	0.014230683	-7.006101e-17	-1.1947743e-16	7.330885e-17	-5.03896e-18	0	-1.8853466e-17
4.0000999999977743e-10	4.0092982e-09	1.1531e-09	0.00074626924	0.014309652	-7.00664e-17	-1.1943026e-16	7.327953e-17	-5.0621956e-18	0	-1.8853483e-17
4.100099999997598e-10	3.7324024e-09	-4.8551574e-10	0.00074608816	0.014388715	-7.007169e-17	-1.1938367e-16	7.3250595e-17	-5.0851263e-18	0	-1.8853494e-17
4.200099999997422e-10	3.550334e-09	3.0344735e-10	0.0007458665	0.014466524	-7.007692e-17	-1.1933766e-16	7.322202e-17	-5.107762e-18	0	-1.8853507e-17
4.300099999997246e-10	3.2317142e-09	-7.282736e-10	0.0007456087	0.014542772	-7.008207e-17	-1.1929222e-16	7.3193785e-17	-5.130117e-18	0	-1.8853519e-17
4.40009999999707e-10	3.324645e-09	-1.2137893e-10	0.00074533804	0.014617993	-7.008714e-17	-1.1924731e-16	7.31659e-17	-5.1522003e-18	0	-1.8853529e-17
4.5000999999968937e-10	3.5351615e-09	-7.889631e-10	0.0007450742	0.014693135	-7.009217e-17	-1.1920292e-16	7.3138304e-17	-5.174022e-18	0	-1.885354e-17
4.6000999999967176e-10	3.0306804e-09	-1.4565472e-09	0.00074482633	0.014767741	-7.009713e-17	-1.1915903e-16	7.3111047e-17	-5.1955934e-18	0	-1.8853552e-17
4.700099999996541e-10	4.915847e-09	-1.2137893e-10	0.0007446001	0.014840594	-7.010203e-17	-1.1911561e-16	7.308407e-17	-5.2169227e-18	0	-1.885356e-17
4.800099999996365e-10	5.4317075e-09	-1.3351683e-09	0.0007443993	0.014912633	-7.010686e-17	-1.1907265e-16	7.305738e-17	-5.2380182e-18	0	-1.8853569e-17
4.900099999996189e-10	5.4772245e-09	-2.1241313e-09	0.0007442153	0.014984663	-7.011165e-17	-1.1903017e-16	7.3030976e-17	-5.2588876e-18	0	-1.8853579e-17
5.000099999996013e-10	4.946192e-09	-2.1241313e-09	0.0007440456	0.01505551	-7.011637e-17	-1.1898808e-16	7.3004837e-17	-5.2795394e-18	0	-1.8853585e-17
5.100099999995837e-10	6.0992917e-09	-2.852405e-09	0.00074387837	0.015125353	-7.012104e-17	-1.1894641e-16	7.2978956e-17	-5.2999803e-18	0	-1.8853594e-17
5.200099999995661e-10	4.1420565e-09	-2.3062e-09	0.0007437123	0.015194351	-7.012566e-17	-1.1890517e-16	7.295333e-17	-5.3202164e-18	0	-1.8853598e-17
