# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
4.300099999997246e-10	-5.9321974e-09	1.192635e-09	0.00094565406	0.01898398	-1.6437148e-16	-2.295569e-16	1.2165516e-16	-1.9836916e-17	0	-3.663284e-17
4.40009999999707e-10	-6.4975376e-09	9.680479e-10	0.0009376123	0.019631272	-1.6468789e-16	-2.2881187e-16	1.2125278e-16	-2.0537215e-17	0	-3.6591595e-17
4.5000999999968937e-10	-6.753102e-09	7.8992707e-10	0.0009301542	0.02031994	-1.6504433e-16	-2.279892e-16	1.2080868e-16	-2.1313253e-17	0	-3.655059e-17
4.6000999999967176e-10	-6.2109953e-09	6.6601696e-10	0.00092530914	0.02121507	-1.654419e-16	-2.2709247e-16	1.2032516e-16	-2.2162475e-17	0	-3.6512103e-17
4.700099999996541e-10	-7.4965625e-09	1.6108317e-09	0.0009269647	0.022262523	-1.6587954e-16	-2.2613392e-16	1.1980905e-16	-2.3075801e-17	0	-3.6478877e-17
4.800099999996365e-10	-7.1867876e-09	3.0822644e-09	0.000942406	0.023400415	-1.6635165e-16	-2.251412e-16	1.192755e-16	-2.4031299e-17	0	-3.6454657e-17
4.900099999996189e-10	-8.023181e-09	5.7076104e-09	0.0009834474	0.024582367	-1.6684254e-16	-2.241645e-16	1.1875168e-16	-2.4984441e-17	0	-3.6445303e-17
5.000099999996013e-10	-8.642732e-09	6.869268e-09	0.0010579098	0.025763305	-1.6732164e-16	-2.232627e-16	1.1826954e-16	-2.5869958e-17	0	-3.6458505e-17
5.100099999995837e-10	-9.448147e-09	9.866344e-09	0.0011407171	0.0269026	-1.677591e-16	-2.2245422e-16	1.1783916e-16	-2.664812e-17	0	-3.649592e-17
5.200099999995661e-10	-1.0005743e-08	1.180244e-08	0.0011709767	0.02796063	-1.6815643e-16	-2.217133e-16	1.1744653e-16	-2.7346818e-17	0	-3.654284e-17
5.300099999995485e-10	-1.2267103e-08	1.0485895e-08	0.0011173236	0.028923083	-1.6852744e-16	-2.2103267e-16	1.1708648e-16	-2.799949e-17	0	-3.6581758e-17
5.400099999995309e-10	-1.2267103e-08	9.029951e-09	0.0010113893	0.029779142	-1.6886508e-16	-2.2040362e-16	1.1675323e-16	-2.860372e-17	0	-3.6610964e-17
5.500099999995133e-10	-1.1833418e-08	1.0679504e-08	0.0009156524	0.030546522	-1.6916436e-16	-2.197887e-16	1.1642654e-16	-2.9172063e-17	0	-3.6630138e-17
5.600099999994956e-10	-1.1817929e-08	1.5240946e-08	0.0008700094	0.03127623	-1.6944104e-16	-2.1915618e-16	1.1608927e-16	-2.9745574e-17	0	-3.6628547e-17
5.70009999999478e-10	-1.15391305e-08	2.0418065e-08	0.0008679228	0.03200322	-1.697122e-16	-2.1848814e-16	1.1573146e-16	-3.0355133e-17	0	-3.6600373e-17
5.800099999994604e-10	-1.180244e-08	2.2005665e-08	0.000881638	0.032825664	-1.6998559e-16	-2.1777074e-16	1.1534586e-16	-3.1009095e-17	0	-3.655161e-17
5.900099999994428e-10	-1.3754025e-08	2.010442e-08	0.0008889336	0.03381324	-1.7026602e-16	-2.1699895e-16	1.1493025e-16	-3.170761e-17	0	-3.6489716e-17
6.000099999994252e-10	-1.5488766e-08	1.9415168e-08	0.0008799795	0.03495042	-1.7055992e-16	-2.1616933e-16	1.1448304e-16	-3.2455798e-17	0	-3.6417834e-17
6.100099999994076e-10	-1.5999895e-08	1.8882742e-08	0.0008537309	0.03621533	-1.708744e-16	-2.1527399e-16	1.140001e-16	-3.3264026e-17	0	-3.633647e-17
6.2000999999939e-10	-1.6789823e-08	1.8044412e-08	0.000813433	0.037595708	-1.7121551e-16	-2.1430665e-16	1.1347796e-16	-3.4140358e-17	0	-3.624646e-17
6.300099999993724e-10	-1.5271924e-08	1.9159604e-08	0.000765236	0.039081085	-1.7158681e-16	-2.1326872e-16	1.1291731e-16	-3.5084528e-17	0	-3.6150867e-17
6.400099999993547e-10	-1.5906963e-08	1.9546823e-08	0.000719958	0.040625937	-1.7198881e-16	-2.1216999e-16	1.1232346e-16	-3.6087078e-17	0	-3.605517e-17
6.500099999993371e-10	-1.349846e-08	2.2644576e-08	0.00069437525	0.042189617	-1.7241904e-16	-2.1102578e-16	1.117047e-16	-3.713257e-17	0	-3.596539e-17
6.600099999993195e-10	-1.200573e-08	2.6083082e-08	0.0007077857	0.043741822	-1.7287295e-16	-2.0985352e-16	1.1107056e-16	-3.820507e-17	0	-3.5884908e-17
6.700099999993019e-10	-9.2855155e-09	3.051287e-08	0.00077387085	0.045286857	-1.7334495e-16	-2.0867087e-16	1.1043056e-16	-3.9292413e-17	0	-3.5812225e-17
6.800099999992843e-10	-7.666939e-09	3.6290178e-08	0.00089312077	0.04686217	-1.7382874e-16	-2.0749602e-16	1.09794436e-16	-4.0384417e-17	0	-3.5742756e-17
6.900099999992667e-10	-8.116113e-09	3.8954248e-08	0.00105279	0.04844535	-1.7431664e-16	-2.0634727e-16	1.09172105e-16	-4.1466713e-17	0	-3.5674765e-17
7.000099999992491e-10	-1.0315518e-08	3.8009432e-08	0.00123349	0.05002671	-1.7480085e-16	-2.0523592e-16	1.08570334e-16	-4.2520624e-17	0	-3.561464e-17
7.100099999992315e-10	-1.1244844e-08	3.9449887e-08	0.0014121401	0.051567953	-1.7527935e-16	-2.041552e-16	1.0798676e-16	-4.3535713e-17	0	-3.5575195e-17
7.200099999992138e-10	-1.40638e-08	3.8063643e-08	0.0015614755	0.05305429	-1.7576055e-16	-2.0308033e-16	1.0740912e-16	-4.4523397e-17	0	-3.5565937e-17
7.300099999991962e-10	-1.4404552e-08	4.6005507e-08	0.0016612986	0.0545257	-1.7625816e-16	-2.0198252e-16	1.068216e-16	-4.5513707e-17	0	-3.558353e-17
7.400099999991786e-10	-1.9144116e-08	5.7184526e-08	0.0017108235	0.056021016	-1.7678001e-16	-2.0083833e-16	1.0621016e-16	-4.653919e-17	0	-3.5612647e-17
7.50009999999161e-10	-2.2195403e-08	7.298306e-08	0.0017246745	0.057539783	-1.7732595e-16	-1.9963142e-16	1.0556442e-16	-4.7623885e-17	0	-3.5635057e-17
7.600099999991434e-10	-2.673361e-08	8.583874e-08	0.0017217982	0.0591201	-1.7789399e-16	-1.9835106e-16	1.0487779e-16	-4.878342e-17	0	-3.5637313e-17
7.700099999991258e-10	-3.003272e-08	9.379997e-08	0.0017182915	0.06077084	-1.7848612e-16	-1.9698876e-16	1.04145546e-16	-5.0029968e-17	0	-3.5612934e-17
7.800099999991082e-10	-3.441604e-08	9.191034e-08	0.001724684	0.06250128	-1.791088e-16	-1.9553724e-16	1.0336399e-16	-5.1374706e-17	0	-3.5560845e-17
7.900099999990906e-10	-3.613529e-08	8.0634514e-08	0.0017457076	0.0643498	-1.7977002e-16	-1.939953e-16	1.02532815e-16	-5.282397e-17	0	-3.5483573e-17
8.00009999999073e-10	-3.388942e-08	5.7029638e-08	0.0017793566	0.06632683	-1.8047405e-16	-1.9237521e-16	1.01658916e-16	-5.4370343e-17	0	-3.5387422e-17
8.100099999990553e-10	-2.973843e-08	1.9949532e-08	0.0018127266	0.06839862	-1.8121641e-16	-1.9070501e-16	1.0075786e-16	-5.598564e-17	0	-3.528364e-17
8.200099999990377e-10	-2.1312543e-08	-2.7895268e-08	0.0018161903	0.07054808	-1.8198499e-16	-1.8901682e-16	9.9847774e-17	-5.7628694e-17	0	-3.5187238e-17
8.300099999990201e-10	-1.369207e-08	-7.062877e-08	0.0017475879	0.07280796	-1.8276967e-16	-1.8733087e-16	9.89406e-17	-5.926777e-17	0	-3.511163e-17
8.400099999990025e-10	-7.713406e-09	-9.559667e-08	0.0015939345	0.07509573	-1.8356856e-16	-1.8565596e-16	9.804197e-17	-6.0889863e-17	0	-3.5064692e-17
8.500099999989849e-10	-2.9428655e-09	-9.225109e-08	0.0014301072	0.07736753	-1.8437933e-16	-1.8400352e-16	9.7158444e-17	-6.248199e-17	0	-3.505226e-17
8.600099999989673e-10	-2.7879778e-09	-6.802666e-08	0.0013637345	0.07958046	-1.8519077e-16	-1.8239276e-16	9.630051e-17	-6.401572e-17	0	-3.508282e-17
8.700099999989497e-10	-9.510103e-09	-3.413724e-08	0.0013965323	0.0817263	-1.8598952e-16	-1.8084292e-16	9.5478335e-17	-6.5462663e-17	0	-3.5162267e-17
8.800099999989321e-10	-1.7781103e-08	-2.2303823e-09	0.0014291975	0.08381638	-1.8676743e-16	-1.7937007e-16	9.469952e-17	-6.681387e-17	0	-3.528301e-17
8.900099999989144e-10	-1.9175094e-08	1.9949532e-08	0.0013905753	0.08578956	-1.8751606e-16	-1.779848e-16	9.3967605e-17	-6.807735e-17	0	-3.542153e-17
9.000099999988968e-10	-1.895825e-08	3.4261152e-08	0.0012899329	0.08761329	-1.8822324e-16	-1.7668574e-16	9.327976e-17	-6.927061e-17	0	-3.5546654e-17
9.100099999988792e-10	-1.7564261e-08	3.6181756e-08	0.0011798956	0.089287326	-1.8888251e-16	-1.7546028e-16	9.262866e-17	-7.041706e-17	0	-3.5633813e-17
9.200099999988616e-10	-1.5891475e-08	1.5922451e-08	0.0011029196	0.09081471	-1.8950006e-16	-1.7429142e-16	9.200582e-17	-7.1537246e-17	0	-3.5677213e-17
9.30009999998844e-10	-8.611754e-09	-2.3542924e-08	0.0010651937	0.09222442	-1.9008941e-16	-1.7315802e-16	9.1400645e-17	-7.264433e-17	0	-3.5687695e-17
9.400099999989161e-10	-3.903169e-09	-6.886305e-08	0.0010482108	0.09356711	-1.9066443e-16	-1.720334e-16	9.079915e-17	-7.375093e-17	0	-3.5679264e-17
9.50009999999002e-10	-1.29021425e-08	-1.03991574e-07	0.0010300649	0.09492417	-1.9123705e-16	-1.7089011e-16	9.018686e-17	-7.487406e-17	0	-3.5659726e-17
9.600099999990877e-10	-3.7111082e-08	-1.2483946e-07	0.0009957164	0.09637362	-1.9181691e-16	-1.6970477e-16	8.9551354e-17	-7.6033026e-17	0	-3.563048e-17
9.700099999991735e-10	-7.117088e-08	-1.308491e-07	0.0009367021	0.097948514	-1.924128e-16	-1.6845957e-16	8.888311e-17	-7.724595e-17	0	-3.5590405e-17
9.800099999992593e-10	-1.0496737e-07	-1.2880459e-07	0.0008463524	0.099656425	-1.9303276e-16	-1.6714357e-16	8.817626e-17	-7.85263e-17	0	-3.553915e-17
9.90009999999345e-10	-1.243593e-07	-1.1839613e-07	0.00072091137	0.1014984	-1.9368318e-16	-1.6575564e-16	8.7430145e-17	-7.987878e-17	0	-3.54789e-17
1.0000099999994308e-09	-1.248956e-07	-1.0383669e-07	0.0005688267	0.10346663	-1.9436652e-16	-1.643062e-16	8.6650207e-17	-8.129592e-17	0	-3.541461e-17
1.0100099999995166e-09	-1.0253176e-07	-7.9581284e-08	0.00041638056	0.10550111	-1.9507981e-16	-1.628162e-16	8.5847616e-17	-8.275877e-17	0	-3.5352465e-17
1.0200099999996024e-09	-5.4195194e-08	-4.6466297e-08	0.00029306897	0.107552044	-1.9581528e-16	-1.613148e-16	8.503794e-17	-8.424115e-17	0	-3.5297246e-17
1.0300099999996882e-09	1.9407425e-08	-4.08129e-09	0.00020675044	0.10965869	-1.9656106e-16	-1.5983716e-16	8.423998e-17	-8.571323e-17	0	-3.5250672e-17
1.040009999999774e-09	1.11550094e-07	4.3449862e-08	0.0001408033	0.11178996	-1.9730296e-16	-1.5841916e-16	8.3472907e-17	-8.71438e-17	0	-3.521289e-17
1.0500099999998598e-09	1.9955726e-07	8.7239506e-08	7.516921e-05	0.11387226	-1.9802718e-16	-1.570889e-16	8.275168e-17	-8.8504904e-17	0	-3.5185044e-17
1.0600099999999456e-09	2.641764e-07	1.2060134e-07	2.3866949e-06	0.1158611	-1.9872491e-16	-1.5586214e-16	8.20847e-17	-8.977717e-17	0	-3.5170304e-17
1.0700000000000313e-09	2.9475123e-07	1.4476575e-07	-7.503068e-05	0.117712334	-1.9939216e-16	-1.5474523e-16	8.1475365e-17	-9.094848e-17	0	-3.5173817e-17
1.080000000000117e-09	2.9335723e-07	1.5581699e-07	-0.00015040927	0.119387254	-2.0002924e-16	-1.5373661e-16	8.092275e-17	-9.201259e-17	0	-3.520279e-17
1.0900000000002028e-09	2.699692e-07	1.4784027e-07	-0.00020299183	0.12084637	-2.0063239e-16	-1.5283636e-16	8.042701e-17	-9.295757e-17	0	-3.5265433e-17
1.1000000000002886e-09	2.4016882e-07	1.2294983e-07	-0.00019331055	0.1221028	-2.0119517e-16	-1.5204085e-16	7.9986526e-17	-9.377345e-17	0	-3.536741e-17
1.1100000000003744e-09	2.0950105e-07	8.7790326e-08	-9.685109e-05	0.123192966	-2.0170954e-16	-1.5134349e-16	7.959844e-17	-9.445739e-17	0	-3.5507095e-17
1.1200000000004602e-09	1.6789822e-07	6.0437166e-08	5.0249833e-05	0.12414236	-2.0216859e-16	-1.5073719e-16	7.9259474e-17	-9.501795e-17	0	-3.5672928e-17
1.130000000000546e-09	1.0773986e-07	4.634239e-08	0.00016391845	0.12494446	-2.0256833e-16	-1.5021675e-16	7.89672e-17	-9.547303e-17	0	-3.5845746e-17
1.1400000000006318e-09	3.3114983e-08	4.4112006e-08	0.00017889304	0.1255628	-2.0290775e-16	-1.4977868e-16	7.871987e-17	-9.5843975e-17	0	-3.600496e-17
1.1500000000007175e-09	-4.9285255e-08	4.281095e-08	9.2712224e-05	0.12600711	-2.0318899e-16	-1.4941801e-16	7.8514945e-17	-9.6151686e-17	0	-3.6134234e-17
1.1600000000008033e-09	-1.2462262e-07	3.6801307e-08	-4.657954e-05	0.12631077	-2.0341744e-16	-1.49125e-16	7.8347795e-17	-9.641529e-17	0	-3.6224946e-17
1.1700000000008891e-09	-1.7012862e-07	1.8648475e-08	-0.00018052057	0.12655063	-2.0360304e-16	-1.4888606e-16	7.8212044e-17	-9.665132e-17	0	-3.6277703e-17
1.1800000000009749e-09	-1.6950906e-07	-7.1403212e-09	-0.00027571924	0.12679265	-2.0375911e-16	-1.4868738e-16	7.810079e-17	-9.687173e-17	0	-3.6300805e-17
1.1900000000010607e-09	-1.315306e-07	-1.8369677e-08	-0.00033551484	0.1271224	-2.0389863e-16	-1.4851636e-16	7.800704e-17	-9.70837e-17	0	-3.6305592e-17
1.2000000000011465e-09	-8.181166e-08	-1.0315518e-08	-0.00038369725	0.12753338	-2.0402988e-16	-1.4836196e-16	7.792424e-17	-9.7290065e-17	0	-3.6302092e-17
1.2100000000012322e-09	-3.463288e-08	2.0631036e-08	-0.00043904758	0.12799455	-2.0415601e-16	-1.4821611e-16	7.784732e-17	-9.7489674e-17	0	-3.6297536e-17
1.220000000001318e-09	-6.6137034e-09	6.365883e-08	-0.0005026015	0.1284969	-2.0427598e-16	-1.4807503e-16	7.7773645e-17	-9.767793e-17	0	-3.629667e-17
1.2300000000014038e-09	4.8015174e-09	1.06872484e-07	-0.00056340697	0.12899818	-2.0438685e-16	-1.4793955e-16	7.770321e-17	-9.784864e-17	0	-3.6301863e-17
1.2400000000014896e-09	2.1684272e-10	1.4057605e-07	-0.0006120549	0.12948881	-2.0448564e-16	-1.478135e-16	7.763776e-17	-9.799676e-17	0	-3.6313146e-17
1.2500000000015754e-09	-1.2452968e-08	1.6300378e-07	-0.0006474169	0.12993817	-2.0457088e-16	-1.4770157e-16	7.7579615e-17	-9.8120396e-17	0	-3.632855e-17
1.2600000000016612e-09	-2.1606828e-08	1.6845583e-07	-0.00067253195	0.1303215	-2.0464235e-16	-1.4760678e-16	7.753038e-17	-9.822077e-17	0	-3.6345185e-17
1.270000000001747e-09	-2.9444145e-08	1.6343746e-07	-0.0006880236	0.13063094	-2.047014e-16	-1.475296e-16	7.749028e-17	-9.830179e-17	0	-3.6360286e-17
1.2800000000018327e-09	-2.9815876e-08	1.5563113e-07	-0.0006924215	0.1308655	-2.047502e-16	-1.4746776e-16	7.745812e-17	-9.8368676e-17	0	-3.637187e-17
1.2900000000019185e-09	-3.0946556e-08	1.4856825e-07	-0.00068697054	0.13103507	-2.0479142e-16	-1.4741768e-16	7.7431914e-17	-9.842658e-17	0	-3.637908e-17
1.3000000000020043e-09	-2.52312e-08	1.4212492e-07	-0.00067718496	0.13115133	-2.0482746e-16	-1.4737518e-16	7.740943e-17	-9.847953e-17	0	-3.638218e-17
1.3100000000020901e-09	-1.9670733e-08	1.3840761e-07	-0.00066916196	0.13123439	-2.0486029e-16	-1.4733656e-16	7.738859e-17	-9.853007e-17	0	-3.638226e-17
1.3200000000021759e-09	-1.1028002e-08	1.36487e-07	-0.0006658246	0.13130023	-2.0489116e-16	-1.472987e-16	7.736776e-17	-9.857954e-17	0	-3.638068e-17
1.3300000000022617e-09	-1.4869216e-09	1.3270775e-07	-0.0006665468	0.1313629	-2.0492068e-16	-1.472593e-16	7.734576e-17	-9.8628536e-17	0	-3.6378616e-17
1.3400000000023475e-09	7.852805e-09	1.297339e-07	-0.00066947454	0.13143103	-2.0494927e-16	-1.4721699e-16	7.732194e-17	-9.867737e-17	0	-3.637684e-17
1.3500000000024332e-09	1.6433582e-08	1.2682202e-07	-0.0006731451	0.13150965	-2.0497702e-16	-1.4717118e-16	7.7296045e-17	-9.872618e-17	0	-3.6375707e-17
1.360000000002519e-09	2.5711351e-08	1.2471554e-07	-0.00067666854	0.13160378	-2.0500406e-16	-1.4712193e-16	7.726821e-17	-9.877503e-17	0	-3.6375324e-17
1.3700000000026048e-09	3.1968813e-08	1.2595464e-07	-0.00067936257	0.13170996	-2.0503041e-16	-1.4706976e-16	7.723881e-17	-9.8823896e-17	0	-3.6375592e-17
1.3800000000026906e-09	3.7204018e-08	1.2347644e-07	-0.00068020826	0.13182712	-2.0505621e-16	-1.470155e-16	7.720837e-17	-9.887275e-17	0	-3.637633e-17
1.3900000000027764e-09	4.332208e-08	1.2167975e-07	-0.0006782165	0.13195102	-2.050815e-16	-1.4696018e-16	7.717747e-17	-9.892146e-17	0	-3.6377325e-17
1.4000000000028622e-09	4.572284e-08	1.2044065e-07	-0.00067278283	0.13208215	-2.051064e-16	-1.4690462e-16	7.714659e-17	-9.8969977e-17	0	-3.637838e-17
1.410000000002948e-09	4.341501e-08	1.18086355e-07	-0.00066380366	0.13222042	-2.0513096e-16	-1.4684947e-16	7.71161e-17	-9.901823e-17	0	-3.6379374e-17
1.4200000000030337e-09	4.722525e-08	1.1703312e-07	-0.0006516771	0.13236319	-2.051553e-16	-1.4679519e-16	7.708625e-17	-9.9066135e-17	0	-3.6380237e-17
1.4300000000031195e-09	5.007518e-08	1.1083761e-07	-0.0006371325	0.13250892	-2.0517942e-16	-1.4674195e-16	7.705713e-17	-9.9113615e-17	0	-3.6380975e-17
1.4400000000032053e-09	5.1686012e-08	1.09908285e-07	-0.00062104675	0.13265362	-2.0520334e-16	-1.4668979e-16	7.702869e-17	-9.916064e-17	0	-3.6381614e-17
1.450000000003291e-09	5.2537896e-08	1.09908285e-07	-0.00060431095	0.13279723	-2.0522706e-16	-1.4663862e-16	7.7000873e-17	-9.920713e-17	0	-3.6382186e-17
1.4600000000033769e-09	5.661144e-08	1.0321714e-07	-0.0005876376	0.13293824	-2.0525056e-16	-1.4658829e-16	7.697357e-17	-9.9253124e-17	0	-3.6382732e-17
1.4700000000034627e-09	5.994153e-08	1.0334105e-07	-0.0005716274	0.13307542	-2.0527379e-16	-1.4653866e-16	7.694668e-17	-9.929855e-17	0	-3.638326e-17
1.4800000000035485e-09	6.315545e-08	1.01234576e-07	-0.00055672525	0.13320945	-2.0529671e-16	-1.4648968e-16	7.6920134e-17	-9.93434e-17	0	-3.6383774e-17
