# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.2000999999997891e-10	-1.9511608e-08	3.3807478e-08	0.022928607	0.03908366	3.564083e-17	-2.1842027e-16	3.0094996e-16	-4.3164733e-18	0	-4.2572395e-17
1.3000999999998715e-10	-1.9748688e-08	3.556779e-08	0.024683092	0.037743606	3.0012677e-17	-2.0576819e-16	2.8342509e-16	-5.850499e-18	0	-4.1793707e-17
1.400099999999954e-10	-1.7769077e-08	3.3031043e-08	0.026501514	0.036367714	2.5322553e-17	-1.9278528e-16	2.654592e-16	-6.1043464e-18	0	-4.1246987e-17
1.5000000000000362e-10	-1.3952104e-08	2.7619713e-08	0.028025353	0.035611745	2.140802e-17	-1.796777e-16	2.4736583e-16	-5.1378206e-18	0	-4.114233e-17
1.6000000000001186e-10	-9.080129e-09	1.9464192e-08	0.028862515	0.03578457	1.7902296e-17	-1.6678473e-16	2.2964982e-16	-3.495446e-18	0	-4.1467355e-17
1.700000000000201e-10	-3.2479834e-09	8.511139e-09	0.028735818	0.036360927	1.4500474e-17	-1.5456211e-16	2.1291048e-16	-1.7770052e-18	0	-4.2070892e-17
1.8000000000002833e-10	2.3826447e-09	-3.7695576e-09	0.027595095	0.03743733	1.10418686e-17	-1.4309334e-16	1.9722433e-16	-2.2680103e-19	0	-4.286232e-17
1.9000000000003657e-10	7.207204e-09	-1.5789468e-08	0.026050368	0.03913753	7.535499e-18	-1.3228515e-16	1.824483e-16	1.0742922e-18	0	-4.370194e-17
2.000000000000448e-10	1.0052153e-08	-2.3577515e-08	0.024744235	0.04046747	3.955511e-18	-1.2205578e-16	1.6842251e-16	1.8282286e-18	0	-4.423943e-17
2.1000000000005304e-10	9.009005e-09	-2.5817911e-08	0.023945043	0.04110399	9.740288e-20	-1.1182506e-16	1.54283e-16	2.012755e-18	0	-4.4373283e-17
2.2000000000006128e-10	5.0734923e-09	-2.1820165e-08	0.024393672	0.040919792	-4.2994557e-18	-1.0118875e-16	1.3947401e-16	1.6616371e-18	0	-4.4246348e-17
2.3000000000006952e-10	6.2825956e-10	-1.1759123e-08	0.02599715	0.03944936	-9.414717e-18	-9.043218e-17	1.2446796e-16	1.9478554e-19	0	-4.3645272e-17
2.4000000000005925e-10	-3.4554277e-09	3.3191072e-10	0.026529903	0.0371968	-1.5157084e-17	-7.894247e-17	1.0848754e-16	-1.8796945e-18	0	-4.2822462e-17
2.5000000000004163e-10	-8.318512e-09	9.091983e-09	0.026047446	0.035933413	-2.0694826e-17	-6.635527e-17	9.092827e-17	-2.6993854e-18	0	-4.256844e-17
2.60000000000024e-10	-1.190137e-08	1.4930055e-08	0.026767107	0.03481281	-2.5108063e-17	-5.5850785e-17	7.624009e-17	-3.3938573e-18	0	-4.210352e-17
2.700000000000064e-10	-1.29445175e-08	2.0815543e-08	0.027736766	0.032827057	-2.847151e-17	-4.8810227e-17	6.650469e-17	-4.9060053e-18	0	-4.125997e-17
2.800099999999888e-10	-1.1047885e-08	2.6588419e-08	0.02961245	0.03213382	-3.1052218e-17	-4.147334e-17	5.6311584e-17	-5.1982503e-18	0	-4.069221e-17
2.9000999999997117e-10	-7.1597883e-09	2.940966e-08	0.031198831	0.03157157	-3.350147e-17	-3.354903e-17	4.534512e-17	-5.0654084e-18	0	-4.0232153e-17
3.0000999999995355e-10	-2.4656224e-09	2.8852524e-08	0.029466804	0.031144187	-3.6253182e-17	-2.596336e-17	3.4878137e-17	-4.7436653e-18	0	-4.0424293e-17
3.1000999999993594e-10	1.8492169e-09	2.4110943e-08	0.023417566	0.031675503	-3.9154538e-17	-2.1022631e-17	2.8123714e-17	-4.4247384e-18	0	-4.1830884e-17
3.2000999999991833e-10	7.3968676e-09	1.7970594e-08	0.016161915	0.032339	-4.193104e-17	-1.9957636e-17	2.6800991e-17	-4.9677535e-18	0	-4.3806638e-17
3.300099999999007e-10	1.1853954e-08	1.1782831e-08	0.011686995	0.031839058	-4.4480258e-17	-2.0459537e-17	2.7551932e-17	-6.062228e-18	0	-4.5510425e-17
3.400099999998831e-10	1.6073962e-08	5.701752e-09	0.010388763	0.03052372	-4.6752887e-17	-2.0752519e-17	2.7939048e-17	-7.239021e-18	0	-4.6700387e-17
3.500099999998655e-10	1.852773e-08	7.5568957e-10	0.010594203	0.02899944	-4.8643908e-17	-2.063165e-17	2.7757154e-17	-8.37933e-18	0	-4.7390077e-17
3.600099999998479e-10	1.8758882e-08	-1.7069693e-09	0.010807555	0.027639857	-5.007732e-17	-2.0361089e-17	2.7394195e-17	-9.405334e-18	0	-4.770509e-17
3.7000999999983027e-10	1.5134535e-08	-2.044807e-09	0.010312599	0.026590023	-5.107925e-17	-2.0238918e-17	2.7256852e-17	-1.0273198e-17	0	-4.7823986e-17
3.8000999999981266e-10	9.4001855e-09	5.4898625e-10	0.0090332255	0.02577396	-5.17501e-17	-2.040039e-17	2.7517993e-17	-1.0984777e-17	0	-4.7882925e-17
3.9000999999979505e-10	2.566381e-09	3.888097e-09	0.0072081746	0.025035307	-5.220212e-17	-2.0756633e-17	2.8045238e-17	-1.1550822e-17	0	-4.79399e-17
4.0000999999977743e-10	-3.9651478e-09	7.752486e-09	0.0051466394	0.024354871	-5.2520844e-17	-2.1119068e-17	2.8576003e-17	-1.197849e-17	0	-4.7999292e-17
4.100099999997598e-10	-8.866758e-09	1.0028445e-08	0.0031251153	0.023748906	-5.2758198e-17	-2.1353123e-17	2.8927373e-17	-1.22846065e-17	0	-4.8047845e-17
4.200099999997422e-10	-1.1747269e-08	1.2162157e-08	0.001340312	0.023245102	-5.294177e-17	-2.1445332e-17	2.9081728e-17	-1.2501484e-17	0	-4.8076687e-17
4.300099999997246e-10	-1.227477e-08	1.2671877e-08	-0.00012106997	0.022867542	-5.3086374e-17	-2.1470229e-17	2.913769e-17	-1.2666594e-17	0	-4.8087245e-17
4.40009999999707e-10	-1.1338307e-08	1.133238e-08	-0.0012614329	0.022619497	-5.3201362e-17	-2.1509263e-17	2.9203565e-17	-1.28083905e-17	0	-4.8087275e-17
4.5000999999968937e-10	-9.915833e-09	9.767658e-09	-0.0021150277	0.022458468	-5.329395e-17	-2.1600205e-17	2.9334594e-17	-1.2943149e-17	0	-4.808519e-17
4.6000999999967176e-10	-7.610239e-09	7.7880475e-09	-0.0027257546	0.022345355	-5.337015e-17	-2.174363e-17	2.9540456e-17	-1.3080408e-17	0	-4.8086563e-17
4.700099999996541e-10	-5.452819e-09	5.855853e-09	-0.003156125	0.022288324	-5.3434312e-17	-2.1941914e-17	2.9827124e-17	-1.322631e-17	0	-4.8093217e-17
4.800099999996365e-10	-3.4732086e-09	4.623042e-09	-0.0034685705	0.02230862	-5.3489575e-17	-2.2203462e-17	3.020045e-17	-1.3382787e-17	0	-4.8103775e-17
4.900099999996189e-10	-1.9825739e-09	3.7102876e-09	-0.0037019895	0.022403711	-5.353798e-17	-2.2516667e-17	3.0639574e-17	-1.3545737e-17	0	-4.811515e-17
5.000099999996013e-10	-7.9051055e-10	3.2953993e-09	-0.0038788065	0.022567505	-5.3580694e-17	-2.2849594e-17	3.1101075e-17	-1.3707507e-17	0	-4.8124667e-17
5.100099999995837e-10	1.5539793e-10	3.2479834e-09	-0.004021301	0.02278533	-5.3618615e-17	-2.3169231e-17	3.154264e-17	-1.3860732e-17	0	-4.8131294e-17
5.200099999995661e-10	-8.964553e-11	4.148884e-09	-0.004151067	0.023035737	-5.365258e-17	-2.3458384e-17	3.1942847e-17	-1.4001911e-17	0	-4.8135132e-17
5.300099999995485e-10	-1.0483341e-09	5.381695e-09	-0.0042788396	0.023318144	-5.368342e-17	-2.3719917e-17	3.2306194e-17	-1.4133023e-17	0	-4.8136674e-17
5.400099999995309e-10	-2.323375e-09	6.2588876e-09	-0.004399725	0.02364579	-5.3712106e-17	-2.3969141e-17	3.2653147e-17	-1.4259719e-17	0	-4.8136393e-17
5.500099999995133e-10	-2.7797522e-09	7.0056867e-09	-0.0044967686	0.024033343	-5.3739655e-17	-2.4223567e-17	3.3006737e-17	-1.4388464e-17	0	-4.8134355e-17
5.600099999994956e-10	-3.956257e-09	8.309621e-09	-0.0045471517	0.024490058	-5.3767087e-17	-2.4496855e-17	3.338478e-17	-1.4524815e-17	0	-4.81302e-17
5.70009999999478e-10	-4.4837583e-09	9.696534e-09	-0.00452889	0.025019262	-5.3795344e-17	-2.4797561e-17	3.3798593e-17	-1.467304e-17	0	-4.8123333e-17
5.800099999994604e-10	-5.5832126e-09	1.1036032e-08	-0.0044251233	0.025623173	-5.382519e-17	-2.5130975e-17	3.4255746e-17	-1.4836725e-17	0	-4.8113235e-17
5.900099999994428e-10	-7.4116846e-09	1.22806965e-08	-0.004226039	0.02630106	-5.385735e-17	-2.55019e-17	3.476375e-17	-1.5019648e-17	0	-4.8099543e-17
6.000099999994252e-10	-9.0860555e-09	1.5670928e-08	-0.003929061	0.027052743	-5.3892494e-17	-2.5916981e-17	3.533293e-17	-1.5226463e-17	0	-4.808198e-17
6.100099999994076e-10	-9.8536e-09	1.8610708e-08	-0.0035380393	0.027879994	-5.393146e-17	-2.6386246e-17	3.5978138e-17	-1.5463065e-17	0	-4.8060285e-17
6.2000999999939e-10	-1.1750232e-08	2.11356e-08	-0.0030626194	0.02878576	-5.397516e-17	-2.69237e-17	3.6719358e-17	-1.5736664e-17	0	-4.8034153e-17
6.300099999993724e-10	-1.3418676e-08	2.4419146e-08	-0.0025176317	0.029775646	-5.402466e-17	-2.754709e-17	3.7581307e-17	-1.6055582e-17	0	-4.8003293e-17
6.400099999993547e-10	-1.4355138e-08	2.7015162e-08	-0.0019225646	0.030854616	-5.4081105e-17	-2.8276706e-17	3.8591837e-17	-1.6428813e-17	0	-4.796743e-17
6.500099999993371e-10	-1.5679818e-08	2.87814e-08	-0.0013009169	0.032027222	-5.4145668e-17	-2.9133745e-17	3.9779854e-17	-1.6865415e-17	0	-4.7926355e-17
6.600099999993195e-10	-1.7348261e-08	3.108107e-08	-0.00067940034	0.03329813	-5.4219502e-17	-3.0138736e-17	4.117321e-17	-1.7373946e-17	0	-4.7880033e-17
6.700099999993019e-10	-1.8364739e-08	3.3262197e-08	-8.671954e-05	0.03466902	-5.4303646e-17	-3.1310143e-17	4.2797034e-17	-1.7961894e-17	0	-4.782865e-17
6.800099999992843e-10	-1.8563291e-08	3.5158827e-08	0.0004482448	0.03613803	-5.439904e-17	-3.2663453e-17	4.46724e-17	-1.8635297e-17	0	-4.7772688e-17
6.900099999992667e-10	-1.919748e-08	3.7126583e-08	0.0008988025	0.037700426	-5.4506355e-17	-3.421031e-17	4.6815266e-17	-1.9398322e-17	0	-4.7712982e-17
7.000099999992491e-10	-1.9778323e-08	4.0303444e-08	0.0012430886	0.03934962	-5.4626038e-17	-3.595786e-17	4.9235478e-17	-2.0252947e-17	0	-4.765071e-17
7.100099999992315e-10	-2.1793495e-08	4.31721e-08	0.001466382	0.041075535	-5.4758195e-17	-3.7908046e-17	5.193581e-17	-2.1198627e-17	0	-4.7587333e-17
7.200099999992138e-10	-2.4466562e-08	4.632525e-08	0.0015627478	0.04286531	-5.4902575e-17	-4.0057128e-17	5.4911214e-17	-2.223212e-17	0	-4.7524537e-17
7.300099999991962e-10	-2.823612e-08	4.8482672e-08	0.0015357274	0.044703886	-5.5058574e-17	-4.2395346e-17	5.814831e-17	-2.3347385e-17	0	-4.7464156e-17
7.400099999991786e-10	-3.087066e-08	5.1256496e-08	0.0013979616	0.04657515	-5.522519e-17	-4.4906964e-17	6.162548e-17	-2.4535729e-17	0	-4.7407984e-17
7.50009999999161e-10	-3.3635594e-08	5.4077738e-08	0.0011700684	0.048462566	-5.540116e-17	-4.7570644e-17	6.5313294e-17	-2.5786087e-17	0	-4.7357715e-17
7.600099999991434e-10	-3.654574e-08	5.632999e-08	0.00087867916	0.05034877	-5.558487e-17	-5.0360294e-17	6.917574e-17	-2.7085546e-17	0	-4.7314764e-17
7.700099999991258e-10	-3.700508e-08	5.7894713e-08	0.00055405346	0.052216858	-5.57746e-17	-5.324611e-17	7.317166e-17	-2.8419888e-17	0	-4.7280267e-17
7.800099999991082e-10	-3.6650945e-08	5.8060667e-08	0.00022716504	0.05405114	-5.596847e-17	-5.619584e-17	7.725655e-17	-2.977424e-17	0	-4.7254932e-17
7.900099999990906e-10	-3.4690597e-08	5.7705048e-08	-7.338738e-05	0.05583818	-5.616461e-17	-5.9176236e-17	8.1384474e-17	-3.113367e-17	0	-4.723918e-17
8.00009999999073e-10	-3.144854e-08	5.4338525e-08	-0.00032437578	0.057566643	-5.636114e-17	-6.215429e-17	8.550991e-17	-3.248366e-17	0	-4.7233098e-17
8.100099999990553e-10	-2.5720118e-08	4.793739e-08	-0.000510406	0.059226394	-5.655625e-17	-6.509848e-17	8.958933e-17	-3.381058e-17	0	-4.723653e-17
8.200099999990377e-10	-1.8431416e-08	3.930771e-08	-0.00062514964	0.060808983	-5.674821e-17	-6.797967e-17	9.3582576e-17	-3.5102e-17	0	-4.724911e-17
8.300099999990201e-10	-1.0123276e-08	2.7975332e-08	-0.000671086	0.062308192	-5.69354e-17	-7.0771786e-17	9.7453616e-17	-3.6346988e-17	0	-4.7270225e-17
8.400099999990025e-10	-1.2446651e-09	1.3845418e-08	-0.0006577664	0.06371931	-5.711635e-17	-7.34521e-17	1.01170985e-16	-3.7536235e-17	0	-4.7298998e-17
8.500099999989849e-10	1.10152865e-08	-3.2953993e-09	-0.0005990202	0.06503959	-5.728985e-17	-7.600151e-17	1.0470822e-16	-3.866225e-17	0	-4.7334302e-17
8.600099999989673e-10	2.1707553e-08	-1.7306773e-08	-0.00050985836	0.066266224	-5.745494e-17	-7.840474e-17	1.0804406e-16	-3.971942e-17	0	-4.737483e-17
8.700099999989497e-10	3.339259e-08	-2.866286e-08	-0.0004039026	0.067399845	-5.7610926e-17	-8.065073e-17	1.1116304e-16	-4.0704072e-17	0	-4.741915e-17
8.800099999989321e-10	4.5646615e-08	-3.6652427e-08	-0.00029164492	0.06844256	-5.775735e-17	-8.273295e-17	1.1405594e-16	-4.1614484e-17	0	-4.7465857e-17
8.900099999989144e-10	5.4830466e-08	-4.101468e-08	-0.00018004981	0.06939732	-5.789413e-17	-8.4649574e-17	1.1671991e-16	-4.245082e-17	0	-4.7513648e-17
9.000099999988968e-10	6.2147315e-08	-4.2887606e-08	-7.296754e-05	0.070267975	-5.802125e-17	-8.640309e-17	1.1915816e-16	-4.321489e-17	0	-4.7561426e-17
9.100099999988792e-10	6.9576785e-08	-4.2105246e-08	2.782213e-05	0.071057364	-5.8138906e-17	-8.799953e-17	1.213787e-16	-4.390982e-17	0	-4.7608268e-17
9.200099999988616e-10	7.5592666e-08	-3.819344e-08	0.00012153729	0.071770936	-5.824737e-17	-8.9447414e-17	1.2339315e-16	-4.453964e-17	0	-4.765347e-17
9.30009999998844e-10	8.07195e-08	-3.501658e-08	0.0002075335	0.0724146	-5.834704e-17	-9.0756735e-17	1.2521513e-16	-4.5108905e-17	0	-4.7696544e-17
9.400099999989161e-10	8.513065e-08	-3.1484102e-08	0.00028485522	0.07299214	-5.8438345e-17	-9.1938114e-17	1.2685932e-16	-4.5622386e-17	0	-4.7737172e-17
9.50009999999002e-10	8.8639425e-08	-2.7927916e-08	0.00035226278	0.07350758	-5.852173e-17	-9.3002146e-17	1.2834035e-16	-4.6084783e-17	0	-4.777517e-17
9.600099999990877e-10	9.1480665e-08	-2.2925548e-08	0.00040853213	0.073966585	-5.859772e-17	-9.395907e-17	1.2967242e-16	-4.6500626e-17	0	-4.7810454e-17
9.700099999991735e-10	9.387739e-08	-1.7543853e-08	0.00045278118	0.07437418	-5.866679e-17	-9.481844e-17	1.3086881e-16	-4.687414e-17	0	-4.784301e-17
9.800099999992593e-10	9.533172e-08	-1.1759123e-08	0.0004848157	0.07473461	-5.872943e-17	-9.558907e-17	1.3194174e-16	-4.720921e-17	0	-4.787289e-17
9.90009999999345e-10	9.226377e-08	-4.8364135e-09	0.00050524133	0.07505199	-5.878613e-17	-9.627888e-17	1.3290228e-16	-4.750936e-17	0	-4.7900157e-17
1.0000099999994308e-09	8.8700176e-08	5.689898e-09	0.0005154012	0.07532917	-5.883739e-17	-9.689499e-17	1.3376027e-16	-4.777777e-17	0	-4.7924896e-17
1.0100099999995166e-09	8.386672e-08	1.6382165e-08	0.0005171775	0.0755698	-5.888366e-17	-9.7443736e-17	1.3452458e-16	-4.8017315e-17	0	-4.794721e-17
1.0200099999996024e-09	7.723888e-08	3.2076798e-08	0.0005126747	0.07577654	-5.892541e-17	-9.793071e-17	1.3520307e-16	-4.8230523e-17	0	-4.796723e-17
1.0300099999996882e-09	6.8883324e-08	4.644379e-08	0.0005039417	0.075952515	-5.896306e-17	-9.836095e-17	1.358027e-16	-4.841971e-17	0	-4.7985095e-17
1.040009999999774e-09	6.185393e-08	6.028921e-08	0.00049267703	0.07610039	-5.8997056e-17	-9.8739e-17	1.3632985e-16	-4.8586958e-17	0	-4.8000937e-17
1.0500099999998598e-09	5.4946042e-08	7.671879e-08	0.00048012473	0.07622264	-5.902776e-17	-9.9069026e-17	1.3679033e-16	-4.8734143e-17	0	-4.8014926e-17
1.0600099999999456e-09	4.8927195e-08	9.1275446e-08	0.00046701392	0.07632167	-5.905558e-17	-9.935489e-17	1.3718955e-16	-4.8863e-17	0	-4.802723e-17
1.0700000000000313e-09	4.253495e-08	1.03295356e-07	0.000453589	0.07639953	-5.9080806e-17	-9.960004e-17	1.3753229e-16	-4.897503e-17	0	-4.803801e-17
1.080000000000117e-09	3.7814115e-08	1.1401133e-07	0.00043971938	0.07645896	-5.9103835e-17	-9.980849e-17	1.378241e-16	-4.9071957e-17	0	-4.8047474e-17
1.0900000000002028e-09	3.36593e-08	1.2291365e-07	0.0004251826	0.07650201	-5.912485e-17	-9.998338e-17	1.3806935e-16	-4.915506e-17	0	-4.8055762e-17
1.1000000000002886e-09	3.261912e-08	1.3059501e-07	0.0004097583	0.076530464	-5.9144175e-17	-1.0012792e-16	1.3827248e-16	-4.9225667e-17	0	-4.8063058e-17
1.1100000000003744e-09	3.0184612e-08	1.3563294e-07	0.0003933711	0.07654603	-5.916194e-17	-1.0024521e-16	1.3843778e-16	-4.9284996e-17	0	-4.8069517e-17
1.1200000000004602e-09	2.981714e-08	1.3786149e-07	0.00037611334	0.07655055	-5.9178354e-17	-1.0033815e-16	1.3856926e-16	-4.933421e-17	0	-4.807526e-17
1.130000000000546e-09	3.231684e-08	1.3691317e-07	0.00035830413	0.07654541	-5.919358e-17	-1.0040941e-16	1.3867061e-16	-4.937436e-17	0	-4.8080416e-17
1.1400000000006318e-09	3.4145316e-08	1.3547884e-07	0.00034043324	0.076531865	-5.920775e-17	-1.00461496e-16	1.3874523e-16	-4.940641e-17	0	-4.8085094e-17
1.1500000000007175e-09	3.5892292e-08	1.3220715e-07	0.00032308153	0.07651136	-5.9220944e-17	-1.00496654e-16	1.3879631e-16	-4.943126e-17	0	-4.808935e-17
1.1600000000008033e-09	3.7957843e-08	1.2991934e-07	0.0003067626	0.07648471	-5.9233246e-17	-1.00516976e-16	1.3882673e-16	-4.944975e-17	0	-4.8093257e-17
1.1700000000008891e-09	3.857573e-08	1.2581786e-07	0.00029192414	0.076452464	-5.924476e-17	-1.00524414e-16	1.3883914e-16	-4.9462638e-17	0	-4.8096853e-17
1.1800000000009749e-09	3.9316603e-08	1.2379084e-07	0.0002788206	0.07641548	-5.925554e-17	-1.0052075e-16	1.38836e-16	-4.947063e-17	0	-4.8100162e-17
1.1900000000010607e-09	4.198078e-08	1.1941674e-07	0.0002674815	0.07637426	-5.926565e-17	-1.00507546e-16	1.388195e-16	-4.9474384e-17	0	-4.810321e-17
1.2000000000011465e-09	4.08591e-08	1.14461784e-07	0.00025775892	0.076329485	-5.927516e-17	-1.00486285e-16	1.3879162e-16	-4.9474476e-17	0	-4.8106012e-17
1.2100000000012322e-09	3.8257156e-08	1.1213841e-07	0.0002492363	0.07628193	-5.92841e-17	-1.004582e-16	1.3875411e-16	-4.9471442e-17	0	-4.810857e-17
1.220000000001318e-09	3.6882096e-08	1.0921048e-07	0.00024140696	0.076231875	-5.929254e-17	-1.0042442e-16	1.387085e-16	-4.9465725e-17	0	-4.81109e-17
1.2300000000014038e-09	3.417643e-08	1.0782357e-07	0.0002337068	0.07617977	-5.930051e-17	-1.0038587e-16	1.386561e-16	-4.9457738e-17	0	-4.811302e-17
1.2400000000014896e-09	3.171822e-08	1.0654334e-07	0.00022565147	0.076126054	-5.9308096e-17	-1.00343374e-16	1.3859806e-16	-4.944782e-17	0	-4.8114942e-17
1.2500000000015754e-09	3.175526e-08	1.0501418e-07	0.00021681868	0.07607111	-5.931531e-17	-1.00297595e-16	1.3853524e-16	-4.943625e-17	0	-4.811668e-17
1.2600000000016612e-09	3.1570043e-08	1.01706924e-07	0.00020695015	0.07601514	-5.9322164e-17	-1.0024905e-16	1.3846841e-16	-4.942326e-17	0	-4.811826e-17
1.270000000001747e-09	3.1605605e-08	1.0015406e-07	0.00019601706	0.07595832	-5.932871e-17	-1.0019823e-16	1.3839827e-16	-4.9409056e-17	0	-4.8119694e-17
1.2800000000018327e-09	3.1298885e-08	9.7569895e-08	0.00018404734	0.07590075	-5.9335015e-17	-1.0014552e-16	1.3832531e-16	-4.9393783e-17	0	-4.8121017e-17
1.2900000000019185e-09	3.1898992e-08	9.320764e-08	0.0001712361	0.07584262	-5.9341064e-17	-1.0009121e-16	1.3824998e-16	-4.9377594e-17	0	-4.8122238e-17
1.3000000000020043e-09	3.3798585e-08	9.08487e-08	0.0001578311	0.07578417	-5.934689e-17	-1.0003558e-16	1.3817267e-16	-4.9360607e-17	0	-4.812338e-17
1.3100000000020901e-09	3.3908236e-08	8.958033e-08	0.00014409472	0.07572543	-5.9352545e-17	-9.9978846e-17	1.3809369e-16	-4.9342912e-17	0	-4.8124478e-17
1.3200000000021759e-09	3.3854892e-08	8.675909e-08	0.00013030281	0.07566666	-5.9358e-17	-9.9921234e-17	1.3801336e-16	-4.9324598e-17	0	-4.8125527e-17
1.3300000000022617e-09	3.3771915e-08	8.4115655e-08	0.00011668599	0.07560786	-5.936324e-17	-9.986292e-17	1.3793197e-16	-4.930576e-17	0	-4.8126543e-17
1.3400000000023475e-09	3.4044557e-08	8.1282565e-08	0.00010344685	0.075549185	-5.936835e-17	-9.980414e-17	1.3784983e-16	-4.9286495e-17	0	-4.812754e-17
1.3500000000024332e-09	3.3520017e-08	7.955189e-08	9.0696725e-05	0.07549059	-5.9373264e-17	-9.9745084e-17	1.3776722e-16	-4.926688e-17	0	-4.812852e-17
1.360000000002519e-09	3.2666534e-08	7.8650984e-08	7.856454e-05	0.075432286	-5.937804e-17	-9.9686004e-17	1.3768448e-16	-4.9247028e-17	0	-4.812949e-17
1.3700000000026048e-09	3.227832e-08	7.791604e-08	6.7180765e-05	0.07537446	-5.938266e-17	-9.962711e-17	1.3760194e-16	-4.922704e-17	0	-4.8130454e-17
1.3800000000026906e-09	3.1042543e-08	7.7382616e-08	5.6640612e-05	0.07531731	-5.9387114e-17	-9.9568624e-17	1.3751993e-16	-4.9207013e-17	0	-4.8131397e-17
1.3900000000027764e-09	2.8645081e-08	7.7216654e-08	4.6978843e-05	0.075261004	-5.939143e-17	-9.9510814e-17	1.3743877e-16	-4.918706e-17	0	-4.813232e-17
1.4000000000028622e-09	2.9071822e-08	7.610239e-08	3.8313592e-05	0.07520557	-5.939557e-17	-9.945387e-17	1.373588e-16	-4.916728e-17	0	-4.8133223e-17
1.410000000002948e-09	2.9889744e-08	7.4964404e-08	3.07355e-05	0.07515109	-5.939956e-17	-9.9398026e-17	1.3728031e-16	-4.914776e-17	0	-4.81341e-17
1.4200000000030337e-09	2.7797523e-08	7.548598e-08	2.4284947e-05	0.0750978	-5.9403446e-17	-9.934352e-17	1.3720361e-16	-4.912861e-17	0	-4.813494e-17
1.4300000000031195e-09	2.7406342e-08	7.678992e-08	1.894148e-05	0.07504561	-5.940717e-17	-9.9290486e-17	1.3712897e-16	-4.9109888e-17	0	-4.8135744e-17
1.4400000000032053e-09	2.5254849e-08	7.776194e-08	1.47281235e-05	0.07499454	-5.9410765e-17	-9.9239115e-17	1.3705656e-16	-4.90917e-17	0	-4.8136512e-17
1.450000000003291e-09	2.566381e-08	7.8307224e-08	1.1588698e-05	0.07494474	-5.94142e-17	-9.918953e-17	1.3698663e-16	-4.9074068e-17	0	-4.8137233e-17
1.4600000000033769e-09	2.3221896e-08	7.9136996e-08	9.45341e-06	0.07489619	-5.941754e-17	-9.9141845e-17	1.3691929e-16	-4.9057075e-17	0	-4.8137908e-17
1.4700000000034627e-09	2.2166894e-08	7.8307224e-08	8.201407e-06	0.07484889	-5.9420744e-17	-9.909613e-17	1.3685468e-16	-4.904075e-17	0	-4.8138543e-17
1.4800000000035485e-09	2.1923888e-08	8.039352e-08	7.715822e-06	0.074802764	-5.9423835e-17	-9.9052456e-17	1.3679287e-16	-4.9025122e-17	0	-4.8139132e-17
1.4900000000036342e-09	1.9950205e-08	8.338071e-08	7.95494e-06	0.07475799	-5.9426826e-17	-9.901085e-17	1.3673392e-16	-4.9010213e-17	0	-4.813968e-17
1.50000000000372e-09	1.7751296e-08	8.608342e-08	8.718097e-06	0.07471447	-5.94297e-17	-9.897134e-17	1.3667787e-16	-4.899603e-17	0	-4.814018e-17
