# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
7.100099999992315e-10	-1.3639408e-07	3.7519987e-07	0.0019790262	0.13383041	-1.04411124e-16	-1.1168586e-16	1.3905397e-16	-9.798103e-17	0	-3.3798206e-17
7.200099999992138e-10	-9.680479e-09	4.4211134e-07	0.0011278499	0.13337563	-1.0506267e-16	-1.1171711e-16	1.390826e-16	-9.8453194e-17	0	-3.397497e-17
7.300099999991962e-10	1.6562137e-07	6.4916514e-07	-3.0014999e-05	0.13282327	-1.05680595e-16	-1.1171916e-16	1.3907439e-16	-9.8882534e-17	0	-3.4153285e-17
7.400099999991786e-10	3.86133e-07	9.287064e-07	-0.00083323667	0.13229093	-1.0626003e-16	-1.1178427e-16	1.3914761e-16	-9.929471e-17	0	-3.4328667e-17
7.50009999999161e-10	5.8965344e-07	1.2527314e-06	-0.0006332471	0.13188924	-1.0679616e-16	-1.1185425e-16	1.3923604e-16	-9.968518e-17	0	-3.449278e-17
7.600099999991434e-10	7.43515e-07	1.5275641e-06	0.00031240532	0.13162445	-1.07294656e-16	-1.1190314e-16	1.3930369e-16	-1.000517e-16	0	-3.4643485e-17
7.700099999991258e-10	8.519635e-07	1.5985646e-06	0.0012442364	0.13142751	-1.0775789e-16	-1.1195535e-16	1.3937692e-16	-1.0039102e-16	0	-3.4788434e-17
7.800099999991082e-10	9.3374416e-07	1.3761459e-06	0.0015629506	0.13129802	-1.0817934e-16	-1.1203628e-16	1.3948433e-16	-1.0069867e-16	0	-3.492871e-17
7.900099999990906e-10	1.0149769e-06	9.159437e-07	0.0011875316	0.13126273	-1.0855203e-16	-1.1214515e-16	1.3962609e-16	-1.0097724e-16	0	-3.5055756e-17
8.00009999999073e-10	1.1509837e-06	3.91556e-07	0.000583267	0.13137035	-1.08876695e-16	-1.1226458e-16	1.3978173e-16	-1.0123326e-16	0	-3.516059e-17
8.100099999990553e-10	1.4329297e-06	1.4869216e-09	0.00027132148	0.13163525	-1.09158526e-16	-1.1237681e-16	1.3992833e-16	-1.014661e-16	0	-3.5243946e-17
8.200099999990377e-10	1.8221024e-06	-1.5327683e-07	0.000364819	0.1319812	-1.0940419e-16	-1.1247532e-16	1.4005899e-16	-1.0167628e-16	0	-3.5311576e-17
8.300099999990201e-10	2.1144083e-06	-1.08669184e-07	0.0006106641	0.13234535	-1.0962094e-16	-1.1256554e-16	1.4017986e-16	-1.01868265e-16	0	-3.5367004e-17
8.400099999990025e-10	2.1567448e-06	9.045439e-09	0.00072764885	0.13270244	-1.0981575e-16	-1.1265888e-16	1.4030373e-16	-1.0205025e-16	0	-3.541035e-17
8.500099999989849e-10	2.0007615e-06	9.553471e-08	0.0006437555	0.13303035	-1.09993727e-16	-1.1275737e-16	1.4043327e-16	-1.0222745e-16	0	-3.54422e-17
8.600099999989673e-10	1.778424e-06	1.3791197e-07	0.0004829982	0.13332298	-1.1015743e-16	-1.1285371e-16	1.4055914e-16	-1.02397303e-16	0	-3.546556e-17
8.700099999989497e-10	1.5695929e-06	1.4658568e-07	0.00039523788	0.13357992	-1.103076e-16	-1.1294671e-16	1.4067915e-16	-1.0255602e-16	0	-3.5484017e-17
8.800099999989321e-10	1.4076307e-06	1.10403924e-07	0.00042439875	0.1338099	-1.1044457e-16	-1.1303749e-16	1.4079469e-16	-1.02701124e-16	0	-3.550065e-17
8.900099999989144e-10	1.2854243e-06	1.0904092e-08	0.0005206257	0.1340107	-1.1056905e-16	-1.1312349e-16	1.4090291e-16	-1.02830653e-16	0	-3.5517815e-17
9.000099999988968e-10	1.1899381e-06	-1.3506204e-07	0.0006241254	0.1341865	-1.1068201e-16	-1.132022e-16	1.41001e-16	-1.02944004e-16	0	-3.5536797e-17
9.100099999988792e-10	1.1209762e-06	-2.934192e-07	0.00071237737	0.13433865	-1.1078462e-16	-1.132728e-16	1.4108808e-16	-1.0304232e-16	0	-3.5557573e-17
9.200099999988616e-10	1.0850732e-06	-4.34305e-07	0.00079012854	0.13447455	-1.10878194e-16	-1.1333583e-16	1.4116487e-16	-1.0312814e-16	0	-3.5579093e-17
9.30009999998844e-10	1.0858477e-06	-5.411155e-07	0.00086191215	0.13460249	-1.10964135e-16	-1.1339292e-16	1.4123363e-16	-1.0320488e-16	0	-3.5599944e-17
9.400099999989161e-10	1.1175997e-06	-6.174442e-07	0.0009201448	0.13472398	-1.1104394e-16	-1.134459e-16	1.4129683e-16	-1.0327583e-16	0	-3.5619026e-17
9.50009999999002e-10	1.1814753e-06	-6.764254e-07	0.0009520349	0.13483816	-1.1111912e-16	-1.1349573e-16	1.4135603e-16	-1.03343426e-16	0	-3.5636e-17
9.600099999990877e-10	1.2655329e-06	-7.268568e-07	0.0009513372	0.13494118	-1.1119122e-16	-1.135423e-16	1.4141136e-16	-1.034089e-16	0	-3.5651365e-17
9.700099999991735e-10	1.3638478e-06	-7.7840343e-07	0.0009222194	0.13503602	-1.1126158e-16	-1.1358483e-16	1.4146214e-16	-1.03472645e-16	0	-3.5666245e-17
9.800099999992593e-10	1.4672972e-06	-8.4122587e-07	0.00087455084	0.13511659	-1.1133162e-16	-1.136225e-16	1.4150755e-16	-1.0353462e-16	0	-3.5682047e-17
9.90009999999345e-10	1.5713819e-06	-9.108634e-07	0.00081780495	0.13518322	-1.1140258e-16	-1.1365476e-16	1.4154704e-16	-1.03594585e-16	0	-3.5700278e-17
1.0000099999994308e-09	1.6858361e-06	-9.80377e-07	0.00075863476	0.13523886	-1.1147573e-16	-1.1368123e-16	1.4158006e-16	-1.0365212e-16	0	-3.5722423e-17
1.0100099999995166e-09	1.8186522e-06	-1.0253564e-06	0.0007014675	0.13528201	-1.1155188e-16	-1.1370134e-16	1.4160564e-16	-1.0370667e-16	0	-3.5749502e-17
1.0200099999996024e-09	1.9801537e-06	-9.9822e-07	0.00064919196	0.13531578	-1.1163105e-16	-1.1371453e-16	1.4162272e-16	-1.0375796e-16	0	-3.5781282e-17
1.0300099999996882e-09	2.1589558e-06	-8.5281147e-07	0.00060303614	0.13533731	-1.1171224e-16	-1.1372172e-16	1.416319e-16	-1.0380668e-16	0	-3.5815736e-17
1.040009999999774e-09	2.2837567e-06	-6.0133584e-07	0.0005629013	0.1353442	-1.1179362e-16	-1.1372528e-16	1.4163586e-16	-1.0385423e-16	0	-3.5849968e-17
1.0500099999998598e-09	2.2247948e-06	-3.0543848e-07	0.00052876817	0.13533875	-1.1187312e-16	-1.1372644e-16	1.4163607e-16	-1.03901356e-16	0	-3.5881398e-17
1.0600099999999456e-09	1.8751958e-06	-3.9775152e-08	0.00050155167	0.13532768	-1.1194857e-16	-1.1372534e-16	1.4163266e-16	-1.0394814e-16	0	-3.5907738e-17
1.0700000000000313e-09	1.2697245e-06	1.2075043e-07	0.00048268298	0.13531572	-1.12018e-16	-1.1372333e-16	1.4162744e-16	-1.039948e-16	0	-3.5927306e-17
1.080000000000117e-09	5.8558766e-07	1.3004369e-07	0.00047297933	0.13530387	-1.1208047e-16	-1.1372143e-16	1.4162214e-16	-1.0404101e-16	0	-3.594017e-17
1.0900000000002028e-09	2.5556465e-10	-1.6108317e-09	0.00047222225	0.13529415	-1.1213607e-16	-1.1371875e-16	1.416159e-16	-1.0408518e-16	0	-3.594805e-17
1.1000000000002886e-09	-4.044078e-07	-1.9491064e-07	0.0004788953	0.13528796	-1.1218541e-16	-1.1371421e-16	1.416075e-16	-1.0412559e-16	0	-3.595311e-17
1.1100000000003744e-09	-6.560189e-07	-3.5512645e-07	0.00049038907	0.13528545	-1.1222938e-16	-1.1370797e-16	1.4159695e-16	-1.04161355e-16	0	-3.595699e-17
1.1200000000004602e-09	-8.266064e-07	-4.2972033e-07	0.00050403504	0.13528557	-1.122686e-16	-1.137009e-16	1.4158532e-16	-1.0419251e-16	0	-3.5960512e-17
1.130000000000546e-09	-9.588398e-07	-4.2779973e-07	0.0005187438	0.13528757	-1.1230377e-16	-1.1369408e-16	1.4157379e-16	-1.0421952e-16	0	-3.5963937e-17
1.1400000000006318e-09	-1.057542e-06	-3.6615444e-07	0.00053540885	0.13529202	-1.123354e-16	-1.1368833e-16	1.4156325e-16	-1.0424302e-16	0	-3.596731e-17
1.1500000000007175e-09	-1.114349e-06	-2.862324e-07	0.00055573793	0.13530299	-1.1236382e-16	-1.1368392e-16	1.4155413e-16	-1.0426345e-16	0	-3.5970584e-17
1.1600000000008033e-09	-1.125468e-06	-2.16471e-07	0.000580489	0.13532257	-1.1238949e-16	-1.1368095e-16	1.4154659e-16	-1.04281356e-16	0	-3.5973767e-17
1.1700000000008891e-09	-1.0902543e-06	-1.7929796e-07	0.0006087623	0.135351	-1.1241271e-16	-1.1367927e-16	1.4154053e-16	-1.04297126e-16	0	-3.5976838e-17
1.1800000000009749e-09	-1.0106265e-06	-1.7725344e-07	0.0006388214	0.13538916	-1.1243383e-16	-1.1367868e-16	1.4153584e-16	-1.0431123e-16	0	-3.597977e-17
1.1900000000010607e-09	-8.9589736e-07	-2.1368302e-07	0.0006691323	0.13543384	-1.1245318e-16	-1.1367897e-16	1.4153243e-16	-1.04324105e-16	0	-3.598251e-17
1.2000000000011465e-09	-7.593058e-07	-2.789217e-07	0.00069862267	0.13548556	-1.12471e-16	-1.1367999e-16	1.4153018e-16	-1.0433616e-16	0	-3.5985023e-17
1.2100000000012322e-09	-6.2417405e-07	-3.4886898e-07	0.00072633167	0.13554253	-1.1248754e-16	-1.1368158e-16	1.41529e-16	-1.04347696e-16	0	-3.598726e-17
1.220000000001318e-09	-4.938264e-07	-4.06735e-07	0.0007513487	0.13560313	-1.12503e-16	-1.1368361e-16	1.4152878e-16	-1.0435895e-16	0	-3.5989212e-17
1.2300000000014038e-09	-3.753625e-07	-4.4434174e-07	0.00077287643	0.13566698	-1.1251755e-16	-1.1368594e-16	1.4152937e-16	-1.04370096e-16	0	-3.5990883e-17
1.2400000000014896e-09	-2.793786e-07	-4.5908703e-07	0.00079043215	0.13573344	-1.1253129e-16	-1.1368851e-16	1.4153064e-16	-1.04381134e-16	0	-3.5992303e-17
1.2500000000015754e-09	-2.0995991e-07	-4.533252e-07	0.0008039118	0.13580059	-1.1254431e-16	-1.1369117e-16	1.4153247e-16	-1.043921e-16	0	-3.5993517e-17
1.2600000000016612e-09	-1.6673657e-07	-4.3467674e-07	0.0008135139	0.13586824	-1.1255669e-16	-1.1369383e-16	1.4153465e-16	-1.04402945e-16	0	-3.5994576e-17
1.270000000001747e-09	-1.4467476e-07	-3.9979602e-07	0.0008195452	0.1359368	-1.1256851e-16	-1.1369652e-16	1.4153715e-16	-1.0441362e-16	0	-3.599553e-17
1.2800000000018327e-09	-1.476699e-07	-3.5797638e-07	0.00082235277	0.13600548	-1.1257981e-16	-1.1369914e-16	1.415398e-16	-1.0442405e-16	0	-3.5996425e-17
1.2900000000019185e-09	-1.619641e-07	-3.142361e-07	0.0008222226	0.136074	-1.1259056e-16	-1.137017e-16	1.4154261e-16	-1.0443417e-16	0	-3.5997296e-17
1.3000000000020043e-09	-1.7776458e-07	-2.665307e-07	0.000819529	0.13614245	-1.1260092e-16	-1.137042e-16	1.4154539e-16	-1.0444396e-16	0	-3.5998146e-17
1.3100000000020901e-09	-1.9088549e-07	-2.2328605e-07	0.0008146941	0.13621104	-1.1261081e-16	-1.137066e-16	1.4154814e-16	-1.04453344e-16	0	-3.599899e-17
1.3200000000021759e-09	-2.1340422e-07	-1.8072292e-07	0.00080823293	0.13627897	-1.1262027e-16	-1.1370895e-16	1.415508e-16	-1.0446231e-16	0	-3.599981e-17
1.3300000000022617e-09	-2.3614754e-07	-1.3853152e-07	0.0008006247	0.13634549	-1.1262932e-16	-1.1371114e-16	1.4155322e-16	-1.04470814e-16	0	-3.600059e-17
1.3400000000023475e-09	-2.5210096e-07	-1.01172624e-07	0.0007923534	0.13641037	-1.1263795e-16	-1.1371318e-16	1.4155542e-16	-1.0447887e-16	0	-3.6001316e-17
1.3500000000024332e-09	-2.6418027e-07	-6.7902754e-08	0.0007838144	0.13647246	-1.126462e-16	-1.1371505e-16	1.415573e-16	-1.0448647e-16	0	-3.600197e-17
1.360000000002519e-09	-2.7478234e-07	-4.2129443e-08	0.0007752994	0.13653149	-1.1265403e-16	-1.137167e-16	1.4155882e-16	-1.04493624e-16	0	-3.6002533e-17
1.3700000000026048e-09	-2.8450154e-07	-2.1808184e-08	0.000767012	0.13658723	-1.1266151e-16	-1.1371813e-16	1.4155997e-16	-1.04500354e-16	0	-3.6003e-17
1.3800000000026906e-09	-2.8416466e-07	7.310698e-09	0.0007590769	0.13663973	-1.1266862e-16	-1.1371931e-16	1.4156073e-16	-1.04506674e-16	0	-3.6003357e-17
1.3900000000027764e-09	-2.8244153e-07	3.1101443e-08	0.00075166055	0.13668914	-1.1267537e-16	-1.1372023e-16	1.4156108e-16	-1.04512596e-16	0	-3.600362e-17
1.4000000000028622e-09	-2.8112305e-07	5.836167e-08	0.00074472924	0.13673557	-1.1268179e-16	-1.1372088e-16	1.4156104e-16	-1.04518155e-16	0	-3.6003787e-17
1.410000000002948e-09	-2.7854998e-07	7.6700374e-08	0.0007384724	0.13677917	-1.126879e-16	-1.1372128e-16	1.415606e-16	-1.04523356e-16	0	-3.6003877e-17
1.4200000000030337e-09	-2.843873e-07	9.7889e-08	0.0007328971	0.13682008	-1.1269375e-16	-1.1372144e-16	1.4155983e-16	-1.0452824e-16	0	-3.6003893e-17
1.4300000000031195e-09	-2.873263e-07	1.100322e-07	0.0007280356	0.13685857	-1.1269936e-16	-1.1372136e-16	1.4155871e-16	-1.0453284e-16	0	-3.600387e-17
1.4400000000032053e-09	-2.8464868e-07	1.272557e-07	0.0007239152	0.13689478	-1.1270472e-16	-1.1372111e-16	1.4155732e-16	-1.0453713e-16	0	-3.6003804e-17
1.450000000003291e-09	-2.8153931e-07	1.3933695e-07	0.00072060036	0.13692884	-1.1270984e-16	-1.1372065e-16	1.415557e-16	-1.0454118e-16	0	-3.6003718e-17
1.4600000000033769e-09	-2.8110563e-07	1.5048886e-07	0.00071806205	0.13696104	-1.1271477e-16	-1.1372004e-16	1.4155388e-16	-1.04544995e-16	0	-3.600362e-17
1.4700000000034627e-09	-2.8329148e-07	1.5705609e-07	0.00071640156	0.1369915	-1.1271952e-16	-1.137193e-16	1.4155191e-16	-1.04548615e-16	0	-3.600352e-17
1.4800000000035485e-09	-2.9071833e-07	1.5810933e-07	0.0007155106	0.13702045	-1.1272408e-16	-1.1371845e-16	1.4154985e-16	-1.0455208e-16	0	-3.600343e-17
1.4900000000036342e-09	-2.9446468e-07	1.6523416e-07	0.00071540696	0.1370478	-1.1272853e-16	-1.137175e-16	1.4154769e-16	-1.0455538e-16	0	-3.600334e-17
