# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.400099999999954e-10	1.8973739e-10	1.0842136e-10	0.00041786834	0.0027302904	-1.1062455e-16	-2.453509e-16	1.7279933e-16	-1.1328902e-18	0	-3.6940096e-17
1.5000000000000362e-10	2.5943683e-10	1.0842136e-10	0.00040961968	0.0026675381	-1.1063569e-16	-2.45364e-16	1.7280842e-16	-1.1389769e-18	0	-3.694114e-17
1.6000000000001186e-10	1.2003794e-10	6.1955066e-11	0.0004097385	0.0026209902	-1.1063906e-16	-2.4536318e-16	1.7280806e-16	-1.1426426e-18	0	-3.6941284e-17
1.700000000000201e-10	-3.0977533e-11	4.64663e-11	0.00041174254	0.0025916356	-1.1064033e-16	-2.4535863e-16	1.7280508e-16	-1.1454007e-18	0	-3.6941387e-17
1.8000000000002833e-10	-1.393989e-10	2.3233149e-10	0.0004129092	0.0025678265	-1.10640827e-16	-2.4535567e-16	1.7280313e-16	-1.1468398e-18	0	-3.694146e-17
1.9000000000003657e-10	-6.582725e-11	1.6263205e-10	0.00041268664	0.0025364654	-1.10641045e-16	-2.453558e-16	1.7280323e-16	-1.1469914e-18	0	-3.694149e-17
2.000000000000448e-10	-1.7812081e-10	1.12293556e-10	0.00041163954	0.002518174	-1.1064115e-16	-2.4535786e-16	1.7280462e-16	-1.1463906e-18	0	-3.6941496e-17
2.1000000000005304e-10	1.2778233e-10	-3.8721915e-11	0.00041057516	0.0025147381	-1.106412e-16	-2.4536014e-16	1.7280613e-16	-1.1456806e-18	0	-3.694151e-17
2.2000000000006128e-10	2.4007588e-10	-1.16165744e-10	0.00041001677	0.0025122701	-1.1064122e-16	-2.4536138e-16	1.7280696e-16	-1.1452872e-18	0	-3.6941512e-17
2.3000000000006952e-10	2.63309e-10	-4.3368545e-10	0.00041002044	0.0025099404	-1.10641224e-16	-2.4536144e-16	1.7280702e-16	-1.1452788e-18	0	-3.6941512e-17
2.4000000000005925e-10	2.1297053e-10	-1.0842136e-10	0.00041032673	0.002509337	-1.1064125e-16	-2.4536085e-16	1.728066e-16	-1.145488e-18	0	-3.6941516e-17
2.5000000000004163e-10	-1.16165744e-10	1.9360957e-11	0.0004106177	0.0025096927	-1.10641244e-16	-2.453602e-16	1.7280618e-16	-1.145708e-18	0	-3.6941512e-17
2.60000000000024e-10	-1.316545e-10	1.316545e-10	0.0004107963	0.0025076524	-1.1064124e-16	-2.4535982e-16	1.7280593e-16	-1.1458365e-18	0	-3.6941512e-17
2.700000000000064e-10	-1.6650424e-10	1.04549175e-10	0.00041081518	0.0025073963	-1.1064121e-16	-2.4535972e-16	1.728059e-16	-1.1458557e-18	0	-3.6941512e-17
2.800099999999888e-10	-8.131602e-11	-1.0842136e-10	0.0004107063	0.0025075707	-1.1064125e-16	-2.4535993e-16	1.7280598e-16	-1.1458007e-18	0	-3.6941512e-17
2.9000999999997117e-10	1.81993e-10	-1.4327109e-10	0.0004106005	0.0025072563	-1.10641224e-16	-2.4536014e-16	1.7280614e-16	-1.1457259e-18	0	-3.6941516e-17
3.0000999999995355e-10	1.6263205e-10	-1.0842136e-10	0.0004105562	0.0025075618	-1.1064121e-16	-2.4536027e-16	1.7280625e-16	-1.1456779e-18	0	-3.6941512e-17
3.1000999999993594e-10	-3.0977533e-11	-1.393989e-10	0.00041055193	0.0025075173	-1.1064127e-16	-2.4536032e-16	1.7280625e-16	-1.1456696e-18	0	-3.6941512e-17
3.2000999999991833e-10	5.421068e-11	-1.9748177e-10	0.00041056634	0.002507551	-1.1064122e-16	-2.4536027e-16	1.7280622e-16	-1.1456814e-18	0	-3.6941512e-17
3.300099999999007e-10	-1.858652e-10	-5.421068e-11	0.00041059492	0.0025076552	-1.1064126e-16	-2.453602e-16	1.7280621e-16	-1.1457058e-18	0	-3.6941512e-17
3.400099999998831e-10	-1.0842136e-10	2.1684272e-10	0.00041061602	0.0025070866	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457176e-18	0	-3.6941512e-17
3.500099999998655e-10	2.0909835e-10	2.787978e-10	0.00041061878	0.0025072368	-1.10641204e-16	-2.4536014e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
3.600099999998479e-10	3.63986e-10	-2.0909835e-10	0.0004106193	0.0025073304	-1.10641204e-16	-2.4536017e-16	1.7280618e-16	-1.1457201e-18	0	-3.6941512e-17
3.7000999999983027e-10	5.6533994e-10	6.582725e-11	0.00041061858	0.0025072768	-1.10641224e-16	-2.4536014e-16	1.7280618e-16	-1.1457201e-18	0	-3.6941512e-17
3.8000999999981266e-10	4.607908e-10	5.033849e-11	0.0004106172	0.0025072885	-1.1064124e-16	-2.4536014e-16	1.7280616e-16	-1.1457196e-18	0	-3.6941512e-17
3.9000999999979505e-10	2.9041436e-10	2.0909835e-10	0.00041061683	0.0025073797	-1.10641204e-16	-2.4536017e-16	1.7280616e-16	-1.1457193e-18	0	-3.6941512e-17
4.0000999999977743e-10	2.8654218e-10	1.2391013e-10	0.00041061672	0.0025073702	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457194e-18	0	-3.6941512e-17
4.100099999997598e-10	3.5236944e-10	1.0067698e-10	0.00041061724	0.0025071297	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457196e-18	0	-3.6941512e-17
4.200099999997422e-10	3.4075287e-10	1.5488766e-10	0.00041061742	0.0025071737	-1.10641204e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
4.300099999997246e-10	2.9041436e-10	2.2071492e-10	0.00041061742	0.002507048	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
4.40009999999707e-10	3.3300848e-10	3.4849724e-11	0.00041061747	0.0025071222	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457197e-18	0	-3.6941512e-17
4.5000999999968937e-10	3.175197e-10	1.2391013e-10	0.0004106174	0.002507169	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
4.6000999999967176e-10	4.2594106e-10	3.0977533e-11	0.00041061742	0.002507159	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
4.700099999996541e-10	4.9176835e-10	4.64663e-11	0.00041061742	0.002507159	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457196e-18	0	-3.6941512e-17
4.800099999996365e-10	4.4142984e-10	5.421068e-11	0.00041061742	0.0025071579	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
4.900099999996189e-10	4.607908e-10	3.8721915e-11	0.00041061742	0.0025071641	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
5.000099999996013e-10	4.530464e-10	7.744383e-12	0.00041061742	0.0025071728	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
5.100099999995837e-10	4.3368545e-10	-7.744383e-12	0.00041061742	0.0025071616	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
5.200099999995661e-10	4.9564053e-10	-6.969945e-11	0.00041061742	0.0025071427	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
5.300099999995485e-10	4.6466297e-10	-9.29326e-11	0.00041061742	0.0025071388	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
5.400099999995309e-10	3.717304e-10	-7.744383e-11	0.00041061742	0.0025071509	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
5.500099999995133e-10	4.9564053e-10	-1.2391013e-10	0.00041061742	0.0025071555	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
5.600099999994956e-10	4.3755766e-10	-1.7424862e-10	0.00041061742	0.0025071541	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
5.70009999999478e-10	4.0270792e-10	-1.7037644e-10	0.00041061747	0.0025071546	-1.10641244e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
5.800099999994604e-10	4.065801e-10	-1.6263205e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
5.900099999994428e-10	3.8721915e-10	-2.0909835e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
6.000099999994252e-10	4.3755766e-10	-2.8654218e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
6.100099999994076e-10	5.0725707e-10	-3.4849723e-10	0.00041061747	0.0025071553	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
6.2000999999939e-10	4.8015175e-10	-3.7947478e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
6.300099999993724e-10	4.878961e-10	-2.710534e-10	0.00041061742	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
6.400099999993547e-10	4.104523e-10	-2.3233149e-10	0.00041061747	0.0025071558	-1.10641244e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
6.500099999993371e-10	3.8721915e-10	-2.4782026e-10	0.00041061742	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
6.600099999993195e-10	4.143245e-10	-2.4007588e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
6.700099999993019e-10	4.2981327e-10	-2.4007588e-10	0.00041061747	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
6.800099999992843e-10	4.6853516e-10	-2.63309e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
6.900099999992667e-10	4.4530202e-10	-2.5943683e-10	0.00041061747	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
7.000099999992491e-10	4.3755766e-10	-2.5556465e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
7.100099999992315e-10	4.2981327e-10	-2.3233149e-10	0.00041061747	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
7.200099999992138e-10	4.3368545e-10	-2.5169244e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
7.300099999991962e-10	4.2981327e-10	-2.8654218e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
7.400099999991786e-10	4.4142984e-10	-3.0590314e-10	0.00041061747	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941516e-17
7.50009999999161e-10	4.5691861e-10	-2.5556465e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941516e-17
7.600099999991434e-10	4.607908e-10	-3.0203096e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
7.700099999991258e-10	4.607908e-10	-2.9041436e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
7.800099999991082e-10	4.2981327e-10	-2.4007588e-10	0.00041061747	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
7.900099999990906e-10	4.143245e-10	-2.710534e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
8.00009999999073e-10	4.2594106e-10	-2.4007588e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
8.100099999990553e-10	4.2206888e-10	-2.5556465e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
8.200099999990377e-10	4.3755766e-10	-2.4394806e-10	0.00041061742	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
8.300099999990201e-10	4.3755766e-10	-2.5169244e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
8.400099999990025e-10	4.4530202e-10	-2.5556465e-10	0.00041061742	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
8.500099999989849e-10	4.4530202e-10	-2.4007588e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
8.600099999989673e-10	4.3368545e-10	-2.2845931e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
8.700099999989497e-10	4.2206888e-10	-2.4394806e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
8.800099999989321e-10	4.3755766e-10	-2.9428657e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
8.900099999989144e-10	4.2981327e-10	-2.6718122e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
9.000099999988968e-10	4.3755766e-10	-2.4782026e-10	0.00041061742	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
9.100099999988792e-10	4.3755766e-10	-2.5556465e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
9.200099999988616e-10	4.4142984e-10	-2.8654218e-10	0.00041061747	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
9.30009999998844e-10	4.4142984e-10	-2.4782026e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
9.400099999989161e-10	4.4917423e-10	-2.4007588e-10	0.00041061742	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
9.50009999999002e-10	4.143245e-10	-2.63309e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
9.600099999990877e-10	4.3368545e-10	-2.63309e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
9.700099999991735e-10	4.3755766e-10	-2.6718122e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
9.800099999992593e-10	4.4530202e-10	-2.4007588e-10	0.00041061742	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
9.90009999999345e-10	4.4530202e-10	-3.175197e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.0000099999994308e-09	4.4142984e-10	-2.3233149e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.0100099999995166e-09	4.4142984e-10	-2.362037e-10	0.00041061742	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.0200099999996024e-09	4.4142984e-10	-2.362037e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.0300099999996882e-09	4.3368545e-10	-2.787978e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.040009999999774e-09	4.5691861e-10	-2.5169244e-10	0.00041061747	0.0025071558	-1.10641224e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.0500099999998598e-09	4.4530202e-10	-2.749256e-10	0.00041061747	0.002507156	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.0600099999999456e-09	4.2981327e-10	-2.787978e-10	0.00041061742	0.0025071558	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.0700000000000313e-09	4.2981327e-10	-2.63309e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
1.080000000000117e-09	4.2981327e-10	-2.362037e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.0900000000002028e-09	4.3755766e-10	-2.4394806e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.1000000000002886e-09	4.530464e-10	-2.4007588e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.1100000000003744e-09	4.4142984e-10	-2.4007588e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.1200000000004602e-09	4.4530202e-10	-2.4007588e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.130000000000546e-09	4.4142984e-10	-2.3233149e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.1400000000006318e-09	4.3368545e-10	-2.4007588e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457197e-18	0	-3.6941512e-17
1.1500000000007175e-09	4.2981327e-10	-2.4007588e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.1600000000008033e-09	4.3368545e-10	-2.4007588e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.1700000000008891e-09	4.4142984e-10	-2.5556465e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457197e-18	0	-3.6941512e-17
1.1800000000009749e-09	4.4530202e-10	-2.5556465e-10	0.00041061747	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
1.1900000000010607e-09	4.3368545e-10	-2.749256e-10	0.00041061747	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.2000000000011465e-09	4.530464e-10	-2.787978e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
1.2100000000012322e-09	4.4142984e-10	-2.4782026e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457197e-18	0	-3.6941512e-17
1.220000000001318e-09	4.4530202e-10	-2.5556465e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.2300000000014038e-09	4.2206888e-10	-2.63309e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.2400000000014896e-09	4.4530202e-10	-2.8266997e-10	0.00041061747	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.2500000000015754e-09	4.4917423e-10	-2.4782026e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
1.2600000000016612e-09	4.3755766e-10	-2.5169244e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.270000000001747e-09	4.3368545e-10	-2.4007588e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.2800000000018327e-09	4.4530202e-10	-2.3233149e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457197e-18	0	-3.6941516e-17
1.2900000000019185e-09	4.143245e-10	-2.4782026e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.3000000000020043e-09	4.4142984e-10	-2.3233149e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.3100000000020901e-09	4.4530202e-10	-2.5169244e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.3200000000021759e-09	4.3755766e-10	-2.63309e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.3300000000022617e-09	4.530464e-10	-2.3233149e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.3400000000023475e-09	4.4142984e-10	-2.63309e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
1.3500000000024332e-09	4.2594106e-10	-2.362037e-10	0.00041061747	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
1.360000000002519e-09	4.4530202e-10	-2.3233149e-10	0.00041061747	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.3700000000026048e-09	4.4530202e-10	-2.2458711e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.3800000000026906e-09	4.4530202e-10	-2.2845931e-10	0.0004106175	0.0025070023	-1.10641244e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.3900000000027764e-09	4.4142984e-10	-2.4394806e-10	0.0004106175	0.0025070028	-1.10641244e-16	-2.4536017e-16	1.7280618e-16	-1.1457197e-18	0	-3.6941512e-17
1.4000000000028622e-09	4.4917423e-10	-2.3233149e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.410000000002948e-09	4.3368545e-10	-2.4782026e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.4200000000030337e-09	4.2981327e-10	-2.4007588e-10	0.00041061747	0.0025070023	-1.10641224e-16	-2.4536017e-16	1.7280616e-16	-1.1457197e-18	0	-3.6941512e-17
1.4300000000031195e-09	4.3368545e-10	-2.63309e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
1.4400000000032053e-09	4.3368545e-10	-2.787978e-10	0.0004106175	0.0025070023	-1.1064124e-16	-2.4536017e-16	1.7280616e-16	-1.1457198e-18	0	-3.6941512e-17
1.450000000003291e-09	4.3368545e-10	-2.8654218e-10	0.0004106175	0.0025070028	-1.1064124e-16	-2.4536017e-16	1.7280618e-16	-1.1457198e-18	0	-3.6941512e-17
