# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
4.100099999997598e-10	1.4789707e-08	2.3068605e-08	0.0010052487	0.032705113	-1.5512017e-16	-3.964525e-16	3.5818607e-16	-4.202417e-17	0	-7.482957e-17
4.200099999997422e-10	5.0083155e-09	1.0562992e-08	0.0013800013	0.033061434	-1.5576072e-16	-3.9669327e-16	3.5843867e-16	-4.2628296e-17	0	-7.4877746e-17
4.300099999997246e-10	-1.9729728e-10	2.3675673e-09	0.0016309441	0.033351135	-1.5633268e-16	-3.9670298e-16	3.5848684e-16	-4.3194832e-17	0	-7.492168e-17
4.40009999999707e-10	-2.5572762e-09	-2.853222e-09	0.0017591123	0.0335883	-1.5684636e-16	-3.9642688e-16	3.582753e-16	-4.3736057e-17	0	-7.4958684e-17
4.5000999999968937e-10	-3.0125775e-09	-6.1920993e-09	0.0017822238	0.033781916	-1.5731296e-16	-3.9586066e-16	3.5779736e-16	-4.4261197e-17	0	-7.4988455e-17
4.6000999999967176e-10	-1.9426194e-09	-8.49896e-09	0.0017286554	0.033941366	-1.5774193e-16	-3.9504044e-16	3.5708498e-16	-4.47744e-17	0	-7.501202e-17
4.700099999996541e-10	-9.485446e-10	-9.530976e-09	0.0016301352	0.034073237	-1.5814018e-16	-3.9402475e-16	3.5619115e-16	-4.5275645e-17	0	-7.503096e-17
4.800099999996365e-10	-4.1735962e-10	-9.591683e-09	0.0015154812	0.034185704	-1.5851236e-16	-3.9287752e-16	3.5517457e-16	-4.5762543e-17	0	-7.504682e-17
4.900099999996189e-10	3.338877e-10	-9.045321e-09	0.0014066668	0.03428565	-1.5886114e-16	-3.9165745e-16	3.5408918e-16	-4.623198e-17	0	-7.506084e-17
5.000099999996013e-10	2.276507e-10	-8.438253e-09	0.0013174694	0.034377377	-1.591883e-16	-3.904125e-16	3.5297925e-16	-4.6681293e-17	0	-7.50738e-17
5.100099999995837e-10	4.0977127e-10	-7.770478e-09	0.0012539433	0.03446708	-1.5949505e-16	-3.8917831e-16	3.5187819e-16	-4.7108793e-17	0	-7.508611e-17
5.200099999995661e-10	-2.8835756e-10	-6.37422e-09	0.001216011	0.034555033	-1.597827e-16	-3.8797944e-16	3.5080852e-16	-4.7513926e-17	0	-7.5097855e-17
5.300099999995485e-10	-6.829521e-10	-5.5243237e-09	0.0011995548	0.034644935	-1.6005233e-16	-3.868301e-16	3.4978384e-16	-4.7897165e-17	0	-7.51089e-17
5.400099999995309e-10	-1.5480248e-09	-3.5209975e-09	0.0011984906	0.034737207	-1.6030538e-16	-3.8573698e-16	3.488104e-16	-4.8259768e-17	0	-7.511902e-17
5.500099999995133e-10	-1.9426194e-09	-1.9426194e-09	0.0012065166	0.03483455	-1.6054306e-16	-3.847007e-16	3.4788903e-16	-4.8603492e-17	0	-7.51279e-17
5.600099999994956e-10	-2.5800413e-09	-4.2494797e-10	0.0012184032	0.03493742	-1.6076704e-16	-3.8371807e-16	3.4701675e-16	-4.893041e-17	0	-7.513532e-17
5.70009999999478e-10	-2.8835756e-09	2.6711016e-09	0.0012307258	0.035047766	-1.6097876e-16	-3.8278314e-16	3.4618816e-16	-4.9242743e-17	0	-7.514104e-17
5.800099999994604e-10	-3.2402283e-09	6.313513e-09	0.0012420269	0.035164494	-1.6117948e-16	-3.8188848e-16	3.4539653e-16	-4.9542742e-17	0	-7.514481e-17
5.900099999994428e-10	-3.961122e-09	9.74345e-09	0.0012525786	0.035288304	-1.6137087e-16	-3.810262e-16	3.446344e-16	-4.9832656e-17	0	-7.514646e-17
6.000099999994252e-10	-4.0521826e-09	1.41143435e-08	0.0012638689	0.03541946	-1.6155417e-16	-3.8018796e-16	3.4389424e-16	-5.011471e-17	0	-7.514571e-17
6.100099999994076e-10	-4.234303e-09	1.851559e-08	0.0012780243	0.03555826	-1.6173071e-16	-3.7936546e-16	3.4316823e-16	-5.039116e-17	0	-7.514235e-17
6.2000999999939e-10	-4.621309e-09	2.3007898e-08	0.0012972162	0.035705548	-1.6190198e-16	-3.7855067e-16	3.42449e-16	-5.066428e-17	0	-7.513602e-17
6.300099999993724e-10	-4.773076e-09	2.8107273e-08	0.0013232346	0.03586165	-1.6206925e-16	-3.7773588e-16	3.4172938e-16	-5.0936432e-17	0	-7.5126323e-17
6.400099999993547e-10	-3.976299e-09	3.472432e-08	0.0013571784	0.0360272	-1.6223405e-16	-3.7691383e-16	3.4100265e-16	-5.1210097e-17	0	-7.511278e-17
6.500099999993371e-10	-3.763825e-09	4.1766317e-08	0.0013994323	0.03620303	-1.6239795e-16	-3.7607741e-16	3.402622e-16	-5.148797e-17	0	-7.509475e-17
6.600099999993195e-10	-3.4223488e-09	4.8474423e-08	0.0014497484	0.03639021	-1.6256267e-16	-3.7521918e-16	3.3950113e-16	-5.177304e-17	0	-7.50715e-17
6.700099999993019e-10	-3.7562367e-09	5.5516416e-08	0.0015074254	0.036594104	-1.6273006e-16	-3.7433086e-16	3.3871167e-16	-5.2068756e-17	0	-7.5042136e-17
6.800099999992843e-10	-5.315644e-09	6.271018e-08	0.0015715123	0.036817506	-1.6290244e-16	-3.7340323e-16	3.3788544e-16	-5.2379045e-17	0	-7.5005634e-17
6.900099999992667e-10	-6.890228e-09	7.005571e-08	0.0016409723	0.037068326	-1.630824e-16	-3.7242583e-16	3.3701265e-16	-5.270842e-17	0	-7.496082e-17
7.000099999992491e-10	-8.783523e-09	7.776548e-08	0.001714797	0.037364453	-1.6327275e-16	-3.7138745e-16	3.3608306e-16	-5.306196e-17	0	-7.490644e-17
7.100099999992315e-10	-1.0239539e-08	8.407899e-08	0.0017920505	0.037723936	-1.6347696e-16	-3.7027622e-16	3.3508573e-16	-5.3445334e-17	0	-7.484115e-17
7.200099999992138e-10	-1.3586004e-08	9.087816e-08	0.0018718429	0.038143564	-1.6369912e-16	-3.6907994e-16	3.3400934e-16	-5.38647e-17	0	-7.4763714e-17
7.300099999991962e-10	-1.78573e-08	9.7009554e-08	0.0019532556	0.038622145	-1.6394356e-16	-3.6778613e-16	3.328422e-16	-5.432661e-17	0	-7.467303e-17
7.400099999991786e-10	-2.2768864e-08	1.0259458e-07	0.002035186	0.03915986	-1.6421534e-16	-3.6638177e-16	3.3157264e-16	-5.4837833e-17	0	-7.456839e-17
7.50009999999161e-10	-2.6544072e-08	1.0696547e-07	0.0021161777	0.03975885	-1.645201e-16	-3.6485404e-16	3.3018872e-16	-5.5405074e-17	0	-7.4449656e-17
7.600099999991434e-10	-3.031169e-08	1.0939375e-07	0.0021942663	0.040453076	-1.6486353e-16	-3.6319028e-16	3.2867883e-16	-5.603457e-17	0	-7.4317506e-17
7.700099999991258e-10	-3.3639186e-08	1.0824032e-07	0.0022668093	0.041290767	-1.6525165e-16	-3.613788e-16	3.2703243e-16	-5.673163e-17	0	-7.4173636e-17
7.800099999991082e-10	-3.6333052e-08	1.05204975e-07	0.0023305137	0.04226119	-1.6568998e-16	-3.5940984e-16	3.2524083e-16	-5.7500064e-17	0	-7.402092e-17
7.900099999990906e-10	-3.8503323e-08	9.9680655e-08	0.002381683	0.04335254	-1.6618375e-16	-3.5727664e-16	3.2329786e-16	-5.8341624e-17	0	-7.386337e-17
8.00009999999073e-10	-4.0020993e-08	9.203159e-08	0.002416784	0.044545736	-1.6673664e-16	-3.5497653e-16	3.212015e-16	-5.925555e-17	0	-7.370603e-17
8.100099999990553e-10	-4.082536e-08	8.134718e-08	0.002433377	0.045817353	-1.67351e-16	-3.5251208e-16	3.18954e-16	-6.0238336e-17	0	-7.355456e-17
8.200099999990377e-10	-4.0931596e-08	7.078419e-08	0.002431026	0.047145117	-1.6802705e-16	-3.498914e-16	3.1656284e-16	-6.1283654e-17	0	-7.341482e-17
8.300099999990201e-10	-3.8951036e-08	6.155675e-08	0.0024118691	0.048506297	-1.6876269e-16	-3.4712945e-16	3.1404154e-16	-6.23827e-17	0	-7.3292107e-17
8.400099999990025e-10	-3.6211638e-08	5.3179203e-08	0.0023802663	0.049880706	-1.6955363e-16	-3.4424843e-16	3.114101e-16	-6.35247e-17	0	-7.31906e-17
8.500099999989849e-10	-3.4208313e-08	5.0022447e-08	0.0023412525	0.051252287	-1.703934e-16	-3.4127847e-16	3.0869563e-16	-6.46977e-17	0	-7.311286e-17
8.600099999989673e-10	-3.158274e-08	5.0265275e-08	0.002298287	0.052606013	-1.7127397e-16	-3.382577e-16	3.0593252e-16	-6.588919e-17	0	-7.305956e-17
8.700099999989497e-10	-2.7758208e-08	5.560748e-08	0.0022510947	0.053929694	-1.7218578e-16	-3.352313e-16	3.0316164e-16	-6.7086525e-17	0	-7.302961e-17
8.800099999989321e-10	-2.4165121e-08	6.4349265e-08	0.0021947853	0.055210665	-1.7311866e-16	-3.3224986e-16	3.0042893e-16	-6.8277016e-17	0	-7.302067e-17
8.900099999989144e-10	-1.7954052e-08	7.576215e-08	0.0021210772	0.056444462	-1.7406159e-16	-3.293676e-16	2.9778333e-16	-6.9447517e-17	0	-7.30298e-17
9.000099999988968e-10	-1.1306652e-08	9.081745e-08	0.0020212214	0.0576301	-1.75003e-16	-3.2664004e-16	2.9527524e-16	-7.0584036e-17	0	-7.3054156e-17
9.100099999988792e-10	-2.2158002e-09	1.11943436e-07	0.0018894884	0.058758818	-1.7593082e-16	-3.2412152e-16	2.9295394e-16	-7.167177e-17	0	-7.30915e-17
9.200099999988616e-10	9.751038e-09	1.4290393e-07	0.0017253875	0.059822913	-1.7683322e-16	-3.2186037e-16	2.9086338e-16	-7.2696166e-17	0	-7.314006e-17
9.30009999998844e-10	2.4923958e-08	1.8491308e-07	0.0015336303	0.060815163	-1.776985e-16	-3.1989038e-16	2.8903485e-16	-7.364478e-17	0	-7.319822e-17
9.400099999989161e-10	4.6190326e-08	2.4392014e-07	0.0013226159	0.06172986	-1.7851714e-16	-3.1822263e-16	2.8747906e-16	-7.4509776e-17	0	-7.3263843e-17
9.50009999999002e-10	7.101184e-08	3.188324e-07	0.0011028257	0.06256307	-1.7928208e-16	-3.1683932e-16	2.8618096e-16	-7.5289675e-17	0	-7.333408e-17
9.600099999990877e-10	9.5036576e-08	4.0770723e-07	0.00088646356	0.06331222	-1.7999024e-16	-3.156942e-16	2.8509946e-16	-7.5989814e-17	0	-7.340567e-17
9.700099999991735e-10	1.10539595e-07	5.0071014e-07	0.00068802794	0.063981086	-1.806426e-16	-3.1471874e-16	2.841732e-16	-7.66213e-17	0	-7.3475754e-17
9.800099999992593e-10	1.0685924e-07	5.871567e-07	0.0005239282	0.064584725	-1.8124415e-16	-3.1383307e-16	2.8333067e-16	-7.7199185e-17	0	-7.35426e-17
9.90009999999345e-10	7.77503e-08	6.488348e-07	0.0004096235	0.06513888	-1.818031e-16	-3.129601e-16	2.8250293e-16	-7.774018e-17	0	-7.3605773e-17
1.0000099999994308e-09	1.6512264e-08	6.6680406e-07	0.00035444813	0.06565102	-1.8232952e-16	-3.1203876e-16	2.8163538e-16	-7.826059e-17	0	-7.366556e-17
1.0100099999995166e-09	-7.717359e-08	6.243093e-07	0.00035665798	0.066143654	-1.8283368e-16	-3.1103209e-16	2.8069536e-16	-7.877481e-17	0	-7.372211e-17
1.0200099999996024e-09	-1.9667503e-07	5.109089e-07	0.00040218388	0.066630036	-1.8332517e-16	-3.0992843e-16	2.796725e-16	-7.929417e-17	0	-7.3775074e-17
1.0300099999996882e-09	-3.2790808e-07	3.2975962e-07	0.00046875307	0.06710964	-1.838118e-16	-3.087351e-16	2.7857341e-16	-7.982616e-17	0	-7.382401e-17
1.040009999999774e-09	-4.547854e-07	9.470269e-08	0.0005339837	0.067588754	-1.8429943e-16	-3.0746984e-16	2.7741383e-16	-8.0374295e-17	0	-7.386914e-17
1.0500099999998598e-09	-5.601877e-07	-1.7046484e-07	0.0005837816	0.06807282	-1.8479212e-16	-3.0615307e-16	2.762112e-16	-8.0938584e-17	0	-7.391169e-17
1.0600099999999456e-09	-6.3379474e-07	-4.4388852e-07	0.0006168177	0.06856345	-1.852921e-16	-3.048021e-16	2.749803e-16	-8.151644e-17	0	-7.395382e-17
1.0700000000000313e-09	-6.783232e-07	-7.0492797e-07	0.0006423351	0.06905482	-1.8580036e-16	-3.034323e-16	2.7373333e-16	-8.210356e-17	0	-7.399783e-17
1.080000000000117e-09	-7.174336e-07	-9.2080154e-07	0.00067099347	0.069546506	-1.8631846e-16	-3.020513e-16	2.7247546e-16	-8.269717e-17	0	-7.4045456e-17
1.0900000000002028e-09	-7.99145e-07	-1.0502285e-06	0.00070106244	0.070035934	-1.8684606e-16	-3.006679e-16	2.7121225e-16	-8.329347e-17	0	-7.4096933e-17
1.1000000000002886e-09	-9.788677e-07	-1.0592132e-06	0.0007082438	0.070523575	-1.8738185e-16	-2.9928207e-16	2.6994239e-16	-8.3891036e-17	0	-7.415112e-17
1.1100000000003744e-09	-1.2700177e-06	-9.501837e-07	0.0006526879	0.0710191	-1.8792256e-16	-2.9788354e-16	2.6865815e-16	-8.449118e-17	0	-7.4206e-17
1.1200000000004602e-09	-1.5938888e-06	-7.532506e-07	0.000507393	0.07153435	-1.884638e-16	-2.9646418e-16	2.6735557e-16	-8.5095365e-17	0	-7.42598e-17
1.130000000000546e-09	-1.8216913e-06	-5.4587605e-07	0.00028523698	0.07206887	-1.8900068e-16	-2.9503812e-16	2.6604985e-16	-8.570058e-17	0	-7.431183e-17
1.1400000000006318e-09	-1.8554291e-06	-3.9969393e-07	4.0345047e-05	0.07262036	-1.8952832e-16	-2.936469e-16	2.6477932e-16	-8.629733e-17	0	-7.436342e-17
1.1500000000007175e-09	-1.6790757e-06	-3.2514592e-07	-0.00015553909	0.07318636	-1.9004126e-16	-2.9234434e-16	2.6359255e-16	-8.687179e-17	0	-7.441769e-17
1.1600000000008033e-09	-1.3432909e-06	-2.8483655e-07	-0.00024403694	0.0737614	-1.9053295e-16	-2.9118057e-16	2.625344e-16	-8.740907e-17	0	-7.4477754e-17
1.1700000000008891e-09	-9.4223105e-07	-2.3627108e-07	-0.0002003671	0.0743353	-1.9099565e-16	-2.901911e-16	2.6163614e-16	-8.7896086e-17	0	-7.454462e-17
1.1800000000009749e-09	-5.792648e-07	-1.602661e-07	-3.65794e-05	0.07490048	-1.9142103e-16	-2.8938902e-16	2.6090822e-16	-8.8324195e-17	0	-7.461603e-17
1.1900000000010607e-09	-3.0180414e-07	-5.147941e-08	0.00020824138	0.07545454	-1.9180238e-16	-2.8876018e-16	2.6033634e-16	-8.869132e-17	0	-7.468724e-17
1.2000000000011465e-09	-9.801121e-08	9.0331795e-08	0.00048238735	0.07599238	-1.9213673e-16	-2.8826432e-16	2.5988294e-16	-8.900275e-17	0	-7.47526e-17
1.2100000000012322e-09	7.7006646e-08	2.5545444e-07	0.000735243	0.07650881	-1.9242577e-16	-2.8784617e-16	2.5949757e-16	-8.9270007e-17	0	-7.480714e-17
1.220000000001318e-09	2.5393678e-07	4.2543363e-07	0.0009286927	0.07699888	-1.926755e-16	-2.8745222e-16	2.5913194e-16	-8.9507513e-17	0	-7.484768e-17
1.2300000000014038e-09	4.3029019e-07	5.757438e-07	0.0010438018	0.0774599	-1.9289461e-16	-2.8704594e-16	2.587533e-16	-8.97285e-17	0	-7.487346e-17
1.2400000000014896e-09	5.792648e-07	6.765172e-07	0.0010813201	0.0778922	-1.9309174e-16	-2.866124e-16	2.583488e-16	-8.994216e-17	0	-7.488596e-17
1.2500000000015754e-09	6.7530306e-07	7.1075584e-07	0.0010568072	0.07829582	-1.9327399e-16	-2.8615518e-16	2.5792227e-16	-9.0152714e-17	0	-7.488834e-17
1.2600000000016612e-09	6.958523e-07	6.677754e-07	0.0009928902	0.078673534	-1.9344624e-16	-2.8568815e-16	2.5748671e-16	-9.036029e-17	0	-7.488453e-17
1.270000000001747e-09	6.368149e-07	5.560748e-07	0.000911697	0.07902828	-1.9361126e-16	-2.8522723e-16	2.57057e-16	-9.056275e-17	0	-7.4878295e-17
1.2800000000018327e-09	5.099376e-07	3.89738e-07	0.000829832	0.07936495	-1.9377017e-16	-2.847856e-16	2.5664542e-16	-9.0757284e-17	0	-7.48727e-17
1.2900000000019185e-09	3.4199206e-07	2.0397503e-07	0.00075708877	0.079686314	-1.9392347e-16	-2.843715e-16	2.5625963e-16	-9.094172e-17	0	-7.486985e-17
1.3000000000020043e-09	1.6818834e-07	2.7925152e-08	0.0006979836	0.07999558	-1.9407124e-16	-2.8398797e-16	2.559024e-16	-9.111468e-17	0	-7.487096e-17
1.3100000000020901e-09	2.9655299e-08	-1.2189936e-07	0.0006542414	0.08029542	-1.9421354e-16	-2.8363372e-16	2.5557268e-16	-9.127593e-17	0	-7.48766e-17
1.3200000000021759e-09	-5.2511428e-08	-2.3578542e-07	0.000626402	0.08058832	-1.9435073e-16	-2.83305e-16	2.5526704e-16	-9.1425964e-17	0	-7.488686e-17
1.3300000000022617e-09	-6.101039e-08	-3.1567563e-07	0.00061381573	0.08087672	-1.9448317e-16	-2.8299733e-16	2.5498143e-16	-9.156573e-17	0	-7.490153e-17
1.3400000000023475e-09	-1.45999985e-08	-3.6302697e-07	0.0006135625	0.081162766	-1.9461126e-16	-2.8270744e-16	2.5471273e-16	-9.169629e-17	0	-7.4920256e-17
1.3500000000024332e-09	7.284822e-08	-3.7686814e-07	0.0006196332	0.08144633	-1.9473508e-16	-2.8243392e-16	2.5445974e-16	-9.181842e-17	0	-7.4942504e-17
1.360000000002519e-09	1.7744614e-07	-3.5914175e-07	0.00062310195	0.08172601	-1.9485454e-16	-2.8217722e-16	2.542228e-16	-9.193248e-17	0	-7.496766e-17
1.3700000000026048e-09	2.7682324e-07	-3.1057627e-07	0.0006137142	0.08199765	-1.9496924e-16	-2.8193852e-16	2.540029e-16	-9.2038554e-17	0	-7.499504e-17
1.3800000000026906e-09	3.6251097e-07	-2.3627108e-07	0.0005824143	0.08226039	-1.9507837e-16	-2.8171868e-16	2.538008e-16	-9.213655e-17	0	-7.5023925e-17
1.3900000000027764e-09	4.2516044e-07	-1.461821e-07	0.0005240699	0.082509406	-1.9518159e-16	-2.8151786e-16	2.536164e-16	-9.222666e-17	0	-7.50535e-17
1.4000000000028622e-09	4.6386106e-07	-5.342203e-08	0.00043931897	0.08274384	-1.9527848e-16	-2.813353e-16	2.534491e-16	-9.2309445e-17	0	-7.508281e-17
1.410000000002948e-09	4.7184403e-07	3.5209975e-08	0.0003350138	0.082960986	-1.953691e-16	-2.8117044e-16	2.532981e-16	-9.238588e-17	0	-7.511086e-17
1.4200000000030337e-09	4.552407e-07	1.1461454e-07	0.00022285183	0.08315982	-1.9545349e-16	-2.810228e-16	2.5316295e-16	-9.2457e-17	0	-7.513665e-17
1.4300000000031195e-09	4.1347437e-07	1.8114925e-07	0.0001166606	0.083340555	-1.9553186e-16	-2.808917e-16	2.530429e-16	-9.2523626e-17	0	-7.515944e-17
1.4400000000032053e-09	3.5179622e-07	2.3044322e-07	2.8977203e-05	0.08350392	-1.9560431e-16	-2.8077551e-16	2.5293635e-16	-9.258634e-17	0	-7.517879e-17
1.450000000003291e-09	2.7111682e-07	2.6880994e-07	-3.2093772e-05	0.083650656	-1.956709e-16	-2.806716e-16	2.5284082e-16	-9.2645426e-17	0	-7.519473e-17
1.4600000000033769e-09	1.8530767e-07	2.9989187e-07	-6.467441e-05	0.083781354	-1.9573225e-16	-2.8057665e-16	2.527533e-16	-9.270132e-17	0	-7.520761e-17
1.4700000000034627e-09	1.0059126e-07	3.268457e-07	-7.301092e-05	0.083896585	-1.9578905e-16	-2.804878e-16	2.5267123e-16	-9.2754515e-17	0	-7.521796e-17
1.4800000000035485e-09	2.3979208e-08	3.4918583e-07	-6.545972e-05	0.08399895	-1.9584214e-16	-2.804032e-16	2.525929e-16	-9.28056e-17	0	-7.5226267e-17
1.4900000000036342e-09	-3.7941785e-08	3.542852e-07	-5.1329345e-05	0.08409186	-1.9589258e-16	-2.8032209e-16	2.525176e-16	-9.285519e-17	0	-7.5232884e-17
1.50000000000372e-09	-8.2955914e-08	3.516141e-07	-3.7955382e-05	0.084177814	-1.9594092e-16	-2.8024419e-16	2.524451e-16	-9.290375e-17	0	-7.523808e-17
