# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.5000000000004163e-10	-7.242547e-08	1.781208e-08	0.003690795	0.06099772	-9.940084e-17	-1.2091517e-16	1.2232526e-16	-6.4812215e-17	0	-3.5998705e-17
2.60000000000024e-10	-6.24507e-08	2.348097e-08	0.0010108105	0.0627988	-1.0100229e-16	-1.2253315e-16	1.2369607e-16	-6.6136624e-17	0	-3.6028593e-17
2.700000000000064e-10	-5.2413984e-08	2.7570003e-08	-0.0014607358	0.06417611	-1.02528124e-16	-1.2547405e-16	1.2654738e-16	-6.752224e-17	0	-3.607922e-17
2.800099999999888e-10	-4.6280434e-08	2.874715e-08	-0.003276228	0.0652387	-1.03894805e-16	-1.286987e-16	1.2977949e-16	-6.8844244e-17	0	-3.613136e-17
2.9000999999997117e-10	-4.34305e-08	2.7074364e-08	-0.004221713	0.06606787	-1.050801e-16	-1.3138478e-16	1.3251158e-16	-7.003247e-17	0	-3.6174435e-17
3.0000999999995355e-10	-4.0518614e-08	2.360488e-08	-0.004272902	0.06672426	-1.0609817e-16	-1.3323708e-16	1.3442242e-16	-7.1072146e-17	0	-3.6211367e-17
3.1000999999993594e-10	-3.8350187e-08	1.7843059e-08	-0.0035526522	0.06727319	-1.0696068e-16	-1.3443799e-16	1.3568582e-16	-7.195972e-17	0	-3.6248805e-17
3.2000999999991833e-10	-3.649153e-08	1.1895373e-08	-0.0023624941	0.067767195	-1.07671976e-16	-1.352814e-16	1.3659231e-16	-7.2695716e-17	0	-3.628717e-17
3.300099999999007e-10	-3.4323104e-08	7.310698e-09	-0.0011340212	0.068258815	-1.0824307e-16	-1.3587932e-16	1.3725197e-16	-7.329409e-17	0	-3.6321633e-17
3.400099999998831e-10	-3.4261152e-08	1.4249665e-09	-0.00025649343	0.06879402	-1.0869738e-16	-1.3620574e-16	1.3763868e-16	-7.3782115e-17	0	-3.6348212e-17
3.500099999998655e-10	-3.652251e-08	-3.4075285e-09	7.477571e-05	0.069409564	-1.0906442e-16	-1.362668e-16	1.3776042e-16	-7.4192364e-17	0	-3.636566e-17
3.600099999998479e-10	-3.8659962e-08	-9.386192e-09	-0.00011810875	0.07013441	-1.0937202e-16	-1.361464e-16	1.377036e-16	-7.45554e-17	0	-3.6373815e-17
3.7000999999983027e-10	-4.166478e-08	-1.5550722e-08	-0.00066975376	0.070965186	-1.09643664e-16	-1.3594062e-16	1.3756511e-16	-7.4896334e-17	0	-3.6371816e-17
3.8000999999981266e-10	-4.482449e-08	-2.2892397e-08	-0.0013678289	0.0719041	-1.09898495e-16	-1.3569527e-16	1.3738878e-16	-7.523439e-17	0	-3.6357612e-17
3.9000999999979505e-10	-4.9254275e-08	-3.100851e-08	-0.0020274227	0.07294098	-1.10152486e-16	-1.3539564e-16	1.3715605e-16	-7.5584535e-17	0	-3.6328356e-17
4.0000999999977743e-10	-5.538783e-08	-4.1231097e-08	-0.0025331567	0.07407877	-1.1041935e-16	-1.3499061e-16	1.3681193e-16	-7.595969e-17	0	-3.628099e-17
4.100099999997598e-10	-6.375176e-08	-5.4334592e-08	-0.0028503367	0.07534669	-1.1071153e-16	-1.3442053e-16	1.3629382e-16	-7.637209e-17	0	-3.6212736e-17
4.200099999997422e-10	-7.505856e-08	-6.9079896e-08	-0.003007888	0.07678373	-1.1104111e-16	-1.3363484e-16	1.3554851e-16	-7.6833465e-17	0	-3.612131e-17
4.300099999997246e-10	-9.0578304e-08	-8.599363e-08	-0.00306171	0.07841809	-1.1142066e-16	-1.3260211e-16	1.3454062e-16	-7.735483e-17	0	-3.6004346e-17
4.40009999999707e-10	-1.1189085e-07	-1.0296932e-07	-0.0030544403	0.08029612	-1.118645e-16	-1.3131975e-16	1.3326058e-16	-7.7946586e-17	0	-3.5858756e-17
4.5000999999968937e-10	-1.3654896e-07	-1.2161779e-07	-0.0029887455	0.082475916	-1.1238922e-16	-1.2982629e-16	1.317366e-16	-7.861912e-17	0	-3.5680403e-17
4.6000999999967176e-10	-1.632516e-07	-1.4262056e-07	-0.0028301221	0.084982365	-1.1301204e-16	-1.2820573e-16	1.3004398e-16	-7.9385026e-17	0	-3.546524e-17
4.700099999996541e-10	-1.8722821e-07	-1.6504829e-07	-0.002542629	0.087799124	-1.1374562e-16	-1.2656372e-16	1.282905e-16	-8.026042e-17	0	-3.5211974e-17
4.800099999996365e-10	-2.0785924e-07	-1.9193679e-07	-0.002126655	0.09088573	-1.1459417e-16	-1.2498827e-16	1.2657809e-16	-8.126037e-17	0	-3.4923625e-17
4.900099999996189e-10	-2.2359583e-07	-2.2272846e-07	-0.0016225629	0.09415915	-1.1555386e-16	-1.2354658e-16	1.2498925e-16	-8.2390994e-17	0	-3.4605534e-17
5.000099999996013e-10	-2.3722595e-07	-2.5785698e-07	-0.0011036946	0.0975109	-1.1661373e-16	-1.2231292e-16	1.2361065e-16	-8.3647845e-17	0	-3.4263618e-17
5.100099999995837e-10	-2.5042237e-07	-2.8998068e-07	-0.0006804153	0.10084608	-1.1775557e-16	-1.2137426e-16	1.2253881e-16	-8.50131e-17	0	-3.3907027e-17
5.200099999995661e-10	-2.629373e-07	-3.1646647e-07	-0.0004637619	0.10410662	-1.1895773e-16	-1.2080348e-16	1.2185094e-16	-8.645274e-17	0	-3.3552474e-17
5.300099999995485e-10	-2.7182784e-07	-3.3731436e-07	-0.0004985318	0.10723053	-1.201996e-16	-1.2062374e-16	1.2157391e-16	-8.792132e-17	0	-3.3228467e-17
5.400099999995309e-10	-2.7387236e-07	-3.5384474e-07	-0.000755783	0.11021683	-1.214597e-16	-1.2079119e-16	1.216724e-16	-8.93652e-17	0	-3.297572e-17
5.500099999995133e-10	-2.6953552e-07	-3.6429577e-07	-0.0012058945	0.11303228	-1.2271285e-16	-1.2122174e-16	1.2207328e-16	-9.0729114e-17	0	-3.283527e-17
5.600099999994956e-10	-2.5847652e-07	-3.6906633e-07	-0.001988985	0.11566424	-1.2394755e-16	-1.218317e-16	1.2269583e-16	-9.1984066e-17	0	-3.2827602e-17
5.70009999999478e-10	-2.5190928e-07	-3.737749e-07	-0.0035696907	0.118103445	-1.2517043e-16	-1.2254914e-16	1.2345127e-16	-9.313017e-17	0	-3.2942385e-17
5.800099999994604e-10	-2.6876108e-07	-3.889539e-07	-0.006437086	0.12033478	-1.2638256e-16	-1.2328729e-16	1.2422778e-16	-9.4188323e-17	0	-3.313474e-17
5.900099999994428e-10	-3.0469502e-07	-4.3563705e-07	-0.010205229	0.122361295	-1.2756754e-16	-1.238804e-16	1.2486053e-16	-9.5208766e-17	0	-3.3338916e-17
6.000099999994252e-10	-1.0204619e-06	-5.8439116e-07	-0.013443831	0.12414033	-1.290555e-16	-1.2420768e-16	1.2522261e-16	-9.657902e-17	0	-3.3491435e-17
6.100099999994076e-10	-1.1036675e-06	-2.16471e-07	-0.014043324	0.12561776	-1.3020147e-16	-1.2424823e-16	1.2526533e-16	-9.7585825e-17	0	-3.3632743e-17
6.2000999999939e-10	-9.199398e-07	1.9825621e-09	-0.010864318	0.12719674	-1.3115065e-16	-1.242909e-16	1.2527854e-16	-9.834891e-17	0	-3.3789382e-17
6.300099999993724e-10	-5.711328e-07	2.9950627e-07	-0.0057166293	0.12856668	-1.3200074e-16	-1.2428299e-16	1.2525272e-16	-9.902554e-17	0	-3.3944945e-17
6.400099999993547e-10	-2.8544247e-07	5.4308646e-07	-0.0007041563	0.1298951	-1.3277219e-16	-1.2419157e-16	1.2514899e-16	-9.965763e-17	0	-3.4071973e-17
6.500099999993371e-10	-8.213693e-08	6.2470843e-07	0.0025018055	0.13124718	-1.3348083e-16	-1.24155e-16	1.2509545e-16	-1.0026984e-16	0	-3.415143e-17
6.600099999993195e-10	5.6115802e-08	6.3485356e-07	0.0028576793	0.13258418	-1.3414364e-16	-1.2417434e-16	1.2510163e-16	-1.0086393e-16	0	-3.4207005e-17
6.700099999993019e-10	1.6670559e-07	6.018935e-07	0.00069561275	0.13387035	-1.3478847e-16	-1.2419175e-16	1.251109e-16	-1.0141734e-16	0	-3.4290306e-17
6.800099999992843e-10	2.443353e-07	4.2965837e-07	-0.002291905	0.13499852	-1.3543854e-16	-1.2419336e-16	1.2511108e-16	-1.0191305e-16	0	-3.4443215e-17
6.900099999992667e-10	1.6809958e-07	7.177494e-08	-0.0043448005	0.13590172	-1.3608896e-16	-1.2421014e-16	1.2513451e-16	-1.02334855e-16	0	-3.4678462e-17
7.000099999992491e-10	-1.17931464e-07	-4.530774e-07	-0.0048141116	0.13660711	-1.3670997e-16	-1.2422421e-16	1.2516083e-16	-1.0266893e-16	0	-3.497767e-17
7.100099999992315e-10	-3.5757367e-07	-9.589405e-07	-0.0042351736	0.13717338	-1.3726465e-16	-1.2422902e-16	1.2518006e-16	-1.02934084e-16	0	-3.5281612e-17
7.200099999992138e-10	-3.183716e-07	-1.0958612e-06	-0.0036745598	0.13755059	-1.3773337e-16	-1.2425546e-16	1.2522235e-16	-1.03165966e-16	0	-3.553429e-17
7.300099999991962e-10	-5.0958042e-09	-9.2096207e-07	-0.0036390077	0.13769333	-1.3813448e-16	-1.2429068e-16	1.2527566e-16	-1.0339872e-16	0	-3.5720733e-17
7.400099999991786e-10	6.631186e-07	-8.633438e-07	-0.003623061	0.13769363	-1.38499e-16	-1.2433153e-16	1.2533194e-16	-1.0365161e-16	0	-3.5847824e-17
7.50009999999161e-10	1.5758812e-06	-1.0039819e-06	-0.0030986962	0.13760561	-1.3882902e-16	-1.2440594e-16	1.2540884e-16	-1.03896115e-16	0	-3.5935813e-17
7.600099999991434e-10	2.0839902e-06	-1.1630824e-06	-0.0023498223	0.1374612	-1.391e-16	-1.2450963e-16	1.2550351e-16	-1.0409761e-16	0	-3.5996273e-17
7.700099999991258e-10	1.9723434e-06	-1.090595e-06	-0.0019404072	0.1372884	-1.3930829e-16	-1.2458472e-16	1.2557265e-16	-1.0426526e-16	0	-3.603097e-17
7.800099999991082e-10	1.8705357e-06	-8.20316e-07	-0.0019773075	0.13707614	-1.3947242e-16	-1.2461148e-16	1.2559847e-16	-1.0441517e-16	0	-3.6044256e-17
7.900099999990906e-10	2.0578607e-06	-6.678756e-07	-0.0022078615	0.1368242	-1.3961084e-16	-1.2461878e-16	1.2560621e-16	-1.04554716e-16	0	-3.604356e-17
8.00009999999073e-10	2.186069e-06	-6.1956615e-07	-0.0023896883	0.13657212	-1.3973377e-16	-1.246233e-16	1.2561094e-16	-1.04682625e-16	0	-3.603878e-17
8.100099999990553e-10	2.0039677e-06	-4.925273e-07	-0.0024473723	0.13636659	-1.3984428e-16	-1.2462323e-16	1.2561013e-16	-1.0479328e-16	0	-3.603788e-17
8.200099999990377e-10	1.6481287e-06	-2.6296829e-07	-0.002420685	0.13624316	-1.3994322e-16	-1.2461804e-16	1.2560327e-16	-1.0488519e-16	0	-3.6043257e-17
8.300099999990201e-10	1.3073526e-06	-1.713832e-08	-0.002364671	0.13619077	-1.4003162e-16	-1.2461152e-16	1.2559479e-16	-1.0496188e-16	0	-3.605301e-17
8.400099999990025e-10	1.0347658e-06	1.7581299e-07	-0.0023096388	0.13618097	-1.4011053e-16	-1.246066e-16	1.255882e-16	-1.0502749e-16	0	-3.606461e-17
8.500099999989849e-10	8.393362e-07	2.8320434e-07	-0.0022679511	0.1361964	-1.4018049e-16	-1.246049e-16	1.2558517e-16	-1.05084377e-16	0	-3.6076384e-17
8.600099999989673e-10	7.4377056e-07	2.963059e-07	-0.002245497	0.1362258	-1.4024191e-16	-1.2460659e-16	1.2558592e-16	-1.0513401e-16	0	-3.608723e-17
8.700099999989497e-10	7.756e-07	2.4670024e-07	-0.0022445547	0.13626586	-1.4029515e-16	-1.2461083e-16	1.2558947e-16	-1.051775e-16	0	-3.609629e-17
8.800099999989321e-10	9.2467934e-07	1.8705009e-07	-0.0022617145	0.13631168	-1.4034106e-16	-1.2461641e-16	1.2559456e-16	-1.05216156e-16	0	-3.6103062e-17
8.900099999989144e-10	1.171338e-06	1.5184412e-07	-0.002287946	0.13635924	-1.4038076e-16	-1.2462232e-16	1.2560016e-16	-1.0525116e-16	0	-3.6107456e-17
9.000099999988968e-10	1.4528154e-06	1.4245792e-07	-0.002313589	0.13640414	-1.4041542e-16	-1.2462795e-16	1.2560567e-16	-1.05283356e-16	0	-3.6109766e-17
9.100099999988792e-10	1.700744e-06	1.3822175e-07	-0.0023329947	0.13644189	-1.404461e-16	-1.2463308e-16	1.2561078e-16	-1.0531338e-16	0	-3.6110417e-17
9.200099999988616e-10	1.8565919e-06	1.00777655e-07	-0.0023449736	0.13647537	-1.4047355e-16	-1.246376e-16	1.2561534e-16	-1.0534142e-16	0	-3.610986e-17
9.30009999998844e-10	1.8880651e-06	1.3963123e-08	-0.0023499879	0.13650538	-1.4049835e-16	-1.2464141e-16	1.2561921e-16	-1.05367656e-16	0	-3.6108492e-17
9.400099999989161e-10	1.7865982e-06	-1.1422965e-07	-0.0023481145	0.13653325	-1.4052095e-16	-1.2464445e-16	1.2562223e-16	-1.0539202e-16	0	-3.610671e-17
9.50009999999002e-10	1.5772985e-06	-2.684358e-07	-0.0023392327	0.13656028	-1.4054168e-16	-1.2464671e-16	1.2562436e-16	-1.0541451e-16	0	-3.6104832e-17
9.600099999990877e-10	1.2974165e-06	-4.2043482e-07	-0.002323848	0.13658865	-1.4056079e-16	-1.2464819e-16	1.2562563e-16	-1.054351e-16	0	-3.6103135e-17
9.700099999991735e-10	9.85891e-07	-5.3872253e-07	-0.0023032837	0.13661936	-1.4057851e-16	-1.2464889e-16	1.2562608e-16	-1.0545393e-16	0	-3.610176e-17
9.800099999992593e-10	6.765493e-07	-6.247239e-07	-0.002279208	0.13665393	-1.4059505e-16	-1.2464889e-16	1.2562576e-16	-1.05471186e-16	0	-3.6100726e-17
9.90009999999345e-10	3.9581542e-07	-6.7743605e-07	-0.0022531883	0.13669293	-1.4061054e-16	-1.2464826e-16	1.2562479e-16	-1.05487075e-16	0	-3.6100005e-17
1.0000099999994308e-09	1.5047337e-07	-7.013391e-07	-0.0022265906	0.13673496	-1.4062511e-16	-1.246471e-16	1.2562331e-16	-1.05501785e-16	0	-3.6099532e-17
1.0100099999995166e-09	-5.5341363e-08	-7.055598e-07	-0.0022006822	0.13677934	-1.4063884e-16	-1.2464548e-16	1.2562139e-16	-1.0551549e-16	0	-3.6099247e-17
1.0200099999996024e-09	-2.0948556e-07	-7.016024e-07	-0.0021764843	0.13682543	-1.4065186e-16	-1.2464357e-16	1.2561917e-16	-1.05528334e-16	0	-3.6099128e-17
1.0300099999996882e-09	-3.28842e-07	-7.0147075e-07	-0.002154766	0.13687448	-1.4066423e-16	-1.246414e-16	1.2561675e-16	-1.05540404e-16	0	-3.609917e-17
1.040009999999774e-09	-4.137669e-07	-6.9872436e-07	-0.002135879	0.13692532	-1.4067603e-16	-1.2463907e-16	1.2561417e-16	-1.0555171e-16	0	-3.6099393e-17
1.0500099999998598e-09	-4.690463e-07	-7.070854e-07	-0.0021197612	0.13697727	-1.4068725e-16	-1.2463658e-16	1.2561143e-16	-1.05562275e-16	0	-3.6099816e-17
1.0600099999999456e-09	-5.020219e-07	-7.2173583e-07	-0.0021060219	0.13702998	-1.4069805e-16	-1.2463394e-16	1.2560853e-16	-1.0557215e-16	0	-3.610048e-17
1.0700000000000313e-09	-5.1326674e-07	-7.403456e-07	-0.0020942402	0.13708343	-1.4070835e-16	-1.2463112e-16	1.2560546e-16	-1.0558127e-16	0	-3.6101418e-17
1.080000000000117e-09	-5.1018446e-07	-7.6609183e-07	-0.0020838135	0.13713755	-1.407183e-16	-1.2462809e-16	1.2560216e-16	-1.05589704e-16	0	-3.610266e-17
1.0900000000002028e-09	-4.972823e-07	-7.924905e-07	-0.0020741045	0.13719228	-1.4072788e-16	-1.2462479e-16	1.2559859e-16	-1.0559745e-16	0	-3.6104224e-17
1.1000000000002886e-09	-4.797955e-07	-8.1984365e-07	-0.002064513	0.13724726	-1.407372e-16	-1.2462127e-16	1.2559474e-16	-1.0560453e-16	0	-3.610613e-17
1.1100000000003744e-09	-4.6258748e-07	-8.462094e-07	-0.0020545882	0.13730241	-1.4074629e-16	-1.2461749e-16	1.2559057e-16	-1.0561101e-16	0	-3.610837e-17
1.1200000000004602e-09	-4.4458955e-07	-8.8047443e-07	-0.0020439709	0.13735741	-1.4075516e-16	-1.2461346e-16	1.2558616e-16	-1.0561691e-16	0	-3.611095e-17
1.130000000000546e-09	-4.2592558e-07	-9.0459815e-07	-0.0020326201	0.13741195	-1.4076388e-16	-1.2460925e-16	1.2558152e-16	-1.05622315e-16	0	-3.6113822e-17
1.1400000000006318e-09	-4.156875e-07	-9.2768414e-07	-0.0020207888	0.13746549	-1.4077243e-16	-1.2460491e-16	1.2557671e-16	-1.0562728e-16	0	-3.6116946e-17
1.1500000000007175e-09	-3.951649e-07	-9.554245e-07	-0.0020088928	0.13751788	-1.4078086e-16	-1.2460055e-16	1.2557184e-16	-1.0563191e-16	0	-3.612024e-17
1.1600000000008033e-09	-3.80528e-07	-9.770004e-07	-0.0019974986	0.13756928	-1.4078913e-16	-1.2459627e-16	1.2556704e-16	-1.056363e-16	0	-3.6123603e-17
1.1700000000008891e-09	-3.6538e-07	-1.0035947e-06	-0.0019873085	0.13761957	-1.4079724e-16	-1.2459218e-16	1.2556239e-16	-1.0564054e-16	0	-3.6126918e-17
1.1800000000009749e-09	-3.6553487e-07	-1.0238539e-06	-0.0019790141	0.13766742	-1.4080513e-16	-1.2458837e-16	1.2555804e-16	-1.0564473e-16	0	-3.613006e-17
1.1900000000010607e-09	-3.648379e-07	-1.0456312e-06	-0.0019730947	0.13771252	-1.4081278e-16	-1.2458489e-16	1.25554e-16	-1.0564898e-16	0	-3.6132917e-17
1.2000000000011465e-09	-3.6666557e-07	-1.0694064e-06	-0.001969936	0.13775481	-1.4082017e-16	-1.2458179e-16	1.2555035e-16	-1.0565334e-16	0	-3.6135392e-17
1.2100000000012322e-09	-3.5882826e-07	-1.0939716e-06	-0.0019695505	0.13779517	-1.4082722e-16	-1.2457905e-16	1.2554712e-16	-1.0565788e-16	0	-3.613741e-17
1.220000000001318e-09	-3.5453786e-07	-1.127102e-06	-0.001971707	0.13783251	-1.40834e-16	-1.2457668e-16	1.2554425e-16	-1.05662596e-16	0	-3.6138955e-17
1.2300000000014038e-09	-3.590451e-07	-1.1621996e-06	-0.0019761035	0.13786767	-1.4084039e-16	-1.245746e-16	1.2554173e-16	-1.0566749e-16	0	-3.6140037e-17
1.2400000000014896e-09	-3.4894643e-07	-1.1998837e-06	-0.001982275	0.13790062	-1.4084649e-16	-1.2457276e-16	1.2553951e-16	-1.05672535e-16	0	-3.614069e-17
1.2500000000015754e-09	-3.3719044e-07	-1.2310471e-06	-0.0019897984	0.13793173	-1.4085229e-16	-1.2457114e-16	1.2553751e-16	-1.056777e-16	0	-3.614097e-17
1.2600000000016612e-09	-3.1796887e-07	-1.2573471e-06	-0.0019981575	0.13796167	-1.4085783e-16	-1.2456965e-16	1.2553571e-16	-1.0568294e-16	0	-3.6140957e-17
1.270000000001747e-09	-3.0423035e-07	-1.2801311e-06	-0.0020070276	0.13799071	-1.4086315e-16	-1.2456829e-16	1.2553405e-16	-1.0568819e-16	0	-3.614073e-17
1.2800000000018327e-09	-2.8914428e-07	-1.2918096e-06	-0.0020161679	0.1380195	-1.4086829e-16	-1.24567e-16	1.255325e-16	-1.0569343e-16	0	-3.6140355e-17
1.2900000000019185e-09	-2.727262e-07	-1.2930797e-06	-0.002025345	0.13804817	-1.4087327e-16	-1.2456576e-16	1.2553104e-16	-1.05698634e-16	0	-3.6139905e-17
1.3000000000020043e-09	-2.623952e-07	-1.2841581e-06	-0.002034351	0.1380768	-1.4087811e-16	-1.2456457e-16	1.2552963e-16	-1.0570374e-16	0	-3.6139435e-17
1.3100000000020901e-09	-2.5084057e-07	-1.2744002e-06	-0.0020431268	0.1381055	-1.4088291e-16	-1.2456342e-16	1.2552827e-16	-1.05708766e-16	0	-3.6138985e-17
1.3200000000021759e-09	-2.4047858e-07	-1.2568979e-06	-0.0020517053	0.1381344	-1.4088763e-16	-1.2456231e-16	1.2552695e-16	-1.0571368e-16	0	-3.6138585e-17
1.3300000000022617e-09	-2.3516594e-07	-1.2281972e-06	-0.0020600324	0.13816376	-1.4089227e-16	-1.2456122e-16	1.2552566e-16	-1.05718473e-16	0	-3.6138254e-17
1.3400000000023475e-09	-2.3965768e-07	-1.1891656e-06	-0.0020681003	0.1381931	-1.4089692e-16	-1.2456015e-16	1.2552439e-16	-1.0572316e-16	0	-3.6137992e-17
1.3500000000024332e-09	-2.4291032e-07	-1.1379906e-06	-0.0020759716	0.13822216	-1.4090152e-16	-1.2455913e-16	1.2552316e-16	-1.0572774e-16	0	-3.61378e-17
1.360000000002519e-09	-2.4792868e-07	-1.0830365e-06	-0.002083716	0.1382509	-1.409061e-16	-1.2455815e-16	1.2552196e-16	-1.0573224e-16	0	-3.613767e-17
1.3700000000026048e-09	-2.5321035e-07	-1.0322024e-06	-0.0020914	0.13827959	-1.4091061e-16	-1.245572e-16	1.255208e-16	-1.0573663e-16	0	-3.6137592e-17
1.3800000000026906e-09	-2.6157429e-07	-9.730043e-07	-0.0020990693	0.13830793	-1.4091514e-16	-1.2455627e-16	1.2551966e-16	-1.0574098e-16	0	-3.6137542e-17
1.3900000000027764e-09	-2.8081132e-07	-9.138062e-07	-0.0021066829	0.138336	-1.4091961e-16	-1.245554e-16	1.2551853e-16	-1.0574524e-16	0	-3.6137513e-17
1.4000000000028622e-09	-2.9286159e-07	-8.530903e-07	-0.0021143628	0.1383637	-1.4092405e-16	-1.2455454e-16	1.2551744e-16	-1.05749456e-16	0	-3.6137506e-17
1.410000000002948e-09	-3.0769982e-07	-7.8862604e-07	-0.0021220893	0.13839051	-1.4092843e-16	-1.2455372e-16	1.2551637e-16	-1.057536e-16	0	-3.61375e-17
1.4200000000030337e-09	-3.2066393e-07	-7.3001655e-07	-0.0021297426	0.1384166	-1.4093281e-16	-1.2455289e-16	1.2551529e-16	-1.0575772e-16	0	-3.6137493e-17
1.4300000000031195e-09	-3.3491358e-07	-6.692386e-07	-0.0021374023	0.13844194	-1.4093711e-16	-1.2455209e-16	1.2551424e-16	-1.0576178e-16	0	-3.6137493e-17
1.4400000000032053e-09	-3.4838882e-07	-6.157404e-07	-0.0021450256	0.13846676	-1.4094139e-16	-1.245513e-16	1.2551317e-16	-1.05765775e-16	0	-3.6137483e-17
1.450000000003291e-09	-3.5679923e-07	-5.65309e-07	-0.0021524855	0.1384907	-1.4094554e-16	-1.2455049e-16	1.255121e-16	-1.05769666e-16	0	-3.6137476e-17
1.4600000000033769e-09	-3.702125e-07	-5.153112e-07	-0.0021597387	0.13851398	-1.4094968e-16	-1.2454967e-16	1.2551099e-16	-1.0577353e-16	0	-3.6137476e-17
1.4700000000034627e-09	-3.7510694e-07	-4.6360975e-07	-0.002166775	0.13853638	-1.409537e-16	-1.2454884e-16	1.2550987e-16	-1.0577727e-16	0	-3.6137476e-17
