# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
0	0	0	0	0.009490228	-5.053001e-17	-8.0432005e-17	3.6078796e-17	5.8880015e-18	0	-1.2064801e-17
1.0000000000000124e-11	1.446542e-09	3.7942086e-10	0.0006677524	0.01460007	-5.728645e-17	-7.70667e-17	3.4731534e-17	-2.91455e-18	0	-1.2036736e-17
2.0009999999999403e-11	1.7370361e-09	0	0.00045366175	0.013391258	-5.757745e-17	-7.7828425e-17	3.5064143e-17	-2.7553126e-18	0	-1.2057854e-17
3.000999999999824e-11	-9.248383e-10	1.327973e-09	0.00011308022	0.012202789	-5.764349e-17	-7.8349224e-17	3.5280458e-17	-2.5124767e-18	0	-1.2062249e-17
4.000000000000001e-11	3.3199324e-10	3.7942086e-10	0.00021996279	0.01208201	-5.7659366e-17	-7.82673e-17	3.5247215e-17	-2.5754535e-18	0	-1.2063826e-17
5.0000000000001785e-11	1.3635437e-09	3.7942086e-10	0.000401593	0.011967951	-5.766438e-17	-7.815261e-17	3.5199685e-17	-2.647212e-18	0	-1.20642415e-17
6.00000000000024e-11	7.944124e-10	7.588417e-10	0.00043179307	0.011806862	-5.766596e-17	-7.8184867e-17	3.5212496e-17	-2.6292444e-18	0	-1.206435e-17
7.000999999999771e-11	8.0626933e-10	-3.7942086e-10	0.00040661433	0.0117997695	-5.7666704e-17	-7.820005e-17	3.521819e-17	-2.620447e-18	0	-1.2064401e-17
8.000999999999302e-11	9.900513e-10	0	0.00038569458	0.011865384	-5.766714e-17	-7.816722e-17	3.5203904e-17	-2.6394291e-18	0	-1.2064395e-17
9.000999999998834e-11	1.1323341e-09	1.5176834e-09	0.0003558188	0.011895666	-5.76675e-17	-7.8145645e-17	3.5194295e-17	-2.6517589e-18	0	-1.20643945e-17
1.0000999999998365e-10	1.0730496e-09	3.7942086e-10	0.00032818207	0.011937065	-5.7667796e-17	-7.8137016e-17	3.5190063e-17	-2.6564562e-18	0	-1.2064393e-17
1.1000999999997896e-10	1.8615336e-09	-3.7942086e-10	0.00032126665	0.011976668	-5.7668054e-17	-7.8124125e-17	3.5184127e-17	-2.6636618e-18	0	-1.20643995e-17
1.2000999999997891e-10	1.1026918e-09	0	0.00032951278	0.012015071	-5.766829e-17	-7.810946e-17	3.517748e-17	-2.6719086e-18	0	-1.2064404e-17
1.3000999999998715e-10	9.722659e-10	1.5176834e-09	0.00034025987	0.012050465	-5.766848e-17	-7.809674e-17	3.517169e-17	-2.6790111e-18	0	-1.2064409e-17
1.400099999999954e-10	1.7844637e-09	7.588417e-10	0.00034683943	0.012085034	-5.7668657e-17	-7.8086194e-17	3.5166826e-17	-2.684871e-18	0	-1.2064416e-17
1.5000000000000362e-10	5.928451e-10	1.327973e-09	0.00034851246	0.012115257	-5.7668796e-17	-7.807586e-17	3.516209e-17	-2.6906115e-18	0	-1.206442e-17
1.6000000000001186e-10	1.0730496e-09	-3.7942086e-10	0.00034621166	0.012145735	-5.766893e-17	-7.8065845e-17	3.5157522e-17	-2.6961772e-18	0	-1.2064422e-17
1.700000000000201e-10	1.814106e-09	-5.691313e-10	0.0003420316	0.012172165	-5.766905e-17	-7.8056826e-17	3.5153386e-17	-2.701178e-18	0	-1.2064423e-17
1.8000000000002833e-10	1.3694721e-09	9.485521e-10	0.00033847327	0.012196894	-5.766914e-17	-7.8048534e-17	3.5149588e-17	-2.7057667e-18	0	-1.2064424e-17
1.9000000000003657e-10	9.604091e-10	9.485521e-10	0.0003367086	0.012220261	-5.766922e-17	-7.804071e-17	3.5146008e-17	-2.710089e-18	0	-1.2064425e-17
2.000000000000448e-10	4.7427607e-11	1.1382626e-09	0.000336515	0.012241414	-5.76693e-17	-7.803342e-17	3.5142666e-17	-2.7141159e-18	0	-1.2064425e-17
2.1000000000005304e-10	-7.351279e-10	0	0.00033710964	0.012262074	-5.7669365e-17	-7.8026624e-17	3.5139552e-17	-2.7178675e-18	0	-1.2064428e-17
2.2000000000006128e-10	-1.2509032e-09	3.7942086e-10	0.00033769367	0.012281209	-5.7669424e-17	-7.802026e-17	3.5136634e-17	-2.7213733e-18	0	-1.2064429e-17
2.3000000000006952e-10	-2.3713803e-11	-1.8971043e-10	0.00033783045	0.012298798	-5.766948e-17	-7.80143e-17	3.5133908e-17	-2.7246533e-18	0	-1.2064431e-17
2.4000000000005925e-10	8.892676e-11	3.7942086e-10	0.00033747248	0.01231522	-5.766952e-17	-7.800871e-17	3.513135e-17	-2.7277238e-18	0	-1.2064431e-17
2.5000000000004163e-10	7.114141e-10	-7.588417e-10	0.00033683665	0.0123303775	-5.7669557e-17	-7.800347e-17	3.5128954e-17	-2.7306024e-18	0	-1.2064431e-17
2.60000000000024e-10	3.7942086e-10	-1.5176834e-09	0.00033618472	0.012344499	-5.766958e-17	-7.7998546e-17	3.5126698e-17	-2.733306e-18	0	-1.2064431e-17
2.700000000000064e-10	-1.00783666e-10	-5.691313e-10	0.0003356706	0.012358299	-5.766963e-17	-7.799392e-17	3.5124577e-17	-2.7358467e-18	0	-1.2064431e-17
2.800099999999888e-10	8.4776847e-10	5.691313e-10	0.00033533992	0.012371612	-5.7669636e-17	-7.798956e-17	3.5122585e-17	-2.738238e-18	0	-1.2064432e-17
2.9000999999997117e-10	8.4776847e-10	3.7942086e-10	0.00033514775	0.012383846	-5.766966e-17	-7.798545e-17	3.5120702e-17	-2.740487e-18	0	-1.2064432e-17
3.0000999999995355e-10	-3.5570706e-11	5.691313e-10	0.0003350121	0.012396054	-5.766969e-17	-7.798158e-17	3.5118932e-17	-2.7426062e-18	0	-1.2064432e-17
3.1000999999993594e-10	6.5805805e-10	5.691313e-10	0.00033486186	0.012406131	-5.766971e-17	-7.797794e-17	3.511726e-17	-2.7446047e-18	0	-1.2064432e-17
3.2000999999991833e-10	7.114141e-11	0	0.00033466626	0.012416635	-5.766973e-17	-7.7974485e-17	3.511568e-17	-2.7464899e-18	0	-1.2064432e-17
3.300099999999007e-10	-3.7942086e-10	0	0.0003344441	0.0124259805	-5.766974e-17	-7.797123e-17	3.5114194e-17	-2.7482702e-18	0	-1.2064432e-17
3.400099999998831e-10	-2.1342424e-10	0	0.0003342181	0.012435113	-5.766977e-17	-7.7968165e-17	3.511278e-17	-2.7499524e-18	0	-1.2064432e-17
3.500099999998655e-10	1.5413973e-10	0	0.00033399972	0.012443625	-5.766977e-17	-7.796525e-17	3.511145e-17	-2.7515423e-18	0	-1.2064432e-17
3.600099999998479e-10	3.4385014e-10	1.5176834e-09	0.00033380717	0.012452249	-5.7669775e-17	-7.796249e-17	3.511019e-17	-2.7530465e-18	0	-1.2064432e-17
3.7000999999983027e-10	1.6006817e-10	0	0.00033364116	0.012459908	-5.766979e-17	-7.795988e-17	3.5108996e-17	-2.754469e-18	0	-1.2064432e-17
3.8000999999981266e-10	1.5413973e-10	7.588417e-10	0.0003334953	0.012467219	-5.76698e-17	-7.795741e-17	3.5107865e-17	-2.7558167e-18	0	-1.2064432e-17
3.9000999999979505e-10	5.928451e-11	1.5176834e-09	0.00033335347	0.012473932	-5.766982e-17	-7.795507e-17	3.5106796e-17	-2.7570933e-18	0	-1.2064432e-17
4.0000999999977743e-10	3.5570705e-10	9.485521e-10	0.00033321718	0.012480787	-5.766981e-17	-7.795286e-17	3.5105783e-17	-2.7583028e-18	0	-1.2064431e-17
4.100099999997598e-10	-1.4228282e-10	1.327973e-09	0.00033309375	0.01248743	-5.766982e-17	-7.7950755e-17	3.5104814e-17	-2.7594493e-18	0	-1.2064432e-17
4.200099999997422e-10	-1.12640564e-10	3.7942086e-10	0.0003329827	0.012493198	-5.7669835e-17	-7.794876e-17	3.51039e-17	-2.7605372e-18	0	-1.2064431e-17
4.300099999997246e-10	-1.00783666e-10	-3.7942086e-10	0.00033286744	0.01249914	-5.766983e-17	-7.7946864e-17	3.510304e-17	-2.761569e-18	0	-1.2064432e-17
4.40009999999707e-10	2.786372e-10	1.8971043e-10	0.00033274555	0.012504435	-5.766983e-17	-7.7945064e-17	3.5102217e-17	-2.7625485e-18	0	-1.2064432e-17
4.5000999999968937e-10	4.8020454e-10	1.8971043e-10	0.00033263807	0.01250963	-5.7669835e-17	-7.7943356e-17	3.510143e-17	-2.763477e-18	0	-1.2064432e-17
4.6000999999967176e-10	1.00783666e-10	1.8971043e-10	0.00033254237	0.012514484	-5.766984e-17	-7.7941735e-17	3.510069e-17	-2.7643586e-18	0	-1.2064431e-17
4.700099999996541e-10	6.04702e-10	0	0.00033244296	0.012519065	-5.766985e-17	-7.7940206e-17	3.5099987e-17	-2.765197e-18	0	-1.2064432e-17
4.800099999996365e-10	2.1342424e-10	1.8971043e-10	0.0003323421	0.012523576	-5.7669854e-17	-7.793874e-17	3.509931e-17	-2.7659927e-18	0	-1.2064432e-17
4.900099999996189e-10	3.853493e-10	0	0.0003322685	0.012527213	-5.7669854e-17	-7.7937354e-17	3.5098676e-17	-2.7667498e-18	0	-1.2064432e-17
5.000099999996013e-10	2.7270874e-10	3.7942086e-10	0.00033219368	0.012531635	-5.7669854e-17	-7.793603e-17	3.509808e-17	-2.7674686e-18	0	-1.2064432e-17
5.100099999995837e-10	-1.8971043e-10	0	0.0003321143	0.012535125	-5.7669854e-17	-7.7934774e-17	3.5097502e-17	-2.7681519e-18	0	-1.2064432e-17
5.200099999995661e-10	6.639865e-10	-5.691313e-10	0.00033202444	0.012538643	-5.7669854e-17	-7.7933576e-17	3.5096956e-17	-2.7688022e-18	0	-1.2064431e-17
5.300099999995485e-10	9.900513e-10	3.7942086e-10	0.00033195692	0.012541813	-5.766987e-17	-7.7932444e-17	3.5096433e-17	-2.7694207e-18	0	-1.2064432e-17
5.400099999995309e-10	1.3635437e-10	1.8971043e-10	0.00033191717	0.012545376	-5.766986e-17	-7.7931366e-17	3.5095937e-17	-2.7700087e-18	0	-1.2064431e-17
5.500099999995133e-10	5.632028e-10	-1.8971043e-10	0.00033184775	0.012548742	-5.766986e-17	-7.793033e-17	3.509547e-17	-2.7705685e-18	0	-1.206443e-17
5.600099999994956e-10	2.3120958e-10	5.691313e-10	0.0003317928	0.012551386	-5.766987e-17	-7.792936e-17	3.509502e-17	-2.771101e-18	0	-1.206443e-17
5.70009999999478e-10	3.379217e-10	7.588417e-10	0.00033172793	0.0125542935	-5.766987e-17	-7.792842e-17	3.5094593e-17	-2.771607e-18	0	-1.206443e-17
5.800099999994604e-10	2.9642255e-10	3.7942086e-10	0.00033167205	0.012557206	-5.766987e-17	-7.792753e-17	3.5094183e-17	-2.7720888e-18	0	-1.2064431e-17
5.900099999994428e-10	4.5056225e-10	9.485521e-10	0.0003316157	0.01255987	-5.7669874e-17	-7.7926694e-17	3.50938e-17	-2.7725483e-18	0	-1.206443e-17
