# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
0	0	0	0	0.0060737464	-8.23157e-17	-1.25712e-16	5.6493114e-17	5.760001e-18	0	-1.88568e-17
1.0000000000000124e-11	1.0601692e-09	-6.068947e-11	0.0005574728	0.010863346	-8.928041e-17	-1.21978e-16	5.500099e-17	-3.4796147e-18	0	-1.8823787e-17
2.0009999999999403e-11	1.0924105e-09	-4.2482629e-10	0.0004142083	0.0099228965	-8.9597206e-17	-1.2276614e-16	5.5343733e-17	-3.3257152e-18	0	-1.8849092e-17
3.000999999999824e-11	-1.1910308e-09	7.7379075e-10	0.00014138826	0.009013946	-8.9671864e-17	-1.2341925e-16	5.5614986e-17	-3.0138146e-18	0	-1.8853785e-17
4.000000000000001e-11	-5.424121e-10	8.1930784e-10	0.0002130749	0.008951868	-8.9690056e-17	-1.2332171e-16	5.557558e-17	-3.0882534e-18	0	-1.885568e-17
5.0000000000001785e-11	5.7655e-10	7.586184e-11	0.00034265104	0.008866165	-8.969594e-17	-1.2317843e-16	5.5516194e-17	-3.177571e-18	0	-1.8856133e-17
6.00000000000024e-11	2.6930952e-10	1.5172368e-10	0.00035841597	0.008721378	-8.9697765e-17	-1.2322036e-16	5.5533015e-17	-3.154148e-18	0	-1.885626e-17
7.000999999999771e-11	-4.3999865e-10	7.889631e-10	0.0003381753	0.008717098	-8.969858e-17	-1.2324308e-16	5.554184e-17	-3.1409934e-18	0	-1.885634e-17
8.000999999999302e-11	-9.862039e-11	6.3723943e-10	0.00032627338	0.008759529	-8.969906e-17	-1.2320719e-16	5.55263e-17	-3.1618392e-18	0	-1.885633e-17
9.000999999998834e-11	3.4896444e-10	5.7655e-10	0.00030837534	0.008784282	-8.9699426e-17	-1.2318309e-16	5.551562e-17	-3.1756322e-18	0	-1.8856325e-17
1.0000999999998365e-10	-7.586184e-11	1.0013762e-09	0.00029004176	0.008803763	-8.9699724e-17	-1.2317594e-16	5.551202e-17	-3.1794778e-18	0	-1.885633e-17
1.1000999999997896e-10	9.10342e-11	1.0013762e-09	0.00028519996	0.008828723	-8.969998e-17	-1.23164e-16	5.5506483e-17	-3.1861217e-18	0	-1.8856338e-17
1.2000999999997891e-10	-6.3723943e-10	5.1586047e-10	0.00029089797	0.0088547915	-8.970021e-17	-1.231482e-16	5.549936e-17	-3.1950223e-18	0	-1.885634e-17
1.3000999999998715e-10	-1.820684e-10	3.641368e-10	0.00029775128	0.008877136	-8.970042e-17	-1.2313572e-16	5.5493658e-17	-3.2020056e-18	0	-1.8856348e-17
1.400099999999954e-10	-1.5172367e-11	1.3806855e-09	0.00030185605	0.00889896	-8.9700584e-17	-1.231254e-16	5.5488893e-17	-3.2077262e-18	0	-1.885635e-17
1.5000000000000362e-10	-2.1241314e-10	1.5779262e-09	0.00030297277	0.008919549	-8.970073e-17	-1.2311489e-16	5.548408e-17	-3.2135677e-18	0	-1.8856356e-17
1.6000000000001186e-10	5.006881e-10	1.1834447e-09	0.00030149022	0.008937165	-8.9700855e-17	-1.2310492e-16	5.547953e-17	-3.2191078e-18	0	-1.8856356e-17
1.700000000000201e-10	-4.8172266e-10	2.1999932e-10	0.00029882306	0.008954539	-8.9700974e-17	-1.2309591e-16	5.54754e-17	-3.2241068e-18	0	-1.8856358e-17
1.8000000000002833e-10	-1.0848242e-09	1.2213756e-09	0.00029655496	0.008971058	-8.9701074e-17	-1.2308759e-16	5.547159e-17	-3.2287118e-18	0	-1.8856361e-17
1.9000000000003657e-10	1.7448222e-10	1.4944782e-09	0.0002954247	0.008985795	-8.9701146e-17	-1.2307978e-16	5.5468012e-17	-3.2330272e-18	0	-1.8856361e-17
2.000000000000448e-10	1.1379275e-10	1.7068913e-09	0.00029530452	0.008999292	-8.9701226e-17	-1.2307248e-16	5.5464674e-17	-3.237052e-18	0	-1.8856361e-17
2.1000000000005304e-10	-3.679299e-10	1.3351683e-09	0.0002956854	0.009012562	-8.9701285e-17	-1.2306568e-16	5.546156e-17	-3.2408062e-18	0	-1.8856365e-17
2.2000000000006128e-10	-5.537914e-10	1.0013762e-09	0.00029605877	0.009024672	-8.9701345e-17	-1.2305932e-16	5.5458645e-17	-3.2443116e-18	0	-1.8856365e-17
2.3000000000006952e-10	-1.820684e-10	7.813769e-10	0.0002961469	0.00903586	-8.970139e-17	-1.2305336e-16	5.545592e-17	-3.24759e-18	0	-1.8856365e-17
2.4000000000005925e-10	-3.0344735e-10	7.9654927e-10	0.00029591774	0.00904636	-8.970144e-17	-1.2304777e-16	5.545336e-17	-3.2506622e-18	0	-1.8856365e-17
2.5000000000004163e-10	-3.3758518e-10	7.1310124e-10	0.0002955111	0.009056578	-8.970148e-17	-1.2304253e-16	5.545096e-17	-3.2535414e-18	0	-1.8856365e-17
2.60000000000024e-10	-6.8275656e-11	7.1310124e-10	0.00029509404	0.009065502	-8.970152e-17	-1.2303761e-16	5.5448706e-17	-3.256244e-18	0	-1.8856366e-17
2.700000000000064e-10	-4.55171e-11	4.627572e-10	0.00029476633	0.009074308	-8.9701544e-17	-1.2303298e-16	5.5446585e-17	-3.2587847e-18	0	-1.8856366e-17
2.800099999999888e-10	3.755161e-10	8.6482493e-10	0.0002945544	0.009082608	-8.9701577e-17	-1.2302862e-16	5.544459e-17	-3.2611765e-18	0	-1.8856368e-17
