# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.1606861e-09	1.7296499e-09	0.99748504	0	0	0.6599999
0	1.5456849e-09	1.7675807e-09	0.9976417	0	0	0.6800001
0	9.3120406e-10	1.3503407e-09	0.99778044	0	0	0.70000005
0	1.2232722e-09	1.4337888e-09	0.9979044	0	0	0.7199999
0	8.3258367e-10	1.3806855e-09	0.9980159	0	0	0.7399999
0	6.931875e-10	1.4186163e-09	0.9981168	0	0	0.7600001
0	5.9172234e-10	1.1227552e-09	0.9982087	0	0	0.78000015
0	6.514635e-10	8.68618e-10	0.9982925	0	0	0.7999999
0	5.1586047e-10	7.7379075e-10	0.99836946	0	0	0.8199998
0	6.277567e-10	9.558592e-10	0.9984404	0	0	0.8400001
0	7.3111844e-10	9.9379e-10	0.99850595	0	0	0.86000013
0	5.7939475e-10	8.7241114e-10	0.9985666	0	0	0.87999976
0	5.575845e-10	5.7655e-10	0.9986231	0	0	0.89999986
0	4.5706755e-10	7.6620454e-10	0.9986757	0	0	0.92
0	6.201705e-10	4.8551574e-10	0.9987249	0	0	0.94000006
0	2.9870598e-10	7.4344597e-10	0.9987708	0	0	0.9599996
0	3.8689538e-10	5.319811e-10	0.99881387	0	0	0.9799997
0	3.290507e-10	6.068947e-10	0.99885446	0	0	1
0	4.0775738e-10	5.3103283e-10	0.99881387	0	0	0.97999966
0	3.1103353e-10	6.524118e-10	0.9987708	0	0	0.9599996
0	6.7517036e-10	6.59998e-10	0.9987249	0	0	0.94000006
0	5.0353294e-10	8.344802e-10	0.9986757	0	0	0.92
0	5.0258464e-10	7.282736e-10	0.9986231	0	0	0.89999974
0	6.59998e-10	8.26894e-10	0.9985666	0	0	0.87999976
0	7.0267026e-10	1.0620657e-09	0.99850595	0	0	0.86000013
0	5.718086e-10	6.1448086e-10	0.9984404	0	0	0.8400001
0	4.940502e-10	8.1172163e-10	0.9983695	0	0	0.8199998
0	8.856869e-10	1.1758584e-09	0.99829257	0	0	0.7999999
0	8.3542845e-10	9.710315e-10	0.9982087	0	0	0.78000015
0	8.629284e-10	1.2517203e-09	0.99811685	0	0	0.7600001
0	8.8948005e-10	1.3503407e-09	0.99801594	0	0	0.7399999
0	1.3882716e-09	1.5172368e-09	0.9979044	0	0	0.7199999
0	1.1644792e-09	1.1455137e-09	0.99778044	0	0	0.70000005
0	1.1436172e-09	1.6006847e-09	0.99764174	0	0	0.6800001
0	1.2517203e-09	2.0786144e-09	0.9974851	0	0	0.6599999
0	1.5343057e-09	1.7144774e-09	0.9973064	0	0	0.64
0	1.8927528e-09	2.2151656e-09	0.99709994	0	0	0.62
0	1.3636166e-09	2.8979221e-09	0.9968572	0	0	0.6000002
0	2.5660265e-09	3.14068e-09	0.99656457	0	0	0.58
0	2.1317177e-09	2.6096472e-09	0.9961983	0	0	0.5600001
0	2.7461984e-09	3.884126e-09	0.99570686	0	0	0.5400001
0	2.7765432e-09	4.415159e-09	0.9949384	0	0	0.5200002
0	9.634453e-10	3.0041287e-09	0.9927145	0	0	0.5
0	-1.3192373e-08	-1.8798563e-08	0.972951	0	0	0.4799998
0	-2.6930952e-08	-3.3743344e-08	0.9403725	0	0	0.46
0	-3.457593e-08	-4.0935046e-08	0.9044975	0	0	0.43999988
0	-4.277849e-08	-4.987157e-08	0.8669082	0	0	0.42000005
0	-4.82633e-08	-5.506052e-08	0.82825625	0	0	0.39999995
0	-4.7682956e-08	-6.026464e-08	0.7888628	0	0	0.38000005
0	-5.4946728e-08	-6.037085e-08	0.7489267	0	0	0.35999995
0	-5.3383975e-08	-6.5332216e-08	0.7085715	0	0	0.34000006
0	-5.5690172e-08	-5.8110167e-08	0.6678845	0	0	0.32
0	-4.9454332e-08	-4.9568126e-08	0.62693274	0	0	0.3000001
0	-4.8745022e-08	-4.9826053e-08	0.5857701	0	0	0.28000006
0	-4.660572e-08	-4.9583296e-08	0.5444439	0	0	0.2600001
0	-4.3817796e-08	-4.7155716e-08	0.5029965	0	0	0.2399999
0	-3.789109e-08	-4.396952e-08	0.4614657	0	0	0.21999994
0	-3.2618694e-08	-3.6686785e-08	0.41988266	0	0	0.19999997
0	-3.2097144e-08	-3.0466115e-08	0.3782243	0	0	0.17999998
0	-2.7067504e-08	-2.5428887e-08	0.3366349	0	0	0.16
0	-2.2242691e-08	-2.1757174e-08	0.2950473	0	0	0.14000003
0	-6.5753247e-09	-4.3999866e-09	0.25199446	0	0	0.11999995
0	-5.6820517e-09	-3.6110235e-09	0.21071441	0	0	0.09999999
0	-4.923433e-09	-4.1117114e-09	0.16944811	0	0	0.08
0	-3.7020575e-09	-2.8675775e-09	0.12818639	0	0	0.059999976
0	-2.639992e-09	-2.3517168e-09	0.08691704	0	0	0.04
0	-1.8510288e-09	-1.9724078e-09	0.045625895	0	0	0.02
0	-9.0275587e-10	-5.1586047e-10	0.004297281	0	0	-6.1756156e-16
0	2.1241314e-10	5.7655e-10	-0.037085168	0	0	-0.02
0	2.0634419e-09	2.0937867e-09	-0.07853787	0	0	-0.04
0	3.0875766e-09	2.852405e-09	-0.12007631	0	0	-0.059999976
0	4.301366e-09	4.2027457e-09	-0.16171396	0	0	-0.08
0	6.068947e-09	5.70481e-09	-0.20346063	0	0	-0.09999999
0	6.2889463e-09	6.4786008e-09	-0.24532074	0	0	-0.11999995
0	7.75308e-09	7.2789432e-09	-0.28729153	0	0	-0.14000003
0	9.459971e-09	8.966869e-09	-0.32936198	0	0	-0.16
0	1.1523413e-08	9.133765e-09	-0.37151304	0	0	-0.17999998
0	1.15916885e-08	1.1834446e-08	-0.4137191	0	0	-0.19999997
0	1.3928233e-08	1.1705481e-08	-0.4559511	0	0	-0.21999994
0	1.4584438e-08	1.36399585e-08	-0.4981803	0	0	-0.2399999
0	1.512685e-08	1.44744385e-08	-0.54037994	0	0	-0.2600001
0	1.500547e-08	1.22441e-08	-0.5825268	0	0	-0.28000006
0	1.4702024e-08	1.2137894e-08	-0.62459934	0	0	-0.3000001
0	1.7732704e-08	1.506616e-08	-0.66657454	0	0	-0.32
0	1.9215802e-08	1.6052365e-08	-0.70842195	0	0	-0.34000006
0	1.4186163e-08	9.801349e-09	-0.75009286	0	0	-0.35999995
0	8.883421e-09	1.0954449e-08	-0.7915012	0	0	-0.38000005
0	8.020493e-09	3.428955e-09	-0.8324884	0	0	-0.39999995
0	6.979289e-10	-4.9765365e-09	-0.87274396	0	0	-0.42000005
0	-3.5351615e-09	-1.1622033e-08	-0.9116668	0	0	-0.43999988
0	-2.3790271e-08	-3.2226108e-08	-0.9481159	0	0	-0.46
0	-0.0022579348	-0.0027642017	-0.9719962	0	0	-0.4799998
0	-1.6483564e-06	-2.0406985e-06	-0.98976564	0	0	-0.5
0	-1.206279e-07	-1.5014575e-07	-0.99270874	0	0	-0.5200002
0	-6.1068777e-09	-6.433084e-09	-0.99413913	0	0	-0.54
0	2.297855e-08	-1.0620657e-09	-0.99510366	0	0	-0.5600001
0	-2.1639588e-09	-2.8410259e-09	-0.9965645	0	0	-0.58
0	-1.7808566e-09	-2.463613e-09	-0.99685717	0	0	-0.6000002
0	-2.0236144e-09	-2.2455104e-09	-0.9970999	0	0	-0.62000006
0	-1.4299956e-09	-1.5362022e-09	-0.9973063	0	0	-0.64
0	-1.2896512e-09	-1.9268906e-09	-0.9974849	0	0	-0.6599999
0	-1.4887885e-09	-1.858615e-09	-0.99764174	0	0	-0.6800001
0	-9.482729e-10	-1.5399952e-09	-0.99778044	0	0	-0.7
0	-1.0535313e-09	-1.4868919e-09	-0.9979044	0	0	-0.7199999
0	-1.1284448e-09	-1.3806855e-09	-0.99801594	0	0	-0.7399999
0	-9.160317e-10	-1.3351683e-09	-0.9981168	0	0	-0.7600001
0	-6.410325e-10	-1.1227552e-09	-0.9982087	0	0	-0.78000015
0	-4.5801585e-10	-9.634453e-10	-0.9982925	0	0	-0.7999999
0	-5.879292e-10	-9.634453e-10	-0.99836946	0	0	-0.8199998
0	-4.172401e-10	-6.6758415e-10	-0.9984404	0	0	-0.8400001
0	-6.647393e-10	-7.282736e-10	-0.99850595	0	0	-0.86000013
0	-4.106022e-10	-8.344802e-10	-0.9985666	0	0	-0.87999976
0	-4.34309e-10	-6.448256e-10	-0.9986231	0	0	-0.89999974
0	-4.4948137e-10	-6.827565e-10	-0.9986757	0	0	-0.92
0	-6.70429e-10	-6.7517036e-10	-0.9987249	0	0	-0.94
0	-2.9017153e-10	-7.1310124e-10	-0.9987708	0	0	-0.9599996
0	-5.006881e-10	-7.586184e-10	-0.99881387	0	0	-0.97999966
0	-4.2861936e-10	-5.7655e-10	-0.99885446	0	0	-1
0	-5.291363e-10	-6.448256e-10	-0.99881387	0	0	-0.97999966
0	-3.7741263e-10	-6.7517036e-10	-0.9987708	0	0	-0.9599996
0	-5.926706e-10	-8.1930784e-10	-0.9987249	0	0	-0.94000006
0	-5.2723975e-10	-7.510322e-10	-0.9986757	0	0	-0.92
0	-5.59481e-10	-6.524118e-10	-0.9986231	0	0	-0.89999974
0	-6.533601e-10	-7.7379075e-10	-0.9985666	0	0	-0.87999976
0	-7.3775636e-10	-1.0468933e-09	-0.99850595	0	0	-0.86000013
0	-4.5896412e-10	-8.6482493e-10	-0.9984404	0	0	-0.8400001
0	-5.585328e-10	-7.4344597e-10	-0.9983695	0	0	-0.8199998
0	-6.0973954e-10	-8.875835e-10	-0.99829257	0	0	-0.7999999
0	-8.4965257e-10	-9.10342e-10	-0.9982087	0	0	-0.78000015
0	-8.1930784e-10	-1.2137894e-09	-0.9981168	0	0	-0.7600001
0	-9.0654895e-10	-1.4413749e-09	-0.99801594	0	0	-0.7399999
0	-1.1749102e-09	-1.5172368e-09	-0.9979044	0	0	-0.7199999
0	-1.1758584e-09	-1.3275822e-09	-0.99778044	0	0	-0.7
0	-1.0999966e-09	-1.5399952e-09	-0.99764174	0	0	-0.6800001
0	-1.2156859e-09	-1.775167e-09	-0.9974849	0	0	-0.6599999
0	-1.424306e-09	-1.8813735e-09	-0.9973064	0	0	-0.64
0	-1.9041322e-09	-2.397234e-09	-0.99709994	0	0	-0.6200001
0	-1.8927528e-09	-2.8827498e-09	-0.99685717	0	0	-0.6000002
0	-2.1317177e-09	-2.6703366e-09	-0.99656457	0	0	-0.58
0	-1.7182706e-09	-2.8220604e-09	-0.99619824	0	0	-0.5600001
0	-2.6305091e-09	-3.8082644e-09	-0.99570686	0	0	-0.54
0	-2.8713705e-09	-3.9448156e-09	-0.99493825	0	0	-0.5200002
0	-9.501695e-10	-3.4441274e-09	-0.9927145	0	0	-0.5
0	1.2850995e-08	1.5976502e-08	-0.97295105	0	0	-0.4799998
0	2.7367157e-08	2.7522674e-08	-0.94036746	0	0	-0.46
0	3.452472e-08	3.685368e-08	-0.9044964	0	0	-0.43999988
0	4.453469e-08	4.5987445e-08	-0.8669019	0	0	-0.42000005
0	4.8103992e-08	4.923433e-08	-0.8282571	0	0	-0.39999995
0	4.5592962e-08	5.301225e-08	-0.7888627	0	0	-0.38000005
0	5.3179146e-08	5.525776e-08	-0.7489267	0	0	-0.35999995
0	5.255139e-08	5.5728105e-08	-0.70857143	0	0	-0.34000006
0	5.440811e-08	5.2648115e-08	-0.66788465	0	0	-0.32
0	4.7322615e-08	4.788399e-08	-0.6269328	0	0	-0.3000001
0	4.6245376e-08	4.5486757e-08	-0.5857701	0	0	-0.28000006
0	4.3664176e-08	4.2270216e-08	-0.5444439	0	0	-0.2600001
0	4.165194e-08	4.1951594e-08	-0.50299656	0	0	-0.2399999
0	3.5653166e-08	3.865919e-08	-0.46146572	0	0	-0.21999994
0	3.0223354e-08	3.0587493e-08	-0.41981322	0	0	-0.19999997
0	2.5732335e-08	2.6551643e-08	-0.37822482	0	0	-0.17999998
0	2.1817865e-08	2.3335101e-08	-0.33663493	0	0	-0.16
0	1.9238561e-08	1.9830283e-08	-0.29504728	0	0	-0.14000003
0	1.586271e-08	2.6126816e-08	-0.25199443	0	0	-0.11999995
0	1.3465476e-08	2.2424759e-08	-0.21071444	0	0	-0.09999999
0	1.0939277e-08	1.8692356e-08	-0.16944812	0	0	-0.08
0	8.502215e-09	1.4231681e-08	-0.12818637	0	0	-0.059999976
0	6.2661876e-09	1.0377899e-08	-0.08691706	0	0	-0.04
0	3.3986103e-09	5.6896376e-09	-0.04562589	0	0	-0.02
0	1.4982713e-09	1.820684e-09	-0.0042972807	0	0	6.1756156e-16
0	-8.4965257e-10	-2.0937867e-09	0.03708517	0	0	0.02
0	-3.7855057e-09	-5.6441207e-09	0.07853787	0	0	0.04
0	-5.8110166e-09	-9.8392805e-09	0.12007632	0	0	0.059999976
0	-7.973079e-09	-1.2995133e-08	0.16171394	0	0	0.08
0	-1.0339968e-08	-1.6750294e-08	0.20346062	0	0	0.09999999
0	-1.2456513e-08	-1.9390285e-08	0.24532072	0	0	0.11999995
0	-1.4504783e-08	-2.2075794e-08	0.2872915	0	0	0.14000005
0	-1.6427881e-08	-2.3831996e-08	0.329362	0	0	0.16
0	-1.7599946e-08	-2.466932e-08	0.37151307	0	0	0.17999998
0	-1.7084085e-08	-2.6318368e-08	0.4137191	0	0	0.19999997
0	-1.9318216e-08	-2.973784e-08	0.45595112	0	0	0.21999994
0	-1.8980632e-08	-3.204404e-08	0.49818024	0	0	0.2399999
0	-2.0289248e-08	-3.102749e-08	0.5403799	0	0	0.2600001
0	-2.1791312e-08	-3.3166796e-08	0.5825268	0	0	0.28000006
0	-2.1522004e-08	-2.8463361e-08	0.62459946	0	0	0.3000001
0	-2.3054412e-08	-2.6263368e-08	0.6665745	0	0	0.32
0	-2.3591134e-08	-2.9495082e-08	0.70842195	0	0	0.34000006
0	-2.4913026e-08	-2.8402672e-08	0.7500929	0	0	0.35999995
0	-1.4497197e-08	-1.8176497e-08	0.7915012	0	0	0.38000005
0	-1.0385485e-08	-1.5415125e-08	0.8324884	0	0	0.39999995
0	-3.1558525e-09	6.068947e-11	0.87274396	0	0	0.42000005
0	1.230479e-08	1.699305e-08	0.9116721	0	0	0.43999988
0	3.705092e-08	5.1707428e-08	0.9481155	0	0	0.46
0	-0.0021407735	-0.0028556592	0.9719965	0	0	0.4799998
0	-1.5670324e-06	-2.1163632e-06	0.98976564	0	0	0.5
0	-1.121769e-07	-1.5098023e-07	0.99270874	0	0	0.5200002
0	-1.5627538e-09	1.5779262e-09	0.99413913	0	0	0.54
0	3.12968e-08	6.3723943e-10	0.99510366	0	0	0.5600001
0	1.9951663e-09	2.852405e-09	0.99656457	0	0	0.58
0	1.9306838e-09	2.6248195e-09	0.99685717	0	0	0.6000002
0	2.0141318e-09	2.3517168e-09	0.9970999	0	0	0.6200001
0	1.2479272e-09	2.0330972e-09	0.9973063	0	0	0.64
0	1.8680977e-09	2.3365445e-09	0.9974849	0	0	0.65999985
0	1.4148233e-09	1.5058574e-09	0.99764174	0	0	0.6800001
0	1.2118928e-09	1.608271e-09	0.99778044	0	0	0.7
0	1.0905139e-09	1.319996e-09	0.9979044	0	0	0.7199999
0	1.2441341e-09	1.5096505e-09	0.9980159	0	0	0.7399999
0	8.4396296e-10	1.3427545e-09	0.9981168	0	0	0.7600001
0	7.472391e-10	1.0924105e-09	0.9982087	0	0	0.78000015
0	6.239636e-10	1.0620657e-09	0.99829257	0	0	0.7999999
0	5.481018e-10	7.7379075e-10	0.99836946	0	0	0.8199998
0	4.6465376e-10	1.0013762e-09	0.9984404	0	0	0.8400001
0	7.0267026e-10	1.0089625e-09	0.99850595	0	0	0.8600002
0	4.9594673e-10	5.006881e-10	0.9985666	0	0	0.87999976
0	3.3094727e-10	7.055151e-10	0.9986231	0	0	0.89999974
0	3.6982645e-10	7.282736e-10	0.9986757	0	0	0.92
0	5.6327415e-10	7.1310124e-10	0.9987249	0	0	0.94000006
0	1.7827531e-10	5.9172234e-10	0.9987708	0	0	0.9599996
0	4.456883e-10	6.3723943e-10	0.99881387	0	0	0.97999966
