# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.8389172e-10	3.7964742e-10	0.99474573	0	0	0.23999998
0	7.5039686e-10	1.1389423e-09	0.9945671	0	0	0.22
0	5.754031e-10	7.5929485e-10	0.99437755	0	0	0.2
0	5.190492e-10	5.6947114e-10	0.9941764	0	0	0.18
0	5.220152e-10	5.6947114e-10	0.99396217	0	0	0.16
0	1.0440304e-09	3.7964742e-10	0.9937334	0	0	0.14
0	4.004094e-10	1.1389423e-09	0.9934891	0	0	0.11999999
0	3.7964742e-10	3.7964742e-10	0.99322736	0	0	0.1
0	8.067508e-10	1.1389423e-09	0.9929464	0	0	0.08
0	1.7202774e-10	1.1389423e-09	0.99264383	0	0	0.059999995
0	7.5336287e-10	1.1389423e-09	0.99231744	0	0	0.04
0	5.3387916e-10	1.1389423e-09	0.991964	0	0	0.02
0	6.64383e-10	1.1389423e-09	0.9915799	0	0	-6.1756156e-16
0	6.8811096e-10	1.1389423e-09	0.991161	0	0	-0.02
0	1.3880859e-09	1.5185897e-09	0.99070233	0	0	-0.04
0	9.787785e-10	0	0.9901974	0	0	-0.059999995
0	7.652268e-10	1.8982371e-09	0.9896386	0	0	-0.08
0	4.2710335e-10	1.5185897e-09	0.989016	0	0	-0.1
0	1.6372295e-09	1.8982371e-09	0.98831666	0	0	-0.11999999
0	2.046537e-09	2.2778845e-09	0.9875229	0	0	-0.14
0	8.4827473e-10	1.8982371e-09	0.9866105	0	0	-0.16
0	1.6431615e-09	1.8982371e-09	0.98554206	0	0	-0.18
0	1.8389172e-09	3.0371794e-09	0.9842571	0	0	-0.2
0	2.3431364e-09	2.657532e-09	0.9826425	0	0	-0.22
0	1.910101e-09	3.0371794e-09	0.9804352	0	0	-0.23999998
0	2.8710836e-09	6.074359e-09	0.9766726	0	0	-0.26000002
0	4.8405044e-09	2.4677083e-09	-0.0116175795	0	0	-0.28
0	1.6609575e-09	2.0880608e-09	-0.013334794	0	0	-0.3
0	2.4677083e-09	2.0880608e-09	-0.015538085	0	0	-0.32
0	2.2304285e-09	3.7964742e-09	-0.018585753	0	0	-0.33999997
0	6.3116383e-09	7.68786e-09	-0.023610786	0	0	-0.36
0	-2.1147548e-09	7.5929485e-10	-0.9957553	0	0	-0.37999997
0	-9.787785e-11	0	-0.9958724	0	0	-0.4
0	-2.728716e-10	-5.6947114e-10	-0.9959839	0	0	-0.42
0	-4.2117135e-10	-3.7964742e-10	-0.99609035	0	0	-0.44
0	-5.6353915e-11	-3.7964742e-10	-0.99619204	0	0	-0.46
0	-2.669396e-11	0	-0.9962892	0	0	-0.47999996
0	-5.368452e-10	-1.8982371e-10	-0.99638224	0	0	-0.5
0	-1.275378e-10	1.8982371e-10	-0.9964714	0	0	-0.52000004
0	-2.699056e-10	-5.6947114e-10	-0.99655676	0	0	-0.54
0	-4.004094e-10	-3.7964742e-10	-0.9966388	0	0	-0.56
0	-8.601387e-11	-1.8982371e-10	-0.99671733	0	0	-0.5799999
0	-2.0465368e-10	-7.5929485e-10	-0.99679303	0	0	-0.6
0	-2.8473557e-10	-3.7964742e-10	-0.99686563	0	0	-0.62000006
0	-2.699056e-10	-3.7964742e-10	-0.9969354	0	0	-0.64
0	-4.0634138e-10	-1.8982371e-10	-0.99700266	0	0	-0.66
0	-4.1523937e-11	-7.5929485e-10	-0.9970674	0	0	-0.67999995
0	-1.2457181e-10	-3.7964742e-10	-0.9971299	0	0	-0.7
0	-3.1736153e-10	-1.8982371e-10	-0.9971901	0	0	-0.72
0	-2.9956554e-10	-1.8982371e-10	-0.9972483	0	0	-0.74000007
0	-1.8389172e-10	0	-0.9973043	0	0	-0.75999993
0	-2.639736e-10	-3.7964742e-10	-0.9973584	0	0	-0.78
0	-5.6353915e-11	-1.8982371e-10	-0.9974109	0	0	-0.8
0	-1.5126576e-10	-3.7964742e-10	-0.9974614	0	0	-0.82000005
0	-1.8982371e-10	-7.5929485e-10	-0.9975103	0	0	-0.84
0	-6.52519e-11	-1.8982371e-10	-0.9975577	0	0	-0.86
0	-2.4024563e-10	-1.8982371e-10	-0.9976035	0	0	-0.88
0	-7.118389e-11	3.7964742e-10	-0.9976481	0	0	-0.9
0	-1.0084385e-10	1.8982371e-10	-0.997691	0	0	-0.92
0	1.275378e-10	-3.7964742e-10	-0.9977329	0	0	-0.9400001
0	1.1863982e-11	-5.6947114e-10	-0.9977732	0	0	-0.9599999
0	-1.927897e-10	-1.8982371e-10	-0.99781257	0	0	-0.98
0	-9.4911856e-11	-5.6947114e-10	-0.9978508	0	0	-1
0	-7.414989e-11	-1.8982371e-10	-0.99781245	0	0	-0.98
0	-4.4489933e-11	1.8982371e-10	-0.9977732	0	0	-0.9599999
0	-5.931991e-11	0	-0.9977329	0	0	-0.9400001
0	-6.52519e-11	-3.7964742e-10	-0.99769115	0	0	-0.92
0	-1.0380984e-10	-1.8982371e-10	-0.9976481	0	0	-0.9
0	-1.6609575e-10	0	-0.9976035	0	0	-0.88
0	-1.7795973e-10	1.8982371e-10	-0.9975577	0	0	-0.86
0	-1.7795973e-10	-1.8982371e-10	-0.9975103	0	0	-0.84
0	-1.2160581e-10	0	-0.9974614	0	0	-0.82000005
0	-2.6693958e-10	-3.7964742e-10	-0.9974109	0	0	-0.8
0	1.1863982e-11	-3.7964742e-10	-0.9973585	0	0	-0.78
0	-7.711588e-11	-1.8982371e-10	-0.9973043	0	0	-0.75999993
0	-2.4914362e-10	-7.5929485e-10	-0.9972482	0	0	-0.74000007
0	-2.2541566e-10	0	-0.99719006	0	0	-0.72
0	-8.008188e-11	0	-0.99713	0	0	-0.7
0	-1.8982371e-10	-1.8982371e-10	-0.9970675	0	0	-0.67999995
0	3.262595e-11	-3.7964742e-10	-0.99700266	0	0	-0.66
0	-2.550756e-10	-5.6947114e-10	-0.9969354	0	0	-0.64
0	-2.9066755e-10	-3.7964742e-10	-0.99686563	0	0	-0.62000006
0	-4.3896733e-10	-3.7964742e-10	-0.99679303	0	0	-0.6
0	-5.398112e-10	-3.7964742e-10	-0.99671733	0	0	-0.5799999
0	-1.3940178e-10	0	-0.9966388	0	0	-0.56
0	-6.55485e-10	-1.8982371e-10	-0.9965569	0	0	-0.54
0	-5.0421924e-11	-5.6947114e-10	-0.9964714	0	0	-0.52000004
0	-2.521096e-10	-3.7964742e-10	-0.99638224	0	0	-0.5
0	7.414989e-11	-7.5929485e-10	-0.9962892	0	0	-0.47999996
0	-3.4998746e-10	-5.6947114e-10	-0.99619204	0	0	-0.46
0	-3.262595e-10	-3.7964742e-10	-0.99609035	0	0	-0.44
0	-1.4236778e-10	-3.7964742e-10	-0.9959839	0	0	-0.42
0	-3.1736153e-10	-9.491186e-10	-0.99587244	0	0	-0.4
0	-6.2285906e-11	-5.6947114e-10	-0.9957553	0	0	-0.37999997
0	-5.0421924e-11	-5.6947114e-10	-0.9956327	0	0	-0.36
0	-1.9872169e-10	-1.8982371e-10	-0.99550354	0	0	-0.33999997
0	-9.787785e-11	-3.7964742e-10	-0.99536777	0	0	-0.32
0	-5.931991e-11	-1.8982371e-10	-0.9952248	0	0	-0.3
0	-4.1227338e-10	-1.1389423e-09	-0.99507374	0	0	-0.28
0	-2.699056e-10	-1.1389423e-09	-0.99491435	0	0	-0.26000002
0	-3.262595e-10	-3.7964742e-10	-0.99474573	0	0	-0.23999998
0	-1.15673825e-10	-5.6947114e-10	-0.9945671	0	0	-0.22
0	-5.6353916e-10	1.8982371e-10	-0.99437755	0	0	-0.2
0	-5.0718524e-10	-9.491186e-10	-0.9941764	0	0	-0.18
0	-6.28791e-10	-1.1389423e-09	-0.99396217	0	0	-0.16
0	-7.5336287e-10	-1.1389423e-09	-0.9937334	0	0	-0.14
0	-6.49553e-10	-3.7964742e-10	-0.9934891	0	0	-0.11999999
0	-6.28791e-10	-3.7964742e-10	-0.99322736	0	0	-0.1
0	-6.82179e-10	-1.1389423e-09	-0.9929464	0	0	-0.08
0	-7.118389e-10	-7.5929485e-10	-0.9926439	0	0	-0.059999995
0	-6.999749e-10	-3.7964742e-10	-0.99231744	0	0	-0.04
0	5.338792e-11	-1.1389423e-09	-0.991964	0	0	-0.02
0	-7.5336287e-10	-3.7964742e-10	-0.9915799	0	0	6.1756156e-16
0	-1.957557e-10	0	-0.991161	0	0	0.02
0	-1.1270783e-09	-1.5185897e-09	-0.99070233	0	0	0.04
0	-9.847105e-10	-1.1389423e-09	-0.9901974	0	0	0.059999995
0	-6.8811096e-10	-1.5185897e-09	-0.9896386	0	0	0.08
0	-8.7793467e-10	-7.5929485e-10	-0.989016	0	0	0.1
0	-1.0855543e-09	-1.5185897e-09	-0.98831666	0	0	0.11999999
0	-1.1330102e-09	-2.657532e-09	-0.9875229	0	0	0.14
0	-3.7964742e-10	-2.2778845e-09	-0.98661035	0	0	0.16
0	-4.8642324e-10	-2.2778845e-09	-0.9855419	0	0	0.18
0	-3.6956302e-09	-2.2778845e-09	-0.9842572	0	0	0.2
0	-2.082129e-09	-3.7964742e-09	-0.9826425	0	0	0.22
0	-2.1592448e-09	-3.0371794e-09	-0.98043513	0	0	0.23999998
0	-2.7168519e-09	-4.555769e-09	-0.9766727	0	0	0.26000002
0	1.1389423e-09	-3.6066505e-09	0.0116179455	0	0	0.28
0	-1.6135016e-09	-1.5185897e-09	0.013334802	0	0	0.3
0	-1.8982371e-09	-3.5117387e-09	0.01553809	0	0	0.32
0	-2.7524438e-09	-3.986298e-09	0.018585766	0	0	0.33999997
0	-5.3625198e-09	-7.972596e-09	0.023610843	0	0	0.36
0	3.6481745e-10	0	0.9957553	0	0	0.37999997
0	-2.610076e-10	1.1389423e-09	0.9958724	0	0	0.4
0	4.9235527e-10	7.5929485e-10	0.9959839	0	0	0.42
0	2.1058567e-10	1.8982371e-10	0.99609035	0	0	0.44
0	3.0549754e-10	3.7964742e-10	0.99619204	0	0	0.46
0	2.016877e-10	7.5929485e-10	0.9962892	0	0	0.47999996
0	3.232935e-10	3.7964742e-10	0.99638224	0	0	0.5
0	6.82179e-11	1.8982371e-10	0.9964714	0	0	0.52000004
0	1.2457181e-10	7.5929485e-10	0.99655676	0	0	0.54
0	1.4829978e-11	5.6947114e-10	0.9966388	0	0	0.56
0	4.033754e-10	3.7964742e-10	0.99671733	0	0	0.5799999
0	3.410895e-10	3.7964742e-10	0.99679303	0	0	0.6
0	3.143955e-10	0	0.99686563	0	0	0.62000006
0	4.0930737e-10	3.7964742e-10	0.9969354	0	0	0.64
0	2.0465368e-10	-1.8982371e-10	0.99700266	0	0	0.66
0	3.855794e-11	1.8982371e-10	0.9970675	0	0	0.67999995
0	1.2457181e-10	0	0.9971299	0	0	0.7
0	2.0465368e-10	5.6947114e-10	0.99719006	0	0	0.72
0	3.3812347e-10	1.8982371e-10	0.9972483	0	0	0.74000007
0	1.7795973e-11	1.8982371e-10	0.9973043	0	0	0.75999993
0	1.305038e-10	3.7964742e-10	0.9973584	0	0	0.78
0	2.4321162e-10	5.6947114e-10	0.9974109	0	0	0.8
0	2.699056e-10	3.7964742e-10	0.9974614	0	0	0.82000005
0	3.7074943e-10	3.7964742e-10	0.9975103	0	0	0.84
0	-4.7455928e-11	5.6947114e-10	0.9975577	0	0	0.86
0	1.3346979e-10	1.8982371e-10	0.9976035	0	0	0.88
0	1.15673825e-10	1.8982371e-10	0.9976481	0	0	0.9
0	2.7880356e-10	3.7964742e-10	0.997691	0	0	0.92
0	1.927897e-10	-1.8982371e-10	0.9977329	0	0	0.9400001
0	-6.2285906e-11	0	0.9977732	0	0	0.9599999
0	-1.7795973e-11	0	0.99781245	0	0	0.98
