# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-4.2183045e-11	5.5365247e-11	0.00014163506	0	0	0
0	1.1389423e-09	-2.1091523e-10	0.022893937	0	0	0.019999998
0	2.4466167e-09	4.2183046e-10	0.04719554	0	0	0.04
0	3.269186e-09	6.749287e-10	0.07549934	0	0	0.059999995
0	4.640135e-09	1.3498574e-09	0.11311418	0	0	0.07999999
0	4.207759e-09	3.3746436e-10	0.18260744	0	0	0.100000024
0	1.4342236e-08	1.8898005e-08	0.55360985	0	0	0.11999999
0	1.0967592e-09	6.580555e-09	0.6863409	0	0	0.14
0	3.6910167e-10	6.749287e-10	0.97030735	0	0	0.15999998
0	6.485643e-10	1.3498574e-09	0.97833824	0	0	0.18000004
0	2.530983e-10	1.3498574e-09	0.9831134	0	0	0.20000005
0	1.3182203e-10	1.3498574e-09	0.9862513	0	0	0.22000003
0	3.6382877e-10	1.3498574e-09	0.9884665	0	0	0.23999998
0	3.0582709e-10	1.6873218e-09	0.9901206	0	0	0.26
0	6.2219996e-10	1.1811253e-09	0.9914189	0	0	0.28
0	4.6401352e-10	1.3498574e-09	0.9924962	0	0	0.29999995
0	5.9056265e-10	1.0123932e-09	0.99350125	0	0	0.31999996
0	1.8982371e-10	1.3498574e-09	0.99619627	0	0	0.33999997
0	7.171118e-10	1.1811253e-09	0.9963481	0	0	0.36000007
0	1.7400506e-10	1.1811253e-09	0.9964895	0	0	0.38000005
0	5.167423e-10	1.0123932e-09	0.99662143	0	0	0.4000001
0	4.4292198e-10	1.0123932e-09	0.9967449	0	0	0.42000005
0	5.3783383e-10	1.1811253e-09	0.99686074	0	0	0.44
0	-9.2275416e-11	8.436609e-10	0.9969694	0	0	0.46
0	5.879262e-10	1.1811253e-09	0.9970718	0	0	0.47999996
0	1.8982371e-10	1.0123932e-09	0.9971683	0	0	0.5
0	3.3482794e-10	8.436609e-10	0.9972593	0	0	0.52000004
0	3.401008e-10	8.436609e-10	0.9973454	0	0	0.54
0	1.3973134e-10	9.2802704e-10	0.99742687	0	0	0.56
0	2.082788e-10	7.5929485e-10	0.9975042	0	0	0.58
0	1.9509659e-10	6.749287e-10	0.9975774	0	0	0.5999999
0	3.190093e-10	5.061966e-10	0.99764705	0	0	0.61999995
0	3.6910167e-10	6.749287e-10	0.9977133	0	0	0.6399999
0	2.0036947e-10	7.5929485e-10	0.9977764	0	0	0.65999997
0	1.8982371e-10	4.2183046e-10	0.9978366	0	0	0.67999995
0	1.2654915e-10	5.061966e-10	0.99789405	0	0	0.6999998
0	1.05457615e-10	5.061966e-10	0.9979489	0	0	0.72000015
0	1.2654915e-10	3.3746436e-10	0.9980013	0	0	0.7399999
0	2.346432e-10	6.749287e-10	0.99805146	0	0	0.7600001
0	1.5554999e-10	5.061966e-10	0.99809957	0	0	0.7799999
0	6.854745e-11	4.2183046e-10	0.9981455	0	0	0.8000002
0	2.5837116e-10	4.2183046e-10	0.9981897	0	0	0.82
0	2.1091523e-10	1.6873218e-10	0.998232	0	0	0.8400001
0	2.9264488e-10	5.061966e-10	0.9982731	0	0	0.86
0	1.10730494e-10	5.061966e-10	0.99831194	0	0	0.88
0	1.634593e-10	4.2183046e-10	0.9983496	0	0	0.9000001
0	7.909321e-11	3.3746436e-10	0.99838597	0	0	0.92
0	3.0582709e-10	4.2183046e-10	0.9984208	0	0	0.93999994
0	9.4911856e-11	3.3746436e-10	0.99845445	0	0	0.9599999
0	5.800169e-11	3.3746436e-10	0.9984869	0	0	0.9799999
0	2.0564235e-10	4.2183046e-10	0.9985181	0	0	1
0	7.909321e-11	1.6873218e-10	0.9984869	0	0	0.9799999
0	5.0092368e-11	2.530983e-10	0.99845445	0	0	0.9599999
0	1.8455083e-10	4.2183046e-10	0.9984208	0	0	0.93999994
0	2.3727964e-10	4.2183046e-10	0.99838597	0	0	0.92
0	1.6873218e-10	4.2183046e-10	0.9983496	0	0	0.9000001
0	2.6628047e-10	3.3746436e-10	0.9983121	0	0	0.88
0	1.7400506e-10	3.3746436e-10	0.9982729	0	0	0.86
0	2.2673388e-10	5.061966e-10	0.9982321	0	0	0.8400001
0	6.327457e-11	4.2183046e-10	0.9981897	0	0	0.82
0	1.8191439e-10	5.9056265e-10	0.99814564	0	0	0.8000002
0	1.4236778e-10	5.061966e-10	0.99809957	0	0	0.7799999
0	1.8982371e-10	7.5929485e-10	0.99805146	0	0	0.7600001
0	3.0582709e-10	4.2183046e-10	0.9980013	0	0	0.7399999
0	2.0036947e-10	5.9056265e-10	0.9979489	0	0	0.72000015
0	2.399161e-10	5.061966e-10	0.99789405	0	0	0.6999998
0	2.3727964e-10	3.3746436e-10	0.9978366	0	0	0.67999995
0	8.436609e-11	7.5929485e-10	0.9977764	0	0	0.65999997
0	3.4273726e-10	8.436609e-10	0.9977133	0	0	0.6399999
0	5.061966e-10	5.9056265e-10	0.99764705	0	0	0.61999995
0	4.4819487e-10	7.5929485e-10	0.9975774	0	0	0.5999999
0	2.8473557e-10	6.749287e-10	0.9975042	0	0	0.58
0	2.0036947e-10	8.436609e-10	0.99742687	0	0	0.56
0	1.2654915e-10	7.5929485e-10	0.9973454	0	0	0.54
0	4.112847e-10	8.436609e-10	0.9972593	0	0	0.52
0	3.7437453e-10	9.2802704e-10	0.99716836	0	0	0.5
0	1.3973134e-10	7.5929485e-10	0.9970718	0	0	0.47999996
0	6.854745e-10	6.749287e-10	0.9969696	0	0	0.46
0	6.2219996e-10	8.436609e-10	0.99686074	0	0	0.44000006
0	5.431067e-10	1.1811253e-09	0.99674505	0	0	0.42000005
0	1.2654915e-10	1.0123932e-09	0.99662143	0	0	0.4000001
0	5.483796e-10	1.1811253e-09	0.9964895	0	0	0.38000005
0	5.6947114e-10	1.5185897e-09	0.9963481	0	0	0.36000007
0	4.85105e-10	1.1811253e-09	0.99619627	0	0	0.33999997
0	3.4801012e-10	1.3498574e-09	0.99603283	0	0	0.31999996
0	7.171118e-10	1.5185897e-09	0.9958565	0	0	0.29999995
0	8.6475244e-10	1.3498574e-09	0.99566567	0	0	0.28
0	1.1863982e-09	1.6873218e-09	0.99545854	0	0	0.26
0	2.1091523e-10	1.6873218e-09	0.9952324	0	0	0.23999998
0	3.269186e-10	1.6873218e-09	0.9949853	0	0	0.22000003
0	9.7021e-10	2.0247863e-09	0.9947133	0	0	0.20000005
0	1.0123932e-09	2.5309828e-09	0.99441296	0	0	0.18000004
0	1.6135016e-09	2.3622506e-09	0.99407893	0	0	0.15999998
0	1.2022169e-09	2.3622506e-09	0.99370503	0	0	0.14
0	1.5291355e-09	2.699715e-09	0.9932829	0	0	0.11999999
0	8.542067e-10	2.8684473e-09	0.99280125	0	0	0.100000024
0	1.2760372e-09	3.7121082e-09	0.9922439	0	0	0.07999999
0	1.328766e-09	4.0495727e-09	0.99158776	0	0	0.059999995
0	2.1407895e-09	4.0495727e-09	0.9907947	0	0	0.039999995
0	1.9509658e-09	5.0619655e-09	0.9897969	0	0	0.019999998
0	2.3200675e-09	6.7492874e-09	0.988453	0	0	-6.1756156e-16
0	3.3957352e-09	6.074359e-09	0.9863836	0	0	-0.019999998
0	4.218305e-09	1.3498575e-08	0.98189616	0	0	-0.039999995
0	4.5346776e-10	3.5222845e-09	-7.622097e-05	0	0	-0.059999995
0	8.8584395e-10	4.5452233e-09	-0.0036327168	0	0	-0.07999999
0	4.0337538e-09	6.981294e-09	-0.007455809	0	0	-0.100000024
0	4.292125e-09	1.1689977e-08	-0.012323968	0	0	-0.11999999
0	1.4922252e-08	3.9441147e-08	-0.021851692	0	0	-0.14
0	6.696559e-10	-4.0495727e-09	-0.97532934	0	0	-0.15999998
0	8.6475244e-10	-3.2059115e-09	-0.98147047	0	0	-0.18000004
0	-6.2219996e-10	-3.3746437e-09	-0.98520505	0	0	-0.20000005
0	0	-2.3622506e-09	-0.98771995	0	0	-0.22
0	-2.1618811e-10	-1.8560541e-09	-0.9895408	0	0	-0.23999998
0	-1.8455083e-10	-1.8560541e-09	-0.99093723	0	0	-0.26
0	-1.7400506e-10	-2.3622506e-09	-0.99206907	0	0	-0.28
0	-4.85105e-10	-2.0247863e-09	-0.99306417	0	0	-0.29999995
0	2.0585327e-08	-1.1979985e-08	-0.99603295	0	0	-0.31999996
0	-2.530983e-10	-1.0123932e-09	-0.99619627	0	0	-0.33999997
0	-3.4801012e-10	-8.436609e-10	-0.9963481	0	0	-0.36000007
0	-5.061966e-10	-1.1811253e-09	-0.9964895	0	0	-0.38000005
0	-1.7927795e-10	-1.1811253e-09	-0.99662143	0	0	-0.4000001
0	-3.6382877e-10	-1.1811253e-09	-0.99674505	0	0	-0.42000005
0	-4.112847e-10	-8.436609e-10	-0.99686074	0	0	-0.44000006
0	-4.85105e-10	-1.1811253e-09	-0.9969696	0	0	-0.46
0	-2.082788e-10	-1.0123932e-09	-0.9970718	0	0	-0.47999996
0	-3.9546605e-10	-5.061966e-10	-0.9971683	0	0	-0.5
0	-2.478254e-10	-6.749287e-10	-0.9972593	0	0	-0.52
0	-3.0319064e-10	-5.9056265e-10	-0.9973454	0	0	-0.54
0	-1.8191439e-10	-9.2802704e-10	-0.99742687	0	0	-0.56
0	-2.5837116e-10	-8.436609e-10	-0.9975042	0	0	-0.58
0	-3.3482794e-10	-5.061966e-10	-0.9975774	0	0	-0.5999999
0	-3.3746436e-10	-5.061966e-10	-0.99764705	0	0	-0.61999995
0	-3.1637284e-10	-8.436609e-10	-0.9977133	0	0	-0.64
0	-1.3182203e-10	-5.061966e-10	-0.9977764	0	0	-0.65999997
0	-2.5837116e-10	-3.3746436e-10	-0.9978366	0	0	-0.67999995
0	-2.5837116e-10	-5.9056265e-10	-0.99789405	0	0	-0.6999998
0	-2.3200676e-10	-2.530983e-10	-0.9979489	0	0	-0.72000015
0	-1.7400506e-10	-3.3746436e-10	-0.9980013	0	0	-0.7399999
0	-2.425525e-10	-3.3746436e-10	-0.99805146	0	0	-0.7600001
0	-1.8718727e-10	-5.061966e-10	-0.99809957	0	0	-0.7799999
0	-2.1618811e-10	-5.061966e-10	-0.9981455	0	0	-0.8000002
0	-1.4764066e-10	-1.6873218e-10	-0.9981897	0	0	-0.82
0	-2.9264488e-10	-1.6873218e-10	-0.9982321	0	0	-0.8400001
0	-2.3200676e-10	-5.061966e-10	-0.9982729	0	0	-0.86
0	-2.2937031e-10	-3.3746436e-10	-0.9983121	0	0	-0.8800001
0	-1.7927795e-10	-4.2183046e-10	-0.9983496	0	0	-0.9000001
0	-1.7136863e-10	-1.6873218e-10	-0.99838597	0	0	-0.92
0	-1.05457615e-10	-5.061966e-10	-0.9984208	0	0	-0.93999994
0	-8.700253e-11	-4.2183046e-10	-0.99845445	0	0	-0.9599999
0	-1.370949e-10	-3.3746436e-10	-0.9984869	0	0	-0.9799999
0	-1.10730494e-10	-3.3746436e-10	-0.9985181	0	0	-1
0	-8.436609e-11	0	-0.9984869	0	0	-0.9799999
0	-1.8718727e-10	-4.2183046e-10	-0.99845445	0	0	-0.9599999
0	-1.4764066e-10	-3.3746436e-10	-0.9984208	0	0	-0.93999994
0	-1.9509659e-10	-3.3746436e-10	-0.99838597	0	0	-0.92
0	-1.3182203e-10	-2.530983e-10	-0.9983496	0	0	-0.9000001
0	-1.00184736e-10	-4.2183046e-10	-0.9983121	0	0	-0.8800001
0	-1.4764066e-10	-1.6873218e-10	-0.9982729	0	0	-0.86
0	-3.0055422e-10	-4.2183046e-10	-0.9982321	0	0	-0.8400001
0	-2.1618811e-10	-5.061966e-10	-0.9981897	0	0	-0.82
0	-1.8718727e-10	-5.061966e-10	-0.99814564	0	0	-0.8000002
0	-1.00184736e-10	-4.2183046e-10	-0.99809957	0	0	-0.7799999
0	-2.530983e-10	-5.061966e-10	-0.99805146	0	0	-0.7600001
0	-2.610076e-10	-5.9056265e-10	-0.9980013	0	0	-0.7399999
0	-2.3200676e-10	-2.530983e-10	-0.9979489	0	0	-0.72000015
0	-4.112847e-10	-2.530983e-10	-0.99789405	0	0	-0.6999998
0	-2.425525e-10	-5.061966e-10	-0.9978366	0	0	-0.67999995
0	-2.5046185e-10	-3.3746436e-10	-0.9977764	0	0	-0.65999997
0	-3.321915e-10	-6.749287e-10	-0.9977133	0	0	-0.6399999
0	-4.6401352e-10	-5.061966e-10	-0.99764705	0	0	-0.61999995
0	-2.8737202e-10	-5.9056265e-10	-0.9975774	0	0	-0.5999999
0	-3.6646522e-10	-6.749287e-10	-0.9975042	0	0	-0.58
0	-2.9264488e-10	-5.9056265e-10	-0.99742687	0	0	-0.56
0	-3.9019318e-10	-8.436609e-10	-0.9973454	0	0	-0.54
0	-1.6082287e-10	-7.5929485e-10	-0.9972593	0	0	-0.52
0	-4.19194e-10	-5.061966e-10	-0.9971683	0	0	-0.5
0	-2.0564235e-10	-8.436609e-10	-0.9970718	0	0	-0.47999996
0	-4.6664994e-10	-8.436609e-10	-0.9969694	0	0	-0.46
0	-1.5818642e-10	-1.0123932e-09	-0.99686074	0	0	-0.44000006
0	-4.5874063e-10	-6.749287e-10	-0.99674505	0	0	-0.42000005
0	-2.6364405e-10	-1.0123932e-09	-0.99662143	0	0	-0.4000001
0	-4.6401352e-10	-1.0123932e-09	-0.9964895	0	0	-0.38000005
0	-3.3746436e-10	-1.1811253e-09	-0.9963481	0	0	-0.36000007
0	-2.530983e-10	-1.1811253e-09	-0.99619627	0	0	-0.33999997
0	-3.269186e-10	-1.3498574e-09	-0.99603283	0	0	-0.31999996
0	-5.061966e-10	-1.3498574e-09	-0.9958565	0	0	-0.29999995
0	-3.2164574e-10	-1.6873218e-09	-0.99566567	0	0	-0.28
0	-7.698406e-10	-1.6873218e-09	-0.99545854	0	0	-0.26
0	-7.5929485e-10	-1.6873218e-09	-0.9952324	0	0	-0.23999998
0	-4.4292198e-10	-1.3498574e-09	-0.99498516	0	0	-0.22000003
0	-8.1202367e-10	-2.0247863e-09	-0.9947133	0	0	-0.20000005
0	-9.913016e-10	-2.5309828e-09	-0.99441296	0	0	-0.18000004
0	-1.370949e-09	-2.5309828e-09	-0.99407893	0	0	-0.15999998
0	-1.0545762e-09	-2.3622506e-09	-0.99370503	0	0	-0.14
0	-1.3814948e-09	-2.699715e-09	-0.9932829	0	0	-0.11999999
0	-6.64383e-10	-3.2059115e-09	-0.99280125	0	0	-0.100000024
0	-1.328766e-09	-3.3746437e-09	-0.9922439	0	0	-0.07999999
0	-1.370949e-09	-4.387037e-09	-0.99158776	0	0	-0.059999995
0	-2.0036948e-09	-5.39943e-09	-0.9907947	0	0	-0.039999995
0	-1.3920405e-09	-5.0619655e-09	-0.9897969	0	0	-0.019999998
0	-2.657532e-09	-5.7368945e-09	-0.988453	0	0	6.1756156e-16
0	-2.8895386e-09	-7.255484e-09	-0.98638344	0	0	0.019999998
0	-3.817566e-09	-1.2148718e-08	-0.98189604	0	0	0.039999995
0	-1.2654914e-09	-3.353552e-09	7.622962e-05	0	0	0.059999995
0	-2.573166e-09	-5.4732503e-09	0.0036327115	0	0	0.07999999
0	-3.896659e-09	-5.8739893e-09	0.0074558216	0	0	0.100000024
0	-6.285274e-09	-1.4964435e-08	0.012323822	0	0	0.11999999
0	-1.53019e-08	-3.851312e-08	0.021851776	0	0	0.14
0	1.5554998e-09	3.3746436e-10	0.9753289	0	0	0.15999998
0	1.2022169e-09	5.061966e-10	0.98147017	0	0	0.18000004
0	1.0651219e-09	1.5185897e-09	0.9852049	0	0	0.20000005
0	1.1178507e-09	1.3498574e-09	0.9877201	0	0	0.22000003
0	7.5929485e-10	5.061966e-10	0.9895408	0	0	0.23999998
0	8.752982e-10	1.6873218e-09	0.99093723	0	0	0.26
0	9.807558e-10	1.3498574e-09	0.99206907	0	0	0.28
0	6.802016e-10	1.1811253e-09	0.9930641	0	0	0.29999995
0	5.6947114e-10	1.3498574e-09	0.99603283	0	0	0.31999996
0	5.5892535e-10	1.3498574e-09	0.99619627	0	0	0.33999997
0	5.167423e-10	1.0123932e-09	0.9963481	0	0	0.36000007
0	3.9019318e-10	1.0123932e-09	0.9964895	0	0	0.38000005
0	3.9546605e-10	1.1811253e-09	0.99662143	0	0	0.4000001
0	5.483796e-10	1.0123932e-09	0.99674505	0	0	0.42000005
0	3.7964742e-10	8.436609e-10	0.99686074	0	0	0.44
0	-4.481949e-11	6.749287e-10	0.9969696	0	0	0.46
0	3.585559e-10	1.1811253e-09	0.9970718	0	0	0.47999996
0	3.849203e-10	1.0123932e-09	0.9971683	0	0	0.5
0	5.431067e-10	6.749287e-10	0.9972593	0	0	0.52
0	2.3727964e-10	6.749287e-10	0.9973454	0	0	0.54
0	2.5837116e-10	6.749287e-10	0.99742687	0	0	0.56
0	3.9019318e-10	5.9056265e-10	0.99750406	0	0	0.58
0	9.7548296e-11	8.436609e-10	0.9975774	0	0	0.5999999
0	4.771957e-10	6.749287e-10	0.99764705	0	0	0.61999995
0	2.478254e-10	7.5929485e-10	0.9977133	0	0	0.6399999
0	3.2428216e-10	5.061966e-10	0.9977764	0	0	0.65999997
0	3.1637284e-10	5.061966e-10	0.9978366	0	0	0.67999995
0	2.5837116e-10	5.061966e-10	0.99789405	0	0	0.6999998
0	2.3727964e-10	8.436609e-10	0.9979488	0	0	0.72000015
0	1.6082287e-10	3.3746436e-10	0.9980013	0	0	0.7399999
0	1.4764066e-10	1.6873218e-10	0.99805146	0	0	0.7600001
0	1.9509659e-10	5.061966e-10	0.99809957	0	0	0.7799999
0	2.3200676e-10	3.3746436e-10	0.9981455	0	0	0.8000002
0	2.5837116e-10	5.061966e-10	0.9981897	0	0	0.82
0	1.8455083e-10	5.061966e-10	0.9982321	0	0	0.8400001
0	2.2146099e-10	6.749287e-10	0.9982729	0	0	0.86
0	1.8455083e-10	3.3746436e-10	0.9983121	0	0	0.88
0	1.9509659e-10	5.061966e-10	0.9983496	0	0	0.9000001
0	4.7455928e-11	3.3746436e-10	0.99838597	0	0	0.92
0	2.478254e-10	3.3746436e-10	0.9984208	0	0	0.93999994
0	1.3182203e-10	5.061966e-10	0.99845445	0	0	0.9599999
0	3.6910166e-11	5.061966e-10	0.9984869	0	0	0.9799999
