# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.4228282e-10	3.2013633e-10	0.9985739	0	0	0.66
0	1.511755e-10	3.7942086e-10	0.9986015	0	0	0.68
0	1.274617e-10	1.8378198e-10	0.9986283	0	0	0.6999998
0	1.0967634e-10	1.7192507e-10	0.99865437	0	0	0.7200001
0	6.2248734e-11	2.8456565e-10	0.9986795	0	0	0.7399999
0	1.2449747e-10	1.4228282e-10	0.9987039	0	0	0.7600001
0	8.5962536e-11	2.0749578e-10	0.9987274	0	0	0.7799999
0	1.6599662e-10	2.7270874e-10	0.9987503	0	0	0.8000002
0	8.5962536e-11	1.2449747e-10	0.99877244	0	0	0.82
0	1.5710394e-10	3.1420788e-10	0.9987939	0	0	0.84000003
0	7.7069864e-11	1.9563888e-10	0.9988148	0	0	0.8599999
0	8.0034084e-11	2.549234e-10	0.9988352	0	0	0.88
0	7.114141e-11	3.497786e-10	0.9988548	0	0	0.8999999
0	7.2623525e-11	1.1856902e-10	0.99887407	0	0	0.9199999
0	5.335606e-11	2.1342424e-10	0.9988927	0	0	0.9399999
0	8.15162e-11	2.1935267e-10	0.9989108	0	0	0.9599999
0	5.0391833e-11	1.00783666e-10	0.99892837	0	0	0.9799998
0	6.669507e-11	2.0156733e-10	0.99894553	0	0	1
0	6.2248734e-11	7.114141e-11	0.99892837	0	0	0.9799998
0	5.6320282e-11	2.1935267e-10	0.9989108	0	0	0.9599999
0	3.260648e-11	1.6599662e-10	0.9988927	0	0	0.9399999
0	5.1873946e-11	1.1856902e-10	0.99887407	0	0	0.9199999
0	1.0374789e-10	2.2528113e-10	0.9988548	0	0	0.8999999
0	1.4228282e-10	1.8378198e-10	0.9988352	0	0	0.88
0	1.4228282e-10	8.892676e-11	0.9988148	0	0	0.8599999
0	1.0671212e-10	2.0749578e-10	0.9987939	0	0	0.84000003
0	1.1856902e-10	1.9563888e-10	0.99877244	0	0	0.82
0	1.274617e-10	1.6599662e-10	0.9987503	0	0	0.8000002
0	1.511755e-10	8.299831e-11	0.9987274	0	0	0.7799999
0	1.1856902e-10	2.0156733e-10	0.9987039	0	0	0.7600001
0	1.3042592e-10	2.4306648e-10	0.9986795	0	0	0.7399999
0	1.1560479e-10	1.12640564e-10	0.99865437	0	0	0.7200001
0	6.2248734e-11	3.3199324e-10	0.9986284	0	0	0.6999998
0	1.7785352e-10	1.2449747e-10	0.9986015	0	0	0.68
0	1.2153324e-10	2.667803e-10	0.9985739	0	0	0.66
0	1.4821128e-10	2.549234e-10	0.99854517	0	0	0.64000005
0	1.7785352e-10	1.8378198e-10	0.9985156	0	0	0.61999995
0	1.4228282e-10	2.904941e-10	0.99848473	0	0	0.6000001
0	1.8081775e-10	2.7270874e-10	0.99845296	0	0	0.5799999
0	1.4821128e-10	2.3120958e-10	0.99842006	0	0	0.56
0	1.7192507e-10	3.616355e-10	0.9983858	0	0	0.54
0	1.8081775e-10	1.8971043e-10	0.9983503	0	0	0.5200001
0	1.3339015e-10	2.6085184e-10	0.9983135	0	0	0.5
0	2.549234e-10	2.9642255e-10	0.99827516	0	0	0.47999996
0	1.4821128e-10	2.7270874e-10	0.9982354	0	0	0.45999995
0	1.3339015e-10	2.1342424e-10	0.9981941	0	0	0.44
0	2.3120958e-10	4.3870535e-10	0.9981509	0	0	0.42000002
0	3.1124367e-10	2.7270874e-10	0.998106	0	0	0.4000001
0	1.0967634e-10	4.3870535e-10	0.99805933	0	0	0.38000005
0	1.511755e-10	3.5570705e-10	0.9980106	0	0	0.36000004
0	3.2310057e-10	3.4385014e-10	0.99795943	0	0	0.34
0	3.1717212e-10	4.8613297e-10	0.9979062	0	0	0.32000002
0	2.7270874e-10	4.3870535e-10	0.9978505	0	0	0.30000004
0	2.934583e-10	6.04702e-10	0.9977922	0	0	0.28
0	3.260648e-10	3.853493e-10	0.9977312	0	0	0.26000005
0	2.4899494e-10	4.0313466e-10	0.9976671	0	0	0.23999998
0	2.8752986e-10	3.4385014e-10	0.9975998	0	0	0.22
0	2.786372e-10	4.8613297e-10	0.997529	0	0	0.20000005
0	2.786372e-10	5.691313e-10	0.9974546	0	0	0.18000002
0	2.1342424e-10	5.217037e-10	0.9973761	0	0	0.16000001
0	3.7942086e-10	6.4027267e-10	0.99729335	0	0	0.14
0	4.3277693e-10	5.691313e-10	0.9972059	0	0	0.11999999
0	3.2013633e-10	5.928451e-10	0.9971132	0	0	0.100000024
0	3.5570705e-10	9.011245e-10	0.99701524	0	0	0.080000006
0	4.8613297e-10	6.995572e-10	0.9969112	0	0	0.059999995
0	4.1499157e-10	8.6555385e-10	0.9968005	0	0	0.040000003
0	4.8020454e-10	7.351279e-10	0.99668264	0	0	0.020000001
0	2.1342424e-10	9.011245e-10	0.99655676	0	0	-6.1756156e-16
0	7.114141e-10	7.944124e-10	0.99642223	0	0	-0.020000001
0	4.8020454e-10	1.1975471e-09	0.9962779	0	0	-0.040000003
0	5.335606e-10	1.090835e-09	0.9961229	0	0	-0.059999995
0	3.972062e-10	1.1264056e-09	0.99595565	0	0	-0.080000006
0	6.04702e-10	1.1145488e-09	0.995775	0	0	-0.100000024
0	6.4027267e-10	1.4821128e-09	0.99557906	0	0	-0.11999999
0	9.07053e-10	1.1856902e-09	0.9953657	0	0	-0.14
0	6.877003e-10	1.1856902e-09	0.99513245	0	0	-0.16000001
0	6.4620115e-10	1.8971043e-09	0.9948761	0	0	-0.18000002
0	5.157752e-10	1.802249e-09	0.99459285	0	0	-0.20000005
0	7.410564e-10	1.5888248e-09	0.9942781	0	0	-0.22
0	9.841229e-10	1.4939696e-09	0.9939249	0	0	-0.23999998
0	8.0034085e-10	2.406951e-09	0.9935246	0	0	-0.26000005
0	1.2568315e-09	2.2290976e-09	0.99306506	0	0	-0.28
0	1.6955369e-09	2.418808e-09	0.9925266	0	0	-0.30000004
0	1.5532541e-09	2.6915168e-09	0.9918768	0	0	-0.32000002
0	1.6955369e-09	3.5704095e-09	0.9910503	0	0	-0.34
0	2.9997962e-09	4.007633e-09	0.9898717	0	0	-0.36000004
0	7.0548567e-10	-5.454175e-10	-0.99805933	0	0	-0.38000005
0	-1.4821128e-10	-4.9798987e-10	-0.998106	0	0	-0.4000001
0	-1.12640564e-10	-3.853493e-10	-0.9981509	0	0	-0.42000002
0	-1.7785352e-10	-4.2684847e-10	-0.9981939	0	0	-0.44
0	-1.8081775e-10	-2.4899494e-10	-0.9982354	0	0	-0.45999995
0	-1.4228282e-10	-3.853493e-10	-0.99827516	0	0	-0.47999996
0	-8.892676e-11	-2.3713803e-10	-0.9983135	0	0	-0.5
0	-1.7785352e-10	-3.6756395e-10	-0.9983503	0	0	-0.5200001
0	-9.781944e-11	-3.2013633e-10	-0.9983858	0	0	-0.54
0	-1.0967634e-10	-2.1935267e-10	-0.99842006	0	0	-0.56
0	-1.1560479e-10	-3.02351e-10	-0.99845296	0	0	-0.5799999
0	-1.8081775e-10	-4.8020454e-10	-0.99848473	0	0	-0.6000001
0	-1.12640564e-10	-4.3277693e-10	-0.9985154	0	0	-0.61999995
0	-1.1560479e-10	-3.853493e-10	-0.99854517	0	0	-0.64000005
0	-1.630324e-10	-2.8456565e-10	-0.9985739	0	0	-0.66
0	-1.4524705e-10	-3.616355e-10	-0.9986015	0	0	-0.68
0	-1.274617e-10	-2.1935267e-10	-0.9986283	0	0	-0.6999998
0	-6.521296e-11	-2.3713803e-10	-0.99865437	0	0	-0.7200001
0	-1.1856902e-10	-2.786372e-10	-0.9986795	0	0	-0.7399999
0	-1.00783666e-10	-2.3120958e-10	-0.9987039	0	0	-0.7600001
0	-6.2248734e-11	-2.3120958e-10	-0.9987274	0	0	-0.7799999
0	-1.0671212e-10	-2.6085184e-10	-0.9987503	0	0	-0.8000002
0	-7.7069864e-11	-1.3635437e-10	-0.99877244	0	0	-0.82
0	-1.1856902e-10	-2.4899494e-10	-0.9987939	0	0	-0.84000003
0	-5.928451e-11	-3.2013633e-10	-0.9988149	0	0	-0.8599999
0	-7.7069864e-11	-1.12640564e-10	-0.9988352	0	0	-0.88
0	-2.0749577e-11	-3.02351e-10	-0.9988548	0	0	-0.8999999
0	-5.7802395e-11	-2.1342424e-10	-0.99887407	0	0	-0.9199999
0	-9.781944e-11	-1.7192507e-10	-0.9988927	0	0	-0.9399999
0	-6.8177186e-11	-2.2528113e-10	-0.9989108	0	0	-0.9599999
0	-1.1115845e-10	-2.1342424e-10	-0.99892837	0	0	-0.9799998
0	-3.260648e-11	-1.7192507e-10	-0.99894553	0	0	-1
0	-5.1873946e-11	-4.1499155e-11	-0.99892837	0	0	-0.9799998
0	-8.299831e-11	-2.4306648e-10	-0.9989108	0	0	-0.9599999
0	-9.930155e-11	-1.6006817e-10	-0.9988927	0	0	-0.9399999
0	-9.0408875e-11	-2.8456565e-10	-0.99887407	0	0	-0.9199999
0	-1.3042592e-10	-1.5413973e-10	-0.99885494	0	0	-0.8999999
0	-1.3339015e-10	-1.4228282e-10	-0.9988352	0	0	-0.88
0	-2.9642254e-11	-1.8378198e-10	-0.9988149	0	0	-0.8599999
0	-1.7192507e-10	-1.6006817e-10	-0.9987939	0	0	-0.84000003
0	-1.1560479e-10	-1.1856902e-10	-0.99877244	0	0	-0.82
0	-1.0671212e-10	-1.8971043e-10	-0.9987503	0	0	-0.8000002
0	-7.410564e-11	-8.892676e-11	-0.9987274	0	0	-0.7799999
0	-1.511755e-10	-1.4821128e-10	-0.9987039	0	0	-0.7600001
0	-1.12640564e-10	-1.9563888e-10	-0.9986795	0	0	-0.7399999
0	-7.7069864e-11	-1.8971043e-10	-0.9986544	0	0	-0.7200001
0	-7.410564e-11	-2.549234e-10	-0.9986284	0	0	-0.6999998
0	-1.3635437e-10	-2.667803e-10	-0.9986015	0	0	-0.68
0	-1.9267465e-10	-2.667803e-10	-0.9985739	0	0	-0.66
0	-1.12640564e-10	-3.497786e-10	-0.99854517	0	0	-0.64000005
0	-1.00783666e-10	-2.1935267e-10	-0.9985156	0	0	-0.61999995
0	-1.6599662e-10	-2.6085184e-10	-0.99848473	0	0	-0.6000001
0	-1.630324e-10	-2.904941e-10	-0.99845296	0	0	-0.5799999
0	-1.9563888e-10	-2.0156733e-10	-0.99842006	0	0	-0.56
0	-2.0156733e-10	-3.4385014e-10	-0.9983858	0	0	-0.54
0	-1.8081775e-10	-3.4385014e-10	-0.9983503	0	0	-0.5200001
0	-1.3635437e-10	-4.2092002e-10	-0.9983135	0	0	-0.5
0	-1.986031e-10	-2.8456565e-10	-0.99827516	0	0	-0.47999996
0	-1.7785352e-10	-1.6599662e-10	-0.9982354	0	0	-0.45999995
0	-1.9267465e-10	-2.9642255e-10	-0.9981941	0	0	-0.44
0	-2.9642255e-10	-5.157752e-10	-0.998151	0	0	-0.42000002
0	-2.3713803e-10	-2.8456565e-10	-0.998106	0	0	-0.4000001
0	-1.6006817e-10	-4.8613297e-10	-0.99805933	0	0	-0.38000005
0	-2.667803e-10	-2.7270874e-10	-0.9980106	0	0	-0.36000004
0	-2.3713803e-10	-3.4385014e-10	-0.99795943	0	0	-0.34
0	-1.8081775e-10	-4.2684847e-10	-0.9979062	0	0	-0.32000002
0	-2.549234e-10	-3.3199324e-10	-0.9978505	0	0	-0.30000004
0	-2.0749578e-10	-4.1499157e-10	-0.9977922	0	0	-0.28
0	-3.1124367e-10	-4.3277693e-10	-0.9977312	0	0	-0.26000005
0	-3.4681438e-10	-4.2684847e-10	-0.9976671	0	0	-0.23999998
0	-3.5570705e-10	-2.9642255e-10	-0.9975998	0	0	-0.22
0	-4.1202733e-10	-3.7942086e-10	-0.997529	0	0	-0.20000005
0	-3.4385014e-10	-6.165589e-10	-0.9974546	0	0	-0.18000002
0	-2.4899494e-10	-5.809882e-10	-0.9973761	0	0	-0.16000001
0	-3.6756395e-10	-8.6555385e-10	-0.99729335	0	0	-0.14
0	-3.853493e-10	-7.351279e-10	-0.9972059	0	0	-0.11999999
0	-3.616355e-10	-5.691313e-10	-0.9971132	0	0	-0.100000024
0	-1.00783666e-10	-5.454175e-10	-0.99701524	0	0	-0.080000006
0	-4.3277693e-10	-9.959797e-10	-0.9969112	0	0	-0.059999995
0	-4.2684847e-10	-6.995572e-10	-0.9968005	0	0	-0.040000003
0	-5.098468e-10	-6.639865e-10	-0.99668264	0	0	-0.020000001
0	-6.995572e-10	-8.2998314e-10	-0.99655676	0	0	6.1756156e-16
0	-4.0313466e-10	-1.090835e-09	-0.99642223	0	0	0.020000001
0	-3.260648e-10	-1.0671212e-09	-0.9962779	0	0	0.040000003
0	-4.1499157e-10	-8.1812623e-10	-0.9961229	0	0	0.059999995
0	-3.5570705e-10	-9.959797e-10	-0.99595565	0	0	0.080000006
0	-4.6241916e-10	-1.090835e-09	-0.995775	0	0	0.100000024
0	-7.469848e-10	-1.3872575e-09	-0.99557906	0	0	0.11999999
0	-6.5805805e-10	-1.3635437e-09	-0.9953657	0	0	0.14
0	-7.706986e-10	-9.722659e-10	-0.99513245	0	0	0.16000001
0	-6.6991496e-10	-1.446542e-09	-0.9948761	0	0	0.18000002
0	-7.469848e-10	-1.5769679e-09	-0.99459296	0	0	0.20000005
0	-8.5962537e-10	-1.5295403e-09	-0.99427795	0	0	0.22
0	-7.8848394e-10	-1.7192507e-09	-0.9939249	0	0	0.23999998
0	-1.3872575e-09	-2.3713804e-09	-0.9935246	0	0	0.26000005
0	-1.3398299e-09	-2.2824536e-09	-0.99306506	0	0	0.28
0	-1.5769679e-09	-2.4899494e-09	-0.9925266	0	0	0.30000004
0	-1.5769679e-09	-2.94644e-09	-0.9918768	0	0	0.32000002
0	-1.6599663e-09	-3.0739018e-09	-0.9910503	0	0	0.34
0	-2.549234e-09	-3.728996e-09	-0.9898717	0	0	0.36000004
0	-2.3387738e-09	-1.7133223e-09	0.99805933	0	0	0.38000005
0	1.8971043e-10	4.3277693e-10	0.998106	0	0	0.4000001
0	1.4228282e-10	3.0827946e-10	0.9981509	0	0	0.42000002
0	9.4855214e-11	3.7942086e-10	0.9981939	0	0	0.44
0	1.7192507e-10	2.667803e-10	0.9982354	0	0	0.45999995
0	1.2153324e-10	3.5570705e-10	0.99827516	0	0	0.47999996
0	1.2449747e-10	2.904941e-10	0.9983135	0	0	0.5
0	1.511755e-10	3.5570705e-10	0.9983503	0	0	0.5200001
0	1.4821128e-10	3.0827946e-10	0.9983858	0	0	0.54
0	1.3339015e-10	1.8971043e-10	0.99842006	0	0	0.56
0	1.274617e-10	3.2013633e-10	0.99845296	0	0	0.5799999
0	1.3635437e-10	4.446338e-10	0.99848473	0	0	0.6000001
0	1.3635437e-10	4.2684847e-10	0.9985154	0	0	0.61999995
0	1.5710394e-10	3.497786e-10	0.99854517	0	0	0.64000005
0	1.1560479e-10	3.0827946e-10	0.9985739	0	0	0.66
0	1.1856902e-10	2.786372e-10	0.9986015	0	0	0.68
0	1.511755e-10	1.5413973e-10	0.9986283	0	0	0.6999998
0	-1.1856902e-11	2.4899494e-10	0.99865437	0	0	0.7200001
0	8.299831e-11	2.2528113e-10	0.9986795	0	0	0.7399999
0	1.6006817e-10	2.4899494e-10	0.9987039	0	0	0.7600001
0	8.0034084e-11	2.3120958e-10	0.9987274	0	0	0.7799999
0	1.12640564e-10	2.8456565e-10	0.9987503	0	0	0.8000002
0	5.0391833e-11	1.5413973e-10	0.99877244	0	0	0.82
0	1.0374789e-10	2.8456565e-10	0.9987939	0	0	0.84000003
0	1.2449747e-10	2.3120958e-10	0.9988148	0	0	0.8599999
0	8.892676e-11	1.9563888e-10	0.9988352	0	0	0.88
0	6.521296e-11	3.2013633e-10	0.9988548	0	0	0.8999999
0	1.1708691e-10	1.12640564e-10	0.99887407	0	0	0.9199999
0	1.05230005e-10	2.1342424e-10	0.9988927	0	0	0.9399999
0	6.2248734e-11	1.7785352e-10	0.9989108	0	0	0.9599999
0	7.855197e-11	1.3042592e-10	0.99892837	0	0	0.9799998
