# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-1.7716879e-09	-5.2306977e-09	-0.9866147	0	0	0.36000007
0	-5.272881e-09	-1.2148718e-08	-0.9834995	0	0	0.38000005
0	3.8228387e-10	1.6873218e-10	0.9974665	0	0	0.4000001
0	2.2673388e-10	4.2183046e-10	0.9975265	0	0	0.42000005
0	7.909321e-11	5.9056265e-10	0.99758416	0	0	0.44000006
0	8.700253e-11	5.061966e-10	0.99763954	0	0	0.46
0	1.3973134e-10	5.061966e-10	0.9976928	0	0	0.47999996
0	1.370949e-10	4.2183046e-10	0.9977439	0	0	0.5
0	1.5027711e-10	5.061966e-10	0.99779326	0	0	0.52
0	1.2654915e-10	4.2183046e-10	0.99784076	0	0	0.53999996
0	1.5818642e-10	3.3746436e-10	0.9978864	0	0	0.56
0	1.6609575e-10	4.2183046e-10	0.9979305	0	0	0.58
0	6.327457e-11	1.6873218e-10	0.9979731	0	0	0.5999999
0	1.1600338e-10	3.3746436e-10	0.99801433	0	0	0.61999995
0	1.9509659e-10	5.061966e-10	0.998054	0	0	0.6399999
0	1.0545761e-11	3.3746436e-10	0.9980924	0	0	0.65999997
0	5.800169e-11	1.6873218e-10	0.9981295	0	0	0.67999995
0	3.1637287e-11	1.6873218e-10	0.9981654	0	0	0.6999998
0	1.5027711e-10	2.530983e-10	0.99820024	0	0	0.72000015
0	1.7400506e-10	2.530983e-10	0.9982337	0	0	0.7399999
0	-1.5818643e-11	2.530983e-10	0.9982664	0	0	0.7600001
0	1.2654915e-10	5.061966e-10	0.99829787	0	0	0.7799999
0	4.7455928e-11	1.6873218e-10	0.9983285	0	0	0.8000002
0	2.6364404e-11	2.530983e-10	0.99835825	0	0	0.82
0	1.5554999e-10	1.6873218e-10	0.9983871	0	0	0.8400001
0	2.3200676e-10	8.436609e-11	0.9984149	0	0	0.86
0	9.2275416e-11	1.6873218e-10	0.9984422	0	0	0.88
0	-1.5818643e-11	3.3746436e-10	0.9984686	0	0	0.9000001
0	1.1863982e-10	3.3746436e-10	0.99849415	0	0	0.92
0	6.327457e-11	4.2183046e-10	0.99851906	0	0	0.93999994
0	3.1637287e-11	2.530983e-10	0.99854326	0	0	0.9599999
0	8.963898e-11	1.6873218e-10	0.99856675	0	0	0.9799999
