# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	6.610223e-10	1.1901365e-09	0.997961	0	0	0.7600001
0	8.0626933e-10	1.0952813e-09	0.99787134	0	0	0.7399999
0	8.774107e-10	1.36799e-09	0.9977743	0	0	0.7200001
0	5.9877353e-10	1.4747021e-09	0.9976689	0	0	0.6999998
0	8.6555385e-10	1.4346851e-09	0.99755424	0	0	0.68
0	6.04702e-10	1.4228282e-09	0.99742883	0	0	0.66
0	1.0967635e-09	1.8318913e-09	0.99729097	0	0	0.64000005
0	1.1916186e-09	2.1460993e-09	0.9971387	0	0	0.61999995
0	1.0019082e-09	1.6896085e-09	0.9969697	0	0	0.6000001
0	1.1975471e-09	2.3595235e-09	0.99678046	0	0	0.5799999
0	9.722659e-10	2.1875983e-09	0.99656737	0	0	0.56
0	1.3042591e-09	2.6796598e-09	0.9963247	0	0	0.54
0	1.748893e-09	2.9997962e-09	0.9960448	0	0	0.5200001
0	1.4346851e-09	2.9879392e-09	0.99571687	0	0	0.5
0	2.0571724e-09	3.5333567e-09	0.9953237	0	0	0.47999996
0	2.1342423e-09	4.0313464e-09	0.9948355	0	0	0.45999995
0	2.418808e-09	3.3673602e-09	0.9941918	0	0	0.44
0	1.7429646e-09	4.6479056e-09	0.9932315	0	0	0.42000002
0	3.9246344e-09	5.2170366e-09	0.99116665	0	0	0.4000001
0	-5.454175e-10	1.17620464e-08	0.9776257	0	0	0.38000005
0	-2.655946e-09	2.5421198e-08	0.9399618	0	0	0.36000004
0	-4.719047e-09	3.5001573e-08	0.894837	0	0	0.34
0	-3.8416363e-09	4.3443688e-08	0.84639287	0	0	0.32000002
0	-3.628212e-09	4.856587e-08	0.79596317	0	0	0.30000004
0	-1.3754006e-09	5.1790945e-08	0.7441865	0	0	0.28
0	-1.0434074e-09	5.0652684e-08	0.69142604	0	0	0.26000005
0	0	4.7617316e-08	0.63793725	0	0	0.23999998
0	2.4662357e-09	4.6858474e-08	0.5839468	0	0	0.22
0	8.536969e-09	3.490672e-08	0.52920014	0	0	0.20000005
0	6.0707337e-09	2.9784538e-08	0.47506502	0	0	0.18000002
0	8.347259e-09	2.5610907e-08	0.42119783	0	0	0.16000001
0	1.4417992e-08	3.6803822e-08	0.3651543	0	0	0.14
0	2.6938881e-08	4.401282e-08	0.31312522	0	0	0.11999999
0	8.7558476e-07	3.1924471e-06	0.257581	0	0	0.100000024
0	1.6176608e-06	5.6232066e-06	0.20451298	0	0	0.080000006
0	1.8636678e-06	6.3368975e-06	0.1530105	0	0	0.059999995
0	1.767532e-06	5.9373674e-06	0.10276737	0	0	0.040000003
0	1.5076288e-06	5.0108215e-06	0.053564426	0	0	0.020000001
0	1.1727425e-06	3.87199e-06	0.005080777	0	0	-6.1756156e-16
0	8.160394e-07	2.6872483e-06	-0.043184087	0	0	-0.020000001
0	4.2784444e-07	1.4084102e-06	-0.09187217	0	0	-0.040000003
0	-5.112696e-08	-1.4645644e-07	-0.14159583	0	0	-0.059999995
0	-6.979921e-07	-2.2224576e-06	-0.19276342	0	0	-0.080000006
0	-1.643746e-06	-5.233162e-06	-0.2455674	0	0	-0.100000024
0	-3.4429597e-06	-1.0938324e-05	-0.30007905	0	0	-0.11999999
0	-0.007224859	-0.0037681675	-0.3530447	0	0	-0.14
0	-0.005348431	-0.003646518	-0.410702	0	0	-0.16000001
0	-1.52005005e-05	-1.0783141e-05	-0.4694845	0	0	-0.18000002
0	-1.1162514e-05	-7.920031e-06	-0.5247392	0	0	-0.20000005
0	-9.378287e-06	-6.6573184e-06	-0.5797562	0	0	-0.22
0	-8.294555e-06	-5.8910778e-06	-0.63445157	0	0	-0.23999998
0	-7.6087636e-06	-5.393847e-06	-0.68879145	0	0	-0.26000005
0	-6.699754e-06	-4.748594e-06	-0.74272215	0	0	-0.28
0	-5.260913e-06	-3.7320901e-06	-0.7960934	0	0	-0.30000004
0	-3.1494303e-06	-2.2348836e-06	-0.8484832	0	0	-0.32000002
0	2.38134e-07	1.6827315e-07	-0.89887303	0	0	-0.34
0	6.8668296e-06	4.8626575e-06	-0.9447363	0	0	-0.36000004
0	2.9798055e-06	2.1057858e-06	-0.9746324	0	0	-0.38000005
0	1.4672916e-07	1.0045167e-07	-0.9835436	0	0	-0.4000001
0	1.8473052e-08	1.0244363e-08	-0.9877467	0	0	-0.42000002
0	2.6085184e-10	-2.9405116e-09	-0.99017864	0	0	-0.44
0	-3.130222e-09	-5.5016023e-09	-0.99180335	0	0	-0.45999995
0	-3.877207e-09	-5.6438854e-09	-0.9930007	0	0	-0.47999996
0	-2.893084e-09	-4.5530504e-09	-0.993965	0	0	-0.5
0	-1.6421808e-09	-2.7152305e-09	-0.9960448	0	0	-0.5200001
0	-1.381329e-09	-2.8100857e-09	-0.99632454	0	0	-0.54
0	-7.173426e-10	-3.011653e-09	-0.99656737	0	0	-0.56
0	-8.774107e-10	-2.3950941e-09	-0.99678046	0	0	-0.5799999
0	-1.4346851e-09	-1.9563888e-09	-0.9969697	0	0	-0.6000001
0	-7.5291323e-10	-1.6540378e-09	-0.9971387	0	0	-0.61999995
0	-8.6555385e-10	-1.3131518e-09	-0.99729097	0	0	-0.64000005
0	-8.2998314e-10	-1.4495062e-09	-0.99742883	0	0	-0.66
0	-7.351279e-10	-1.3931859e-09	-0.99755424	0	0	-0.68
0	-4.446338e-10	-1.2938844e-09	-0.99766904	0	0	-0.6999998
0	-7.291995e-10	-1.1990292e-09	-0.9977743	0	0	-0.7200001
0	-8.0626933e-10	-1.1619764e-09	-0.99787134	0	0	-0.7399999
0	-5.928451e-10	-1.2212609e-09	-0.997961	0	0	-0.7600001
0	-2.9938677e-10	-1.078978e-09	-0.99804395	0	0	-0.7799999
0	-5.276321e-10	-9.352131e-10	-0.9981212	0	0	-0.8000002
0	-3.9127776e-10	-5.6468497e-10	-0.99819326	0	0	-0.82
0	-5.276321e-10	-8.8482127e-10	-0.99826044	0	0	-0.84000003
0	-5.365248e-10	-1.0863886e-09	-0.9983233	0	0	-0.8599999
0	-3.0827946e-10	-1.0070956e-09	-0.9983823	0	0	-0.88
0	-2.667803e-10	-1.0478537e-09	-0.99843776	0	0	-0.8999999
0	-4.3574114e-10	-8.322063e-10	-0.99849	0	0	-0.9199999
0	-4.3870535e-10	-7.1882467e-10	-0.99853915	0	0	-0.9399999
0	-4.3870535e-10	-7.744039e-10	-0.99858564	0	0	-0.9599999
0	-2.0749578e-10	-8.966782e-10	-0.99862957	0	0	-0.9799998
0	-3.2310057e-10	-6.854771e-10	-0.9986711	0	0	-1
0	-2.0749578e-10	-7.5143114e-10	-0.99862957	0	0	-0.9799998
0	-3.497786e-10	-6.8992345e-10	-0.99858564	0	0	-0.9599999
0	-3.4088593e-10	-6.4768324e-10	-0.99853915	0	0	-0.9399999
0	-3.02351e-10	-7.09932e-10	-0.99849	0	0	-0.9199999
0	-3.586713e-10	-7.4994905e-10	-0.99843776	0	0	-0.8999999
0	-3.497786e-10	-7.536543e-10	-0.9983824	0	0	-0.88
0	-1.5710394e-10	-7.8551976e-10	-0.9983233	0	0	-0.8599999
0	-4.3574114e-10	-9.967208e-10	-0.99826044	0	0	-0.84000003
0	-4.2092002e-10	-9.2187413e-10	-0.99819326	0	0	-0.82
0	-6.2248734e-10	-9.366953e-10	-0.99812126	0	0	-0.8000002
0	-4.6834764e-10	-1.2257072e-09	-0.99804395	0	0	-0.7799999
0	-5.572744e-10	-1.1115845e-09	-0.997961	0	0	-0.7600001
0	-4.6241916e-10	-1.1501194e-09	-0.99787134	0	0	-0.7399999
0	-8.892676e-10	-1.314634e-09	-0.9977743	0	0	-0.7200001
0	-5.39489e-10	-1.1412268e-09	-0.99766904	0	0	-0.6999998
0	-7.825555e-10	-1.2153324e-09	-0.99755424	0	0	-0.68
0	-7.173426e-10	-1.775571e-09	-0.99742883	0	0	-0.66
0	-1.2686885e-09	-1.7814995e-09	-0.99729097	0	0	-0.64000005
0	-1.2449747e-09	-1.6896085e-09	-0.9971387	0	0	-0.61999995
0	-1.3754006e-09	-1.8852473e-09	-0.9969697	0	0	-0.6000001
0	-1.3101876e-09	-2.4425217e-09	-0.9967807	0	0	-0.5799999
0	-6.4027267e-10	-2.2113122e-09	-0.99656737	0	0	-0.56
0	-1.2331178e-09	-2.484021e-09	-0.99632466	0	0	-0.54
0	-1.9801025e-09	-2.8456564e-09	-0.9960448	0	0	-0.5200001
0	-1.327973e-09	-2.418808e-09	-0.99571687	0	0	-0.5
0	-1.9978879e-09	-3.3673602e-09	-0.9953237	0	0	-0.47999996
0	-1.9208182e-09	-3.8060652e-09	-0.9948355	0	0	-0.45999995
0	-2.406951e-09	-3.6993533e-09	-0.9941918	0	0	-0.44
0	-2.0986717e-09	-4.7664743e-09	-0.9932315	0	0	-0.42000002
0	-3.7823518e-09	-5.54903e-09	-0.99116665	0	0	-0.4000001
0	1.932675e-09	-1.2378606e-08	-0.97764957	0	0	-0.38000005
0	3.4385015e-09	-3.1586787e-08	-0.9399866	0	0	-0.36000004
0	5.3356057e-09	-4.6384198e-08	-0.89483243	0	0	-0.34
0	5.169609e-09	-5.7102838e-08	-0.8463927	0	0	-0.32000002
0	5.2644644e-09	-6.108676e-08	-0.79596186	0	0	-0.30000004
0	6.2130163e-09	-6.620894e-08	-0.7441863	0	0	-0.28
0	4.0313464e-09	-6.73472e-08	-0.69142616	0	0	-0.26000005
0	2.4425217e-09	-6.203531e-08	-0.63793725	0	0	-0.23999998
0	1.8496766e-09	-5.805139e-08	-0.5839468	0	0	-0.22
0	-8.579654e-08	6.260444e-09	-0.52920014	0	0	-0.20000005
0	-6.6019226e-08	7.588417e-10	-0.47506496	0	0	-0.18000002
0	-5.0984678e-08	-1.327973e-09	-0.4211978	0	0	-0.16000001
0	-3.3199324e-08	-2.3903514e-08	-0.36515355	0	0	-0.14
0	-3.0875373e-08	-4.040832e-08	-0.31312522	0	0	-0.11999999
0	-1.2107794e-06	-3.3297974e-06	-0.25758088	0	0	-0.100000024
0	-2.2254455e-06	-5.951975e-06	-0.20451286	0	0	-0.080000006
0	-2.5379936e-06	-6.714042e-06	-0.15301037	0	0	-0.059999995
0	-2.4133064e-06	-6.3387947e-06	-0.102767274	0	0	-0.040000003
0	-2.0478292e-06	-5.353249e-06	-0.05356439	0	0	-0.020000001
0	-1.5897734e-06	-4.1380586e-06	-0.0050807563	0	0	6.1756156e-16
0	-1.1071975e-06	-2.8743975e-06	0.04318409	0	0	0.020000001
0	-5.819842e-07	-1.5063956e-06	0.09187223	0	0	0.040000003
0	6.208274e-08	1.5945162e-07	0.14159599	0	0	0.059999995
0	9.2061725e-07	2.3740363e-06	0.19276379	0	0	0.080000006
0	2.201305e-06	5.661718e-06	0.2455681	0	0	0.100000024
0	4.6893574e-06	1.2058943e-05	0.30008033	0	0	0.11999999
0	0.0072248476	0.0037683623	0.3530446	0	0	0.14
0	0.005348248	0.003646538	0.41070202	0	0	0.16000001
0	1.5268653e-05	1.0830948e-05	0.46948445	0	0	0.18000002
0	1.1224526e-05	7.962716e-06	0.52473915	0	0	0.20000005
0	9.430055e-06	6.6910866e-06	0.57975626	0	0	0.22
0	8.335117e-06	5.9176373e-06	0.6344516	0	0	0.23999998
0	7.6458045e-06	5.420027e-06	0.68879145	0	0	0.26000005
0	6.7255783e-06	4.770648e-06	0.74272233	0	0	0.28
0	5.2818523e-06	3.7448483e-06	0.79609036	0	0	0.30000004
0	3.1766479e-06	2.2564159e-06	0.84848315	0	0	0.32000002
0	-4.2496322e-07	-2.9974248e-07	0.89887285	0	0	0.34
0	-6.9333946e-06	-4.91018e-06	0.9447369	0	0	0.36000004
0	-3.0079063e-06	-2.125895e-06	0.9746328	0	0	0.38000005
0	-1.4961039e-07	-1.0396131e-07	0.98354375	0	0	0.4000001
0	-1.932675e-08	-1.0434073e-08	0.98774683	0	0	0.42000002
0	5.335606e-10	2.9405116e-09	0.9901784	0	0	0.44
0	3.877207e-09	5.027326e-09	0.99180347	0	0	0.45999995
0	3.8475645e-09	6.023306e-09	0.9930007	0	0	0.47999996
0	2.970154e-09	4.2684847e-09	0.993965	0	0	0.5
0	1.6066102e-09	2.418808e-09	0.9960448	0	0	0.5200001
0	1.3991144e-09	2.6440892e-09	0.99632454	0	0	0.54
0	1.1382626e-09	2.5610907e-09	0.99656737	0	0	0.56
0	1.4939696e-09	1.9682458e-09	0.99678046	0	0	0.5799999
0	1.1738333e-09	1.9919595e-09	0.9969697	0	0	0.6000001
0	1.0196936e-09	1.9148896e-09	0.9971388	0	0	0.61999995
0	9.959797e-10	1.381329e-09	0.99729097	0	0	0.64000005
0	6.3434424e-10	1.2390462e-09	0.99742883	0	0	0.66
0	8.2998314e-10	1.3131518e-09	0.99755424	0	0	0.68
0	4.2684847e-10	1.3250088e-09	0.99766904	0	0	0.6999998
0	7.825555e-10	1.1842081e-09	0.9977743	0	0	0.7200001
0	6.04702e-10	1.1086203e-09	0.99787134	0	0	0.7399999
0	5.1873944e-10	1.1634584e-09	0.997961	0	0	0.7600001
0	3.4385014e-10	1.0626748e-09	0.99804395	0	0	0.7799999
0	6.165589e-10	9.870871e-10	0.9981212	0	0	0.8000002
0	4.3277693e-10	7.825555e-10	0.99819326	0	0	0.82
0	3.9127776e-10	7.032625e-10	0.99826044	0	0	0.84000003
0	4.9502563e-10	8.67777e-10	0.9983233	0	0	0.8599999
0	2.1935267e-10	1.0004261e-09	0.9983823	0	0	0.88
0	1.6006817e-10	1.0011671e-09	0.99843776	0	0	0.8999999
0	2.9938677e-10	9.455879e-10	0.99849	0	0	0.9199999
0	3.4681438e-10	7.795913e-10	0.99853915	0	0	0.9399999
0	4.0313466e-10	6.432369e-10	0.99858564	0	0	0.9599999
0	2.3417382e-10	6.469422e-10	0.99862945	0	0	0.9799998
