# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	2.4370614e-10	3.9827464e-10	0.9989734	0	0	0.94000006
0	2.6361988e-10	4.3620557e-10	0.99899983	0	0	0.9599996
0	2.1430968e-10	3.6034373e-10	0.999025	0	0	0.97999966
0	2.2853378e-10	2.389648e-10	0.9990493	0	0	1
0	2.1241314e-10	3.6034373e-10	0.999025	0	0	0.97999966
0	1.7353395e-10	2.768957e-10	0.99899983	0	0	0.9599996
0	2.560337e-10	3.5275755e-10	0.9989734	0	0	0.94000006
0	3.3758518e-10	2.88275e-10	0.9989458	0	0	0.92
0	3.238352e-10	4.2103318e-10	0.9989168	0	0	0.89999986
0	4.0491255e-10	3.8689538e-10	0.99888647	0	0	0.87999976
0	3.755161e-10	3.8784365e-10	0.9988547	0	0	0.86000013
0	2.456027e-10	3.0344735e-10	0.9988212	0	0	0.8400001
0	3.7077472e-10	3.5655062e-10	0.99878603	0	0	0.8199998
0	3.1767144e-10	4.3999865e-10	0.998749	0	0	0.7999999
0	4.0396428e-10	5.006881e-10	0.99871	0	0	0.78000015
0	4.068091e-10	5.234467e-10	0.99866873	0	0	0.7600001
0	4.6465376e-10	4.4758483e-10	0.9986251	0	0	0.7399999
0	5.187053e-10	5.8413613e-10	0.99857897	0	0	0.7199999
0	6.031016e-10	4.3999865e-10	0.9985299	0	0	0.70000005
0	5.784465e-10	4.3241247e-10	0.99847794	0	0	0.6800001
0	4.798261e-10	6.903427e-10	0.99842274	0	0	0.6599999
0	6.3629113e-10	7.510322e-10	0.99836385	0	0	0.64
0	6.533601e-10	7.7379075e-10	0.998301	0	0	0.62000006
0	6.9129097e-10	6.59998e-10	0.9982336	0	0	0.6000002
0	5.575845e-10	7.823252e-10	0.9981615	0	0	0.58
0	6.761186e-10	7.586184e-10	0.99808383	0	0	0.5600001
0	8.752559e-10	9.406868e-10	0.99800014	0	0	0.54
0	6.590497e-10	8.7241114e-10	0.9979097	0	0	0.5200002
0	7.3870465e-10	1.0544795e-09	0.99781173	0	0	0.5
0	7.510322e-10	1.282065e-09	0.9977049	0	0	0.4799998
0	1.136031e-09	1.1455137e-09	0.9975883	0	0	0.46
0	1.014652e-09	1.0999966e-09	0.9974605	0	0	0.43999988
0	1.4072371e-09	1.4717196e-09	0.99731946	0	0	0.42000005
0	1.6348226e-09	1.3503407e-09	0.99716324	0	0	0.39999995
0	1.3901682e-09	1.775167e-09	0.9969889	0	0	0.38000005
0	1.4944782e-09	1.8662012e-09	0.996793	0	0	0.35999995
0	1.7239602e-09	1.8358565e-09	0.99657065	0	0	0.34000006
0	2.021718e-09	2.2606828e-09	0.99631566	0	0	0.32
0	1.9553388e-09	2.6551643e-09	0.9960188	0	0	0.3000001
0	1.6632707e-09	2.7917155e-09	0.99566615	0	0	0.28000006
0	2.3005102e-09	3.186197e-09	0.9952349	0	0	0.2600001
0	2.108959e-09	3.4896446e-09	0.9946828	0	0	0.2399999
0	2.3441307e-09	3.899298e-09	0.993915	0	0	0.21999994
0	2.681716e-09	4.4099435e-09	0.9926362	0	0	0.19999997
0	3.3587828e-09	4.3999866e-09	0.9887255	0	0	0.17999998
0	-4.504486e-08	-4.1572285e-08	0.9339464	0	0	0.16
0	0.0028204343	0.0025227482	0.43734047	0	0	0.14000003
0	0.00165886	0.0017753002	0.35836858	0	0	0.11999995
0	0.0015768317	0.0016934182	0.29124308	0	0	0.09999999
0	-0.0001639514	-0.00026261303	0.19410369	0	0	0.08
0	0.00035841402	-0.00014463539	0.13860972	0	0	0.059999976
0	-0.00020684327	0.0001376042	0.09736728	0	0	0.04
0	-0.0007625875	0.0005025717	0.05852811	0	0	0.02
0	-0.001271687	0.00086595496	0.02080417	0	0	-6.1756156e-16
0	-0.0017641917	0.0012305108	-0.016703606	0	0	-0.02
0	-0.0022508993	0.0014848417	-0.054959547	0	0	-0.04
0	-0.0025179381	0.0016512221	-0.09522538	0	0	-0.059999976
0	-0.00063811115	0.00019259828	-0.14109126	0	0	-0.08
0	0.00041791188	0.00044547988	-0.19190463	0	0	-0.09999999
0	0.0016174178	-0.0009432804	-0.27696925	0	0	-0.11999995
0	0.0021853268	-0.0007147452	-0.354661	0	0	-0.14000003
0	-0.0014931904	-0.00015784882	-0.5385286	0	0	-0.16
0	0.00080383633	0.0008345897	-0.6867126	0	0	-0.17999998
0	8.002823e-05	7.965784e-05	-0.86736	0	0	-0.19999997
0	3.3868866e-05	3.2751435e-05	-0.9062171	0	0	-0.21999994
0	1.3460484e-05	1.3035734e-05	-0.93146265	0	0	-0.2399999
0	4.3262335e-06	4.218646e-06	-0.94816524	0	0	-0.2600001
0	6.919775e-07	7.162571e-07	-0.95964146	0	0	-0.28000006
0	-7.977043e-07	-5.141612e-07	-0.96784616	0	0	-0.3000001
0	-1.6585976e-06	-7.813162e-07	-0.97395533	0	0	-0.32
0	-1.0396371e-06	-3.873202e-07	-0.9786132	0	0	-0.34000006
0	-6.606409e-07	-1.6926293e-07	-0.98234046	0	0	-0.35999995
0	-4.1357598e-07	-5.352811e-08	-0.98549575	0	0	-0.38000005
0	-2.0351266e-07	2.731026e-09	-0.9887869	0	0	-0.39999995
0	-3.112232e-08	-1.0201141e-07	-0.99654454	0	0	-0.42000005
0	-9.805142e-10	-8.572387e-10	-0.99746037	0	0	-0.43999988
0	-1.2194791e-09	-1.0393072e-09	-0.99758834	0	0	-0.46
0	-8.68618e-10	-1.0393072e-09	-0.9977049	0	0	-0.4799998
0	-6.770669e-10	-9.406868e-10	-0.9978116	0	0	-0.5
0	-5.196536e-10	-9.634453e-10	-0.99790967	0	0	-0.5200002
0	-8.0129064e-10	-1.1841559e-09	-0.99800014	0	0	-0.54
0	-5.3956734e-10	-8.1930784e-10	-0.99808383	0	0	-0.5600001
0	-5.414639e-10	-9.255144e-10	-0.9981615	0	0	-0.58
0	-5.537914e-10	-7.4344597e-10	-0.9982336	0	0	-0.6000002
0	-4.4948137e-10	-6.903427e-10	-0.99830097	0	0	-0.6200001
0	-4.722399e-10	-7.055151e-10	-0.99836385	0	0	-0.64
0	-3.8025746e-10	-7.813769e-10	-0.99842274	0	0	-0.6599999
0	-4.940502e-10	-4.627572e-10	-0.99847806	0	0	-0.68000007
0	-6.552566e-10	-6.296532e-10	-0.9985299	0	0	-0.7
0	-3.992229e-10	-5.6896376e-10	-0.99857897	0	0	-0.7199999
0	-5.0353294e-10	-5.8413613e-10	-0.99862504	0	0	-0.73999983
0	-3.499127e-10	-4.2482629e-10	-0.9986686	0	0	-0.7600001
0	-3.8025746e-10	-5.1586047e-10	-0.99870986	0	0	-0.78000015
0	-4.0206774e-10	-4.172401e-10	-0.998749	0	0	-0.7999999
0	-4.13447e-10	-2.7310262e-10	-0.99878603	0	0	-0.8199998
0	-2.6836125e-10	-4.1534357e-10	-0.99882114	0	0	-0.84000015
0	-2.9206806e-10	-5.7655e-10	-0.9988546	0	0	-0.86000013
0	-3.29999e-10	-3.8310227e-10	-0.99888647	0	0	-0.87999976
0	-2.8543015e-10	-3.3379208e-10	-0.9989168	0	0	-0.89999986
0	-2.1525796e-10	-4.627572e-10	-0.9989458	0	0	-0.92
0	-2.484475e-10	-3.4517136e-10	-0.9989734	0	0	-0.94
0	-2.2474068e-10	-4.0206774e-10	-0.9989998	0	0	-0.9599996
0	-2.7879224e-10	-2.4275787e-10	-0.999025	0	0	-0.97999966
0	-2.4939578e-10	-3.3758518e-10	-0.9990493	0	0	-1
0	-2.3801652e-10	-2.4275787e-10	-0.99902505	0	0	-0.97999966
0	-2.1336141e-10	-4.0206774e-10	-0.9989998	0	0	-0.9599996
0	-2.0435283e-10	-3.3379208e-10	-0.9989734	0	0	-0.94000006
0	-2.531889e-10	-3.1861971e-10	-0.9989458	0	0	-0.92
0	-3.015508e-10	-4.2482629e-10	-0.9989168	0	0	-0.89999974
0	-3.0486977e-10	-4.4379175e-10	-0.99888647	0	0	-0.87999976
0	-3.8974018e-10	-3.793092e-10	-0.9988546	0	0	-0.86000013
0	-2.3991306e-10	-2.4275787e-10	-0.99882114	0	0	-0.8400001
0	-4.4663656e-10	-4.3999865e-10	-0.99878603	0	0	-0.8199998
0	-3.7172299e-10	-5.884034e-10	-0.998749	0	0	-0.7999999
0	-3.4232653e-10	-4.55171e-10	-0.99870986	0	0	-0.78000015
0	-4.418952e-10	-5.006881e-10	-0.99866873	0	0	-0.7600001
0	-4.5896412e-10	-4.55171e-10	-0.99862504	0	0	-0.7399999
0	-5.7939475e-10	-5.4620525e-10	-0.99857897	0	0	-0.7199999
0	-6.9223927e-10	-6.2159294e-10	-0.9985299	0	0	-0.70000005
0	-6.0499816e-10	-4.0206774e-10	-0.99847806	0	0	-0.6800001
0	-5.6896376e-10	-4.0965392e-10	-0.99842274	0	0	-0.6599999
0	-6.950841e-10	-6.524118e-10	-0.99836385	0	0	-0.64
0	-4.1913664e-10	-6.524118e-10	-0.998301	0	0	-0.62
0	-6.7896344e-10	-4.2482629e-10	-0.9982337	0	0	-0.6000002
0	-6.1448086e-10	-7.282736e-10	-0.9981615	0	0	-0.58
0	-5.850844e-10	-7.1310124e-10	-0.99808383	0	0	-0.5600001
0	-7.681011e-10	-7.586184e-10	-0.9980002	0	0	-0.54
0	-7.462908e-10	-8.875835e-10	-0.99790967	0	0	-0.5200002
0	-9.558592e-10	-9.710315e-10	-0.99781173	0	0	-0.5
0	-9.520661e-10	-1.2213756e-09	-0.9977049	0	0	-0.4799998
0	-1.0658588e-09	-1.1455137e-09	-0.99758834	0	0	-0.46
0	-9.368937e-10	-1.2668927e-09	-0.9974605	0	0	-0.43999988
0	-1.2555134e-09	-1.4717196e-09	-0.9973194	0	0	-0.42000005
0	-1.2346514e-09	-1.5930985e-09	-0.9971632	0	0	-0.39999995
0	-1.5855124e-09	-1.7144774e-09	-0.99698895	0	0	-0.38000005
0	-1.6405122e-09	-1.9117183e-09	-0.996793	0	0	-0.35999995
0	-1.6234433e-09	-2.0046491e-09	-0.9965707	0	0	-0.34000006
0	-1.6765466e-09	-2.3668894e-09	-0.99631566	0	0	-0.32
0	-2.0103386e-09	-2.6248195e-09	-0.99601877	0	0	-0.3000001
0	-1.8548219e-09	-2.5034406e-09	-0.99566615	0	0	-0.2800001
0	-2.2417173e-09	-3.2468865e-09	-0.9952349	0	0	-0.2600001
0	-2.2663724e-09	-3.2772314e-09	-0.9946828	0	0	-0.2399999
0	-2.4048201e-09	-3.5199892e-09	-0.99391514	0	0	-0.21999994
0	-2.7006815e-09	-5.2648113e-09	-0.992636	0	0	-0.19999997
0	-3.0496459e-09	-4.460676e-09	-0.98872334	0	0	-0.17999998
0	4.7277098e-08	4.794468e-08	-0.9339917	0	0	-0.16
0	-0.0007260387	-0.00076024624	-0.4424042	0	0	-0.14000003
0	0.00012435012	-0.0016943064	-0.36479488	0	0	-0.11999995
0	-0.0010175307	-0.0036154776	-0.26992136	0	0	-0.09999999
0	0.0020624753	-0.002541995	-0.18621196	0	0	-0.08
0	0.002753773	-0.00022455104	-0.1310304	0	0	-0.059999976
0	0.0003680139	-0.0007601803	-0.08618236	0	0	-0.04
0	0.00017510526	0.00035683418	-0.047553223	0	0	-0.02
0	4.5705423e-05	0.0014996834	-0.009977264	0	0	6.1756156e-16
0	-7.312049e-05	0.0026584296	0.027511405	0	0	0.02
0	-0.00025431855	0.0038256266	0.06588499	0	0	0.04
0	-0.0013384948	0.003506828	0.1078313	0	0	0.059999976
0	-0.0024267125	0.0037005283	0.15344273	0	0	0.08
0	-0.0030770903	0.006550874	0.21366304	0	0	0.09999999
0	-0.0015930868	0.0039556785	0.2928384	0	0	0.11999995
0	0.00080660323	0.00012590516	0.39401612	0	0	0.14000003
0	0.0033029933	-0.0003095422	0.52559745	0	0	0.16
0	-0.0018565541	-0.0019264513	0.7232884	0	0	0.17999998
0	1.8602535e-05	1.9906613e-05	0.8842949	0	0	0.19999997
0	2.3351033e-05	2.4579114e-05	0.92022955	0	0	0.21999994
0	1.2375721e-05	1.3165563e-05	0.94235903	0	0	0.2399999
0	5.320168e-06	5.9171625e-06	0.95659333	0	0	0.2600001
0	6.644283e-07	3.8035305e-06	0.966284	0	0	0.28000006
0	7.5143424e-07	1.6370377e-06	0.97308517	0	0	0.3000001
0	6.0704264e-07	7.1825986e-07	0.9781158	0	0	0.32
0	4.5340155e-07	3.2474935e-07	0.98197645	0	0	0.34000006
0	3.2556107e-07	1.4630714e-07	0.9850568	0	0	0.35999995
0	2.2309828e-07	6.257084e-08	0.9876526	0	0	0.38000005
0	7.419857e-08	5.1752945e-08	0.9902923	0	0	0.39999995
0	9.881004e-10	1.0848242e-09	0.9973194	0	0	0.42000005
0	9.0654895e-10	1.3730992e-09	0.9974604	0	0	0.43999988
0	1.1587895e-09	1.3048236e-09	0.9975882	0	0	0.46
0	8.837904e-10	1.0089625e-09	0.9977049	0	0	0.4799998
0	7.12153e-10	9.255144e-10	0.9978116	0	0	0.5
0	5.670672e-10	7.358598e-10	0.99790967	0	0	0.5200002
0	7.0361855e-10	1.0393072e-09	0.99800014	0	0	0.5400001
0	7.0361855e-10	8.6482493e-10	0.99808383	0	0	0.5600001
0	5.8034305e-10	7.358598e-10	0.9981615	0	0	0.58
0	4.949985e-10	8.1930784e-10	0.9982336	0	0	0.6000002
0	4.03016e-10	8.041355e-10	0.99830097	0	0	0.6200001
0	5.7465344e-10	6.979289e-10	0.99836385	0	0	0.64
0	4.34309e-10	6.59998e-10	0.99842274	0	0	0.6599999
0	4.34309e-10	6.3723943e-10	0.99847806	0	0	0.6800001
0	5.547397e-10	5.234467e-10	0.99853	0	0	0.70000005
0	3.8594708e-10	4.627572e-10	0.9985789	0	0	0.7199999
0	3.8025746e-10	6.2206706e-10	0.99862504	0	0	0.7399999
0	2.2853378e-10	4.3241247e-10	0.99866873	0	0	0.7600001
0	2.8448188e-10	2.806888e-10	0.99870986	0	0	0.78000015
0	3.2525763e-10	4.8551574e-10	0.99874896	0	0	0.7999999
0	3.7077472e-10	2.0482696e-10	0.99878603	0	0	0.8199998
0	2.835336e-10	4.3241247e-10	0.99882114	0	0	0.8400001
0	3.5797304e-10	5.499983e-10	0.9988546	0	0	0.86000013
0	2.7831812e-10	4.665503e-10	0.99888647	0	0	0.87999976
0	2.53663e-10	4.8551574e-10	0.9989168	0	0	0.89999986
0	2.2189588e-10	3.793092e-10	0.9989458	0	0	0.92
0	1.8918045e-10	3.5655062e-10	0.9989734	0	0	0.94000006
0	1.9439596e-10	2.4275787e-10	0.9989998	0	0	0.9599996
0	2.626716e-10	3.4896444e-10	0.999025	0	0	0.97999966
