# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.3940178e-10	5.6947114e-10	0.9971036	0	0	0.9
0	1.5126576e-10	5.6947114e-10	0.997189	0	0	0.92
0	1.3346979e-10	1.8982371e-10	0.99727035	0	0	0.9400001
0	8.8979865e-11	5.6947114e-10	0.9973475	0	0	0.9599999
0	1.305038e-10	7.5929485e-10	0.9974211	0	0	0.98
0	1.5719775e-10	5.6947114e-10	0.99749124	0	0	1
0	2.639736e-10	1.8982371e-10	0.99742115	0	0	0.98
0	1.927897e-10	3.7964742e-10	0.9973477	0	0	0.9599999
0	-5.6353915e-11	1.8982371e-10	0.99727035	0	0	0.9400001
0	1.927897e-10	7.5929485e-10	0.9971891	0	0	0.92
0	3.5591946e-10	3.7964742e-10	0.99710363	0	0	0.9
0	3.855794e-10	0	0.99701345	0	0	0.88
0	2.8473557e-10	3.7964742e-10	0.9969184	0	0	0.86
0	2.8176958e-10	3.7964742e-10	0.9968179	0	0	0.84
0	3.6481745e-10	3.7964742e-10	0.9967116	0	0	0.82000005
0	4.537973e-10	3.7964742e-10	0.99659896	0	0	0.8
0	1.5719775e-10	5.6947114e-10	0.9964794	0	0	0.78
0	6.58451e-10	5.6947114e-10	0.99635226	0	0	0.75999993
0	5.843011e-10	3.7964742e-10	0.9962169	0	0	0.74000007
0	6.8514494e-10	7.5929485e-10	0.99607235	0	0	0.72
0	5.131172e-10	9.491186e-10	0.9959179	0	0	0.7
0	7.5632883e-10	5.6947114e-10	0.9957525	0	0	0.67999995
0	9.046286e-10	1.1389423e-09	0.99557465	0	0	0.66
0	3.6778344e-10	3.7964742e-10	0.9953833	0	0	0.64
0	6.43621e-10	9.491186e-10	0.99517655	0	0	0.62000006
0	5.902331e-10	9.491186e-10	0.99495286	0	0	0.6
0	8.8386665e-10	3.7964742e-10	0.99470955	0	0	0.5799999
0	6.37689e-10	1.7084134e-09	0.99444443	0	0	0.56
0	5.902331e-10	1.5185897e-09	0.9941542	0	0	0.54
0	1.4088478e-09	2.2778845e-09	0.99383515	0	0	0.52000004
0	1.6046036e-09	1.5185897e-09	0.99348235	0	0	0.5
0	9.817445e-10	1.8982371e-09	0.9930902	0	0	0.47999996
0	1.284276e-09	1.8982371e-09	0.9926514	0	0	0.46
0	1.2101261e-09	1.1389423e-09	0.9921562	0	0	0.44
0	-3.826134e-10	2.2778845e-09	0.9915921	0	0	0.42
0	2.4469462e-09	2.657532e-09	0.9909415	0	0	0.4
0	2.3965243e-09	3.7964742e-09	0.990179	0	0	0.37999997
0	1.316902e-09	1.8982371e-09	0.98926586	0	0	0.36
0	1.7499373e-09	5.315064e-09	0.98813653	0	0	0.33999997
0	1.7380734e-09	2.657532e-09	0.98666924	0	0	0.32
0	2.693124e-09	4.1761217e-09	0.9845948	0	0	0.3
0	2.9304035e-09	3.7964742e-09	0.9811771	0	0	0.28
0	2.2304285e-09	3.7964742e-09	0.9737358	0	0	0.26000002
0	-5.0599884e-09	-1.480625e-08	0.95086896	0	0	0.23999998
0	-9.514913e-08	-1.6305857e-07	0.8910618	0	0	0.22
0	-2.015216e-07	-3.3446938e-07	0.8002705	0	0	0.2
0	-2.3194085e-07	-3.6958676e-07	0.6914845	0	0	0.18
0	1.9077282e-08	2.7904086e-08	0.55470335	0	0	0.16
0	2.2683933e-08	2.1260256e-08	0.46703655	0	0	0.14
0	2.4866907e-08	1.8223076e-08	0.38951814	0	0	0.11999999
0	4.090701e-08	2.4297435e-08	0.31705415	0	0	0.1
0	1.7226501e-08	1.176907e-08	0.24856147	0	0	0.08
0	1.3097836e-08	7.5929485e-09	0.18636861	0	0	0.059999995
0	1.7368869e-08	7.972596e-09	0.12750293	0	0	0.04
0	0.0010800868	0.0010995121	0.047507014	0	0	0.02
0	-0.0011121727	-0.0011246523	0.0036076405	0	0	-6.1756156e-16
0	-0.0030487175	-0.0030883832	-0.040386643	0	0	-0.02
0	-0.00460578	-0.0054525477	-0.08612064	0	0	-0.04
0	-0.007796698	-0.010178468	-0.13978714	0	0	-0.059999995
0	-0.0066226404	-0.01263633	-0.20386389	0	0	-0.08
0	-0.0038244838	0.010371764	-0.28605098	0	0	-0.1
0	0.0052877045	0.005249445	-0.37406164	0	0	-0.11999999
0	0.01103861	0.011016092	-0.46043172	0	0	-0.14
0	0.013390158	0.013370114	-0.54562104	0	0	-0.16
0	0.012722153	0.012700095	-0.6292155	0	0	-0.18
0	0.009460473	0.00944125	-0.706711	0	0	-0.2
0	0.005947178	0.005933251	-0.7743529	0	0	-0.22
0	0.0034416474	0.003432715	-0.8285543	0	0	-0.23999998
0	0.0018974816	0.0018921286	-0.8694279	0	0	-0.26000002
0	0.0009833161	0.0009803104	-0.89951456	0	0	-0.28
0	0.00047087972	0.00046932165	-0.9215225	0	0	-0.3
0	0.00019774992	0.00019704385	-0.9376905	0	0	-0.32
0	5.8604724e-05	5.8386737e-05	-0.94970584	0	0	-0.33999997
0	-6.4318087e-06	-6.4156616e-06	-0.9587905	0	0	-0.36
0	-3.2925087e-05	-3.2812928e-05	-0.96581614	0	0	-0.37999997
0	-3.8339596e-05	-3.823657e-05	-0.9714099	0	0	-0.4
0	-3.231295e-05	-3.230192e-05	-0.97606933	0	0	-0.42
0	-6.6337456e-08	-6.833653e-08	-0.9853696	0	0	-0.44
0	-1.5897735e-09	-1.5185897e-09	-0.9926514	0	0	-0.46
0	-1.4889298e-09	-1.5185897e-09	-0.9930901	0	0	-0.47999996
0	-9.728465e-10	-2.2778845e-09	-0.99348235	0	0	-0.5
0	-4.834573e-10	-1.5185897e-09	-0.99383503	0	0	-0.52000004
0	-6.19893e-10	-7.5929485e-10	-0.9941542	0	0	-0.54
0	-6.1396105e-10	-1.5185897e-09	-0.99444443	0	0	-0.56
0	-1.0114044e-09	-1.1389423e-09	-0.99470955	0	0	-0.5799999
0	-7.207369e-10	-5.6947114e-10	-0.99495274	0	0	-0.6
0	7.118389e-11	-3.7964742e-10	-0.99517655	0	0	-0.62000006
0	-6.4065503e-10	-1.328766e-09	-0.9953831	0	0	-0.64
0	-6.3175704e-10	-1.8982371e-10	-0.99557465	0	0	-0.66
0	-4.4786533e-10	-7.5929485e-10	-0.9957524	0	0	-0.67999995
0	-2.4617763e-10	-1.1389423e-09	-0.9959179	0	0	-0.7
0	-7.7709084e-10	-5.6947114e-10	-0.9960723	0	0	-0.72
0	-3.292255e-10	-1.8982371e-10	-0.9962169	0	0	-0.74000007
0	-4.3303533e-10	-1.1389423e-09	-0.99635226	0	0	-0.75999993
0	-4.0634138e-10	-7.5929485e-10	-0.9964794	0	0	-0.78
0	-1.8389172e-10	-1.1389423e-09	-0.99659896	0	0	-0.8
0	-3.5591946e-11	-3.7964742e-10	-0.9967116	0	0	-0.82000005
0	-3.321915e-10	-5.6947114e-10	-0.9968179	0	0	-0.84
0	-3.9744338e-10	-3.7964742e-10	-0.9969184	0	0	-0.86
0	-2.8770156e-10	-7.5929485e-10	-0.99701357	0	0	-0.88
0	-4.626953e-10	-7.5929485e-10	-0.99710363	0	0	-0.9
0	-3.5591946e-10	-7.5929485e-10	-0.997189	0	0	-0.92
0	-1.1270783e-10	0	-0.99727035	0	0	-0.9400001
0	-7.711588e-11	-5.6947114e-10	-0.9973477	0	0	-0.9599999
0	-1.6906174e-10	-5.6947114e-10	-0.99742115	0	0	-0.98
0	-1.8389172e-10	-3.7964742e-10	-0.99749124	0	0	-1
0	-3.321915e-10	-3.7964742e-10	-0.99742115	0	0	-0.98
0	-2.639736e-10	-5.6947114e-10	-0.9973477	0	0	-0.9599999
0	-7.414989e-11	0	-0.99727035	0	0	-0.9400001
0	-1.8389172e-10	-3.7964742e-10	-0.9971891	0	0	-0.92
0	-2.610076e-10	-3.7964742e-10	-0.99710363	0	0	-0.9
0	-2.610076e-10	-1.8982371e-10	-0.99701357	0	0	-0.88
0	-1.9872169e-10	0	-0.9969184	0	0	-0.86
0	-6.2285906e-11	-5.6947114e-10	-0.9968179	0	0	-0.84
0	-8.8979865e-11	-7.5929485e-10	-0.9967116	0	0	-0.82000005
0	-3.826134e-10	-3.7964742e-10	-0.99659896	0	0	-0.8
0	-2.4914362e-10	-3.7964742e-10	-0.9964794	0	0	-0.78
0	-5.6353916e-10	-3.7964742e-10	-0.99635226	0	0	-0.75999993
0	1.09741834e-10	-3.7964742e-10	-0.9962169	0	0	-0.74000007
0	-6.7624695e-10	-9.491186e-10	-0.99607235	0	0	-0.72
0	-2.639736e-10	-7.5929485e-10	-0.9959179	0	0	-0.7
0	-5.813351e-10	-3.7964742e-10	-0.9957524	0	0	-0.67999995
0	-1.2308882e-09	-1.1389423e-09	-0.99557465	0	0	-0.66
0	-4.1227338e-10	-7.5929485e-10	-0.9953833	0	0	-0.64
0	-2.0761969e-10	-7.5929485e-10	-0.99517655	0	0	-0.62000006
0	-6.999749e-10	-1.1389423e-09	-0.99495286	0	0	-0.6
0	-6.0802907e-10	-7.5929485e-10	-0.99470955	0	0	-0.5799999
0	-1.4118139e-09	-7.5929485e-10	-0.99444443	0	0	-0.56
0	-6.8514494e-10	-1.5185897e-09	-0.9941542	0	0	-0.54
0	-1.2160581e-09	-1.5185897e-09	-0.99383515	0	0	-0.52000004
0	-9.075946e-10	-1.5185897e-09	-0.99348235	0	0	-0.5
0	-9.965745e-10	-7.5929485e-10	-0.9930902	0	0	-0.47999996
0	-3.6481745e-10	-1.8982371e-09	-0.9926513	0	0	-0.46
0	-1.3791879e-09	-1.5185897e-09	-0.9921562	0	0	-0.44
0	-6.43621e-10	-3.0371794e-09	-0.9915922	0	0	-0.42
0	-1.8389172e-09	-2.657532e-09	-0.9909415	0	0	-0.4
0	-1.4207118e-09	-2.2778845e-09	-0.9901792	0	0	-0.37999997
0	-1.3851199e-09	-2.657532e-09	-0.98926586	0	0	-0.36
0	-2.9719274e-09	-3.7964742e-09	-0.98813665	0	0	-0.33999997
0	-1.2160581e-09	-1.1389423e-09	-0.9866692	0	0	-0.32
0	-2.1592448e-09	-4.555769e-09	-0.98459476	0	0	-0.3
0	-2.4024562e-09	-4.1761217e-09	-0.98117685	0	0	-0.28
0	-3.926978e-09	-4.1761217e-09	-0.9737358	0	0	-0.26000002
0	9.609825e-09	3.075144e-08	-0.95090187	0	0	-0.23999998
0	1.0264717e-07	2.7068862e-07	-0.8910555	0	0	-0.22
0	2.1250764e-07	5.379604e-07	-0.8002703	0	0	-0.2
0	2.475064e-07	5.9604645e-07	-0.69148463	0	0	-0.18
0	-0.013075942	0.013073064	-0.5353471	0	0	-0.16
0	-0.0065865014	0.0065834355	-0.46897462	0	0	-0.14
0	-0.0041525555	0.0041508484	-0.39615536	0	0	-0.11999999
0	-0.0024141734	0.0024132892	-0.32578698	0	0	-0.1
0	-0.0010167757	0.0010165515	-0.2562029	0	0	-0.08
0	0.0025897298	-0.0036905962	-0.16901278	0	0	-0.059999995
0	0.000997535	0.00061231205	-0.116338655	0	0	-0.04
0	-0.0005905374	0.002264764	-0.069406204	0	0	-0.02
0	-0.0024025198	0.003434147	-0.02382766	0	0	6.1756156e-16
0	-0.004475155	0.0041656047	0.021943277	0	0	0.02
0	-0.0065536727	0.00496883	0.06933454	0	0	0.04
0	-0.007308359	0.009974017	0.12615307	0	0	0.059999995
0	-0.0045761433	0.010559767	0.18553713	0	0	0.08
0	0.0080534	0.0019095263	0.25110188	0	0	0.1
0	0.011134888	-0.01599244	0.33884147	0	0	0.11999999
0	0.0024132866	0.0024002343	0.43704084	0	0	0.14
0	-0.013395858	-0.01336451	0.5456211	0	0	0.16
0	-0.012728048	-0.012694131	0.6292155	0	0	0.18
0	-0.009465649	-0.009436184	0.706711	0	0	0.2
0	-0.0059509184	-0.0059293844	0.774353	0	0	0.22
0	-0.003444131	-0.0034301956	0.8285542	0	0	0.23999998
0	-0.0018990401	-0.0018905553	0.86942804	0	0	0.26000002
0	-0.0009842581	-0.0009793628	0.89951456	0	0	0.28
0	-0.0004714206	-0.00046877953	0.9215225	0	0	0.3
0	-0.00019801733	-0.00019676898	0.9376905	0	0	0.32
0	-5.8679492e-05	-5.829714e-05	0.94970584	0	0	0.33999997
0	6.4611127e-06	6.376558e-06	0.9587906	0	0	0.36
0	3.3075394e-05	3.2691438e-05	0.965816	0	0	0.37999997
0	3.864233e-05	3.7992457e-05	0.9714099	0	0	0.4
0	3.278852e-05	3.188393e-05	0.97606915	0	0	0.42
0	6.5492145e-08	6.529935e-08	0.98536956	0	0	0.44
0	2.1355168e-10	7.5929485e-10	0.9926513	0	0	0.46
0	8.631047e-10	1.1389423e-09	0.9930901	0	0	0.47999996
0	1.2546161e-09	1.8982371e-09	0.99348235	0	0	0.5
0	1.0084385e-10	1.1389423e-09	0.99383503	0	0	0.52000004
0	1.0677584e-10	7.5929485e-10	0.9941542	0	0	0.54
0	1.1775002e-09	1.5185897e-09	0.99444443	0	0	0.56
0	6.7624695e-10	7.5929485e-10	0.99470955	0	0	0.5799999
0	5.4870913e-10	7.5929485e-10	0.99495274	0	0	0.6
0	-8.8979865e-12	0	0.99517655	0	0	0.62000006
0	5.2498117e-10	1.328766e-09	0.9953833	0	0	0.64
0	8.3937673e-10	1.328766e-09	0.99557465	0	0	0.66
0	3.6481745e-10	1.328766e-09	0.9957524	0	0	0.67999995
0	4.3600135e-10	5.6947114e-10	0.9959179	0	0	0.7
0	4.4193332e-10	7.5929485e-10	0.9960723	0	0	0.72
0	1.2160581e-10	1.8982371e-10	0.9962169	0	0	0.74000007
0	3.410895e-10	1.1389423e-09	0.99635226	0	0	0.75999993
0	3.321915e-10	7.5929485e-10	0.9964794	0	0	0.78
0	5.1608323e-10	9.491186e-10	0.99659896	0	0	0.8
0	2.9659955e-10	3.7964742e-10	0.9967116	0	0	0.82000005
0	4.626953e-10	5.6947114e-10	0.9968179	0	0	0.84
0	2.9659955e-10	9.491186e-10	0.9969184	0	0	0.86
0	1.6906174e-10	7.5929485e-10	0.99701345	0	0	0.88
0	3.3515749e-10	9.491186e-10	0.9971036	0	0	0.9
0	4.7752524e-10	7.5929485e-10	0.997189	0	0	0.92
0	7.118389e-11	5.6947114e-10	0.99727035	0	0	0.9400001
0	3.4998746e-10	1.8982371e-10	0.9973477	0	0	0.9599999
0	1.8389172e-10	1.8982371e-10	0.9974211	0	0	0.98
