# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.8971043e-10	7.2030676e-10	0.9983107	0	0	0.6999998
0	4.446338e-11	6.610223e-10	0.9983601	0	0	0.7200001
0	1.00783666e-10	5.572744e-10	0.99840724	0	0	0.7399999
0	1.8081775e-10	6.9362877e-10	0.9984519	0	0	0.7600001
0	1.7192507e-10	3.853493e-10	0.99849445	0	0	0.7799999
0	1.4228282e-10	4.713118e-10	0.99853504	0	0	0.8000002
0	4.1499155e-11	4.3277693e-10	0.9985739	0	0	0.82
0	1.2449747e-10	3.972062e-10	0.9986109	0	0	0.84000003
0	1.2449747e-10	4.446338e-10	0.99864626	0	0	0.8599999
0	1.5413973e-10	3.2013633e-10	0.9986802	0	0	0.88
0	1.4228282e-10	4.8020454e-10	0.9987126	0	0	0.8999999
0	2.0749577e-11	3.7942086e-10	0.9987437	0	0	0.9199999
0	1.1560479e-10	3.7942086e-10	0.9987735	0	0	0.9399999
0	-2.0749577e-11	3.5570705e-10	0.99880224	0	0	0.9599999
0	9.189099e-11	5.4245325e-10	0.99882966	0	0	0.9799998
0	6.521296e-11	4.564907e-10	0.9988562	0	0	1
0	1.3635437e-10	4.0017042e-10	0.99882966	0	0	0.9799998
0	2.9642254e-12	3.2902903e-10	0.9988022	0	0	0.9599999
0	8.299831e-11	3.972062e-10	0.9987735	0	0	0.9399999
0	1.0374789e-10	3.3199324e-10	0.9987437	0	0	0.9199999
0	1.3635437e-10	3.6459974e-10	0.9987126	0	0	0.8999999
0	-2.9642254e-11	3.734924e-10	0.9986802	0	0	0.88
0	1.3635437e-10	4.564907e-10	0.9986464	0	0	0.8599999
0	1.7192507e-10	4.5056225e-10	0.99861103	0	0	0.84000003
0	5.6320282e-11	3.2902903e-10	0.99857384	0	0	0.82
0	2.0156733e-10	4.6241916e-10	0.99853516	0	0	0.8000002
0	1.3339015e-10	5.691313e-10	0.99849445	0	0	0.7799999
0	1.7785353e-11	4.9502563e-10	0.9984519	0	0	0.7600001
0	1.4821128e-10	4.9798987e-10	0.99840724	0	0	0.7399999
0	2.9642254e-11	4.2981269e-10	0.9983601	0	0	0.7200001
0	1.2449747e-10	6.4027267e-10	0.9983107	0	0	0.6999998
0	7.410564e-11	5.1873944e-10	0.99825853	0	0	0.68
0	1.9267465e-10	5.276321e-10	0.99820364	0	0	0.66
0	1.3042592e-10	7.114141e-10	0.99814564	0	0	0.64000005
0	2.6381605e-10	6.3138e-10	0.9980842	0	0	0.61999995
0	2.1046001e-10	5.958093e-10	0.998019	0	0	0.6000001
0	1.4228282e-10	7.9737666e-10	0.99795014	0	0	0.5799999
0	3.379217e-10	8.6555385e-10	0.9978768	0	0	0.56
0	2.549234e-10	9.485521e-10	0.9977986	0	0	0.54
0	3.8831352e-10	9.0408875e-10	0.9977153	0	0	0.5200001
0	2.7567296e-10	8.1219775e-10	0.99762636	0	0	0.5
0	3.6756395e-10	1.1738333e-09	0.997531	0	0	0.47999996
0	3.497786e-10	1.2449747e-09	0.9974287	0	0	0.45999995
0	4.1499157e-10	1.0315504e-09	0.99731857	0	0	0.44
0	6.3434424e-10	1.1856902e-09	0.9971997	0	0	0.42000002
0	5.098468e-10	1.0019082e-09	0.9970711	0	0	0.4000001
0	5.039183e-10	1.4554347e-09	0.9969316	0	0	0.38000005
0	4.7427606e-10	1.4109713e-09	0.9967793	0	0	0.36000004
0	5.513459e-10	1.2153324e-09	0.99661285	0	0	0.34
0	5.454175e-10	1.7414824e-09	0.9964299	0	0	0.32000002
0	8.299831e-11	1.7785352e-09	0.99622786	0	0	0.30000004
0	1.1382626e-09	1.8822832e-09	0.9960034	0	0	0.28
0	8.5962537e-10	1.9549067e-09	0.99575216	0	0	0.26000005
0	1.1797617e-09	2.2809714e-09	0.9954689	0	0	0.23999998
0	8.0626933e-10	3.23397e-09	0.9951462	0	0	0.22
0	1.5117549e-09	3.0294385e-09	0.9947739	0	0	0.20000005
0	1.0730496e-09	3.5570704e-09	0.994337	0	0	0.18000002
0	1.2212609e-09	3.1598644e-09	0.9938123	0	0	0.16000001
0	2.4662357e-09	3.5689274e-09	0.9931597	0	0	0.14
0	2.1342423e-09	3.9483483e-09	0.9922993	0	0	0.11999999
0	3.485929e-09	4.742761e-09	0.99103475	0	0	0.100000024
0	3.0946514e-09	6.616151e-09	0.9886671	0	0	0.080000006
0	6.118161e-09	1.2995164e-08	0.97885585	0	0	0.059999995
0	4.2552048e-07	1.5442428e-07	0.08062495	0	0	0.040000003
0	1.7805509e-07	6.260444e-08	0.041726045	0	0	0.020000001
0	7.098727e-08	2.8077142e-08	0.0043493654	0	0	-6.1756156e-16
0	3.4385015e-09	1.0623784e-08	-0.033017598	0	0	-0.020000001
0	-9.478407e-08	-1.8971043e-08	-0.0718716	0	0	-0.040000003
0	-4.5305814e-07	-1.4038572e-07	-0.11436108	0	0	-0.059999995
0	-3.4201233e-07	-5.4446893e-08	-0.16364029	0	0	-0.080000006
0	-3.6106638e-07	9.2104415e-08	-0.22412814	0	0	-0.100000024
0	-2.999796e-07	2.0384385e-07	-0.28806812	0	0	-0.11999999
0	-6.3552994e-09	-1.8307055e-08	-0.6234594	0	0	-0.14
0	1.7370361e-09	8.299831e-11	-0.91735554	0	0	-0.16000001
0	1.7726068e-09	-1.8971043e-10	-0.9443201	0	0	-0.18000002
0	1.7518572e-09	-7.588417e-10	-0.96002793	0	0	-0.20000005
0	-1.7785353e-11	-2.0868147e-09	-0.9698881	0	0	-0.22
0	-1.1086203e-09	-1.8971043e-09	-0.9764607	0	0	-0.23999998
0	-6.995572e-10	-9.485521e-10	-0.9810669	0	0	-0.26000005
0	-1.209404e-09	-1.8971043e-09	-0.9844356	0	0	-0.28
0	-6.9362877e-10	-1.7073939e-09	-0.98699486	0	0	-0.30000004
0	-6.1063044e-10	-1.7073939e-09	-0.9890145	0	0	-0.32000002
0	-8.0626933e-10	-1.7073939e-09	-0.99068284	0	0	-0.34
0	-9.011245e-10	-1.2331178e-09	-0.9921978	0	0	-0.36000004
0	-4.2092002e-10	-1.1856902e-09	-0.9969316	0	0	-0.38000005
0	-5.217037e-10	-1.224225e-09	-0.9970711	0	0	-0.4000001
0	-2.1342424e-10	-8.3591156e-10	-0.9971997	0	0	-0.42000002
0	-3.9127776e-10	-1.0434074e-09	-0.9973185	0	0	-0.44
0	-5.335606e-10	-1.2034755e-09	-0.99742866	0	0	-0.45999995
0	-2.786372e-10	-9.544806e-10	-0.997531	0	0	-0.47999996
0	-1.511755e-10	-9.07053e-10	-0.99762636	0	0	-0.5
0	-2.1342424e-10	-6.995572e-10	-0.9977153	0	0	-0.5200001
0	-1.9267465e-10	-8.6555385e-10	-0.9977986	0	0	-0.54
0	-2.4010227e-10	-7.5587747e-10	-0.9978768	0	0	-0.56
0	-2.3120958e-10	-7.173426e-10	-0.99795	0	0	-0.5799999
0	-2.6085184e-10	-8.388758e-10	-0.998019	0	0	-0.6000001
0	-8.299831e-11	-6.2841576e-10	-0.9980842	0	0	-0.61999995
0	-4.0017042e-10	-7.4994905e-10	-0.9981456	0	0	-0.64000005
0	-5.6320282e-11	-7.8551976e-10	-0.99820364	0	0	-0.66
0	-1.6896085e-10	-6.2841576e-10	-0.99825853	0	0	-0.68
0	-2.2528113e-10	-6.995572e-10	-0.9983107	0	0	-0.6999998
0	-1.12640564e-10	-5.9877353e-10	-0.9983601	0	0	-0.7200001
0	-2.4306648e-10	-5.632028e-10	-0.99840724	0	0	-0.7399999
0	-5.6320282e-11	-7.3809214e-10	-0.9984519	0	0	-0.7600001
0	-1.7192507e-10	-5.157752e-10	-0.99849445	0	0	-0.7799999
0	-1.6896085e-10	-4.5056225e-10	-0.99853504	0	0	-0.8000002
0	0	-5.009541e-10	-0.9985739	0	0	-0.82
0	-8.5962536e-11	-4.3277693e-10	-0.9986109	0	0	-0.84000003
0	-1.3042592e-10	-3.705282e-10	-0.99864626	0	0	-0.8599999
0	-4.1499155e-11	-3.7645662e-10	-0.9986802	0	0	-0.88
0	-1.4228282e-10	-5.572744e-10	-0.9987126	0	0	-0.8999999
0	0	-5.632028e-10	-0.9987437	0	0	-0.9199999
0	4.1499155e-11	-3.8831352e-10	-0.9987735	0	0	-0.9399999
0	6.8177186e-11	-4.7427606e-10	-0.99880224	0	0	-0.9599999
0	-5.928451e-11	-3.853493e-10	-0.99882966	0	0	-0.9799998
0	-5.928451e-12	-3.4385014e-10	-0.9988562	0	0	-1
0	-6.8177186e-11	-4.564907e-10	-0.99882966	0	0	-0.9799998
0	-1.1856902e-11	-3.972062e-10	-0.99880224	0	0	-0.9599999
0	-3.260648e-11	-3.4088593e-10	-0.9987735	0	0	-0.9399999
0	2.3713803e-11	-4.7427606e-10	-0.9987437	0	0	-0.9199999
0	-1.4821128e-10	-4.831687e-10	-0.9987126	0	0	-0.8999999
0	-9.4855214e-11	-2.7270874e-10	-0.9986802	0	0	-0.88
0	-7.7069864e-11	-4.890972e-10	-0.9986464	0	0	-0.8599999
0	-1.0671212e-10	-3.853493e-10	-0.99861103	0	0	-0.84000003
0	-7.114141e-11	-4.0313466e-10	-0.9985739	0	0	-0.82
0	-2.1935267e-10	-5.602386e-10	-0.99853504	0	0	-0.8000002
0	-5.928451e-12	-6.728792e-10	-0.99849445	0	0	-0.7799999
0	-8.0034084e-11	-4.3870535e-10	-0.9984519	0	0	-0.7600001
0	-1.393186e-10	-4.2092002e-10	-0.99840724	0	0	-0.7399999
0	-1.4821128e-10	-6.788076e-10	-0.9983601	0	0	-0.7200001
0	-1.4821128e-10	-5.8988087e-10	-0.9983107	0	0	-0.6999998
0	-7.7069864e-11	-6.04702e-10	-0.99825865	0	0	-0.68
0	-1.00783666e-10	-5.39489e-10	-0.99820364	0	0	-0.66
0	-2.3417382e-10	-6.550938e-10	-0.99814564	0	0	-0.64000005
0	-2.0453156e-10	-7.291995e-10	-0.99808407	0	0	-0.61999995
0	-1.2153324e-10	-7.9737666e-10	-0.998019	0	0	-0.6000001
0	-2.667803e-11	-7.8848394e-10	-0.99795014	0	0	-0.5799999
0	-2.786372e-10	-6.3434424e-10	-0.9978768	0	0	-0.56
0	-7.410564e-11	-7.410564e-10	-0.9977986	0	0	-0.54
0	-3.2310057e-10	-7.944124e-10	-0.99771535	0	0	-0.5200001
0	-3.5274283e-10	-9.189099e-10	-0.9976263	0	0	-0.5
0	-2.6085184e-10	-8.774107e-10	-0.997531	0	0	-0.47999996
0	-4.5056225e-10	-1.1382626e-09	-0.9974287	0	0	-0.45999995
0	-1.6006817e-10	-9.2187413e-10	-0.99731857	0	0	-0.44
0	-4.446338e-10	-1.0611927e-09	-0.9971997	0	0	-0.42000002
0	-3.972062e-10	-1.2034755e-09	-0.9970711	0	0	-0.4000001
0	-5.335606e-10	-1.4228282e-09	-0.9969316	0	0	-0.38000005
0	-5.039183e-10	-7.173426e-10	-0.9967793	0	0	-0.36000004
0	-6.165589e-10	-1.4406135e-09	-0.99661285	0	0	-0.34
0	-6.1063044e-10	-1.327973e-09	-0.9964299	0	0	-0.32000002
0	-3.7942086e-10	-1.6925727e-09	-0.99622786	0	0	-0.30000004
0	-9.366953e-10	-1.5213887e-09	-0.9960032	0	0	-0.28
0	-4.8613297e-10	-2.2179816e-09	-0.9957522	0	0	-0.26000005
0	-1.2331178e-09	-2.2602218e-09	-0.9954688	0	0	-0.23999998
0	-6.758434e-10	-2.6544638e-09	-0.9951462	0	0	-0.22
0	-1.3101876e-09	-2.9909035e-09	-0.9947739	0	0	-0.20000005
0	-1.4880411e-09	-3.0501879e-09	-0.994337	0	0	-0.18000002
0	-1.1382626e-09	-3.1065082e-09	-0.9938123	0	0	-0.16000001
0	-2.3832372e-09	-3.877207e-09	-0.9931597	0	0	-0.14
0	-2.4425217e-09	-4.4107673e-09	-0.9922992	0	0	-0.11999999
0	-2.406951e-09	-5.2170366e-09	-0.99103487	0	0	-0.100000024
0	-3.3555032e-09	-6.2367302e-09	-0.9886671	0	0	-0.080000006
0	-6.4264407e-09	-1.2568316e-08	-0.9788561	0	0	-0.059999995
0	-0.00010116481	4.9883976e-05	-0.069600604	0	0	-0.040000003
0	-6.571257e-05	3.7869995e-05	-0.03408973	0	0	-0.020000001
0	-3.427839e-05	2.222837e-05	0.00041079053	0	0	6.1756156e-16
0	9.784908e-09	-6.6019226e-08	0.03521535	0	0	0.020000001
0	7.587878e-05	-3.8977716e-05	0.071895175	0	0	0.040000003
0	0.00020614696	-7.538504e-05	0.11165332	0	0	0.059999995
0	0.0023687938	-0.00020144031	0.1575456	0	0	0.080000006
0	0.007190215	-0.013945044	0.23407134	0	0	0.100000024
0	-0.0014721489	-0.00084086263	0.38884684	0	0	0.11999999
0	-0.0011424856	0.0012312159	0.67037827	0	0	0.14
0	7.437953e-06	0.000285926	0.9433085	0	0	0.16000001
0	2.0931345e-06	0.00020684044	0.9619231	0	0	0.18000002
0	5.9585676e-07	0.00015150306	0.9724105	0	0	0.20000005
0	3.697575e-07	0.00011131645	0.9789206	0	0	0.22
0	2.3965168e-07	8.2041006e-05	0.9832577	0	0	0.23999998
0	1.608033e-07	6.0480004e-05	0.98631066	0	0	0.26000005
0	1.04062096e-07	4.440598e-05	0.9885588	0	0	0.28
0	6.697371e-08	3.224564e-05	0.990282	0	0	0.30000004
0	4.1807436e-08	2.28533e-05	0.9916555	0	0	0.32000002
0	2.4004297e-08	1.5303252e-05	0.9928049	0	0	0.34
0	1.2615743e-08	7.9586935e-06	0.99390984	0	0	0.36000004
0	6.165589e-10	1.4939696e-09	0.9969316	0	0	0.38000005
0	1.5413973e-10	1.1234415e-09	0.9970711	0	0	0.4000001
0	3.02351e-10	9.485521e-10	0.9971997	0	0	0.42000002
0	5.098468e-10	1.1797617e-09	0.99731857	0	0	0.44
0	4.1499157e-10	1.3635437e-09	0.9974287	0	0	0.45999995
0	2.9642254e-11	1.0078366e-09	0.997531	0	0	0.47999996
0	1.748893e-10	8.4776847e-10	0.99762636	0	0	0.5
0	1.7192507e-10	7.410564e-10	0.99771535	0	0	0.5200001
0	2.0749578e-10	5.750597e-10	0.9977986	0	0	0.54
0	1.630324e-10	7.114141e-10	0.9978768	0	0	0.56
0	1.9563888e-10	7.3216366e-10	0.99795	0	0	0.5799999
0	3.1717212e-10	8.4184004e-10	0.998019	0	0	0.6000001
0	1.393186e-10	6.788076e-10	0.9980842	0	0	0.61999995
0	3.02351e-10	6.491654e-10	0.9981456	0	0	0.64000005
0	-1.0374789e-10	6.076662e-10	0.99820364	0	0	0.66
0	2.4899494e-10	4.831687e-10	0.99825853	0	0	0.68
0	1.1560479e-10	5.928451e-10	0.9983107	0	0	0.6999998
0	1.2153324e-10	5.513459e-10	0.9983601	0	0	0.7200001
0	1.630324e-10	5.39489e-10	0.99840724	0	0	0.7399999
0	2.9642254e-11	5.691313e-10	0.9984519	0	0	0.7600001
0	5.928451e-12	4.1499157e-10	0.99849445	0	0	0.7799999
0	5.0391833e-11	5.217037e-10	0.99853504	0	0	0.8000002
0	5.0391833e-11	3.616355e-10	0.9985739	0	0	0.82
0	1.0671212e-10	4.9798987e-10	0.9986109	0	0	0.84000003
0	7.7069864e-11	4.5945495e-10	0.99864626	0	0	0.8599999
0	1.4821127e-11	2.7270874e-10	0.9986802	0	0	0.88
0	9.189099e-11	4.564907e-10	0.9987126	0	0	0.8999999
0	8.892676e-11	4.0906312e-10	0.9987437	0	0	0.9199999
0	5.928451e-11	3.1717212e-10	0.9987735	0	0	0.9399999
0	-3.5570706e-11	4.9798987e-10	0.99880224	0	0	0.9599999
0	1.1560479e-10	4.446338e-10	0.99882966	0	0	0.9799998
