# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	2.6551643e-11	4.8551574e-10	0.9987633	0	0	0.7600001
0	1.612064e-10	3.5275755e-10	0.99879736	0	0	0.78000015
0	1.194824e-10	3.3758518e-10	0.9988297	0	0	0.7999999
0	1.2754271e-10	2.598268e-10	0.9988608	0	0	0.8199998
0	3.224128e-11	3.3758518e-10	0.99889034	0	0	0.8400001
0	1.5267194e-10	3.5655062e-10	0.99891865	0	0	0.86000013
0	1.5362021e-10	3.224128e-10	0.9989458	0	0	0.87999976
0	5.547397e-11	4.2482629e-10	0.99897164	0	0	0.8999998
0	6.6379104e-11	2.351717e-10	0.99899656	0	0	0.92
0	2.275855e-11	2.88275e-10	0.99902034	0	0	0.9400001
0	8.7715245e-11	2.6551641e-10	0.9990432	0	0	0.9599996
0	-2.275855e-11	2.3706823e-10	0.9990653	0	0	0.97999966
0	9.6723844e-11	2.2379242e-10	0.9990864	0	0	1
0	-3.4137828e-11	3.1103353e-10	0.99906534	0	0	0.97999966
0	4.8836057e-11	8.724111e-11	0.9990433	0	0	0.9599996
0	1.1094794e-10	2.0482696e-10	0.99902034	0	0	0.94000006
0	6.3060154e-11	1.9724078e-10	0.99899656	0	0	0.92
0	8.5344565e-11	3.3379208e-10	0.99897164	0	0	0.89999974
0	9.577557e-11	2.389648e-10	0.9989458	0	0	0.87999976
0	1.1379275e-10	3.262059e-10	0.9989186	0	0	0.86000013
0	3.0344734e-11	2.7310262e-10	0.99889034	0	0	0.8400001
0	1.2327549e-10	2.88275e-10	0.9988607	0	0	0.8199998
0	1.3180994e-10	4.0206774e-10	0.9988297	0	0	0.7999999
0	1.7116326e-10	4.4758483e-10	0.9987973	0	0	0.78000015
0	9.10342e-11	4.172401e-10	0.9987633	0	0	0.7600001
0	2.4749924e-10	3.641368e-10	0.9987275	0	0	0.7399999
0	1.0620657e-10	4.3999865e-10	0.9986899	0	0	0.7199999
0	2.835336e-10	4.0965392e-10	0.9986504	0	0	0.7
0	3.1293006e-11	5.082743e-10	0.99860865	0	0	0.6800001
0	7.491356e-11	4.4758483e-10	0.9985647	0	0	0.6599999
0	2.7215433e-10	4.779296e-10	0.9985182	0	0	0.64
0	2.7310262e-10	4.703434e-10	0.9984691	0	0	0.6200001
0	5.0258468e-11	6.068947e-10	0.998417	0	0	0.6000002
0	3.6982646e-11	4.55171e-10	0.9983618	0	0	0.58
0	1.8491322e-10	5.3103283e-10	0.9983032	0	0	0.5600001
0	2.5129232e-10	5.613776e-10	0.99824065	0	0	0.54
0	7.3017016e-11	4.0965392e-10	0.99817395	0	0	0.5200002
0	3.3568862e-10	5.8603267e-10	0.9981028	0	0	0.5
0	3.1672318e-10	8.4965257e-10	0.9980265	0	0	0.4799998
0	5.2060184e-10	4.3999865e-10	0.9979444	0	0	0.46
0	4.8646404e-10	9.0275587e-10	0.9978562	0	0	0.43999988
0	3.328438e-10	7.813769e-10	0.997761	0	0	0.42000005
0	3.432748e-10	8.1172163e-10	0.99765795	0	0	0.39999995
0	4.5706755e-10	9.885746e-10	0.99754596	0	0	0.38000005
0	4.912054e-10	1.0013762e-09	0.99742395	0	0	0.35999995
0	6.0120503e-10	1.198617e-09	0.99729025	0	0	0.34000003
0	4.722399e-10	1.319996e-09	0.9971434	0	0	0.32
0	4.7603305e-10	1.3351683e-09	0.9969811	0	0	0.3000001
0	7.4344597e-10	1.3958578e-09	0.9968006	0	0	0.28000006
0	6.8086e-10	1.6689604e-09	0.9965985	0	0	0.2600001
0	1.052583e-09	1.8424944e-09	0.9963703	0	0	0.2399999
0	6.6189454e-10	2.2151656e-09	0.99611014	0	0	0.21999994
0	1.0886173e-09	2.285812e-09	0.99580944	0	0	0.19999997
0	1.2706858e-09	2.7917155e-09	0.99545586	0	0	0.17999998
0	1.2062032e-09	2.7461984e-09	0.9950298	0	0	0.16
0	1.9458561e-09	3.1255076e-09	0.99449706	0	0	0.14000003
0	2.5982678e-09	3.550334e-09	0.9937884	0	0	0.11999995
0	2.9851632e-09	4.369642e-09	0.9927282	0	0	0.09999999
0	3.8158503e-09	5.659293e-09	0.99064153	0	0	0.08
0	8.511698e-09	1.365513e-08	0.9785059	0	0	0.059999976
0	0.0002602754	-4.148078e-05	0.072882175	0	0	0.039999995
0	9.4799805e-05	0.0002109868	0.036112446	0	0	0.02
0	-4.6448928e-05	0.00046764233	0.0007595787	0	0	-6.1756156e-16
0	-0.0001845679	0.0007392084	-0.03442097	0	0	-0.02
0	-0.0003293865	0.0010529202	-0.07063298	0	0	-0.04
0	-0.00050865836	0.0014208982	-0.10928118	0	0	-0.059999976
0	-0.003826029	-0.0012398568	-0.15801708	0	0	-0.08
0	0.003419815	-0.0025793747	-0.23548521	0	0	-0.09999999
0	0.00031523674	-0.0032188776	-0.39759305	0	0	-0.11999995
0	-0.00010602705	-0.0013746335	-0.5792755	0	0	-0.14000003
0	-7.910175e-06	3.6983251e-06	-0.8476741	0	0	-0.16
0	-6.6235275e-06	3.3794931e-06	-0.89779466	0	0	-0.17999998
0	-4.952443e-06	2.6557104e-06	-0.92741364	0	0	-0.19999997
0	-3.6998044e-06	2.0428986e-06	-0.9460629	0	0	-0.21999994
0	-2.8050065e-06	1.6483108e-06	-0.95850575	0	0	-0.2399999
0	-2.4287583e-06	2.3235134e-06	-0.9672231	0	0	-0.2600001
0	-9.360478e-07	2.5069605e-06	-0.97360134	0	0	-0.28000006
0	-4.2445646e-07	1.0625512e-06	-0.9784131	0	0	-0.3000001
0	-2.1404132e-07	4.605117e-07	-0.98222375	0	0	-0.32
0	-1.1861378e-07	1.8279668e-07	-0.9854167	0	0	-0.34000006
0	-3.8966434e-08	-8.205216e-08	-0.9901139	0	0	-0.35999995
0	1.4470646e-09	-7.358598e-10	-0.99754596	0	0	-0.38000005
0	-4.2956766e-10	-1.0013762e-09	-0.99765795	0	0	-0.39999995
0	-1.9913732e-10	-1.0848242e-09	-0.997761	0	0	-0.42000005
0	-2.4275787e-10	-6.7517036e-10	-0.9978562	0	0	-0.43999988
0	-4.9310195e-10	-7.64308e-10	-0.9979444	0	0	-0.46
0	-8.629284e-11	-1.073445e-09	-0.9980264	0	0	-0.4799998
0	-1.6025813e-10	-7.586184e-10	-0.99810266	0	0	-0.5
0	-1.0715484e-10	-5.9172234e-10	-0.99817395	0	0	-0.5200002
0	-2.4749924e-10	-7.6620454e-10	-0.99824065	0	0	-0.54
0	-8.4396296e-11	-5.6327415e-10	-0.9983031	0	0	-0.5600001
0	-7.870665e-11	-5.1586047e-10	-0.9983618	0	0	-0.58
0	2.8448188e-11	-5.9172234e-10	-0.998417	0	0	-0.6000002
0	-2.4749924e-10	-5.537914e-10	-0.9984691	0	0	-0.62000006
0	-1.612064e-10	-3.8025746e-10	-0.9985182	0	0	-0.64
0	-2.0198214e-10	-4.8551574e-10	-0.99856466	0	0	-0.6599999
0	-1.545685e-10	-5.7655e-10	-0.99860865	0	0	-0.6800001
0	-1.6310295e-10	-5.234467e-10	-0.9986504	0	0	-0.70000005
0	-7.586184e-11	-4.55171e-10	-0.9986899	0	0	-0.7199999
0	-1.00516935e-10	-3.4137826e-10	-0.9987275	0	0	-0.7399999
0	-3.793092e-11	-4.2103318e-10	-0.9987633	0	0	-0.7600001
0	-1.8680978e-10	-4.0586082e-10	-0.99879736	0	0	-0.78000015
0	-8.58187e-11	-4.172401e-10	-0.9988297	0	0	-0.7999999
0	1.1853412e-11	-2.351717e-10	-0.9988607	0	0	-0.8199998
0	-4.3620555e-11	-4.8551574e-10	-0.99889034	0	0	-0.8400001
0	-1.2232722e-10	-3.1861971e-10	-0.99891865	0	0	-0.86000013
0	-1.2612031e-10	-2.2379242e-10	-0.9989458	0	0	-0.87999976
0	-1.1189621e-10	-3.6224027e-10	-0.99897164	0	0	-0.89999986
0	-8.8189386e-11	-2.0577523e-10	-0.99899656	0	0	-0.92
0	-9.2930746e-11	-2.351717e-10	-0.99902034	0	0	-0.94000006
0	-3.6034373e-11	-2.351717e-10	-0.9990433	0	0	-0.9599996
0	-4.4094693e-11	-1.8586149e-10	-0.9990653	0	0	-0.97999966
0	-9.530143e-11	-2.7310262e-10	-0.9990864	0	0	-1
0	2.6551643e-11	-3.4896444e-10	-0.99906534	0	0	-0.97999966
0	-5.784465e-11	-1.4508576e-10	-0.9990433	0	0	-0.9599996
0	-4.2672282e-11	-2.1241314e-10	-0.99902034	0	0	-0.94
0	-9.767211e-11	-1.1758584e-10	-0.99899656	0	0	-0.92
0	-7.396529e-11	-1.8586149e-10	-0.99897164	0	0	-0.89999974
0	-1.2801685e-10	-2.4465444e-10	-0.9989458	0	0	-0.87999976
0	-1.0336175e-10	-2.7310262e-10	-0.99891865	0	0	-0.86000013
0	-1.0810312e-10	-2.351717e-10	-0.99889034	0	0	-0.8400001
0	-1.3370649e-10	-2.88275e-10	-0.9988607	0	0	-0.8199998
0	-1.5551677e-10	-5.4620525e-10	-0.9988297	0	0	-0.7999999
0	-1.8301669e-10	-5.120674e-10	-0.99879736	0	0	-0.78000015
0	-6.6379104e-11	-3.4137826e-10	-0.9987633	0	0	-0.7600001
0	-1.924994e-10	-4.381021e-10	-0.9987275	0	0	-0.7399999
0	-1.6784431e-10	-3.793092e-10	-0.99868995	0	0	-0.72
0	-2.2189588e-10	-5.3861904e-10	-0.9986504	0	0	-0.70000005
0	-5.3103286e-11	-4.2482629e-10	-0.99860865	0	0	-0.6800001
0	-7.491356e-11	-4.55171e-10	-0.9985647	0	0	-0.65999985
0	-2.209476e-10	-3.7172299e-10	-0.9985182	0	0	-0.64
0	-3.6034373e-10	-5.537914e-10	-0.9984691	0	0	-0.62
0	-6.258601e-11	-5.8413613e-10	-0.998417	0	0	-0.6000002
0	-9.6723844e-11	-4.731882e-10	-0.9983618	0	0	-0.58
0	-1.6689604e-10	-5.6896376e-10	-0.99830323	0	0	-0.5600001
0	-1.8870631e-10	-7.1310124e-10	-0.99824065	0	0	-0.54
0	-1.1758584e-10	-5.537914e-10	-0.99817395	0	0	-0.5200002
0	-2.1241314e-10	-7.9654927e-10	-0.9981028	0	0	-0.5
0	-2.4749924e-10	-7.2542883e-10	-0.9980264	0	0	-0.4799998
0	-2.5793023e-10	-4.2482629e-10	-0.9979444	0	0	-0.46
0	-3.4232653e-10	-5.955154e-10	-0.9978562	0	0	-0.43999988
0	-3.432748e-10	-8.7241114e-10	-0.997761	0	0	-0.42000005
0	-5.2155014e-10	-9.710315e-10	-0.9976579	0	0	-0.39999995
0	-4.798261e-10	-8.7241114e-10	-0.99754596	0	0	-0.38000005
0	-5.651707e-10	-1.0620657e-09	-0.99742395	0	0	-0.35999995
0	-3.5086098e-10	-1.2744789e-09	-0.99729025	0	0	-0.34000006
0	-4.8172266e-10	-1.365513e-09	-0.9971434	0	0	-0.32
0	-6.2586014e-10	-1.3503407e-09	-0.9969811	0	0	-0.30000007
0	-9.0275587e-10	-1.608271e-09	-0.99680066	0	0	-0.28000006
0	-1.0051693e-09	-1.608271e-09	-0.9965985	0	0	-0.2600001
0	-9.843073e-10	-1.7599946e-09	-0.9963704	0	0	-0.2399999
0	-8.3637675e-10	-2.0027524e-09	-0.99611014	0	0	-0.21999994
0	-1.0582726e-09	-2.2455104e-09	-0.99580944	0	0	-0.19999997
0	-1.3465475e-09	-2.8827498e-09	-0.9954559	0	0	-0.17999998
0	-1.2479272e-09	-2.4275788e-09	-0.9950298	0	0	-0.16
0	-1.9989594e-09	-2.9586116e-09	-0.99449706	0	0	-0.14000003
0	-2.731026e-09	-3.4896446e-09	-0.99378836	0	0	-0.11999995
0	-2.7158538e-09	-4.7641233e-09	-0.9927282	0	0	-0.09999999
0	-4.157229e-09	-5.537914e-09	-0.9906417	0	0	-0.08
0	-9.403075e-09	-1.3988923e-08	-0.97850555	0	0	-0.059999976
0	0.0007240227	0.00059068913	-0.075349644	0	0	-0.04
0	-3.3552173e-05	0.0004752954	-0.035260074	0	0	-0.02
0	-8.776911e-06	0.00020178156	-0.00024325529	0	0	6.1756156e-16
0	1.1497134e-05	-7.0122434e-05	0.03490489	0	0	0.02
0	2.1510532e-05	-0.00036980739	0.0713636	0	0	0.039999995
0	0.00045999337	-0.0011815762	0.11119232	0	0	0.059999976
0	0.00074083975	-0.0019709254	0.15580899	0	0	0.08
0	0.001271439	-0.006384116	0.22017345	0	0	0.09999999
0	-0.00039482652	0.0012042935	0.37341666	0	0	0.11999995
0	0.0015169195	0.0008413874	0.59816283	0	0	0.14000003
0	0.00029929978	1.8725312e-05	0.8868232	0	0	0.16
0	0.0001295712	1.2678637e-05	0.9456779	0	0	0.17999998
0	6.9739784e-08	1.3473062e-08	0.9728254	0	0	0.19999997
0	7.592253e-08	1.0377899e-08	0.97950643	0	0	0.21999994
0	7.0597025e-08	8.2537674e-09	0.98392403	0	0	0.2399999
0	5.9923266e-08	6.3420496e-09	0.9870078	0	0	0.2600001
0	4.9203987e-08	5.2344666e-09	0.9892593	0	0	0.2800001
0	4.011953e-08	4.2786077e-09	0.9909686	0	0	0.3000001
0	3.264714e-08	3.4592997e-09	0.9923163	0	0	0.32
0	2.6350609e-08	2.8865428e-09	0.993427	0	0	0.34000006
0	1.8282703e-08	1.1834447e-09	0.9944224	0	0	0.35999995
0	4.4948137e-10	1.198617e-09	0.99754596	0	0	0.38000005
0	3.8784365e-10	8.4965257e-10	0.99765795	0	0	0.39999995
0	1.1379275e-10	8.041355e-10	0.997761	0	0	0.42000005
0	2.6361988e-10	7.889631e-10	0.9978562	0	0	0.43999988
0	4.5896412e-10	7.510322e-10	0.9979444	0	0	0.46
0	1.3275821e-11	1.0089625e-09	0.9980265	0	0	0.4799998
0	1.9534423e-10	7.358598e-10	0.99810266	0	0	0.5
0	5.879292e-11	4.9310195e-10	0.99817395	0	0	0.5200002
0	1.6689604e-10	6.1448086e-10	0.99824065	0	0	0.54
0	8.9137656e-11	6.448256e-10	0.9983032	0	0	0.5600001
0	8.9137656e-11	6.296532e-10	0.9983618	0	0	0.58
0	5.0258468e-11	5.9172234e-10	0.998417	0	0	0.6000002
0	1.2232722e-10	4.2387802e-10	0.9984691	0	0	0.6200001
0	2.313786e-10	4.703434e-10	0.9985182	0	0	0.64
0	1.2517203e-10	4.3999865e-10	0.99856466	0	0	0.65999985
0	1.2043067e-10	4.0586082e-10	0.99860865	0	0	0.6800001
0	1.4603403e-10	5.4620525e-10	0.9986504	0	0	0.70000005
0	4.741365e-11	4.6086066e-10	0.99868995	0	0	0.7199999
0	1.1379275e-10	3.3379208e-10	0.9987275	0	0	0.7399999
0	5.499983e-11	4.2482629e-10	0.9987632	0	0	0.7600001
0	1.00516935e-10	3.793092e-10	0.99879736	0	0	0.78000015
0	3.2715417e-11	4.0206774e-10	0.9988297	0	0	0.7999999
0	8.3922154e-11	2.2853378e-10	0.9988608	0	0	0.8199998
0	4.3620555e-11	2.7879224e-10	0.99889034	0	0	0.8400001
0	9.150834e-11	2.9206806e-10	0.99891865	0	0	0.86000013
0	1.0383589e-10	2.9586117e-10	0.9989458	0	0	0.87999976
0	7.681011e-11	3.8310227e-10	0.99897164	0	0	0.89999974
0	1.3228407e-10	3.3758518e-10	0.99899656	0	0	0.92
0	4.0775737e-11	2.6551641e-10	0.99902034	0	0	0.94
0	-1.469823e-11	2.598268e-10	0.9990433	0	0	0.9599996
0	1.1379275e-11	2.806888e-10	0.9990653	0	0	0.97999966
