# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.3749958e-10	2.88275e-10	0.9985934	0	0	0.62000006
0	1.896546e-10	3.6982645e-10	0.9985516	0	0	0.6000002
0	1.9724078e-10	4.8551574e-10	0.99850774	0	0	0.58
0	1.9439596e-10	5.006881e-10	0.9984614	0	0	0.5600001
0	1.5930986e-10	3.3379208e-10	0.99841267	0	0	0.54
0	1.5646504e-10	4.2482629e-10	0.9983611	0	0	0.5200002
0	1.8112013e-10	4.779296e-10	0.99830645	0	0	0.5
0	9.862039e-11	4.55171e-10	0.9982486	0	0	0.4799998
0	2.1810279e-10	6.296532e-10	0.9981872	0	0	0.46
0	3.82154e-10	6.6758415e-10	0.998122	0	0	0.43999988
0	2.5793023e-10	4.3241247e-10	0.9980524	0	0	0.42000005
0	3.3948172e-10	6.524118e-10	0.99797827	0	0	0.39999995
0	2.977577e-10	9.672384e-10	0.9978989	0	0	0.38000005
0	2.1430968e-10	7.1310124e-10	0.9978139	0	0	0.35999995
0	2.1051659e-10	6.59998e-10	0.9977225	0	0	0.34000006
0	3.432748e-10	7.9654927e-10	0.9976242	0	0	0.32
0	4.4379175e-10	1.1587895e-09	0.99751794	0	0	0.3000001
0	4.6844684e-10	9.710315e-10	0.9974029	0	0	0.28000006
0	5.6896376e-10	1.0165486e-09	0.99727774	0	0	0.2600001
0	5.6327415e-10	1.1682723e-09	0.99714136	0	0	0.2399999
0	4.8172266e-10	1.3048236e-09	0.99699175	0	0	0.21999994
0	2.2379242e-10	1.3351683e-09	0.9968271	0	0	0.19999997
0	6.903427e-10	1.5172368e-09	0.99664503	0	0	0.17999998
0	7.9465273e-10	1.2289617e-09	0.99644214	0	0	0.16
0	9.387903e-10	1.5124954e-09	0.99621457	0	0	0.14000003
0	8.3068713e-10	1.503961e-09	0.9959568	0	0	0.11999995
0	1.0582726e-09	2.4124065e-09	0.9956616	0	0	0.09999999
0	1.0089625e-09	2.1696485e-09	0.9953186	0	0	0.08
0	1.156893e-09	1.9449078e-09	0.99491197	0	0	0.059999976
0	1.1948239e-09	2.8220604e-09	0.9944157	0	0	0.04
0	2.0330972e-09	3.186197e-09	0.993781	0	0	0.02
0	1.8244771e-09	3.8082644e-09	0.99289984	0	0	-6.1756156e-16
0	2.7917155e-09	4.991709e-09	0.991447	0	0	-0.02
0	7.400322e-09	1.1257897e-08	0.987338	0	0	-0.04
0	2.6284533e-06	-1.8024772e-06	-0.0940792	0	0	-0.059999976
0	-0.0011617527	-1.5618556e-05	-0.14132135	0	0	-0.08
0	-0.000333258	0.0006827057	-0.25324062	0	0	-0.09999999
0	-0.0006160394	0.0012952867	-0.3379254	0	0	-0.11999995
0	2.3706823e-10	-6.2054983e-09	-0.99621445	0	0	-0.14000003
0	-6.5620487e-10	-1.3503407e-09	-0.9964421	0	0	-0.15999998
0	-9.141351e-10	-1.2137894e-09	-0.996645	0	0	-0.17999998
0	-4.4379175e-10	-9.406868e-10	-0.9968271	0	0	-0.19999997
0	-6.448256e-10	-1.198617e-09	-0.9969917	0	0	-0.21999994
0	-1.2327549e-10	-1.0848242e-09	-0.99714136	0	0	-0.2399999
0	-3.3853345e-10	-9.331006e-10	-0.9972778	0	0	-0.2600001
0	-1.6215468e-10	-8.4965257e-10	-0.9974028	0	0	-0.28000006
0	-1.7637877e-10	-8.572387e-10	-0.99751794	0	0	-0.3000001
0	-2.7120606e-10	-6.7517036e-10	-0.9976242	0	0	-0.32
0	-2.6930952e-10	-5.6896376e-10	-0.9977225	0	0	-0.34000006
0	-2.2189588e-10	-7.813769e-10	-0.9978139	0	0	-0.35999995
0	-2.2379242e-10	-5.234467e-10	-0.9978989	0	0	-0.38000005
0	-1.8775805e-10	-5.993085e-10	-0.99797827	0	0	-0.39999995
0	-3.432748e-10	-6.0879124e-10	-0.9980524	0	0	-0.42000005
0	-2.5793023e-10	-5.537914e-10	-0.998122	0	0	-0.43999988
0	-1.5930986e-10	-7.1310124e-10	-0.9981872	0	0	-0.46
0	-1.3275821e-10	-5.006881e-10	-0.9982485	0	0	-0.4799998
0	-8.724111e-11	-4.627572e-10	-0.9983064	0	0	-0.5
0	-7.396529e-11	-3.262059e-10	-0.99836093	0	0	-0.5200002
0	-7.491356e-11	-5.006881e-10	-0.9984126	0	0	-0.54
0	-9.577557e-11	-4.0965392e-10	-0.9984614	0	0	-0.5600002
0	-2.0387869e-10	-6.068947e-10	-0.99850774	0	0	-0.58
0	-1.6594777e-10	-2.6172334e-10	-0.9985516	0	0	-0.6000002
0	-7.586184e-11	-5.006881e-10	-0.99859333	0	0	-0.62
0	-9.245661e-11	-5.613776e-10	-0.998633	0	0	-0.64
0	-1.194824e-10	-3.9448156e-10	-0.99867076	0	0	-0.6599999
0	-1.7258568e-10	-2.6172334e-10	-0.9987069	0	0	-0.6800001
0	-1.441375e-10	-2.9586117e-10	-0.99874115	0	0	-0.70000005
0	-1.4982712e-10	-3.641368e-10	-0.99877405	0	0	-0.7199999
0	-1.4840472e-10	-2.768957e-10	-0.99880534	0	0	-0.7399999
0	-1.417668e-10	-1.2896512e-10	-0.9988354	0	0	-0.7600001
0	-7.681011e-11	-3.1103353e-10	-0.9988641	0	0	-0.78000015
0	-1.4224094e-10	-3.7172299e-10	-0.9988918	0	0	-0.7999999
0	-1.0715484e-10	-4.172401e-10	-0.99891806	0	0	-0.8199998
0	-1.896546e-11	-1.7827531e-10	-0.9989434	0	0	-0.8400001
0	-9.2930746e-11	-2.5793023e-10	-0.9989679	0	0	-0.86000013
0	-7.586184e-11	-2.9965425e-10	-0.99899125	0	0	-0.87999976
0	-1.1663757e-10	-2.8448188e-10	-0.99901366	0	0	-0.89999974
0	-6.1637744e-11	-3.29999e-10	-0.9990354	0	0	-0.92
0	-4.55171e-11	-2.351717e-10	-0.9990563	0	0	-0.94
0	-1.612064e-11	-2.351717e-10	-0.99907637	0	0	-0.9599996
0	-1.0999966e-10	-2.1620623e-10	-0.99909586	0	0	-0.97999966
0	-2.5129234e-11	-2.351717e-10	-0.9991144	0	0	-1
0	-6.8275656e-11	-1.820684e-10	-0.99909586	0	0	-0.97999966
0	-7.206875e-11	-2.0482696e-10	-0.99907637	0	0	-0.9599996
0	-1.441375e-10	-3.224128e-10	-0.9990563	0	0	-0.94000006
0	-1.1189621e-10	-1.0999966e-10	-0.99903536	0	0	-0.92
0	-8.1551474e-11	-1.5930986e-10	-0.9990137	0	0	-0.89999986
0	-1.0810312e-10	-2.8448188e-10	-0.99899125	0	0	-0.87999976
0	-1.299134e-10	-2.0862005e-10	-0.9989679	0	0	-0.86000013
0	-9.48273e-11	-2.3706823e-10	-0.99894345	0	0	-0.8400001
0	-7.9180794e-11	-2.6930952e-10	-0.9989182	0	0	-0.8199998
0	-8.9137656e-11	-3.8310227e-10	-0.9988918	0	0	-0.7999999
0	-7.112047e-11	-3.3379208e-10	-0.9988641	0	0	-0.78000015
0	-1.1758584e-10	-3.5655062e-10	-0.9988354	0	0	-0.7600001
0	-1.4508576e-10	-3.1861971e-10	-0.9988054	0	0	-0.7399999
0	-1.6215468e-10	-3.4896444e-10	-0.99877405	0	0	-0.7199999
0	-1.4318921e-10	-4.0206774e-10	-0.9987412	0	0	-0.70000005
0	-2.2663724e-10	-4.13447e-10	-0.9987069	0	0	-0.6800001
0	-6.448256e-11	-4.0206774e-10	-0.99867076	0	0	-0.65999985
0	-1.9060287e-10	-2.1999932e-10	-0.99863297	0	0	-0.64
0	-2.1525796e-10	-3.470679e-10	-0.99859333	0	0	-0.62000006
0	-2.3185273e-10	-2.5793023e-10	-0.9985516	0	0	-0.6000002
0	-2.3043033e-10	-5.3103283e-10	-0.99850774	0	0	-0.58
0	-1.7827531e-10	-3.641368e-10	-0.9984614	0	0	-0.5600001
0	-1.01465204e-10	-3.793092e-10	-0.99841267	0	0	-0.5400001
0	-1.1853411e-10	-4.703434e-10	-0.99836105	0	0	-0.5200002
0	-2.1810279e-10	-5.3861904e-10	-0.9983064	0	0	-0.5
0	-5.0258468e-11	-5.4620525e-10	-0.9982486	0	0	-0.4799998
0	-3.015508e-10	-6.1448086e-10	-0.9981872	0	0	-0.46
0	-2.8258534e-10	-6.068947e-10	-0.998122	0	0	-0.43999988
0	-3.6318853e-10	-6.6758415e-10	-0.9980524	0	0	-0.42000005
0	-3.148266e-10	-6.2206706e-10	-0.99797827	0	0	-0.39999995
0	-3.0724043e-10	-8.4965257e-10	-0.9978989	0	0	-0.38000005
0	-2.6741298e-10	-6.979289e-10	-0.9978139	0	0	-0.36
0	-3.015508e-10	-7.4344597e-10	-0.9977226	0	0	-0.34000006
0	-3.8594708e-10	-8.875835e-10	-0.9976242	0	0	-0.32
0	-4.4948137e-10	-1.0317209e-09	-0.99751794	0	0	-0.3000001
0	-6.315498e-10	-9.862039e-10	-0.9974029	0	0	-0.28000006
0	-4.6180892e-10	-8.344802e-10	-0.9972778	0	0	-0.2600001
0	-5.1775706e-10	-1.198617e-09	-0.99714136	0	0	-0.2399999
0	-4.7603305e-10	-9.255144e-10	-0.9969917	0	0	-0.21999994
0	-3.9448156e-10	-1.1834447e-09	-0.9968271	0	0	-0.19999997
0	-6.5051525e-10	-1.4262025e-09	-0.99664503	0	0	-0.17999998
0	-6.2206706e-10	-1.4299956e-09	-0.99644214	0	0	-0.16
0	-1.0848242e-09	-1.2137894e-09	-0.99621457	0	0	-0.14000003
0	-6.998254e-10	-1.7296499e-09	-0.9959568	0	0	-0.11999995
0	-1.1853412e-09	-2.1241313e-09	-0.9956616	0	0	-0.09999999
0	-1.0127555e-09	-2.184821e-09	-0.99531865	0	0	-0.08
0	-9.767211e-10	-2.6096472e-09	-0.9949121	0	0	-0.059999976
0	-1.1910308e-09	-2.3365445e-09	-0.9944157	0	0	-0.04
0	-2.050166e-09	-3.550334e-09	-0.99378103	0	0	-0.02
0	-1.820684e-09	-3.474472e-09	-0.99289984	0	0	6.1756156e-16
0	-3.224128e-09	-4.6427444e-09	-0.99144703	0	0	0.02
0	-7.597563e-09	-1.12882415e-08	-0.98733795	0	0	0.04
0	-2.2455104e-09	-2.0330972e-09	0.0018379944	0	0	0.059999976
0	-2.0027524e-09	-2.731026e-09	0.0036488986	0	0	0.08
0	-2.5413716e-09	-4.1268837e-09	0.0057401014	0	0	0.09999999
0	-3.9125743e-09	-7.677218e-09	0.008618687	0	0	0.11999995
0	0.00024387396	3.1255076e-09	0.8942567	0	0	0.14000003
0	0.00026573436	7.1310127e-09	0.90550774	0	0	0.16
0	2.1004814e-07	1.4982713e-09	0.9916998	0	0	0.17999998
0	1.512685e-07	1.0393072e-09	0.9932283	0	0	0.19999997
0	1.1406775e-07	1.5324091e-09	0.9942582	0	0	0.21999994
0	8.778731e-08	1.0544795e-09	0.9950077	0	0	0.2399999
0	6.937186e-08	1.1303414e-09	0.99558604	0	0	0.2600001
0	5.4283884e-08	7.813769e-10	0.996056	0	0	0.28000006
0	4.5720032e-08	9.1792823e-10	0.996464	0	0	0.3000001
0	2.5793023e-10	7.4344597e-10	0.9976242	0	0	0.31999996
0	2.2568897e-10	5.8413613e-10	0.9977226	0	0	0.34000006
0	2.484475e-10	8.041355e-10	0.9978139	0	0	0.35999995
0	2.8448188e-10	7.586184e-10	0.9978989	0	0	0.38000005
0	2.5034405e-10	6.7517036e-10	0.99797827	0	0	0.39999995
0	1.7732704e-10	7.1310124e-10	0.99805236	0	0	0.42000005
0	2.7879224e-10	5.234467e-10	0.998122	0	0	0.43999988
0	2.0008559e-10	7.1310124e-10	0.9981872	0	0	0.46
0	1.7732704e-10	4.2292975e-10	0.9982485	0	0	0.4799998
0	1.3560303e-10	3.3379208e-10	0.9983064	0	0	0.5
0	5.5948104e-11	4.55171e-10	0.99836105	0	0	0.5200002
0	1.3086167e-10	5.4620525e-10	0.9984126	0	0	0.54
0	2.1336141e-10	4.8551574e-10	0.9984614	0	0	0.5600001
0	1.2896512e-10	4.3241247e-10	0.99850774	0	0	0.58
0	1.2232722e-10	3.0344735e-10	0.99855155	0	0	0.6000002
0	1.04310026e-10	4.13447e-10	0.99859333	0	0	0.6200001
0	1.1758584e-10	4.0965392e-10	0.998633	0	0	0.64
0	5.0258468e-11	4.722399e-10	0.9986707	0	0	0.6599999
0	1.2706858e-10	2.6551641e-10	0.9987069	0	0	0.6800001
0	1.3465476e-10	3.5275755e-10	0.99874115	0	0	0.7
0	7.586183e-12	3.584472e-10	0.99877405	0	0	0.7199999
0	1.1758584e-10	3.1861971e-10	0.9988054	0	0	0.7399999
0	8.724111e-11	2.4655097e-10	0.9988354	0	0	0.7600001
0	9.150834e-11	1.403444e-10	0.99886405	0	0	0.78000015
0	8.9137656e-11	3.1103353e-10	0.9988918	0	0	0.7999999
0	7.870665e-11	3.4137826e-10	0.99891806	0	0	0.8199998
0	6.8275656e-11	2.313786e-10	0.9989434	0	0	0.8400001
0	6.068947e-11	2.1620623e-10	0.9989679	0	0	0.86000013
0	9.10342e-11	2.6551641e-10	0.99899125	0	0	0.87999976
0	3.6034373e-11	2.275855e-10	0.99901366	0	0	0.89999986
0	7.586184e-11	3.262059e-10	0.99903536	0	0	0.92
0	4.3620555e-11	2.88275e-10	0.9990563	0	0	0.94000006
0	1.9439596e-11	2.6930952e-10	0.99907637	0	0	0.9599996
0	9.245661e-11	1.9344769e-10	0.99909586	0	0	0.9799997
