# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	5.372666e-11	-3.8721915e-11	0.9991876	0	0	0.8199998
0	7.357164e-11	-7.744383e-11	0.9992087	0	0	0.8400001
0	-9.680479e-13	7.744383e-12	0.99922895	0	0	0.8600004
0	1.597279e-11	4.64663e-11	0.9992482	0	0	0.8800001
0	4.2110083e-11	-9.29326e-11	0.99926674	0	0	0.90000033
0	1.1616575e-11	0	0.9992845	0	0	0.91999936
0	1.6456813e-11	7.744383e-12	0.99930143	0	0	0.9399995
0	2.6621316e-11	8.9060405e-11	0.9993178	0	0	0.9599993
0	1.7424862e-11	-6.1955066e-11	0.9993335	0	0	0.97999954
0	1.839291e-11	-1.06485265e-10	0.9993486	0	0	1
0	-1.5004742e-11	-6.582725e-11	0.9993335	0	0	0.9799996
0	4.2110083e-11	-7.744383e-12	0.9993178	0	0	0.9599993
0	8.470419e-11	-3.8721915e-11	0.99930143	0	0	0.9399995
0	4.3562154e-11	-3.8721915e-11	0.9992845	0	0	0.91999936
0	7.453969e-11	-4.64663e-11	0.9992667	0	0	0.90000033
0	3.920594e-11	-4.64663e-11	0.9992482	0	0	0.8800001
0	5.8082874e-12	-6.969945e-11	0.99922895	0	0	0.8600004
0	5.2274587e-11	-5.8082874e-12	0.99920875	0	0	0.8400001
0	7.8895904e-11	-8.518822e-11	0.99918765	0	0	0.81999975
0	8.615626e-11	-7.744383e-11	0.9991655	0	0	0.7999996
0	6.534323e-11	-6.776335e-11	0.99914235	0	0	0.77999985
0	3.8721915e-11	-8.518822e-11	0.9991181	0	0	0.75999975
0	1.597279e-11	-1.0261308e-10	0.9990925	0	0	0.74000025
0	-3.3881675e-11	-6.969945e-11	0.9990657	0	0	0.7200001
0	2.8073389e-11	-1.2391013e-10	0.9990374	0	0	0.7000004
0	5.130654e-11	6.969945e-11	0.9990076	0	0	0.6800001
0	7.357164e-11	-1.0842136e-10	0.9989762	0	0	0.6599999
0	6.1955066e-11	-3.0009484e-11	0.99894303	0	0	0.63999975
0	4.9854468e-11	-1.14229654e-10	0.998908	0	0	0.62000024
0	6.582725e-11	-2.3233149e-10	0.99887073	0	0	0.60000014
0	6.2923113e-12	-2.323315e-11	0.99883133	0	0	0.58
0	-4.8402395e-13	-3.8721915e-11	0.9987893	0	0	0.5599999
0	1.3262257e-10	-2.362037e-10	0.9987446	0	0	0.54000044
0	6.389116e-11	-1.2971842e-10	0.99869704	0	0	0.52000034
0	1.839291e-10	-1.06485265e-10	0.998646	0	0	0.5
0	1.11325504e-10	7.744383e-12	0.9985915	0	0	0.47999966
0	1.1810185e-10	-8.518822e-11	0.99853283	0	0	0.45999968
0	1.6069596e-10	4.259411e-11	0.9984697	0	0	0.44000006
0	1.7618472e-10	-1.0067698e-10	0.9984016	0	0	0.42000005
0	1.8296105e-10	-2.3233149e-10	0.99832773	0	0	0.3999998
0	8.131602e-11	0	0.99824756	0	0	0.37999988
0	2.9622266e-10	-7.744383e-11	0.9981601	0	0	0.36000004
0	1.16165744e-10	1.5488767e-11	0.99806434	0	0	0.34000006
0	2.100664e-10	-3.8721915e-11	0.99795896	0	0	0.31999987
0	2.3136344e-10	-1.2391013e-10	0.99784243	0	0	0.30000007
0	3.8915526e-10	3.4849724e-11	0.99771285	0	0	0.27999994
0	4.2206888e-10	-2.3233149e-10	0.9975674	0	0	0.26000017
0	4.549825e-10	4.8402393e-11	0.9974033	0	0	0.23999983
0	2.9041436e-10	-2.4782026e-10	0.9972158	0	0	0.22000003
0	5.634039e-10	2.4782026e-10	0.99699867	0	0	0.1999999
0	-6.776335e-11	-2.1684272e-10	0.9967427	0	0	0.18000002
0	4.3562154e-10	-2.63309e-10	0.996433	0	0	0.15999994
0	7.27972e-10	2.5169245e-11	0.9960438	0	0	0.13999996
0	1.1151912e-09	-1.5875985e-10	0.9955208	0	0	0.119999915
0	6.524643e-10	-4.104523e-10	0.9947219	0	0	0.09999995
0	1.8780129e-09	-3.8721915e-10	0.9930597	0	0	0.07999997
0	0.0019996646	-0.0018502169	0.10994839	0	0	0.059999958
0	0.0014236958	-0.0012715682	0.071506985	0	0	0.039999984
0	0.0009782419	-0.00077582983	0.035228856	0	0	0.019999992
0	0.0005768644	-0.0003214759	-0.0001397666	0	0	-6.1756156e-16
0	0.0001909869	0.00012861444	-0.03558572	0	0	-0.019999992
0	-0.00021228417	0.0006098705	-0.07212045	0	0	-0.039999984
0	-0.00064545876	0.001200477	-0.11101807	0	0	-0.059999958
0	-0.0010604423	0.0032083064	-0.15520401	0	0	-0.07999997
0	-0.002333342	0.0049829124	-0.209245	0	0	-0.09999995
0	0.0031785476	-0.0030017304	-0.3424439	0	0	-0.119999915
0	-0.00024354814	-0.0004104831	-0.50350815	0	0	-0.13999997
0	5.247905e-05	-5.305656e-05	-0.96068406	0	0	-0.15999994
0	2.1190142e-06	-7.3099465e-05	-0.97413725	0	0	-0.18000002
0	1.5117888e-06	-5.3017116e-05	-0.9815265	0	0	-0.1999999
0	1.0617588e-06	-3.8842758e-05	-0.98604923	0	0	-0.22000003
0	7.347406e-07	-2.8629102e-05	-0.98903185	0	0	-0.23999983
0	5.054604e-07	-2.1153752e-05	-0.99111295	0	0	-0.26000017
0	3.46414e-07	-1.5602036e-05	-0.9926337	0	0	-0.27999994
0	2.3511173e-07	-1.1409784e-05	-0.9937904	0	0	-0.30000007
0	1.5563887e-07	-8.173844e-06	-0.9947045	0	0	-0.31999987
0	9.756374e-08	-5.576289e-06	-0.99546057	0	0	-0.34000006
0	5.1500148e-08	-3.1756617e-06	-0.99615014	0	0	-0.36000004
0	7.066749e-11	1.2391013e-10	-0.99824756	0	0	-0.37999988
0	-2.2265101e-10	2.6137292e-10	-0.99832773	0	0	-0.3999998
0	-1.2003794e-10	1.839291e-10	-0.99840146	0	0	-0.42000005
0	-1.1906989e-10	1.393989e-10	-0.99846965	0	0	-0.44000006
0	-1.0067698e-10	2.3233149e-10	-0.9985328	0	0	-0.45999968
0	-1.2584622e-10	1.7037644e-10	-0.9985915	0	0	-0.47999966
0	-5.421068e-11	1.858652e-10	-0.998646	0	0	-0.5
0	-6.001897e-11	-4.7434348e-11	-0.99869704	0	0	-0.52000034
0	-9.29326e-11	6.1955066e-11	-0.99874467	0	0	-0.54000044
0	-5.275861e-11	7.744383e-11	-0.99878925	0	0	-0.5599999
0	3.194558e-11	1.1810185e-10	-0.99883133	0	0	-0.58
0	-7.744383e-12	4.64663e-11	-0.99887073	0	0	-0.60000014
0	-5.3242633e-11	1.0745332e-10	-0.998908	0	0	-0.62000024
0	-6.776335e-11	1.393989e-10	-0.99894303	0	0	-0.63999975
0	3.43657e-11	1.316545e-10	-0.9989762	0	0	-0.6599999
0	-5.9050924e-11	1.7424862e-11	-0.9990076	0	0	-0.6800001
0	-7.744383e-12	3.8721915e-11	-0.99903727	0	0	-0.7000004
0	-2.1781077e-11	-4.64663e-11	-0.9990657	0	0	-0.7200001
0	-2.8073389e-11	-3.678582e-11	-0.9990925	0	0	-0.74000025
0	-9.680479e-13	2.3233149e-10	-0.999118	0	0	-0.75999975
0	-6.1471044e-11	1.7037644e-10	-0.99914235	0	0	-0.77999985
0	-3.1461556e-11	8.518822e-11	-0.9991655	0	0	-0.7999996
0	-5.517873e-11	6.969945e-11	-0.9991876	0	0	-0.8199998
0	-4.888642e-11	1.9360957e-11	-0.9992087	0	0	-0.8400001
0	-2.081303e-11	5.421068e-11	-0.99922895	0	0	-0.8600004
0	-1.1616575e-11	-4.64663e-11	-0.9992482	0	0	-0.8800001
0	-7.453969e-11	3.0977533e-11	-0.9992667	0	0	-0.90000033
0	1.9360957e-11	4.162606e-11	-0.9992845	0	0	-0.91999936
0	-4.64663e-11	-4.259411e-11	-0.99930143	0	0	-0.9399996
0	-5.2274587e-11	3.0977533e-11	-0.9993178	0	0	-0.9599993
0	3.0977533e-11	8.325212e-11	-0.9993335	0	0	-0.9799996
0	-5.275861e-11	6.969945e-11	-0.9993486	0	0	-1
0	-1.9360958e-12	3.8721915e-11	-0.9993335	0	0	-0.97999954
0	-5.4694707e-11	1.5488767e-11	-0.9993178	0	0	-0.9599993
0	-1.3068647e-11	5.421068e-11	-0.99930143	0	0	-0.9399995
0	-2.2749126e-11	5.3242633e-11	-0.9992845	0	0	-0.91999936
0	-8.615626e-11	6.969945e-11	-0.99926674	0	0	-0.90000033
0	-4.8402393e-12	5.421068e-11	-0.9992482	0	0	-0.8800001
0	-1.3068647e-11	1.2875037e-10	-0.999229	0	0	-0.8600004
0	-5.4694707e-11	-1.9360958e-12	-0.9992087	0	0	-0.8400001
0	-2.9525462e-11	8.228407e-11	-0.9991876	0	0	-0.8199998
0	-9.341662e-11	4.8402393e-11	-0.9991655	0	0	-0.7999996
0	-6.389116e-11	5.8082874e-12	-0.99914235	0	0	-0.77999985
0	-5.8082872e-11	3.9689963e-11	-0.9991181	0	0	-0.75999975
0	-8.615626e-11	7.357164e-11	-0.9990924	0	0	-0.74000025
0	-5.8082872e-11	5.6146778e-11	-0.9990657	0	0	-0.7200001
0	-2.0329006e-11	1.6456814e-10	-0.9990374	0	0	-0.7000004
0	-6.4375186e-11	-6.1955066e-11	-0.99900764	0	0	-0.6800001
0	-1.132616e-10	4.065801e-11	-0.9989762	0	0	-0.6599999
0	-1.234261e-10	1.3262257e-10	-0.99894303	0	0	-0.63999975
0	-1.0261308e-10	1.393989e-10	-0.9989079	0	0	-0.62000024
0	-9.535272e-11	1.9554568e-10	-0.99887073	0	0	-0.60000014
0	-6.0987014e-11	2.0909835e-10	-0.9988313	0	0	-0.58
0	-1.6456813e-11	-9.680479e-13	-0.99878925	0	0	-0.5599999
0	-1.8683324e-10	7.260359e-11	-0.9987446	0	0	-0.54000044
0	-2.2265101e-11	0	-0.99869704	0	0	-0.52000034
0	-2.2942735e-10	7.744383e-12	-0.998646	0	0	-0.5
0	-8.228407e-11	3.8721915e-11	-0.9985915	0	0	-0.47999966
0	-2.2942735e-10	2.710534e-10	-0.9985328	0	0	-0.45999968
0	1.9360958e-12	-1.0067698e-10	-0.99846965	0	0	-0.44000006
0	-1.9070544e-10	-1.5488767e-11	-0.99840146	0	0	-0.42000005
0	-9.09965e-11	1.2778233e-10	-0.99832773	0	0	-0.3999998
0	-3.4849724e-11	-3.4849724e-11	-0.99824756	0	0	-0.37999988
0	-3.3494457e-10	2.323315e-11	-0.9981601	0	0	-0.36000004
0	-1.7134448e-10	0	-0.99806434	0	0	-0.34000006
0	-3.697943e-10	1.5488766e-10	-0.99795896	0	0	-0.31999987
0	-4.1916473e-10	1.2003794e-10	-0.9978425	0	0	-0.30000007
0	-2.2749125e-10	1.2391013e-10	-0.9977128	0	0	-0.27999994
0	-6.776335e-11	-4.0270792e-10	-0.99756736	0	0	-0.26000017
0	-4.3368545e-10	3.8721916e-12	-0.99740326	0	0	-0.23999983
0	-2.4782026e-10	2.4782026e-10	-0.9972158	0	0	-0.22000003
0	-6.46656e-10	1.2391013e-10	-0.99699867	0	0	-0.1999999
0	-1.7424862e-10	3.4075287e-10	-0.9967426	0	0	-0.18000002
0	-4.530464e-10	2.1297054e-11	-0.99643314	0	0	-0.15999994
0	-2.9622266e-10	-3.0977532e-10	-0.9960438	0	0	-0.13999997
0	-9.2545377e-10	2.0135396e-10	-0.9955208	0	0	-0.119999915
0	-9.2932595e-10	-1.0842136e-10	-0.994722	0	0	-0.09999995
0	-1.4017334e-09	3.1364752e-10	-0.99305975	0	0	-0.07999997
0	0.0010805067	0.0005829607	-0.11083174	0	0	-0.059999958
0	0.00056116114	0.00024625842	-0.07199357	0	0	-0.039999984
0	7.91843e-05	4.3791824e-05	-0.035500698	0	0	-0.019999992
0	-0.00037088434	-0.0001564244	-0.00014088575	0	0	6.1756156e-16
0	-0.0008292173	-0.00035919884	0.035104346	0	0	0.019999992
0	-0.0013374056	-0.00057281443	0.071236625	0	0	0.039999984
0	-0.0019321515	-0.0008160386	0.109365776	0	0	0.059999958
0	-0.002823151	-0.0010449414	0.15134428	0	0	0.07999997
0	-0.0064477427	-0.00051833584	0.20521884	0	0	0.09999995
0	0.0026281017	0.0009802012	0.34142163	0	0	0.119999915
0	-2.9426115e-05	-0.001063558	0.51338905	0	0	0.13999997
0	-2.6842033e-08	4.7426603e-08	0.9708	0	0	0.15999994
0	3.4942655e-08	2.6160526e-08	0.98053926	0	0	0.18000004
0	5.213906e-08	1.5798541e-08	0.9858955	0	0	0.1999999
0	5.1109055e-08	1.0462662e-08	0.9891863	0	0	0.22000003
0	4.4415973e-08	7.3416753e-09	0.9913694	0	0	0.23999983
0	3.670886e-08	5.3900906e-09	0.99290466	0	0	0.26000017
0	2.985266e-08	4.1780948e-09	0.99403644	0	0	0.27999994
0	2.3919496e-08	2.9854597e-09	0.9949053	0	0	0.30000007
0	1.9385158e-08	2.344612e-09	0.99559903	0	0	0.31999987
0	1.56998e-08	1.7541028e-09	0.9961798	0	0	0.34000006
0	8.4975245e-09	5.6650165e-09	0.99672854	0	0	0.36000004
0	-1.7328057e-10	-4.3368545e-10	0.99824756	0	0	0.37999988
0	1.9167348e-10	-2.0522616e-10	0.99832773	0	0	0.3999998
0	1.6360009e-10	-2.0909835e-10	0.9984015	0	0	0.42000005
0	-3.194558e-11	-5.421068e-11	0.9984697	0	0	0.44000006
0	7.6475784e-11	-1.9360957e-10	0.9985328	0	0	0.45999968
0	7.9379926e-11	-1.6844033e-10	0.9985915	0	0	0.47999966
0	1.2584623e-11	-6.969945e-11	0.998646	0	0	0.5
0	3.4849724e-11	-7.744383e-12	0.99869704	0	0	0.52000034
0	1.0551722e-10	-1.7037644e-10	0.9987446	0	0	0.54000044
0	-1.0745332e-10	-1.0842136e-10	0.99878925	0	0	0.5599999
0	-1.839291e-11	-1.09389414e-10	0.9988313	0	0	0.58
0	4.8402393e-11	-1.16165744e-10	0.99887073	0	0	0.60000014
0	8.712431e-12	-8.518822e-11	0.998908	0	0	0.62000024
0	1.2584623e-11	-1.5682376e-10	0.99894303	0	0	0.63999975
0	6.631128e-11	-3.8721915e-11	0.9989762	0	0	0.6599999
0	3.678582e-11	-3.0977533e-11	0.99900764	0	0	0.6800001
0	-1.355267e-11	-3.0977533e-11	0.9990373	0	0	0.7000004
0	6.001897e-11	7.744383e-12	0.9990657	0	0	0.7200001
0	5.130654e-11	1.5488767e-11	0.9990924	0	0	0.74000025
0	6.87314e-11	-1.5488766e-10	0.999118	0	0	0.75999975
0	4.3562154e-11	-1.7812081e-10	0.99914235	0	0	0.77999985
0	4.888642e-11	-1.0067698e-10	0.9991655	0	0	0.7999996
0	7.357164e-11	-2.323315e-11	0.9991876	0	0	0.8199998
0	3.8237892e-11	-6.389116e-11	0.9992087	0	0	0.8400001
0	1.2584623e-11	-6.1955066e-11	0.99922895	0	0	0.8600004
0	3.4849724e-11	-2.5169245e-11	0.9992482	0	0	0.8800001
0	7.744383e-11	-1.5488767e-11	0.9992667	0	0	0.90000033
0	4.065801e-11	-6.1955066e-11	0.99928445	0	0	0.91999936
0	3.2429604e-11	0	0.99930143	0	0	0.9399995
0	2.1297054e-11	-5.8082874e-12	0.9993178	0	0	0.9599993
0	-5.3242636e-12	-3.0977533e-11	0.9993335	0	0	0.97999954
